Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
IHT Group,"IHT Group is committed to providing energy-efficient heating and lighting solutions for various agricultural/commercial applications.

We care about animal health and welfare and offer reliable equipment manufactured to save our customers time on maintenance and money on their electric bills.

With over 20 years of experience in manufacturing equipment for the agricultural industry, IHT is committed to researching new innovative technologies and providing reliable customer support.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Winnipeg, Manitoba, Canada",Canada,ihtgroup.ca,https://www.linkedin.com/company/ihtgroup
MegaResistors,"We are a Canadian company specialized in the design and manufacture of high-quality power resistors including Neutral Grounding Resistors, Neutral Grounding Cabinets, Motor Control Resistors, Dynamic Braking Resistors, Harmonic Filter Resistors, Resistive Load Banks, High Resistance Grounding Systems and Second Ground Fault Protection Systems.

We operate a Quality Management System certified to the requirements of ISO 9001: 2015 for the Design and Manufacture of Power Resistors.

We have been granted authorization to engage in the business of providing services within the practice of professional engineering in the Province of Ontario in accordance with the provisions of the Professional Engineers Act.

Our products meet national and international standards and codes (Including UL, NEC, CSA, IEEE, NEMA and IEC) and can be custom-made to suit your specific requirements.

Our mission is to become your preferred supplier for power resistors. We are fully committed to achieving sustainable growth for all stakeholders, including our employees, our customers, our suppliers and the society at large.

Efficiency, reliability and quality are at the core of all product design and production, always focused on achieving our customers’ satisfaction. This carries over on to our customer service attitude and the tools we provide to our customers, such as our website, as a core philosophy. We make it easy to order the product you need through quote request forms in our website, phone, fax or e-mail.

MegaResistors Corp.
6290 Kestrel Rd
Mississauga, Ontario L5T 1Z4
Canada
Phone: 905-908-2376
e-mail: sales @ megaresistors.com","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,megaresistors.com,https://www.linkedin.com/company/megaresistors
Electronic Coating Technologies (ECT),"ECT is a leading provider of protective materials and application services for the electronics industry. The company specializes in conformal coating, parylene coating, potting, encapsulation, and gasketing services, utilizing selective coat robotic dispensing systems for repeatable quality and quick throughput. ECT's comprehensive approach includes application development, contract manufacturing, and distribution of materials and equipment. Serving diverse sectors such as aerospace, military, automotive, and medical, ECT delivers customized solutions and unmatched expertise to address complex electronic protection challenges.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,electroniccoating.com,https://www.linkedin.com/company/electronic-coating-technologies
Poco Energy Solutions,"Poco Energy SolutionsTM is an electrical manufacturers representative firm focused on delivering electrical infrastructure, energy management and power quality solutions to the western Canada market. Our reputation is built on providing sound engineered solutions for critical power applications including Power Quality, Distribution, Cable solutions, and MV/HV materials to clients in industrial and commercial arenas.

Our strengths include an extensive technical understanding of electrical applications and a commitment to continuously exceed customer expectations through the partnership of our valued suppliers.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,pocoenergy.ca,https://www.linkedin.com/company/poco-energy-solutions
Stein Industries Inc.,"Stein Industries Inc. was founded in 1992 by company president Dan Steinhaur along with a number of associates and former employees of the transformer division of ABB Group. This core group collectively brought with it a wealth of expertise in coil winding, transformer design and manufacturing and testing of high voltage transformers and DC supplies, launching Stein Industries on a very strong footing.

Since its incorporation, Stein has developed an extensive product line to meet the highest industrial standards in the broadcast, power generation, pollution control, power distribution and advanced research sectors. We manufacture power supplies for use with the new multi-collector, energy saving IOT devices now being introduced by various tube vendors.

We also have a power electronics group specializing in induction heating systems, high voltage rectifier assemblies and power inverter technology.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"London, Ontario, Canada",Canada,steinindustriesinc.com,https://www.linkedin.com/company/stein-industries-inc
Ground Truth Agriculture Inc,"Ground Truth Ag's solution will improve the process of obtaining and grading grain samples. This solution will enable farmers to view and maintain records of their grain quality in real-time, directly on the combine, and use that information to manage risk and increase income. This technology will eliminate discrepancies and save time and money for both farmers and the companies that buy their grain.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Regina, Saskatchewan, Canada",Canada,groundtruth.ag,https://www.linkedin.com/company/ground-truth-ag
DVTEST,"DVTEST, is a worldwide supplier of test and engineering solutions. With over 25 years of experience in delivering performance test equipment and systems, DVTEST continues to be the partner of choice for the technology industry. DVTEST has over 50 employees, the majority with technical backgrounds and degrees in engineering. The active management team has guided DVTEST to its leading position by establishing core company values rooted in experience, constantly utilizing innovative techniques for solving today’s complex problems.

The flexible manufacturing plant and multi-disciplinary engineering team is able to provide a solution for every stage of the product life cycle, from conceptualization to final test. In addition to offering system integration and design services, the DVTEST line of RF Shielded Enclosures, Antenna Couplers and Monitoring solutions provide off the shelf solutions to the most prevalent problems facing RF products. DVTEST saves customers time and reduces risk by helping them select and develop the ideal test solution.

DVTEST, works as a collaborative partner with customers to handle complex and unique test requirements. Understanding the pressures that today’s engineers are facing is where DVTest excels. DVTest engineers have deep technical knowledge in hardware design, software programming, RF and antenna design, and power distribution. These building blocks along with DVTest’s list of premier suppliers, allow DVTest to develop custom solutions and provide the most value to its customers.

FOLLOW US
https://twitter.com/DVTEST_CA
https://www.facebook.com/Dvtest-959648384186297/","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Pickering, Ontario, Canada",Canada,dvtest.com,https://www.linkedin.com/company/dvtest
Saimen,"Saimen is a Canadian-owned entity composed of two main companies:

1. Saimen Business Consulting specializes in:
 Technical procurement in China
 Administrative and engineering support to companies operating in China

2. Saimen JMX Intelligent manufacturing specializes in:
 Product engineering
 Electronic and Electromechanical products assembly

Saimen is a technical services provider and an OEM Contract manufacturer
with lSO certification, with business scopes in consulting, trading and 
also product manufacturing and assembly.

Saimen brands include Nummax for indoor LED signage, Libertevision for outdoor LED signage, Vendexa for AI vending and automation and Naptica for Electric Power equipment.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Montreal, Quebec, Canada",Canada,saimen.com,https://www.linkedin.com/company/saimen
Bender Canada Inc.,"Bender Canada, headquartered in Mississauga, ON, is part of the German-owned company, Bender Group. Bender is a market leader for electrical safety products. In addition to a solid lineup of ground fault relays, isolation monitors, ground fault location systems, resistance grounding systems, and isolation power systems, Bender manufactures integrated solutions for a variety of industries.

Bender is committed to electrical safety and since 1946, has provided customers with the products and application support they need to protect both electrical equipment and the personnel that use them from harm. Bender works with standard associations (NFPA, IEEE, IEC, NEC, CEC, GOST, CCC, and more) to improve the safety levels everywhere and has the most complete range of products for electrical safety – covering all regions and standards around the globe.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,bender-ca.com,https://www.linkedin.com/company/bender-canada-inc
Electro Cables Inc,"Since 1985 Electro Cables has been providing outstanding service and high-quality cable solutions to industries around the world.   
Electro Cables manufactures an extensive range of electrical and electronic cable products in our three Canadian facilities.   


With our core focus being customer service we are able to offer flexible delivery dates, several different shipping methods and most importantly products that meet some of the most ridged quality testing in the industry. Please contact one of our sales reps for more information on what Electro Cables has to offer that may suit your wire and cable needs.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Trenton, Ontario, Canada",Canada,electrocables.com,https://www.linkedin.com/company/electro-cables-inc
Nerospec IoT,"Nerospec IoT is a #D2D Service provider, With highly skilled #electronic #firmware and #software Engineers #NerospecIoT is a Full Device to Dashboard #IoT provider. 
We specialize in all IoT #BLE5.0 #NB-IoT #Sigfox #Lorawan #weightless #wifi #5G #GSM from devices to dashboard we do it all","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Dorval, Quebec, Canada",Canada,nerospec.com,https://www.linkedin.com/company/nerospec-iot
Lotus Power,"Lotus Power is a startup business, it is founded in 2024. Lotus Power combines technology and sustainability to help customers achieve their energy goals while contributing to a cleaner and more sustainable future. The main goals and targets of these systems are:
-	Build ecosystems that are friendly to the planet,
-	Decrease carbon footprint,
-	Improve system productivity,
-	Meet high quality levels and standards,
-	Have efficient manufacture systems, 
-	Meet safety requirements and standards.

The company produces smart farm management devices based on IoT (internet of things) system that save energy and improve productivity. These devices are designed in Canada and produced in Egypt. Lotus Power has a portfolio of different products & prototypes such as electric mobility systems, IoT systems, solar power (photovoltaic (PV) system), etc. Lotus Power is collaborating with research facilities in Egypt, USA, and Canada for developing electrified systems.  

Lotus Power Company has offices in Cairo, Egypt and Vancouver, BC, Canada.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Employed,"Vancouver, British Columbia, Canada",Canada,lotuspower-tech.com,https://www.linkedin.com/company/lotus-power-tech
WaveRyde Instruments,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,,https://www.linkedin.com/company/waveryde-instruments
Mirus International Inc.,"Since 1991, Mirus International Inc. has been a supplier of specialized power quality products to reduce or eliminate harmonic problems and save energy in electrical power distribution systems worldwide. As true innovators, our unique approach to harmonic mitigation has produced many patented designs useful in addressing the problems associated with harmonic generating non-linear loads such as personal computers, telecom equipment, broadcasting equipment and Variable Frequency Drives (VFD).
Our strength is in our technical expertise as problem solvers. Principals at the company have been successfully resolving difficult power quality problems for decades. 
We are the original inventors of Harmonic Mitigating Transformers which combine low zero phase sequence impedance with phase shifting to treat harmonics generated by non-linear loads. This strategy not only improves power quality by reducing voltage distortion and flat-topping but also saves energy by lowering the harmonic losses within the transformer and upstream distribution system. 
With the introduction of our revolutionary LINEATOR Universal Harmonic Filter (UHF) in 1999, we have begun to capture a significant portion of the market for premium harmonic Variable Frequency Drive solutions. Our new generation Advanced Universal Harmonic Filter (AUHF) has built on this success and now is the solution of choice for many of the major VFD manufacturers and is being specified by many consulting engineers worldwide.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Brampton, Ontario, Canada",Canada,mirusinternational.com,https://www.linkedin.com/company/mirus-international-inc-
Transformateurs Delta,"Transformateurs Delta inc. produit une gamme diversifiée de transformateurs de type sec, pour répondre à une multitude de besoins et d’applications, et ce dans le respect constant de l’environnement et dans un esprit d’innovation continue.

Chez Transformateurs Delta Inc. nous considérons que nos employés sont essentiels à notre réussite et nous offrons des conditions de travail concurrentielles ainsi que des possibilités d'avancement. Nous croyons en une approche collaborative afin de favoriser le développement durable sur le plan social et environnement.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Granby, Quebec, Canada",Canada,xfo.com,https://www.linkedin.com/company/transformateurs-delta
Valkyrie Systems Inc.,"Cutting Edge industrial automation design & manufacturing which engages the competitive advantage of pre-built/standardized systems reduces costs & increases reliability for your operations.

Direct Benefits To Your Business:
 Increased cost-savings (x5)
 Faster development cycles
 Increase reliability (reduced down-time)
 Faster Manufacturing Due To Standardization
 Flexibility & choice in hardware platform
 Improved troubleshooting & maintenance made simple & quick
 Affordable custom designs with standardized templates
 Access to a large catalog of designs

We offer pre-built industrial panels that engineers can use as building blocks in their industrial automation projects such as new chemical facilities, refineries, food processing plants, automotive plants, windmills, solar farms, dams, testing facilities, automated agriculture & industrial factories.

 Website: www.valkyriecontrols.com
 Book with us Now: https://calendly.com/christopher-ximenez/30min
 info@valkyriecontrols.com  403.975.8976","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,valkyriecontrols.com,https://www.linkedin.com/company/valkyrie-systems-inc
EvertzAV,"EvertzAV is a division within Evertz exclusively focused on the ProAV space. EvertzAV addresses several vertical markets including: higher-education, government, medical, and corporate/financial.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Burlington, Ontario, Canada",Canada,evertz.com,https://www.linkedin.com/company/evertzav
SkyTek Components,"About Us:
SkyTek is a Canadian Manufacturer Rep company formed in 2023 by 2  Engineers with over 30+ years of combined experience in Technical Sales with coverage all over Canada.

Our Purpose and Goals:
To provide phenomenal representation to our Principals in the Canadian Market place utilizing updated marketing and sales tools, resulting in long-lasting and profitable relationships with our customers.
To be a leading Manufacturer Representative in Canada with evolving product lines and design/sales techniques that are adapting to current technologies and global needs.

Proud member of the Electronic Representatives Association.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Brampton, Ontario, Canada",Canada,sky-tek.ca,https://www.linkedin.com/company/skytek-components
Soneil Electronics,"Soneil Electronics has been developing innovative energy solutions for more than 30 years. Headquartered in Toronto, Canada with offices in the U.S., England, Italy, China, Hong Kong, Malaysia and Australia, our global reputation for innovation and quality has earned clients around the world. 

As a global leader in battery charging and power solutions, Soneil Electronics delivers compact, energy-efficient technology for medical devices, renewable energy systems, industrial equipment, and more. Our innovative chargers and AGM batteries maximize efficiency and reliability in a wide variety of applications.  

With three decades of expertise as a leading global designer and manufacturer of battery charging and power management systems, we continue to advance smarter, more efficient energy solutions. As the foundation for Soneil Spark, we help drive the next generation of power technology through engineering excellence and sustainability.

Join Our Team
We’re looking for innovators and problem-solvers ready to make an impact in energy and smart charging technologies. Let’s build the future of power together.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Brampton, Ontario, Canada",Canada,soneil.com,https://www.linkedin.com/company/soneil
XACT Engineered Manufacturing Solutions,"XACT Engineered Manufacturing Solutions delivers rugged, mission-critical cable assemblies, interconnects, and EMI shielding that perform in the harshest environments — from defense and aerospace to oil & gas and industrial applications.

For over 20 years, our team has partnered with leading OEMs, integrators, and end users to provide:

Custom & Standard Cable Assemblies — Overmolded, sealed, EMI-shielded, and engineered to MIL-SPEC and industry standards.

Interconnect Solutions — Ruggedized connectors, harnesses, and complex multi-leg assemblies designed for reliability in high-vibration, high-stress conditions.

EMI & Environmental Protection — Shielding, sealing, and overmolded strain relief to extend system life and ensure signal integrity.

Repair & Recertification Services — Full-service refurbishment of heavy-duty cables, junction boxes, and control panels, including inspection, repair, testing, and documentation. Even if we didn’t build it, we restore it to certified, field-ready condition.

What sets XACT apart:
 One-year warranty (harsh environment approved)
 No minimum order quantities
 Certified, tracked, and field-ready deliverables
 Dual facilities in the U.S. (Houston, TX) and Canada (Calgary, AB) for responsive turnaround

Our in-house engineering, machining, and overmolding capabilities mean we don’t just build to drawings — we design, test, and certify solutions to meet the exacting requirements of military, aerospace, and industrial projects.

Because in the field, “good enough” never is.

 Email us at customer.service@xactems.com
 to start a conversation about your cable and interconnect needs.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Calgary, Alberta, Canada",Canada,xactems.com,https://www.linkedin.com/company/xact-ems
Opticom Tech,"Opticom Tech manufactures and supplies Industrial and Commercial Video Products to survive even in the harshest environments.  Established in 1973, we know what customer service is and we are not afraid to show it.  Our products are constantly evolving with the times to provide the latest technology and we help train our customers on how to implement this state-of-the-art equipment into their facilities, plants and job sites.  With over 85 years of experience in the CCTV market, we are here to help you
build your complete system or advise you on how to integrate the products that you need into your existing system.
Call us with questions and experience our customer service for yourself!
800-578-1853","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,opticomtech.com,https://www.linkedin.com/company/opticomtech
Ledalite,"Ledalite began in 1982 on a mission to bring a luminous, environmental design approach to the world of lighting. Decades later, Ledalite continues to be an award-winning, staple brand in the lighting industry, offering a comprehensive portfolio of specification-grade linear and troffer solutions, further supported by technologies, lighting controls, and sustainable design principles that multiply value for specifiers, occupants, and owners of spaces. 

Ledalite's commitment to inspiration and innovation is unwavering, centered on the belief that Ledalite is a partner to the design community. Whether illuminating new construction projects or transforming existing spaces to prepare for the future, Ledalite strives to deliver solutions that help people see, feel, and perform better, wherever they are. 

As our world evolves, so does the meaning of luminous, environmental design approach -- and so does Ledalite. Ledalite is part of Genlyte Solutions, a Signify business.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Langley, British Columbia, Canada",Canada,ledalite.com,https://www.linkedin.com/company/ledalite
Carte International Inc.,"Carte International has manufactured transformers since 1973. With over 360 employees, the company is management-owned and has grown significantly, producing high-quality transformers for customers throughout Canada and the US. Recognized as a company who provides excellent customer service, the overall excellence of its people is one of the main reasons for Carte's success.

""The most important resource at Carte International is our people.""","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Winnipeg, Manitoba, Canada",Canada,carte.ca,https://www.linkedin.com/company/carte-international-inc.
AquaEye / VodaSafe Inc,"AquaEye and AquaEye Pro are the world’s first handheld intelligent sonar devices, designed to help first responders locate drowning victims faster, safer, and more effectively. Trusted by hundreds of fire departments, search and rescue teams, and public safety dive units across North America and around the world, AquaEye is transforming the way water rescues are conducted.

When someone goes under the surface, time is critical. Traditional methods like dragging, diving, and visual searches are slow, risky, and resource-intensive. AquaEye uses sonar to scan through water in seconds, helping rescuers identify potential victims immediately with AI—reducing search times from hours to minutes, and increasing the chances of a successful rescue or rapid recovery.

Are you prepared for a drowning in your area?
Drownings can happen anywhere—lakes, rivers, quarries, even retention ponds—and they’re rarely predictable. AquaEye is built for portability, durability, and ease of use in the field. Whether mounted on a boat or operated by hand from shore, AquaEye empowers teams to act quickly and confidently.

We work closely with fire services, law enforcement, military, and emergency response organizations to provide training, support, and tools they can rely on when lives are on the line.

Key features:

Scans up to 50 meters (165 feet) in all directions

Pinpoints human bodies using AI-powered detection

Waterproof, rugged, and field-ready

Operates in low visibility and challenging conditions

AquaEye and AquaEye Pro were created because we believe no family should wait hours—or days—to find their loved one. Join the growing number of teams who are redefining what’s possible in water rescue.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,aquaeye.com,https://www.linkedin.com/company/vodasafe-inc
LumenTruss,"LumenTruss is North America's leading manufacturer of custom-made aluminum LED profiles. All of our architectural quality profiles are made of 6063-T5 aluminum and are UL cRUus certified. We purchase local aluminum to create exclusive lighting fixtures that are assembled by local labor with virtually no environmental footprint. Whether for residential, commercial or industrial use, the extrusions can meet all types of projects and are available in a wide variety of styles. We are committed to manufacturing products you can count on for maximum performance and built with quality materials for years of durability. Our components are preferably manufactured by domestic suppliers whenever possible, but some of them are sourced from around the world.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Partnership,"Anjou, Quebec, Canada",Canada,lumentruss.com,https://www.linkedin.com/company/lumentruss
RIC Power Corp.,"RIC Power Corp. manufactures medium and low voltage switchgear from their facility in Burnaby, Canada. 

Core products include:

 - Arc Resistant Switchgear
 - Metal Clad Switchgear
 - Metal Enclosed Switchgear

The company focuses on technically challenging jobs that require custom engineering to meet the customers specifications. 

Additionally, RIC Power Corp. focuses on jobs requiring fast delivery. A few recent jobs include: 

 - Lead time: 8 weeks. 9 cell, 5kV,  Metal Clad Switchgear.
 - Lead time: 9 weeks. 2 cell, 5kV, NEMA 3R Metal Clad Switchgear.
 - Lead time: 12 weeks. 5 cell, 25kV, Metal Clad Swtichgear.
 - Lead time: 12 weeks. 4 cell, 5kV, Metal Enclosed Switchgear.

Learn more about RIC Power Corp. by visiting our website: http://ricpower.com.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Burnaby, British Columbia, Canada",Canada,ricpower.com,https://www.linkedin.com/company/ric-power-corp.
Stentech Inc.,"Our Mission is to empower customer success by being the trusted partner in delivering quality products and innovative solutions for leading electronic manufacturers.

StenTech began in the stencil industry in 1999. StenTech is the largest North American manufacturer of stencils, wave solder pallets, SMT carriers and tooling supplies serving the SMT and EMS markets. We supply to all Tier 1 North American Contract Manufacturers and currently service over 1,000 customers.","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Markham, Canada",Canada,stentech.com,https://www.linkedin.com/company/stentech-inc
Embrionix,"Now part of the Riedel Communications family, Embrionix provides high-density, multi-format IO, compact signal processors, and IP gateways for the video broadcast industry. 

The company’s innovative low-footprint solutions close the gap between fiber optic, coaxial and emerging technology deployments such as SMPTE ST2110/ST2022-6, HDMI, composite video, MADI, etc. 

IP transition becomes much easier with a highly optimized solution for SDI-to-IP conversion provided by Embrionix. This is made possible with the use of emSFP modules equipped with an IP encapsulator and de-encapsulator installed directly inside the host SFP cage. 

For more information on pricing and availability, please visit www.embrionix.com or contact us at Embrionix_Sales@riedel.net","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees",Privately Held,"Laval, Quebec, Canada",Canada,embrionix.com,https://www.linkedin.com/company/embrionix
CE3 Electronics Inc.,"CE3 Electronics Inc. is a world class Electronics Manufacturing Service provider specializing in advanced Printed Circuit Board assembly, panel and wire harness manufacturing. Since 1985, CE3 Electronics has earned a solid reputation for providing the highest quality electronic products and manufacturing services on-time and at competitive pricing. Our clients come from a wide range of industry sectors that include aerospace, defense, marine, security, transportation, consumer products, gaming, medical, scientific, HVAC, telecom and material handling.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Dieppe, New Brunswick, Canada",Canada,ce3electronics.com,https://www.linkedin.com/company/ce3
EMSPEC,"EMSPEC is a global provider of equipment and services for electric power systems. With origins that date back to 1947, the company designs and manufactures switching products for electric power transmission and distribution, substation, power generation, heavy industries and electrical traction.

Key products developed by EMSPEC high, medium and low voltage grounding switch, vertical break, center break, double side break, single side break, reversing switch, tilt type, telescopic type, semi-pantograph type, knee type and full range of manual and motor operators. EMSPEC supplies air break disconnect switches from 5kV to 550kV with continuous current ratings of 600A to 12500A.

EMSPEC specializes in the design and fabrication of high-end quality products. All of our switches and operators require minimum maintenance.

EMSPEC quality assurance system, founded on the ISO 9001 standard, ensures us to design your equipment according to the most rigorous standards and your most severe requirements.

Some of our major customers include Hydro-Quebec, Hydro One, Newfoundland Power, NiSource, ABB, Siemens, Schneider Electric, Alcan, CN Rail ...","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Bois-des-Filion, Quebec, Canada",Canada,emspec.com,https://www.linkedin.com/company/emspec
Electrical Contacts Limited,"Electrical Contacts Limited (ECL) is a manufacturer of discrete electrical contacts and contact assemblies for international sale. With customers in Asia as well as Central and North America, we distinguish ourselves based on quality of product and technical support.

ECL is located in Hanover, Ontario, approximately 200 kilometers northwest of Toronto, Ontario. Our facility is located in a region that is famous for its beautiful beaches, four-season sports and recreational activities. Come and enjoy the friendliness of small-town or rural living. ECL maintains teams of seasoned business professionals who drive the growth of the business. The manufacturing process we deploy to produce our products is a highly integrated and complex process. To be successful, it requires the skills and input from every major function of the company.   Positions in manufacturing are staffed by labourers, operators, skilled trades workers and engineers who contribute decades of expertise in their fields and strive to continuously optimize our production processes. We are proud to be an ISO9001 certified manufacturer in Canada.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Hanover, Ontario, Canada",Canada,e-c-l.com,https://www.linkedin.com/company/electrical-contacts-limited
RaycoWylie Systems,"Rayco Wylie is a global leader in crane control and safety systems. We design and install advanced rated capacity indicators (RCIs), recognized for their reliability and intuitive user interfaces. Our product range includes customized wired and wireless safety solutions such as anti-two block systems, load indicators, wind speed sensors, and angle indicators, all engineered to improve operational safety and efficiency both onshore and offshore.

Headquartered in Quebec City, Canada, Rayco Wylie has international sales and service offices in the United Kingdom, the United States, Egypt, Singapore, and Morocco. Supported by a strong network of distributors and regional partners, we ensure fast, localized service and support across key markets worldwide.

Our mission is to deliver safety, precision, and performance.
Contact us to learn more about how we can support your operations.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Québec, Quebec, Canada",Canada,raycowylie.com,https://www.linkedin.com/company/rayco-wylie-systems
Aelius LED,"At Aelius LED, we don’t just make lights—we design plant-focused solutions that help cultivators grow smarter, stronger, and more sustainably. Since 2018, we’ve partnered with growers across Canada and beyond to increase yields, reduce energy costs, and unlock healthier crops with our proven full-spectrum LED systems.

From indoor farms and multi-tiered vertical facilities to large-scale commercial greenhouses, our fixtures are built to perform in real-world growing environments. Every spectrum we design is rigorously trialed and refined with cultivators, ensuring your plants thrive at every stage of the growth cycle.

Looking to optimize your facility? Let’s connect. Our team provides personalized lighting strategies and rebate kickbacks designed to get you growing confidently sooner!","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Falconbridge, Ontario, Canada",Canada,aeliusled.com,https://www.linkedin.com/company/aeliusled
Keltour Controls Inc,"Keltour Controls is a market leader in the highly specialized areas of control systems integration and the manufacture of electrical control panels. Our skilled, talented and expertly trained team of electricians, design engineers, programmers and specialists continue to dazzle our discerning clients with “wow” solutions. Thousands of Keltour’s innovative control system installations are found the world over, across all high performing sectors. Flexible, creative and customer service obsessed, talk to us to explore the endless ways you could achieve complete control on demand.  
 
At Keltour we are a CSA and cULus certified shop for up to 600V – 600A (should your requirements exceed these ratings a special ESA inspection can be arranged)
We meet NEMA environmental requirements,   produce designs that meet exacting industry standards and offer system PLC, AC/DC Drive, Servo and HMI programming.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Burlington, Ontario, Canada",Canada,keltour.com,https://www.linkedin.com/company/keltour-controls-inc
Artaflex,"Artaflex is an Integrated Electronics Contract Manufacturer serving high mix, high reliability Original Equipment Manufacturers.  Artaflex offers expert Engineering Design Services, Supply chain, PCB Assembly, and Final Integration capabilities to  customers enabling the delivery of high quality products in time to meet today’s ever shortening delivery cycles.
Artaflex also has it's own wireless module product line used in various industries such as Medical, HVAC, Home and building Automation, and Consumer.","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Richmond Hill, Ontario, Canada",Canada,artaflex.com,https://www.linkedin.com/company/artaflex
DME PROLINK,"DME Prolink is the Data Communication Division of ECS Global Wire engaged in Manufacturing of end to end solutions and support on Intelligent Structured Cabling, Outside Plant Ethernet solutions and Data Center. 

ECS Global Wire is one of the best managed ISO9001:2015 Certified 35 years old Canadian company offering high end Electrical and Wiring Solutions to different verticals in the industry like Oil and Gas, Harsh Environment etc.
 
Our solutions include below. 
 
-        Copper cables and Accessories (Cat 3, Cat 6, Cat 6A, Cat 8, Co-axial)
-        Fiber cables and accessories (Loose Tube, Tight Buffered, Multi core fiber in Indoor, Outdoor and Armored Construction)
-        Cabinets (ASTMB117-16 Tested) and PDUs – Entire Range of High End Floor standing and Wall Mount Cabinets with  Accessories, IP67 Rated Harsh environment cabinets)
-        FTTx and GPON Solutions – Bend insensitivity drop fiber and multicore Cables, Fiber Splitters and Accessories, ONU Boxes, Micro ODF, Fiber Termination Enclosures, fiber optic outlets, High density optical distribution frame, WDM Splitters etc.
-        Outside Plant Solutions - Ribbon Cables, High density Feeder Cabinets, IP Rated Fiber optic splice enclosures, Micro Ducts, Airblown micro fiber cable, IP Rated telecom enclosures, 
-        Data Center Solutions – Pre-Terminated Copper and Fiber Solutions, Cable Raceways – Copper and Fiber, High Density Fiber and Copper Solutions, Elite High Load Bearing Capacity Cabinets, Cold Isle Containment, Intelligent PDUs Etc.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Richmond, British Columbia, Canada",Canada,dmeprolink.com,https://www.linkedin.com/company/dme-prolink
"Teledyne VariSystems, Inc.","Teledyne VariSystems manufactures extremely rugged cable assemblies, sealed harnesses and electro-mechanical panels or enclosures for use in harsh environments, under brutal conditions or by careless people.

We are the largest manufacturer of Custom, polyurethane overmolded cable assemblies in North America and our products feature on virtually every Oil & Gas jobsite in Canada and the USA. We also supply cable assemblies to mission-critical applications in Mining, Military, Rail and Road Transportation and a variety of other demanding industries and markets.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Calgary, Alberta, Canada",Canada,varisystems.com,https://www.linkedin.com/company/teledyne-varisystems-inc-
