Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
PlantArcBio,"PlantArcBio is an ag-biotech company pioneering precision biology for better crop performance. The company develops advanced gene discovery and RNAi-based solutions to enhance crop traits and enable biological pest control, with a vision to improve global food security and promote sustainable agriculture.
With our patented DIPTM and DIPPERTM technologies, we discover and develop novel genes and gene-editing targets, as well as support gene editing processes, with game-changing effects on plants -  including yield improvement, drought resistance, herbicide tolerance, and nutritional enhancement.
Genes identified through the DIPTM platform enable seed companies to enhance a variety of crops with desired traits more effectively than ever before. For example, PlantArcBio partnered with seed company Rallis to develop drought-tolerant corn, demonstrating a 60%–540% yield increase under drought conditions.
Our DIPTM and DIPPERTM platforms, along with the novel genes and RNAi targets we have discovered and developed, are protected by patents at various stages of registration.
We have signed multiple partnerships with leading seed and crop protection companies to enhance crops with drought resistance, increased yield, herbicide tolerance, and insect resistance. We are seeking additional partners to introduce our novel genetic technologies and further improve crop performance.
Our RNAi developments focus on external applications and integrated solutions for crop protection and yield enhancement.
Our deep expertise and innovative RNAi technologies, combined with a unique methodology for identifying target gene sequences, make us a strong partner for co-developing next-generation RNAi pest control solutions.

PlantArcBio's global strategic partners include  KWS, CTC (Brazil), TMG (Brazil),  Agroceres (Brazil), Rallis (a TATA group company, India), Toolgen (Korea), Gadot Agro and others.",Biotechnology,11-50 employees,Privately Held,"Saint-Jean-de-Muzols, Auvergne-Rhône-Alpes, France",France,plantarcbio.com,https://www.linkedin.com/company/plantarcbio
TxCell,"TxCell is now a subsidiary of Sangamo Therapeutics, Inc. and has been renamed Sangamo Therapeutics France.",Biotechnology,11-50 employees,Public Company,"Valbonne, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/txcell
Cancer Campus,"Cancer Campus est un parc de recherche et d'innovation qui se développe à Villejuif (Val-de-Marne), autour de Gustave Roussy, premier centre de cancérologie en Europe. Son objectif est de rassembler tous les talents (professionnels de santé, chercheurs, étudiants, entreprises) et les citoyens concernés par la maladie pour devenir un site de référence internationale dans l'innovation en santé et en cancérologie.
Dans ce cadre, nous développons 3 programmes dédiés à la promotion de l'entrepreneuriat en oncologie: 

- le programme Oncoentrepreneur: une formation et un accompagnement sur-mesure mis en place pour des projets de start-up en biotech, medtech et e-santé.

http://www.cancer-campus.com/le-programme-onco-entrepreneur/

- le programme Onconumérique: sensibiliser et accompagner en particulier les chercheurs, cliniciens, étudiants, jeunes diplômés du numérique, ainsi que les cadres d’entreprise vers l’entreprenariat sur des thématiques d’oncologie associées au Numérique.

http://www.cancer-campus.com/le-programme-onconumerique/

- le programme Reboot: nouvelle approche pédagogique permettant la conception d’outils méthodologiques innovants, capables d’accompagner l’émergence d’une nouvelle catégorie d’entrepreneurs et d’intrapreneurs. 

http://www.cancer-campus.com/reboot/",Biotechnology,2-10 employees,Non Profit,"Villejuif, Île-de-France, France",France,cancer-campus.com,https://www.linkedin.com/company/cancercampus
Atamyo Therapeutics,"Atamyo Therapeutics is focused on the development of a new generation of safe and effective gene therapies for neuromuscular diseases. A spin-off of gene therapy pioneer Genethon, Atamyo leverages unique expertise in AAV-based gene therapy and muscular dystrophies from the Progressive Muscular Dystrophies Laboratory at Genethon. Atamyo’s most advanced programs address different forms of limb-girdle muscular dystrophies (LGMD). The name of the company is derived from two words: Celtic Atao which means “Always” or “Forever” and Myo which is the Greek root for muscle. Atamyo conveys the spirit of its commitment to improve the life of patients affected by neuromuscular diseases with life-long efficient treatments.",Biotechnology,2-10 employees,Privately Held,"Évry, Île-de-France, France",France,atamyo.com,https://www.linkedin.com/company/atamyo-therapeutics
Parean Biotechnologies,"Parean Biotechnologies is a next generation service company dedicated to advancing preclinical and clinical programs in the field of oncology and immune related diseases. 

Our comprehensive approach integrates an in-house wet lab (cytometry, cell sorting, libraries generation in bulk or single cell protocols) and a omics biostatistics unit to drive innovation and foster transformative breakthroughs.

Key offerings includes:

-Wet Labs: unparalleled proficiency in deep immune phenotyping and tumor cells, with a focus on T-Cell, B-Cell, NK, and other immune cell subsets.

- End-to-End Immune Cells Analysis: comprehensive immune cells analysis services, encompassing biostatistical analysis, cytometry & cell sorting, in both bulk and single-cell settings. 

- Data Science Solutions: advanced Data Science services on omics data, including immune phenotyping, transcriptomics, microbiota, and more.

- User-Friendly Data Visualization: dynamic and user-friendly data visualization tool, ensuring accessibility and clarity in interpreting complex immunological data.

- Research Programs in Immuno-Oncology: Lung Cancer, TCR-discovery and Renal Transplantation",Biotechnology,2-10 employees,Privately Held,"St-Malo, Brittany, France",France,pareanbiotech.fr,https://www.linkedin.com/company/parean
DNA Gensee,"DNA Gensee  est un laboratoire de biotechnologies proposant d’identifier les espèces de plantes présentes dans les matières premières, les ingrédients et les produits finis à partir de l’ADN végétal qu’ils contiennent.
Les analyses génétiques réalisées permettant de garantir  l’authenticité botanique , voire géographique, et d’assurer la traçabilité, la  sécurité  et la  qualité  des extraits naturels utilisés.
DNA Gensee utilise des outils de biologie moléculaire innovants rendant possible les analyses en aveugle et sur des produits hautement transformés grâce à la  signature génétique unique  de chaque plante. Au cœur d’un environnement technique, scientifique et botanique, DNA Gensee offre des prestations complètes en réponse aux problématiques industrielles du domaine de la cosmétique, parfumerie, nutraceutique et pharmaceutique.",Biotechnology,2-10 employees,Partnership,"Le Bourget-du-Lac, Auvergne-Rhône-Alpes, France",France,dnagensee.com,https://www.linkedin.com/company/dna-gensee
ATLANTIC BONE SCREEN,"Atlantic Bone Screen is a leading CRO (« Contract Research Organization ») specialized in high-quality preclinical evaluation services in the field of  inflammation, osteoarticular diseases and skin diseases. Thanks to its high expertise, Atlantic Bone Screen evaluates drug candidates, biomaterials (either for orthopedic or dental applications) and ingredients/products for cosmetics and food industry.

We provide high-quality services to support the characterization of drug candidates, nutraceuticals, biomaterials,...

Located in Nantes, North-West of France and created in 2005, Atlantic Bone Screen puts at your disposal a unique preclinical platform with a wide range of assays:

- In vitro assays: Primary cells and cell lines from human and/or animal origin: osteoclasts, osteoblasts, macrophages or chondrocytes, tumor cell lines
- In vivo assays: Reliable animal models (rats, mice, rabbits, sheeps) reproducing human bone pathologies (Osteoporosis, Arthritis, Rheumatoid arthritis, Bone cancer...) / we have our own rodent animal facilities
- Histology/Histopathology (hard and soft tissue) : 
* Embedding (paraffin, resin, frozen)
* Chromogenic staining and Immunostaining of tissue markers (IHC and IF) 
* Histopathology and image analysis (tissue parameters or components) 
* Multi-organ toxicity studies, experimental model analysis,...
- Imaging services: microCT, and X-Ray analyses

Get in touch with us for additional information and request!

And also discover our Sister Company:
- ATLANTHERA, drug discovery company in bone research - www.atlanthera.com",Biotechnology,11-50 employees,Privately Held,"Saint-Herblain, Pays de la Loire, France",France,atlantic-bone-screen.com,https://www.linkedin.com/company/atlantic-bone-screen
Nosopharm,"Nosopharm is an innovative biotechnology company headquartered in Lyon (France) and specialized in the research and development of new molecules to combat antimicrobial resistance (AMR).

The mission of Nosopharm is to discover and develop novel first-in-class anti-infectives addressing unmet medical needs.

The innovative anti-infective drug discovery platform developed by Nosopharm is based on the therapeutic exploitation of a very original bioresource: the bacterial genera Xenorhabdus and Photorhabdus.",Biotechnology,2-10 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,nosopharm.com,https://www.linkedin.com/company/nosopharm
IAGE Ingénierie et Analyse en Génétique Environnementale,"IAGE, une entreprise montpelliéraine fondée en 2017, est spécialisée dans les analyses biologiques environnementales grâce à sa maîtrise des outils de biologie moléculaire, et en particulier de la PCR digitale.

Notre objectif chez IAGE est à la fois simple et ambitieux : fournir des résultats encore plus précoces, plus précis et plus fiables. Ce défi s'étend à des domaines aussi variés que la santé végétale, animale, humaine, et la gestion de l'eau. Nous jouons un rôle d'interface essentielle entre les développements technologiques de pointe et les besoins concrets des acteurs travaillant avec le vivant sur le terrain.

Recherche, Innovation, Collaboration : One Health Explorer

En tant qu'interface entre les avancées technologiques de la recherche et les besoins concrets des acteurs sur le terrain, nous proposons des solutions adaptées à chacun. La recherche occupe une place centrale dans notre laboratoire, alimentant notre volonté constante de comprendre, de surmonter les défis technologiques, et d'innover.

Dans une approche analytique ""One Health"", nous favorisons des analyses globales et collaborons étroitement avec nos partenaires et clients pour développer des méthodes de diagnostic novatrices.

Un pas vers l'avenir 

Chaque méthode élaborée par les équipes d'IAGE vise à anticiper et comprendre de manière plus approfondie l'évolution biologique. Nous collectons des informations pertinentes afin d'évaluer l'impact des activités humaines, de repérer les risques pour l'écosystème, et d'élaborer des mesures en faveur de la préservation et de l'amélioration de l'environnement.

Grâce à notre engagement et notre expertise, nous contribuons à façonner un avenir où l'analyse environnementale se distingue par sa précision, sa durabilité, et son efficacité.",Biotechnology,11-50 employees,Privately Held,"Montpellier, Occitanie, France",France,iage-france.com,https://www.linkedin.com/company/iage-ingenierie-et-analyse-en-genetique-environnementale
DiogenX,"DiogenX is a preclinical stage biotech company committed to a single mission: to discover and develop innovative biologics as new therapeutics options for millions of Diabetic patients around the world.
Our lead program, originating from Dr Patrick Collombat’s laboratory, is based on a new approach targeting beta-cell failure throughout the stimulation of beta-cell functional recovery in diabetes. This novel mode of action will provide a unique solution to rebalance glucose/insulin homeostasis and thus offer clear clinically meaningful benefits.
DiogenX is headquartered in Marseille, with labs in Nice (France).",Biotechnology,2-10 employees,Privately Held,"Marseille, Provence-Alpes-Côte d'Azur, France",France,diogenx.com,https://www.linkedin.com/company/diogenx
Hybrigenics Services,"Who else knows your drug or protein better than you? Who else knows protein interactions better than us?

Hybrigenics Services is a complete solution provider of cutting-edge technologies dedicated to the study of protein interactions and target identification for drugs.
We are also proud to now offer a unique, proprietary nanobody selection service.

We help researchers:
- Understand proteins' functions through the elucidation of their interactions
- Characterize precisely a known interaction (map critical domains or amino-acids...)
- Identify the targets of small molecules of therapeutic interest
- Decipher molecular mechanism
- Predict molecules toxicity and possible side effects
- Reposition drugs in new indications
- Identify protein interactions induced by Molecular Glues or PROTACs (Induced Proximity)
- Obtain validated synthetic single-chain antibodies (nanobodies) against any antigen 

At Hybrigenics Services, we know that working in close collaboration with our clients is the best way to share our knowledge and to accelerate research. Contact us!

More than 2,500 researchers in top ranking universities, biotech and pharmaceutical companies have trusted us to accelerate their discovery programs - be the next one and benefit from our unique expertise.

Please note that Hybrigenics Services and Hybrigenics Pharma have been two independent companies since January 2017 despite similar names. Our activities are completely distinct and our operations entirely separate.
 
Contact:

Hybrigenics Services
1 rue Pierre Fontaine
91000 EVRY-COURCOURONNES
France
Phone: +33 (0)1 75 66 20 54
Phone (USA) : +1 (617) 959 7100",Biotechnology,11-50 employees,Privately Held,"Évry-Courcouronnes, Île-de-France, France",France,hybrigenics-services.com,https://www.linkedin.com/company/hybrigenics-services
TAXON Bio,"Bioinformatics & Genomics for Agro-Biological Innovation.

TAXON Bioinformatics Solutions SA integrates genomics, metagenomics and machine learning to support the development, validation and regulatory approval of microorganism-based products.

We transform genomic data into strategic decisions across the product lifecycle — from strain selection and safety assessment to process stability and global regulatory submission.

Our capabilities include:

• Genomic characterization and regulatory support

• Comparative genomics for strain differentiation and IP protection

• Metagenomics for soil health, biological amendments and insect frass characterization

• Enzyme discovery and protein engineering optimization

By combining biological expertise with proprietary computational tools, TAXON enables companies to scale bio-innovation with scientific rigor, operational confidence and international market readiness.
By combining genomics and artificial intelligence, we help enhance product performance, streamline regulatory approvals, and drive competitive advantages in the growing bioinput market.

Our services include organism safety and performance assessment for regulatory compliance, comparative genomics for biomarker discovery and patent protection, metagenomic analysis of biological samples such as agricultural soils, and protein engineering for industrial enzyme optimization.

At TAXON, we are shaping the future of sustainable agriculture and industrial biotechnology through data-driven innovation.",Biotechnology,11-50 employees,Partnership,"Toulouse, Occitanie, France",France,taxon.tech,https://www.linkedin.com/company/taxon-tech
XenTech,"XenTech is Biotech/Contract Research Organization (CRO) dedicated to translational research in oncology which offers preclinical services to evaluate the anti-cancer potential of drug candidates (PDX, CDX,...) 
In addition, XenTech develops internal R&D programs to correlate drug response with molecular features of tumors and identify cancer biomarkers and therapeutic targets.",Biotechnology,11-50 employees,Privately Held,"Évry-Courcouronnes, Île-de-France, France",France,xentech.eu,https://www.linkedin.com/company/xentech
LifeScientis,"Nos origines :

  L'objectif de Franck Chuzel a été de lancer une entreprise à taille humaine visant à « faire sa part» dans l'effort collectif pour améliorer le bien-être, la sécurité et la santé des personnes dans le respect de notre planète. Après 20 ans passés dans de grands groupes des industries des sciences de la vie et ayant mûri son business plan lors de son Executive MBA à EMLyon, il fonde en 2015 la société innovante LifeScientis pour proposer deux services complémentaires : 

 Une plate forme technologique de micro encapsulation proposant des solutions innovantes d’encapsulation pour un avenir durable. 

Avec notre expertise pour la création et le développement de solutions personnalisées d’encapsulation adaptées aux besoins des industries de la cosmétique, parfumerie, et phytosanitaire.

LifeScientis propose une technologie avancée :
 Microencapsulation non-microplastique, avec une structure à base de silicium.
 Minéral, non-toxique, sans silicone, non-nano.
 Procédé durable inspiré de la biominéralisation naturelle.
 Capsules de taille adaptée à vos besoins : entre 2-50 μm.

Avantages clés des capsules :
•Alternative durable aux microplastiques.
•Protection et stabilisation des ingrédients sensibles.
•Contrôle de la libération d'ingrédients actifs

  Accompagnement en évaluation du danger et du risque toxicologique: 
Grâce à notre connaissance et compréhension des prérequis réglementaires ainsi qu'à notre expérience des projets d'évaluation toxicologique, nous accompagnons nos clients dans le processus d'évaluation des risques tout en respectant vos objectifs industriels. Notre équipe d'experts assure le conseil, le support, l'interprétation des données et l'évaluation des risques pour vos ingrédients ou produits spécifiques. 

 Faites le choix d’une innovation responsable avec LifeScientis et boostez vos projets pour répondre aux attentes de demain !

 Contactez-nous @ : contact@lifescientis.com",Biotechnology,2-10 employees,Privately Held,"Grasse, Provence-Alpes-Côte d'Azur, France",France,lifescientis.com,https://www.linkedin.com/company/lifescientis
ABL Diagnostics S.A,"Fondé en 2015, ABL DIAGNOSTICS conçoit, développe, fabrique, commercialise et supporte en France et à l'international, en direct ou via un réseau de distributeurs exclusifs dans 45 pays, des tests de diagnostic de biologie moléculaire de détection (UltraGene) et de génotypage par séquençage d’ADN (DeepChek), pour les maladies infectieuses. Ceux-ci étant le résultat d'un savoir-faire propriétaire acquis au décours des années et des collaborations scientifiques avec des équipes de renom et de protocoles techniques dédiés.

ABL DIAGNOSTICS a particulièrement développé des dispositifs médicaux de génotypage de haute technologie pour les maladies infectieuses chroniques comme le SIDA, les hépatites virales, la tuberculose, et aussi pour le génotypage du SRAS-CoV-2 (Covid-19), ainsi que d’autres cibles virales et bactériennes.
ABL DIAGNOSTICS propose à ses clients des produits complémentaires dans la chaîne de valeurs de la prise en charge du patient comme des kits de collection d'échantillons (MediaChek), un dossier électronique clinique spécialisé (Nadis, installé au sein de plus de 200 hôpitaux en France) et des dispositifs médicaux pour l'extraction virale, l'amplification, le séquençage et l'automatisation des laboratoires de biologie médicale. 
Basée à Paris (75), Metz (57) et à Marseille, la société a généré en 2021 un chiffre d’affaires de 6,27 M€ et regroupe 25 collaborateurs.
https://www.abldiagnostics.com/",Biotechnology,11-50 employees,Public Company,"Paris, Île-de-France, France",France,abldiagnostics.com,https://www.linkedin.com/company/abl-sa
Vaiomer,"Pioneer and expert in complex microbiota, Vaiomer carries out microbiota studies, in the fields of human and animal health, for preclinical and clinical research, CROs, dermocosmetics, nutraceuticals and pharmaceutical / biotech companies.

We perform microbiota studies from a very wide variety of biological samples (blood, adipose tissue, biopsies, tumors, and more classically skin, saliva, faeces, etc.): DNA extraction, quantification by qPCR, sequencing metagenomics, Bioinformatics, Biostatistics. Upstream and downstream of the studies: support for the experimental design and the drafting of study protocols, then for the interpretation and valuation of the results.

The role of tissue and blood microbiomes in systemic inflammation is studied in a wide variety of pathologies: https://vaiomer.com/microbiome-applications/

Microbiota can interact with compounds. The study of the action of a compound on the microbiota makes it possible to characterize the modulating, protective or toxic effects of the microbiota on the compound, or of the compound on the microbiota.

Taking into account variations in the microbiota also makes it possible to derisk the translation from the animal model to humans: it is a new source of biomarkers of the therapeutic response (responders / non-responders).

We are an expert multidisciplinary team (Scientific / Microbiota, Molecular Biology, Bioinformatics and Biostatistics), have a unique technology for samples of low bacterial biomass and a molecular biology laboratory that can process samples from infected subjects (COVID , HIV...)",Biotechnology,11-50 employees,Privately Held,"Labège, Occitanie, France",France,vaiomer.com,https://www.linkedin.com/company/vaiomer
TS PHARMA,,Biotechnology,,,"Éguilles, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/ts-pharma
BIP partners,"contact@bip-partners.com

A dedicated and passionate team of 2 experts joining forces to support their collaborators and help them transforming their Innovative Biotechnology concepts into success stories. 

Collaborations include:
 - The Development of a New Vaccine Manufacturing platform that will dramatically reduce vaccine cost of production
 - The Definition and execution of strategies to industrialize cell therapy productions (Mesenchymal Stem Cell, Pluripotent stem cell and hepatocyte)
 - Support of a start-up Business Development in the field of process automation and digitalization

If your project needs support or guidance, feel free to contact us with more details and we will revert to you shortly to discuss how we could collaborate",Biotechnology,2-10 employees,Privately Held,"Toulouse, Occitanie, France",France,,https://www.linkedin.com/company/bip-partners
GLYCODE,Glycode                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    Glycode,Biotechnology,11-50 employees,Privately Held,"Uzerche, Nouvelle-Aquitaine, France",France,glycode.fr,https://www.linkedin.com/company/glycode
MediCE - Outil Marquage CE Médical,MediCE est un outil d'accompagnement réglementaire qui a pour vocation de simplifier la procédure de marquage CE des dispositifs médicaux.,Biotechnology,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,medi-ce.eu,https://www.linkedin.com/company/medi-ce
Easy Life Science,Electrochemical DNA detection,Biotechnology,Self-employed,Privately Held,"Paris, France",France,elice.fr,https://www.linkedin.com/company/easy-life-science
Pelopou,"Pelopou est un dispositif utilisant la lumière afin d'éradiquer les poux de façon efficace, réutilisable et respectueuse du bien-être de l'enfant et de l'environnement",Biotechnology,2-10 employees,Self Employed,"Palaiseau, Île-de-France, France",France,pelopou.com,https://www.linkedin.com/company/pelopou
RAFFINERIE DE FEYZIN,,Biotechnology,2-10 employees,,"Puteaux, Île-de-France, France",France,,https://www.linkedin.com/company/raffinerie-de-feyzin
MARKETS & LISTING S.A.S.,"As an Operating Partner, MARKETS & LISTING helps entrepreneurs and companies in the life science sector develop their technology projects into businesses. 
MARKETS & LISTING's services include assistance to revise company strategy and strategic planning, to assess projects and technologies, to optimize pipelines, as well as creating business opportunities : source and close corporate financial transactions and perform business-corporate activities.",Biotechnology,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,markets-listing.com,https://www.linkedin.com/company/markets-listing
ALTOCOVID,Spécialiste de la désinfection biologique ALTOCOVID est économique et écologique.,Biotechnology,2-10 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,altocovid.com,https://www.linkedin.com/company/altocovid
MyTreatment,"Cancer is the major cause of death in the world and 119 million new cases have been diagnosed in 2020, including 468 thousand in France. Today, multiple treatments exist, but have the disadvantage of being heavy and financially expensive. The objective is therefore to predict the most appropriate treatment, according to the specific features of the patients and their pathology. MyTreatment is a DeepTech project that aims to provide personalised medicine tools to prescribe cancer treatments tailored to each patient, using the most recent advances in Artificial Intelligence.",Biotechnology,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/mytreatment
KardiaTool H2020 Project,"KardiaTool is a project funded by the European Union, with fourteen partners from nine European countries and one non-European country (United States). The consortium is composed of five Universities, five research centers, two SMEs and two industry partners. KardiaTool consortium join forces to translate a laboratory proven concept of a saliva biosensor to the clinical practice for addressing the priority needs in personalized HF diagnostics and therapy monitoring at the point of care. The three-year and half project targets HF, a disease experienced globally by 26 million people with an annual cost to insurers estimated to be approximately 6.000€ per person. The recognition of non-adherent HF patients is important since, even if these patients are fortunate to have at their disposal a plethora of guidelines and health-based knowledge, the integration of this knowledge in their life becomes difficult. Furthermore, HF is associated with poor prognosis, increased mortality and morbidity and frequent re-hospitalizations that pose a great problem for both patients and their families, as well as, the healthcare system. As the overall life expectancy has increased, the global community is now facing new challenges of improving quality of life and healthcare at affordable costs. KardiaTool will facilitate improved personalized healthcare for HF, through the transformation of the delivery of care, and provision of fast and accurate insights directly within the HF patient-care pathway. The integration of KardiaTool diagnostic and therapy monitoring platform into the patient-care pathway will provide the healthcare professionals with lab-quality results in less than an hour, will increase the patients' access to high-quality, efficient care, and improve the quality of care delivered to HF patients.",Biotechnology,11-50 employees,Privately Held,"Villeurbanne, Auvergne-Rhône-Alpes, France",France,kardiatool.eu,https://www.linkedin.com/company/kardiatool-h2020-project
BLUEBIRD BIO FRANCE,,Biotechnology,,,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/bluebird-bio-france
BioSamples,"BioSamples is the online biological sample marketplace for Pharma, Biotech and Life Science Professionals

The easiest way to browse and find the biosamples you are looking for.
Connect & collaborate with your research team using our private marketplace.
Value your biocollections within the community",Biotechnology,2-10 employees,Partnership,"Brest, Brittany, France",France,,https://www.linkedin.com/company/biosamples
Biomimesys Hydroscaffold,"BIOMIMESYS hydroscaffold 3D is the only technology based Hyaluronic Acid  (HA) and extracellular matrix compound ready to use.

The method of 2D cell culture is not a true reflection of the physiological cell environment where cells connect to other cells and, also to the extracellular matrix (ECM). Therefore some of the processes studied in 2D culture such as gene expression, apoptosis and importantly drug uptake and toxicity may not be directly transferable to in vivo experiments.  BIOMIMESYS, a Hyaluronic Acid (HA) hydroscaffold have been developed to overcome the 2D flat culture limitations recreating in vivo physiology within the in vitro environment

BIOMIMESYS hydroscaffold 3D technology is a natural HA-based hydroscaffold to better reproduce the tissue microenvironment and provide more predictive tools for drug development. BIOMIMESYS hydroscaffold products are formed by crosslinking reaction of hydrosoluble biofunctionnalized Hyaluronic Acid and others ECM components (Collagen, Fibronectin...)) with ADH (Adipic acid dihydrazide), to form the extracellular matrix. Depending on the organ, extracellular matrix components are different and at various rates, allowing a more or less dense and compact cellular environment.",Biotechnology,2-10 employees,Privately Held,"Loos, Hauts-de-France, France",France,biomimesys.com,https://www.linkedin.com/company/biomimesys-hydroscaffold
PALL GENEDISC TECHNOLOGIES,,Biotechnology,11-50 employees,,"Laillé, Brittany, France",France,,https://www.linkedin.com/company/pall-genedisc-technologies
ABS CENTRE METALLURGIQUE,,Biotechnology,,,"Metz, Grand Est, France",France,,https://www.linkedin.com/company/abs-centre-metallurgique
BioKubes Automation,,Biotechnology,2-10 employees,Privately Held,"Grenoble, Auvergne-Rhône-Alpes, France",France,biokubes-automation.com,https://www.linkedin.com/company/biokubes-automation
Pharmap prospecting,"Mixing water and computers is fine with Pharmap !
Using AI and BigData technologies, we bring you closer to marine organisms, molecules and help you develop innovative drugs.",Biotechnology,2-10 employees,Privately Held,"Rennes, Brittany, France",France,pharmap.app,https://www.linkedin.com/company/pharmap-prospecting
Anaconda Pharma,"Anaconda Pharma is a privately held biopharmaceutical company incorporated in November 2003 and operating from lab space within the BioTop incubator at the Pasteur Institute campus in Paris, France.",Biotechnology,2-10 employees,,"Paris, Île-de-France, France",France,anacondapharma.com,https://www.linkedin.com/company/anaconda-pharma
DIANOV,,Biotechnology,,,"Limonest, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/dianov
SIPRAH,"SIPRAH est une société de conception, de conseils, d’expertise et de formation dédiés aux Industries de la santé. Que vous soyez une TPE, PME ou un grand groupe international, SIPRAH est à vos côtés pour vous aider à mener à bien les démarches depuis la conception jusqu’à la mise sur le marché pour votre produit de santé, que celles-ci concernent un médicament, un aliment complémentaire, un additif, un biocide, un produit cosmétique...
A votre écoute, nous saurons répondre à vos demandes les plus complexes pour vous offrir un service sur mesure, dans le plus strict respect de la réglementation et de la confidentialité.
Nos démarches couvrent la conception, pilotage d'essais in vitro, pilotage d'études in vivo, conseil et assistance/gestion de projets, justifications scientifiques, démarches réglementaires, audits de stratégie et réglementaires. 
Depuis Janvier 2018, SIPRAH est organisme de formation qui a obtenu le statut «référençable» dans Datadock , ce qui lui ouvre la possibilité d’être intégré aux catalogues de référence des financeurs de la formation professionnelle et de bénéficier ainsi de financements paritaires ou publics.
Nos formations sont destinées aux professionnels des industries pharmaceutiques, d’aliments complémentaires, de biocides entre autres. Nous vous proposons des formations qui se déclinent en inter et intra-entreprise afin de répondre de la façon la plus adéquate à vos besoins spécifiques.",Biotechnology,2-10 employees,Privately Held,"Saint-Gilles, Pays de la Loire, France",France,siprah.com,https://www.linkedin.com/company/siprah
BIOTRIAL BIOMETRICS,,Biotechnology,,,"Rennes, Brittany, France",France,,https://www.linkedin.com/company/biotrial-biometrics
NeoRed,"Omniprésent dans votre quotidien, les colorants rouges sont partout : dans vos cosmétiques, votre nourriture, vos médicaments etc. Ils tiennent principalement leur couleur de l’acide carminique, molécule synthétisée par des cochenilles, insectes parasites des cactus. Pour extraire le pigment, les cochenilles sont élevées et broyés en Amérique du Sud. Le pigment obtenu est ensuite exporté en Europe, son marché principal, à l’origine de lourdes émissions de CO2. Post-production, des résidus de l'insecte sont susceptibles d’être retrouvés dans le produit final, pouvant causer des allergies.  

L’objectif de NeoRed est de bio-produire localement l’acide carminique. Pour ce faire, notre équipe utilise les propriétés des cellules végétales et des techniques de biologie de synthèse.
Notre méthode de production innovante, végane et locale répond aux attentes sociétales générées par la conscience du bien-être animal et des enjeux climatiques et environnementaux.",Biotechnology,2-10 employees,Educational,"Villejuif, Île-de-France, France",France,,https://www.linkedin.com/company/neored
CERENIS THERAPEUTICS HOLDING,,Biotechnology,11-50 employees,,"Labège, Occitanie, France",France,,https://www.linkedin.com/company/cerenis-therapeutics-holding
DISPOSABLE-LAB,,Biotechnology,,,"Martillac, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/disposable-lab
CyberYouBots,"CyberYouBots or CYB is a French advanced technology family founded in 1963 and based in Illkirch Graffenstaden (Alsace). The company designs cyborg and its' aims are to improve the Human Capacities.
Welcome to CyberYouBots !

A company entirely devoted to the evolution of mankind with help of new technologies.

Sick of being left behind ? Want to be smarter, stronger? In short, you want to be BETTER?

CyberYouBots is there for YOU!

Through this site, you can follow all the new technical improvements of our products, news about our company and the demonstration of our greatest commercial successes.

Please contact us now by visiting our contact page.

We'll be happy to answer your requests and needs, and a customized team will be responsible to advise you to make you a better person.

For us,CyberYouBots, our priority is you!

Join us now on Facebook, Twitter and Google +!

The cyber revolution is on! Don't stay back!


Thomas Hoff and Sebastien Bot, founders of CyberYouBots in 1963.",Biotechnology,201-500 employees,Partnership,"Illkirch-Graffenstaden, Grand Est, France",France,,https://www.linkedin.com/company/cyberyoubots
"QZU CO.,LTD","QZU is a pioneering R&D-driven manufacturer and supplier of natural 
nucleotide products since 2001. Being strong in research and product 
development, we develop, manufacture and supply natural nucleotides 
with various applications in infant formula and medical nutrition. 

QZU natural nucleotides are bio-produced from 
Ribonucleic acid (RNA) via enzyme hydrolyzed technology. Our products meet the strictest quality standards of applicable industries.

Since 2019, QZU is also positioned to help the customized healthy solution via the premixes solutions and innovations for the growing market sectors, such as the natural ingredient, wellness products, energy/weight management needs, personalized dietary supplements, the priority of immune health since the Covid-19... 

Our ambition is to create ""tailored to fit"" premix solutions, to serve our customers, and to develop ourselves, being a growing enterprise with solution minded.",Biotechnology,51-200 employees,Privately Held,"Rueil-Malmaison, Île-de-France, France",France,bioqzu.com,https://www.linkedin.com/company/qzu
FRANCE EUROPEENNE TELECOMS,"FRANCE EUROPEENNE TELECOMS is a telecommunications company based out of BATIMENT PRACLAUX 233 RUE DU FAUBOURG SAINT MARTIN, PARIS, France.",Biotechnology,Self-employed,Public Company,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/france-europeenne-telecoms
