Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
AlumaPower,"AlumaPower’s breakthrough technology re-invents the aluminum-air battery as a ‘galvanic generator’ – a long-duration energy source that runs on aluminum as a fuel. Its zero-emission operation produces around 4 times the energy density of lithium-ion batteries. 
 
As we advance our R&D and commercialize, our lightweight, energy-dense and inert/aviation-safe solution will be an ideal substitute for hydrocarbon-based power and nickel-metal hydride batteries.  It will also extend the range of lithium-ion for many applications. 
 
We partner with market leading B2B companies seeking to bring environmentally superior products to markets including micro-generation devices, cold chain/refrigeration, and transportation.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Sarnia, Ontario, Canada",Canada,alumapower.com,https://www.linkedin.com/company/alumapower
erthos,"At erthos, we harness the power of AI, biomaterials, and advocacy to reimagine the building blocks of plastics. Through erthos Studio, our proprietary AI-powered design studio, we develop bespoke biomaterials tailored to the sustainable and functional goals of the world's largest CPGs and material companies.

Using our in-house machine learning AI platform, ZYA TM, we've achieved a technological breakthrough that optimizes the material development process five times faster than the industry standard and produces a 92% reduction in material development costs. 

Through erthos Impact, we take an intersectional approach to advocating for more material-consciousness and environmentally just legislation that's representative of all voices. 

Under one holistic brand, we strive to build a future free from plastic pollution.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,planeterthos.com,https://www.linkedin.com/company/planeterthos
NorthX Climate Tech,"NorthX Climate Tech, formerly the BC Centre for Innovation and Clean Energy (CICE), is a catalyst for climate action, funding the climate hard tech solutions that transform industries and build lasting prosperity.

Rooted in British Columbia but global in vision, we unite visionaries, investors, industry, and partners to scale technologies that drive deep decarbonization and economic growth for Canada. Like the “X” on a map, we pinpoint that pivotal moment when potential is immense, but capital is scarce, that place where local strengths become global solutions.

We back the builders of climate hard tech and the solutions you can touch, deploy, and scale—real-world technologies that cut emissions and grow our economy.",Climate Technology Product Manufacturing,11-50 employees,Non Profit,"Vancouver, British Columbia, Canada",Canada,northx.ca,https://www.linkedin.com/company/northxclimatetech
ChrysaLabs,"ChrysaLabs is the carbon asset bankability partner for soil carbon projects. We help project developers protect the bankability of their projects by reducing the risk that technically sound soil carbon projects become commercially fragile, hard to defend, or difficult to sell. By combining science-backed soil carbon quantification, rigorous uncertainty management, and field-first MRV execution, we help turn more acres into credible, marketable carbon assets. Our direct-contact proximal sensing technology has been validated by a third-party auditor for use under Verra’s VM0042 methodology.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,chrysalabs.com,https://www.linkedin.com/company/chrysalabs
Jetson,"Jetson is on a mission to accelerate the transition of 100M homes across North America away from burning fossil fuels to sustainable energy use. Here at Jetson, we believe in a future that is 100% electric and 100% better.
Homes are one of the largest sources of carbon emissions, which can be dramatically reduced by converting to heat pumps, however, adoption lags due to high cost and friction in the retrofit process today. Solving one layer of the value chain won’t move the needle on adoption. Mass adoption will come when it becomes a no-brainer for homeowners to transition. That is why Jetson is building the first fully vertically integrated home electrification company. Jetson makes it simple, transparent and affordable for everyone to get a heat pump.",Climate Technology Product Manufacturing,201-500 employees,Privately Held,"North Vancouver, British Columbia, Canada",Canada,jetsonhome.com,https://www.linkedin.com/company/jetsonhome
Evoco,"Evoco is a material innovation company harnessing the power of nature through plant-based chemistry to develop the next generation of high-performing, sustainable products.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,evocoltd.com,https://www.linkedin.com/company/evocoltd
Dürr CTS - Clean Technology Systems,"At Dürr CTS, we unite global reach with local expertise to deliver customized environmental solutions for the industrial sector. 

Formerly the Clean Technology Systems division of the Dürr Group, we have been operating as an independent company since November 2025. Same Team, Same Excellence means our clients still rely on the same trusted experts who have been delivering high-quality air pollution control and noise abatement technologies for decades.

We’re committed to staying close to our customers worldwide, offering not only innovative and sustainable technologies but also reliable solutions that ensure environmental compliance and operational safety. 

Follow us on LinkedIn to discover how we're shaping the future of clean technology with a personal touch.",Climate Technology Product Manufacturing,"1,001-5,000 employees",Public Company,"Waterloo, Ontario, Canada",Canada,cts-durr.com,https://www.linkedin.com/company/dürr-cts-clean-technology-systems
Sixone Labs,"Sixone Labs’s mission is to enable a world where plastics products can be circularly recycled back into existing supply chains instead of being sent to landfill.  Sixone Labs is developing technology around advanced recycling of plastics and plastic-based products. The company’s technology applies sensor-to-process digitalization and machine learning algorithms to target depolymerization techniques to enable an efficient recycling process. By using low value post-consumer feedstock, the company aims to fundamentally changes the economics behind current recycled materials.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,sixone.ca,https://www.linkedin.com/company/sixone-labs
Utility,"Utility enables economic industrial decarbonization at scale by delivering practical solutions that integrate with existing infrastructure and economics.

Utility delivers solutions that drive industrial decarbonization across hard-to-abate sectors including steel, low-carbon fuels, refining, petrochemicals, and chemicals and upstream oil and gas. Our breakthrough H2Gen technology converts water to pure hydrogen by using electrochemical energy in industrial off gases and biogenic gases to drive water electrolysis without electricity. H2Gen also concentrates carbon dioxide in off gases as a separate product stream, enabling economic industrial decarbonization.

H2Gen systems are modular, scalable, and operationally flexible, integrating seamlessly into existing industrial assets with a small footprint, making decarbonization practical and economic.

World-Class Ecosystem

Utility was created to enable true economic industrial decarbonization, bringing about the commercial transition to a low-carbon world. This is our passion, our drive, and the reason why we exist. Globally recognized, our world-class stakeholders are unparalleled.

Our team consists of top professional talent, including engineers and scientists, designers and operators, storytellers and strategists, all united by a shared belief and guided by highly experienced industry leaders.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,utilityglobal.com,https://www.linkedin.com/company/utilityglobal
Ayrton Energy,"Ayrton Energy’s mission is to provide energy security fueled by hydrogen. 

Ayrton’s proprietary technology enables hydrogen to be stored within an organic liquid, which can be handled and transported no differently than gasoline. This straightforward storage approach enables hydrogen to be used as a power generating fuel to meet energy needs above grid capacity or in the case of power outage and enables hydrogen to be a viable replacement for diesel generators and lithium-ion batteries, further reducing grid pressure and providing a path for net-zero energy.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,ayrtonenergy.com,https://www.linkedin.com/company/ayrton-energy
Impossible Metals (YC W22),"We're proud to be a B CorpTM, highlighting our commitment toward being a force for good and putting people before profits. We will accelerate the energy transition by delivering critical metals (Nickel, Cobalt, Copper, and Manganese). We leverage proprietary underwater AI robots (AUVs) to sustainably and responsibly harvest seabed minerals while protecting  and preserving the marine environment.

Core Values:
1) Planet comes first: Environment & people before profit
2) We encourage, share and accept all perspectives
3) We embrace and learn from every failure
4) We seek good enough to move fast
5) We expand our scientific knowledge
6) We act as owners because we are

Seed funding of over $13M to date.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Collingwood, Ontario, Canada",Canada,impossiblemetals.com,https://www.linkedin.com/company/impossible-metals
Airex Energy,"Airex Energy is a world leading climate solutions provider, helping organizations in their journey towards achieving net-zero emissions. Airex takes advantage of its proprietary CarbonFX torrefaction technology platform to transform biomass waste into a range of value-added carbonized products such as biocoal and biochar.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Laval, Quebec, Canada",Canada,airex-energy.com,https://www.linkedin.com/company/airex-energie
ZS2 Technologies,"ZS2 is leading the innovation in MgO cement production and applications through advanced construction technology. We’re not just imagining a better way to build our world—we’re making it happen. Our team and partners are accelerating the development and adoption of industry solutions that are stronger, safer, and more resilient for generations to come.

As a building technology scale-up, we’re focused on walking the talk to decarbonize the world’s largest industry: construction.

From manufacturing climate-resilient building materials to commercializing a patented waste-to-cement formulation that both utilizes and permanently sequesters CO2, we're leveraging material science to create impactful industry solutions. 

Our foundation is science. Our focus is innovation.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,zs2technologies.com,https://www.linkedin.com/company/zs2-technologies
Waste Robotics,"Waste Robotics integrates advanced waste handling processes, computer vision, deep learning algorithms and state-of-the-art robotic technologies to enable smaller, more precise, safer and more profitable waste recycling facilities.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Trois-Rivières, Quebec, Canada",Canada,wasterobotic.com,https://www.linkedin.com/company/wasterobotics
Dvele,"High-performance, healthy homes for the climate era.

Using automated manufacturing and state-of-the-art materials and methods we give you a home without all of the headaches. No more second guessing yourself when choosing fixtures and finishes, our award-winning team pre-designs every home to give you a stunning place to live. 

Each home is produced to survive extreme climate changes and be self-reliant. With a Self-PoweredTM home, your power never goes out. Solar panels produce clean energy for the home, batteries store extra energy to use at night or during emergencies, and the Passive House-level airtightness will keep your home running efficiently. 

See how we do it  dvele.com/benefits.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Penticton, British Columbia, Canada",Canada,dvele.com,https://www.linkedin.com/company/dvele
Baie Minerals Inc/BAIE Technologies Inc.,"Origination and operation of the ATLANTIC CARBON-MINERAL HUB.  World-scale waste-to-value resource & sustainability hubs: (1) decarbonized industrial minerals including: magnesium & silica product, (2) battery metals including nickel, manganese & cobalt (3) direct access on North Atlantic tide-water, and (4) CO2 sequestration via carbon mineralization.

Proprietary technology that:
- detoxifies mine waste, and
- extracts commercial grades of decarbonized mineral and metals.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Baie Verte, Newfoundland and Labrador, Canada",Canada,baieminerals.com,https://www.linkedin.com/company/baie-minerals-inc
CURA,"CURA is a climatetech startup building breakthrough electrochemical technology to decarbonize one of the world’s hardest-to-abate sectors: cement.

CURA’s vision is a world where zero-carbon cement and lime are produced at scale—fueling not only sustainable construction but also supplying clean lime for steelmaking, chemicals, mining, agriculture, and carbon removal.

Join us on our mission to build a net-zero future.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,curaclimate.com,https://www.linkedin.com/company/curaclimate
Innova Cleantech Corp.,"What if there was a way to decarbonize the world’s most carbon-intensive industries by replacing methane combustion, which releases harmful CO2 emissions, with a pre-combustion carbon capture process that transforms the gas into two products vital to the energy transition: clean graphite and hydrogen?

Innova is doing just that.

Innova has developed a revolutionary technology that takes abundant, inexpensive methane (CH4) from natural gas or biogenic sources, and by applying heat and a catalyst, splits it into its constituent components of carbon (C) and hydrogen (2H2). The liberated carbon adheres to the catalyst in the form of graphite, leaving a hydrogen byproduct.

Innova’s process uses no water or oxygen. It produces no CO2. 

The graphite can be sold as a valuable raw material, or undergo further processing for a multitude of applications such as soil remediation, concrete, steel, and battery manufacturing. 

The hydrogen co-product, along with any unreacted methane, can be used or sold as a low-carbon fuel, or purified for use as an industrial feedstock or for clean power generation. 

Innova's “plug & play” system is modular, scalable and ties seamlessly into existing infrastructure to enable rapid deployment and flexible, decentralized, industrial siting. 

Innova is on a mission is to accelerate the energy transition and secure energy independence by replacing methane combustion with a pre-combustion carbon capture solution that offers localized “greener & cleaner” graphite and hydrogen at a lower cost than incumbent methods of production, which are time-, cost, energy-, and emissions-intensive. 

Innova Cleantech is revolutionizing decarbonization with cleaner materials and fuels today for a cleaner tomorrow.

www.innovacleantech.com",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,innovacleantech.com,https://www.linkedin.com/company/innova-cleantech-corp
Poseidon Ocean Systems,"Poseidon Ocean Systems is a Canadian-based aquaculture technology company that specializes in the design, manufacturing and installation of innovative ocean-based systems. Our state-of-the-art technologies provide sustainable and eco-friendly solutions for fish farming operations worldwide. We offer a range of products and services including sea cage systems and life support systems. Our team of experts brings together a unique blend of aquaculture and engineering expertise, allowing us to provide customized solutions that meet the specific needs of our clients. At Poseidon Ocean Systems, we are committed to advancing the aquaculture industry through innovation, sustainability, and excellence.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Campbell River, British Columbia, Canada",Canada,poseidonos.com,https://www.linkedin.com/company/poseidon-ocean-systems-ltd
Sonali,"Sonali solves plastic pollution problems with plant based alternatives which reduce carbon emissions for a sustainable planet. Our products cover markets such as, the packaging industry and household goods. We promote eco-friendly farming. We run plastic pollution awareness campaigns with youth groups to Unplastic Minds!",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,sonalibioplastics.com,https://www.linkedin.com/company/sonalibioplastics
"Fyto, Inc.","Fyto’s mission is to help farmers accelerate and profit from the transition to a more sustainable food system. We partner with farmers to build a regenerative, scalable and modular platform for food, feed and fertilizer. Our patented system is built with remote sensing, state-of-the-art computer vision, and real-time reporting that enables automated harvests, every day of the year. Learn more about us at fyto.us.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"North Bay, Ontario, Canada",Canada,fyto.us,https://www.linkedin.com/company/fyto-inc
Hydrolux,"Hydrolux, a leading Quebec-based company, is revolutionizing the heavy transport sector by developing green hydrogen fuelling stations, offering an eco-friendly and efficient alternative to traditional diesel trucks. This forward-thinking initiative promises a sustainable economy, significantly reducing the carbon footprint and paving the way for a prosperous, carbon-free future. With a strategically deployed refuelling infrastructure and close collaboration with local and international experts, Hydrolux is leading the way in innovation and sustainability in heavy goods transportation. By adopting hydrogen in partnership with Hydrolux, carriers not only gain access to reliable and cutting-edge energy solutions, but also the opportunity to position themselves as leaders in the energy transition within their industry. Hydrolux's values — courage, cooperation, reliability, coherence, transparency, and corporate citizenship — ensure a strong, future-oriented partnership. Join Hydrolux to propel your fleet into the era of green hydrogen, reducing emissions and optimizing performance responsibly.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Val-d’Or, Quebec, Canada",Canada,hydrolux.ca,https://www.linkedin.com/company/hydroluxh2
Geosapiens,"Geosapiens is a Canadian leader in flood risk modeling and management. The company offers a range of solutions that enable accurate and reliable assessments of fluvial, pluvial, and coastal flood risks for both current and future climates. With a mission to enhance our society resilience to climate-related hazards, Geosapiens assists private companies and public organizations in making data-driven decisions, thereby reducing the financial, social, and environmental impacts of flooding.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Québec, Quebec, Canada",Canada,geosapiens.com,https://www.linkedin.com/company/geosapiensinc
Critical Environment Technologies,"Critical Environment Technologies (“CET”) is a world leader in air quality and environmental safety. CET’s best-in-class family of gas detection and indoor air quality systems is relied upon by global brands like Whole Foods, Porsche, Ford, GM, BMW, Amazon, FedEx, and the Four Seasons. Sold in all states, provinces, and more than 20 countries globally, our systems are installed in diverse environments—from parkades to arenas, wineries, and schools—ensuring safety and compliance in commercial HVAC, municipal, industrial, and institutional applications worldwide.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Delta, British Columbia, Canada",Canada,critical-environment.com,https://www.linkedin.com/company/critical-environment-technologies-canada-inc
Evercloak Inc.,"As the world’s population continues to grow, the demand for sustainable energy, clean water, and food intensifies. Meeting these essential needs without accelerating climate change is one of humanity’s greatest challenges.

Evercloak's vision is to leverage cutting-edge graphene technologies to reinvent the energy, clean water and food solutions needed for a growing population, while protecting the planet.

Our first focus is simple and bold: cooling the planet sustainably. By starting here, we deliver energy efficient cooling solutions that safeguards health and well-being in a warming world.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Kitchener, Ontario, Canada",Canada,evercloak.com,https://www.linkedin.com/company/evercloak
Uwana Energy,We help Nigerians find and finance the best solar energy products in their locality.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Dartmouth, Nova Scotia, Canada",Canada,uwanaconnect.com,https://www.linkedin.com/company/uwana-energy
Aruna Revolution,"Welcome to the Aruna Revolution: we make compostable menstrual pads that are better for our bodies and the planet.

The innovation of sustainable menstrual pads is crucial for mitigating global climate change and ecological harm. We cannot stop using menstrual products, but we can replace them with an environmentally responsible option!

KNOW YOUR STATS:
 20 BILLION MENSTRUAL PRODUCTS can be kept out of landfills each year in North America by switching to Aruna.
50 MILLION TONNES OF CO2 emissions prevented annually with our compostable pads made from food and crop waste.
25% OF CANADIAN MENSTRUATORS struggle with period product affordability—which we are committed to making more accessible.
800 YEARS is how long it takes for disposable pads to decompose, compared to just 30 days for Aruna pads.

Ready to help us make a change?

Visit our website to learn more about how you or your organisation can join the menstrual health revolution!",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Dartmouth, Nova Scotia, Canada",Canada,arunarevolution.com,https://www.linkedin.com/company/arunarevolution
Bioastra Technologies Inc.,"A Pioneer in  Smart and Sustainable Polymers for Consumer, Health and Industrial Applications. 





































































A Pioneer in Smart and Sustainable Polymers.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,bioastra.co,https://www.linkedin.com/company/bioastra-technologies-inc-
Tydra Labs,"Tydra Labs transforms organic waste into high-performance biomaterials.

Using a proprietary fermentation and processing platform, we create multifunctional materials that replace synthetic and toxic inputs across industries including cosmetics, coatings, and advanced materials.

We specialize in plant based fibrillated chitin unlocking functionality and performance not possible with conventional chitin or chitosan.

If you understand the value of fibrillated chitin, or are curious why it matters, we’d love to connect.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,tydralabs.com,https://www.linkedin.com/company/tydralab
Permalution,Technology for cloud and fog water collection and climate adaptation solutions.,Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Sherbrooke, Quebec, Canada",Canada,permalution.com,https://www.linkedin.com/company/permalution
Nauti Metrics Solutions,"Nauti Metrics Solutions développe des technologies climatiques pour moderniser l’analyse de la qualité de l’eau dans les lacs et les rivières. 

Nos drones autonomes mesurent jusqu’à 12 paramètres physico-chimiques en temps réel, directement sur le terrain, pour cartographier l’état de santé complet d’un plan d’eau.
Résultat : des campagnes d’analyse plus rapides, plus écoresponsables et plus abordables que les méthodes traditionnelles.

 Nos services incluent :
- Surveillance et évaluation de la qualité de l'eau.
- Analyse en temps réel des données environnementales.
- Cartographie de la zone
- Rapports et recommandations pour une gestion durable des ressources.

 Notre mission :
Développer des solutions innovantes pour surveiller la pollution de l’eau en temps réel grâce à des drones autonomes. 
En combinant technologie et expertise environnementale, nous aidons à préserver nos ressources aquatiques pour un avenir durable.",Climate Technology Product Manufacturing,2-10 employees,Self Owned,"Montreal, Quebec, Canada",Canada,nauti-metrics.com,https://www.linkedin.com/company/nauti-metrics-solutions
Rockland Scientific,"Rockland Scientific designs and builds instruments and sensors for the measurement of turbulence in oceans, lakes, and rivers. We are experts in the measurement of high-resolution 3-D flow and micro-scale stratification, and have delivered measurement systems to 30 countries.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Victoria, British Columbia, Canada",Canada,rocklandscientific.com,https://www.linkedin.com/company/rockland-scientific
BC Biocarbon,"BC Biocarbon's unique technology turns wood biomass into a high-performance soil amendment.

Our flagship product, Black Bear biochar, enhances soil health and productivity while generating verified carbon removal credits through Puro.earth—delivering value to both growers and climate leaders.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"McBride, British Columbia, Canada",Canada,bcbiocarbon.com,https://www.linkedin.com/company/bc-biocarbon
"pHathom Technologies, Inc","Our technology mimics the earth’s natural carbon cycle to capture CO2 and store it in the ocean. As a key component in an enhanced sustainability system that produces energy from forest waste and helps improve the health of the oceans, we work with forest managers and suppliers, Indigenous Peoples and their organizations, and communities to ensure the entire process is demonstrably authentic to their values on sustainability. We believe in the benefit of ensuring we are both cost-effective and a trusted steward. Based in Nova Scotia, we're thrilled to pioneer our ideas here.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Halifax, Nova Scotia, Canada",Canada,phathom.tech,https://www.linkedin.com/company/phathomtech
Gamotech,"GAMOTECH est une entreprise Canadienne œuvrant dans le domaine du cleantech et dont le siège social est à Montréal. 

Nous nous spécialisons dans la conception, la fabrication et la distribution d’unités de puissance mobiles à zéro émission. 

NOTRE VISION est d’éliminer l’utilisation des moteurs diesels et génératrices d’appoint dans les travaux d’entretien ponctuels à travers le monde, et de remplacer la source d’énergie par nos solutions vertes et économiques. 

Nous explorons des partenariats avec les entités gouvernementales et privées afin d’éliminer les émissions carbones liées à l’entretien des réseau d’infrastructure.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Blainville, Quebec, Canada",Canada,gamotech.ca,https://www.linkedin.com/company/gamotech
NxLite,"NxLiteTM (pronounced ""next light"") is bringing air-stable, energy-efficient, lightweight glass and glass-like solutions to the world. Our proprietary permanent, low-emissivity coatings—applicable to both glass and polymeric substrates—uniquely reduce energy consumption while cutting weight compared to conventional alternatives.

Partnering with leaders in the window industry, commercial refrigeration, transportation, and beyond, NxLite is scaling this breakthrough technology for global impact. Recognized in the prestigious 2024 Cleantech 50 to Watch, NxLite combines world-class expertise in materials science and advanced manufacturing with backing from premier investors to drive innovation in sustainable materials.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Etobicoke, Ontario, Canada",Canada,nxlite.com,https://www.linkedin.com/company/nxlite
Pro-Oceanus Systems,"Pro-Oceanus Systems provides world-class technology in our line of advanced dissolved gas sensors.

Measurements of dissolved gases in natural waters provide critical information for monitoring biological production, understanding the dynamics of greenhouse gases, surveying the distribution of pollutants, and determining the health of sensitive ecosystems.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Bridgewater, Nova Scotia, Canada",Canada,pro-oceanus.com,https://www.linkedin.com/company/pro-oceanus-systems-inc-
BAIE Carbon Inc.,Transforming mine waste into climate solutions,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Baie Verte, Newfoundland and Labrador, Canada",Canada,baiecarbon.com,https://www.linkedin.com/company/baie-carbon-inc
Carbon Lock Tech,Carbon Lock Technologies is a Canadian start-up company focused on developing systems and processes for accelerating the removal and long-term sequestration of atmospheric carbon.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Headingley, Manitoba, Canada",Canada,carbonlocktech.com,https://www.linkedin.com/company/carbonlocktech
Carbonyx,"Carbonyx is a cleantech startup building electrochemical technology that permanently stores carbon while making essential materials. 

Our vision is a world where carbon is not emitted, but embedded into the materials that shape modern life. From construction to chemicals, Carbonyx enables carbon-negative production at scale.

Join the mission today.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,,https://www.linkedin.com/company/carbonyx
Fuse Power Management,"Fuse is delivering a fully functional and scalable V2G solution that will optimize efficiency and data to balance the electricity grid and reduce carbon and particulate emissions. In British Columbia, fleet owners can make idle vehicle battery capacity available to utilities for peak shaving on an agreed schedule and commercial terms. Utilities benefit from the battery storage they need and fleet owners get paid to help purchase electric MHD’s and charging infrastructure.  And a bonus – everyone gets to breathe cleaner air.

With funding support from CICE, Fuse with its partners will move forward to evaluate and validate V2G opportunities and create a V2G growth plan. From development of V2G control and operations software, procurement and connection of electric buses, site selection and preparation, installation of V2G charging infrastructure, utility interface with BC Hydro, to ultimately commissioning and testing of the V2G system.",Climate Technology Product Manufacturing,11-50 employees,Public Company,"Vancouver, British Columbia, Canada",Canada,fuse-power.com,https://www.linkedin.com/company/fuse-power-management
ATLANTIC CARBON MINERAL HUB,"Sponsored by BAIE Minerals/BAIE Carbon, employing clean technologies to transform a world-scale mine waste site into critical minerals, carbon credits and environmental reclamation solutions, the ATLANTIC CARBON MINERAL HUB is structured to be a technically feasible, commercially bankable and socially licensable nation building project.

The Hub is an initiative to transform large-scale alkaline mine waste and legacy environmental liabilities from past mining operations into valuable resources, creating economic opportunities and addressing climate change by utilizing BAIE Minerals' proprietary and patented technologies that are proven safe, sustainable and scalable.

BAIE Minerals' technologies are effective at detoxifying chrysotile fibers (100% destruction & elimination) rendering mine waste as safe feedstock for liberating minerals & critical metals.  These technologies are wet/safe and remove all risks associate with airborne toxicity.  

With strategic access to world-scale & low-cost alkaline feedstock from mine waste, low-carbon hydroelectric power, existing infrastructure, situated directly on the North Atlantic Ocean and with community sponsorship, the Hub poses to be a multi-generational sustainable resource that provides long-term climate mitigation.",Climate Technology Product Manufacturing,2-10 employees,Partnership,"Baie Verte, Newfoundland and Labrador, Canada",Canada,baiecarbon.com,https://www.linkedin.com/company/atlantic-carbon-mineral-hub
Firesafe Analytics,"FireSafe builds intelligent wildfire defense for governments, utilities, and organizations protecting communities and critical infrastructure.

Our FireSafe Intelligence Hub unifies hundreds of datasets, including satellite and hyperspectral imagery, drone and aircraft video, weather and wind feeds, and live camera networks. Deploy FireSafe hardware (mobile trailers or pole-mounted kits) or connect your existing cameras, then get one operational picture for prevention and response.

What we deliver:
• Long-range, AI-driven wildfire detection with instant alerts (email or SMS) and confidence ratings, with human review to confirm events.
• Rapid fire risk analysis: drop a pin to generate risk scores and detailed reports with layered insights for decision-makers.
• Predictive wildfire modeling: run “what-if” simulations to forecast fire spread and support operational planning.

Built for situations where minutes matter, from emergency management and industrial sites to critical corridors and remote assets.

Based in Edmonton, Alberta. Follow for updates across climate resilience, fire tech, and critical infrastructure protection.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,firesafeanalytics.com,https://www.linkedin.com/company/firesafeanalytics
CO2L Tech,"Mother Earth has been giving humans everything needed to survive and thrive. But the convenience we have had is killing nature, bit by bit. While the goal of limiting to 1.5 degrees warming seems impossible and frustrated, it is worse when everyone loses hope and gives up.

As a group of young entrepreneurs and engineers, we believe humans still have a chance. What was missing in the last decade was an enabling technology and a global radical mindset shifting, both are now ready and quickly spreading. We learn from nature and imitate the photosynthesis process in trees, but in a much faster manner. Our ECR technology transforms carbon from CO2 emissions to useful products and brings them back to the economic life cycle instead of the atmosphere.
 
We envision the heavily petrochemical-depending economy fading away as the new market of CO2-derived products rises. To realize that future in the near timeline, we need the cooperation and support of different stakeholders. Only a combination of technologies, and partnership of businesses, governments and communities can deliver sustainable and multi-sectoral solutions to the climate problem.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Kingston, Ontario, Canada",Canada,co2ltech.com,https://www.linkedin.com/company/co2ltech
Beyond Sustainable Tech.,"Beyond Sustainable Tech (BST) is a regenerative technology platform focused on transforming materials, industries, and ecosystems through advanced biochar-based innovation.

Built on decades of field experience in large-scale reforestation, biodiversity restoration, and soil regeneration, BST develops IP-driven material and system-level technologies designed to deliver measurable environmental and economic impact at scale.

Our work spans multiple sectors, including regenerative packaging, construction materials, infrastructure, agriculture, and environmental remediation. Rather than operating as a traditional manufacturer, BST functions as the intelligence layer of a regenerative ecosystem, enabling deployment through licensing, co-development, white-label solutions, and direct market strategies.

BST collaborates with manufacturing partners, suppliers, and technology leaders to integrate regenerative intelligence into existing industrial systems — accelerating adoption without creating new supply chains.

Our mission is to move beyond passive sustainability and design systems that actively decarbonize, depollute, and regenerate, while creating long-term economic value for partners and investors.

Beyond Sustainable Tech operates in close collaboration with Groupe Regenord, which orchestrates field deployment, governance, and industrial execution across projects and regions.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Kedgwick, New Brunswick, Canada",Canada,beyonders.tech,https://www.linkedin.com/company/beyond-sustainable-tech
