Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
ATLATL Innovation Center,"The ATLATL Innovation Center is a world-class scientific hub for global life sciences. ATLATL streamlines the elements of R&D to improve resource utilization and revolutionizes the traditional asset-heavy investment model into an asset-light operation model. This much more time and cost-efficient model originated in Boston and continues to be optimized from 2017 onwards in Asia.   ATLATL provides not only state-of-the-art facilities and professional operational management but also many R&D platforms staffed with scientists and project managers specializing in various fields. By collaborating with leading biopharma ATLATL integrates global resources to stimulate innovative developments. ATLATL currently has R&D platforms located in areas such as in Beijing, Shanghai, Suzhou, and more, leveraging the unique advantages of each site to help innovators quickly reach the next milestone.",Biotechnology,51-200 employees,Privately Held,Singapore,Singapore,atlatl.center,https://www.linkedin.com/company/atlatl-company
PDTSWAB.SG,We are MOH approved COVID-19 lab test provider committed to provide reliable and affordable door to door swab testing  & clinic PCR swabs at convenient locations located island-wide. We are a subsidiary of Acumen Diagnostics Pte Ltd.,Biotechnology,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,pdtswab.sg,https://www.linkedin.com/company/pdtswabsg
Lynk Biotechnologies Pte Ltd,Lynk Biotechnologies Pte Ltd (Lynk Biotech) is a Singapore-based company dedicated to the application of revolutionary technologies for the design and development of innovative healthcare and cosmetic products and services.  It has formulated a unique transdermal cream base which is the platform for a variety of products.  Lynk Biotech also formulates products for partners using this transdermal platform.,Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,lynkbiotech.com,https://www.linkedin.com/company/lynk-biotechnologies-pte-ltd
LambdaGen Pte. Ltd.,"LambdaGen Therapeutics envisions development of next-generation personalized stem-cell based therapeutics using its proprietary non-viral genome insertion system based on λ-integrase system.

Our versatile platform allows insertion of large fragments of DNA at specific site in the human genome which empowers us to propel our R&D efforts to develop innovative therapeutic solutions for a spectrum of genetic diseases and cancer immunotherapy.",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,lambdagentherapeutics.com,https://www.linkedin.com/company/lambdagen
Biteback Biotechnology Pte. Ltd,"Developing a scalable, low-cost yeast-based palm oil alternative using waste stream feedstock and non-sterile fermentation",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,bitebackinsect.com,https://www.linkedin.com/company/bitebackbio
Xenolis,"A novel platform technology that uses unnatural base pairs to create xenoaptamers with more combinations and characteristics. These synthetic oligonucleotides generated via genetic alphabet can be used for diagnostics, biosensing, imaging, therapeutics and more.",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,xenois.com,https://www.linkedin.com/company/xenolis
CytoNiche,"CytoNicheTM is transforming the cell and gene therapy (CGT) industry through its scalable 3D FloTrixTM platform, delivering end-to-end solutions for industrial-scale CGT manufacturing. Our integrated portfolio includes GMP-grade dissolvable microcarriers, serum-free media for mesenchymal stromal/stem cells (MSCs), and a comprehensive suite of GMP-compliant equipment and consumables, supporting the full cell production workflow—from expansion and harvesting to downstream processing and filling.

Guided by a vision to lead the next era of cell industrialisation, CytoNiche empowers CGT innovation through intelligent, 3D large-scale cell manufacturing technologies. By significantly reducing production timelines and costs while enhancing scalability, our platform enables the efficient production of billions of high-quality cells, far beyond the limits of traditional 2D systems.

Our core products are supported by FDA Master Files and are already being adopted in multiple registered clinical trials, as well as in a commercialised cell therapy product. Designed for flexibility and future readiness, CytoNiche systems support a broad range of adherent-cell applications, including MSCs, exosomes, and next-generation cell-based therapies.

By re-engineering the manufacturing footprint—minimising facility size, automating labour-intensive processes, and reducing contamination risk—CytoNiche is accelerating the transition toward sustainable, scalable biomanufacturing. Our mission is to make advanced cell therapies more affordable, accessible, and rapidly deployable, ultimately benefiting patients worldwide.",Biotechnology,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,cytoniche.com,https://www.linkedin.com/company/cytoniche
Circular Industries Group,"Circular Industries is a biotech company and committed towards the Circular Economy. We have developed a novel technology to generate high-value substances out of a common waste material. Our CO2-neutral, bio products replace petroleum-derived substances and thereby we are actively supporting the globe's transition towards carbon-neutrality and sustainability.",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,circularind.com,https://www.linkedin.com/company/circular-industries-group
ErleaDx,"MISSION

To develop high quality diagnostics products for early cancer detection. Our current focus is on lung cancer. We have a patented blood-based biomarker panel that enables the detection of lung cancer with high accuracy at an early stage. This allows medical staff to make rapid triage and treatment decisions when diagnosing a patient’s condition or monitoring a treatment response.

We emphasize on Point-Of-Care (POC) diagnostics for lung cancer screening. We aim to bring convenience to people while delivering lab-quality results within minutes instead of hours. We are incorporating microfluidic and biosensors expertise into an innovative and integrated device. We believe in high quality products that can improve customer satisfaction and patient outcomes. Together, we can work towards saving more lives.

We are actively seeking seed investment for our company. Please feel free to reach out to have a chat.
cherry.chia@erleadx.com",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,erleadx.com,https://www.linkedin.com/company/erleadx
BioIP Holdings Pte. Ltd.,"BioIP Holdings is a Singapore-based clinical-stage biotech group developing first-in-class cancer immunotherapies through its subsidiaries, Eximmium Biotechnologies GmbH and Zeno Therapeutics Pte. Ltd..",Biotechnology,11-50 employees,Privately Held,Singapore,Singapore,,https://www.linkedin.com/company/bioip-holding
Carmentix Pte Ltd,"Carmentix is a venture backed startup company developing a novel biomarker prognostic panel for pre term birth. Pre term birth is the birth of babies before 37 weeks of gestation. One of every nine babies are born preterm around the world.
Carmentix is determined to significantly reduce the number of preterm birth in the global setting by establishing biomolecular tools that will alert clinicians for the risk of preterm birth weeks or months before symptoms occur.
As preterm is a global issue, Carmentix goal is to achieve a cost effective solution that would be robust and accurate and will accommodate the majority of clinical settings worldwide.",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,carmentix.com,https://www.linkedin.com/company/carmentix-pte-ltd
LEE HUNG SCIENTIFIC,Founded in 1983 as a supplier and distributor of scientific and laboratory equipment in the early days. Our focus remains deeply rooted in building strong relationships with our customers and business partners and we are committed to provide quality products and professional services to all.,Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,leehung.com,https://www.linkedin.com/company/leehung
GENeuver Biologics,"GENeuver uses multiple machine learning methods to help researchers in identifying genetic variations that are associated with physiological implication. We employ multiple algorithms defined based on patterns identified in public genomic datasets and mapped these patterns to reported phenotypic in various population and patient groups.

Our algorithms also allow researchers to narrow down choices of target sequences with predictable outcomes. We believe our approach significantly reduce the time, cost and effort necessary for gene editing using CRISPR.",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,geneuver.com,https://www.linkedin.com/company/geneuver
ETBio,"ETBio aims to become the premier company in air quality solutions by harnessing the power of microorganisms to clean the air.

Our first product, the ‘Terraformer-1’, is a microalgae-based air purification system which can efficiently remove carbon dioxide and air pollutants (particulate matter, volatile organic compounds), while producing oxygen.

Our solutions can be used inside residential and commercial buildings to purify indoor air, increasing the wellness and productivity of all occupants.",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,etbio.org,https://www.linkedin.com/company/etbio
iCALsg Services Private Limited,"ICALSG - C&Q and Validation Service Partner 

We Follow Industry Validation Principles and Guidelines
FDA Guidelines
EMA Guidelines
International Society for
Pharmaceutical Engineering (ISPE)
Guidelines
ISPE GAMP Good Practices Guides
ASTM E2500
International Council for
Harmonisation
Parenteral Drug Association (PDA)

Also ICALSG is an exclusive distributor for most Advanced Airborne Microbial Air Sampler in Singapore and SEA region.

ICALSG socialises in Wireless and Real-time mapping services, Steam Quality Test Services and Riboflavin Coverage Test Services with industry leading testing equipments for whole Life Science Industry. 

ICALSG also provides rental services for KAYE VALIDATOR AVS, V2K, LTR, HTR, Validation Thermocouple, SQ Kit, Water Based Fog Generator and Riboflavin Coverage Test Material.",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,icalsg.com,https://www.linkedin.com/company/icalsg
Cisbay AsiaPac Pte Ltd,"We are doctors of the land and water. Customers apply our proprietary and patented bio-essential microbes consortia to soil, water and feed to rejuvenate, to restore and to regenerate. We are a cutting edge Agritech company.",Biotechnology,2-10 employees,Privately Held,"Downtown Core, Central Region, Singapore, Singapore",Singapore,cisbayasiapac.com,https://www.linkedin.com/company/cisbay-asiapac
xylonix.io,"Xylonix.io is an innovative cancer immunotherapy development company for novel anticancer therapies that help realize the curative potential of cancer immunotherapy.

Today’s cancer immunotherapies demonstrated cure potentials across general cancer types, but the promblems of unpredictable treatment responses and low patient response rates remain. Our proprietary first-in-class Onco-Parthanatos platform technology kills and turns cancer into its own inflammatory antigens for initiating effective anti-cancer immune responses, for solving the reliability problems with today’s cancer immunotherapies.",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,xylonix.io,https://www.linkedin.com/company/xylonixio
SLS Nutraceuticals Pte. Ltd.,,Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,senescence.life,https://www.linkedin.com/company/sls-nutraceuticals-pte-ltd
Westcom Solutions Pte Ltd,"Westcom Solutions Pte Ltd (WCS) was established with the aim to conserve and improve the eco-green system environment and overall well-being. Our team is always committed to discover, updates and devoted to developing and producing a wide range of equipments and products from food waste recycling technology to water and bio-toilet technology.

WCS will continue to improve ourselves to further achieve environmental sustainability milestone, WCS is collaborating with ICES on our research work and projects to

“Build Future Dreams Today for Better Tomorrow”",Biotechnology,2-10 employees,Public Company,"Singapore, Singapore",Singapore,westcomsolutions.com,https://www.linkedin.com/company/westcom-solutions-pte-ltd
Carta Genomics,"Carta provides advanced genomic testing for IVF. We help IVF parents predict their embryo’s disease risk and health outcomes in advance, resulting in improved women’s health and healthier babies.",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,carta.bio,https://www.linkedin.com/company/carta-genomics
SAM Laboratory,"SAM Laboratory provides precision diagnostics and partners with several third party institutions to empower better patient care. SAM Laboratory is a wholly owned subsidiary of Clearbridge Health Limited. It is licensed by the Ministry of Health (Singapore) and accredited by the College of American Pathologists (CAP) in 2015.

The Laboratory taps into advanced diagnostics technology for patient care, provides comprehensive diagnostic services for precision oncology, and a full range of health screening packages. It also offers the CellSearch CTC test, the only FDA-approved blood test for enumerating circulating tumor cells (CTCs).",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,samlaboratory.com,https://www.linkedin.com/company/samlaboratory
UTC Therapeutics Inc.,UTC Therapeuticss vision is to become the leading global biotechnology company,Biotechnology,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,utctherapeutics.com,https://www.linkedin.com/company/utc-therapeutics
EMSIS Asia,"EMSIS ASIA Pte Ltd provides dedicated Support, Marketing, Promotion and Sales of EMSIS Electron Microscopy camera and software solutions as well as other Innovative Solutions from Europe. This includes high quality EM Supplies for both the SEM and TEM as well as high performance CathodoLuminescence and Correlative Microscopy Systems.

With more than 10 years dedicated presence in the Asian market, our experienced team has established strong partnerships with the main Electron Microscope suppliers and has built a competent network of knowledgeable and local partners to support and understand our customers needs.

As a reliable, trustworthy business partner in Asia we have grown the EMSIS ASIA business through good services, customer focus, competitive products and customized expansion of our product portfolio.",Biotechnology,,,"Singapore, Singapore",Singapore,emsisasia.com,https://www.linkedin.com/company/emsis-asia
SciencewerkeDx,"SciencewerkeDX, a division of Sciencewerke Pte Ltd, works with market leading innovative diagnostic companies across multiple medical specialties to provide doctors, patients and their families with proprietary actionable genetic and molecular diagnostic tests that will allow for better medical management and treatment decisions, leading to a better quality of life.

SciencewerkeDX — Better tests. Better care. Better lives.",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,sciencewerkedx.com,https://www.linkedin.com/company/sciencewerkedx
aurum+,"We are aurum+. Our full name is Mycolicibacterium aurum Aogashima. But that’s not quite as catchy.

Mycolicibacteria have been found to increase proactive coping and stress resilience, while effectively treating anxiety and stress-related mental health conditions.

We’ve spent twenty years in research and development. And millions in the making. We are mental health, naturally :)",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,aurum.plus,https://www.linkedin.com/company/aurumplus
AR BioTech,"A Company Formed By Business Veteran and Scientist

Inspired by our founder’s bold vision to impact the world, benefit communities, and touch lives, AR Biotech aims to nurture an innovative spirit. We seek out and form strategic partnerships to innovate solutions which will resolve today's common problems with technology.

From leveraging on technology to actively pursuing bio-innovations, we are spurred on by our commitment to improving the quality of life.",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,ar-biotech.com,https://www.linkedin.com/company/ar-biotech
Okada Ecotech,"Okada Ecotech Pte Ltd has over 11 years operated as a small local company in Singapore. It is a socially responsible company incorporated to apply biotechnology to develop and market ecologically- and environmentally-friendly crop-protection, virus and pest-control products and services. The application of our products and services are focus in 5 primary industry areas: Agriculture, Public Health, Animal Hygiene, Industry and Consumer. Okada Ecotech Pte Ltd has operations in 9 regions through distributors and associate companies: Singapore, Malaysia, Thailand, Indonesia, the Philippines, Taiwan, Hong Kong, Mainland China and Japan.",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,okada-ecotech.com,https://www.linkedin.com/company/okada-ecotech
SingMass,"SingMass is a Singapore national mass spectrometry laboratory with the joint forces of three core facilities from NUS (Protein and Proteomics Centre PPC, Singapore Lipidomics Incubator SLING) and A*STAR (Functional Proteomics Laboratory FPL). We proudly provide unparalleled LC-MS services, ranging from protein, proteomics, lipidomics and small molecules analysis, to the community.",Biotechnology,11-50 employees,Non Profit,"Singapore, Singapore",Singapore,singmass.sg,https://www.linkedin.com/company/singmass
SBOD,"Established in 1999,  SELECTBIO provides focused market reports, custom consultancy, training courses and conferences to the biomedical marketplace.

We also offer a managed events service, so if you are planning your own conference and need some assistance please contact us.

Our headquarters is in the UK and we have regional offices in India, Singapore and the United States.",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,selectbio.com,https://www.linkedin.com/company/selectbio-on-demand
CUPRINA Solutions,"We’re a team of passionate entrepreneurs, scientists, and developers who are dedicated to creating disruptive solutions for sustainable development.

With our innovative biotechnology and entrepreneurial spirit, we are focused on creating disruptive solutions that fuel sustainable development. Our team is driven by the knowledge that our insects and technologies have countless applications. So a key part of our growth strategy is diversifying our product portfolio and building multiple revenue streams across our capabilities.

If you want to learn more about what we do at Cuprina, please visit us at www.cuprina.com.sg",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,cuprina.com.sg,https://www.linkedin.com/company/cuprina-solutions
Zyraz Technologies Berhad,"Chocolate confectionery manufacturer joined the technology arm that put people first into the new age of IT related business.

Despite the core business of being in Chocolates, the Research Development arm specializes in Technology and New Frontier business supporting the local community and offering fair trade. Look us up for everything under the sun.

We moved sites alot due to research and development and for now..do get us on Facebook.com/ZyrazWEB",Biotechnology,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,zyraz.nu,https://www.linkedin.com/company/zyraz-technologies-berhad
TrueSeeds,"We founded TrueSeeds with a view to help meet the growing challenge of food security arising from population growth, increased protein consumption, urban encroachment to farmland and global warming.

Our genetic material is strictly non-genetically modified and is carefully selected and bred in South-West France.

In Cambodia, we focus on the adaptation of our genetic material to tropical climates with projects that involve whole communities and to which we bring our long experience in agronomics.",Biotechnology,2-10 employees,Public Company,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/trueseeds
Bio-X (S) Pte. Ltd,"Bio-X(S) Pte. Ltd.  Is a Signapore startup that has received a mix of public and private funding in order to commercialize a new, highly sensitive ISFET chip-based chemical reaction sensor developed in Japan. While our sensor can be used in a variety of fields, we have chosen to start by exploring constituent/ contaminant detection in the food and environmental spaces. In this case, the sensor will detect the reaction between a contaminant and a suitably specific reagent.",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,biox.com.sg,https://www.linkedin.com/company/bio-x-s-pte.-ltd
Cultivaer,Cultivaer is a stealth-mode startup in Singapore. We are developing a groundbreaking bioreactor alternative technology that could significantly reduce costs and boost the scalability of alternative proteins. We are venture-backed and are looking for impact-centric collaborators. Reach out to us at cultivaer@gmail.com to find out more.,Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,cultivaer.com,https://www.linkedin.com/company/cultivaer
Access Asia Biotech Consultancy,"We are a biotechnology consultancy service based in Singapore, focused on helping biotechnology companies around the globe enter Asian markets using our 'low risk, low cost, high return' strategy. 

Too many companies register a business entity, rent premises and hire staff without having established these parameters - often leading to missed targets, budget blow-outs, perceived underachievement by senior management and shareholders and general confusion as to why ""the business in Asia hasn't taken off"".

Using our service, you will gain insights into each Asian market and the significant differences between each country, decide where to focus initially to maximise impact, what resources to invest there to get the business up and running and how to proceed, whether by finding a reliable, proven and competent distribution partner, hiring a locally based, well connected business development manager or sales agent or establishing a business entity to have a base in the region.

At Access Asia Biotech we have strong relationships with a network of proven distribution partners in each Asian country and experience in setting up businesses here in Singapore, from registration, negotiating leases on appropriate premises and exploring government grants and tax incentives, through to establishing logistics operations to enable seamless workflow from your manufacturing facility to the new Asian customer.

We will give you the information you need to make the important decisions and help you to establish your business based on the path you choose - at low risk, low cost and high return.",Biotechnology,2-10 employees,Self Owned,"Singapore, Singapore",Singapore,accessasiabiotech.com,https://www.linkedin.com/company/access-asia-biotech-consultancy
BAC ASIA,"BAC Holding, headquartered in Prague, the Czech Republic, is a manufacturer and supplier of Eco Sustainable products including non-toxic degreasers, decontaminants and disinfectants. 

In a few short years, BAC Holding has established itself as the leading brand in delivering custom designed cleaning solutions in line with the philosophy of “going green”, the current trend across all industries heavily supported by governments worldwide.

BAC Holding spent decades on Research & Development creating a product line that carries eco-sustainable degreasers, decontaminants and cleaning agents. All products in the BAC portfolio are water-based, eco-friendly & environmentally safe, non-toxic, biodegradable, non-flammable, odourless, non-corrosive and easy to store, transport and handle.

BAC Holding products replace widely used chemicals such as particularly solvents and detergents that may be in many aspects harmful to the environment. BAC Holding introduces a new technology in industrial cleaning by taking advantage of existing time-proven procedures while eliminating their main weaknesses.

DEGREASE / DEOIL / DECONTAMINATE / DEODORIZE / SANITISE / BIODEGRADE / FIRE EXTINGUISH / CLEAN",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,bacholding.com,https://www.linkedin.com/company/bac-asia
Bio Genesis,"Bio Genesis provides a comprehensive health wellness membership program with our proprietary my.GE.NE Genetic DNA toolkits for everyone 

With our unique expertise, Bio Genesis will disrupt the bio-fintech industry developing BGen health record blockchain and a composite index- a price action management tool ensuring the integrity to attract investors and users globally 

We believe that with a strong influence in the global bio-fintech communities, powered by a direct selling distribution model, we’ll bring good heath and good life to everyone",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/bio-genesis
AgriGADA Biotech,"AgriGADA Biotech was founded in Singapore. We focus on research on herbs’ effects for diseases of civilization, devoted to developing agricultural bio-technology for applications in preventive healthcare. The founders are committed to creating natural health care products that are affordable and accessible to everyone in society, as a humble effort to promote general human health.",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,agrigada.com,https://www.linkedin.com/company/agrigada-biotech
G3Tech,"Established in. 2014, G3 Blue Technology is a biotechnology company which engages in research and development of the use of Photosensitiser as cancer and infection control health care technology. More details about our activities and discoveries can be found in our website link.

Our research partners include A* Singapore, Chinese Academy of Sciences and research activities are directed and guided by scientists from Harvard Medical Centre and Nayang Technology University inclusive.

Our vision is to innovate and lead in the analysis of atom, molecules, particles and fluid. 2017 marked the key milestone for G3 Blue Technology as it attained the TECS award by SPRING Singapore, attaining a funding of over half a million to drive our business forward. We also attained the Most Innovative Award under Emerging Enterprise Award 2017, motivating us to continue developing novel technology which we believe will benefit our customers and the market.

We welcome queries regarding our business and technology, as well as business proposals. Please mail them to:
Mail: sales@commercelink.com.sg",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,g3tech.com.sg,https://www.linkedin.com/company/g3-blue-technology
QA-Bio Inc.,Tools for Glycan Analysis,Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,qa-bio.com,https://www.linkedin.com/company/qa-bio
Bionovar International Pte Ltd,"aquatic biotechnology system development
bioflocs system in prawn farming",Biotechnology,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,bionovar.com,https://www.linkedin.com/company/bionovar-international-pte-ltd
Elpida Biopolymer,,Biotechnology,2-10 employees,Privately Held,"Downtown Core, Central Region, Singapore",Singapore,,https://www.linkedin.com/company/elpida-biopolymer
Nova Lifetech Pte Ltd,"We offer innovative analytic services on omic data from a wide range of environmental samples from water, soil, agriculture to wastewater. Analyses can be customized to suit your needs. Whether it is microbiome study, metagenomics or whole genome sequencing project, we help you to define the microbial environment using the latest bioinformatics methodologies, spare your time to do other important task. Let the experts help while you invest your time on projects crucial to your end goal!",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,novalifetech.com,https://www.linkedin.com/company/novalifetech
Genelabs Diagnostics Pte. Ltd.,,Biotechnology,11-50 employees,,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/genelabs-diagnostics-pte-ltd-
Revival Biotech,"We're keen to improve cancer patients' well-being in physical, mental, and spiritual ways and bring joy and hope to the journey of fighting cancer.",Biotechnology,2-10 employees,Self Employed,"Singapore, Singapore",Singapore,revivalbiotec.com,https://www.linkedin.com/company/revival-biotech
BrioMed Technologies,"At Briomed tech we specialize in the venturing and development of innovative medical service and products.

Our mission - supporting healthier life
is carried out through our continuous desire to create the most innovative and consumer-friendly consumer healthcare products in the markets.

With an innovative and diversified profile, we engage in successful partnership with leading medical & nutraceful companies. Supported by an extensive expertise and solid contact with the market and authorities. This development rests on a solid base of knowledge and values.

We support our customers from product development to manufacturing and regulatory compliance in order to ensure a smooth market launch.

Briomed is a Singapore company deeply rooted in the innovative medical industry while at the same time being part of the international trading company.",Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,briomed.tech,https://www.linkedin.com/company/briomed-technologies
Leadman Technology PL,"Leadman Technology is a distributor of barcode scanners, ID card printers, and color label printer products.",Biotechnology,11-50 employees,,"Singapore, Singapore",Singapore,leadmantech.com,https://www.linkedin.com/company/leadman-technology-pl
Hyelight,We transform the way food is manufactured and consumed around the world through biotechnology.,Biotechnology,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,hyelight.net,https://www.linkedin.com/company/hyelight
eAnimus,,Biotechnology,,,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/eanimus
5S3C Skincare,"We believe beauty comes from strength, strength that is shaped by your journey, that is built over the years to want to be better, to be excellent. 

Strength in beauty starts from our choice of Silk as the raw material in your Cosmetic product. 

Nature's greatest gift, silk is strong, it shines beautifully. That is what we want your skin to be. Using only natural ingredients from silk Cocoons and pure bemelise Cotton, we want you to feel the Softness, Shine, Satisfaction & Sensation you deserve.

A skin care that is sustainable for you and the environment. A beauty that translates strength to your skin.

Discover the miracles of silk fibroin for your skin.",Biotechnology,2-10 employees,Self Employed,"Singapore, Singapore",Singapore,5s3cskincare.com,https://www.linkedin.com/company/5s3c
Quesi Consultancy,"At Quesi, we aim to help startups and SMEs in & around Singapore design systems that are robust, versatile and familiar. With our experience in building QMS infrastructures that meet regulatory requirements, we want to help you create a system that you can take over and implement to get certified.

Everyone needs a management system, make yours a quality one with Quesi
Let's meet up, sit down and get to business.

Contact us now!",Biotechnology,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,strikingly.com,https://www.linkedin.com/company/quesi
Tychan Pte Ltd,"Tychan is a clinical-stage biotechnology company focused on bringing life-saving treatments to those in need through disruptive technologies. We seek to reduce the development timeline of therapeutics leading to clinical application - a major unmet need in the context of infectious diseases. Our technology platform integrates convergent analytics with innovative manufacturing processes to enable rapid production of safe and effective biologics for human trials.

The name Tychan (pronounced Tyk-AN), is derived from Tyche, the Greek goddess who governs the fortune and prosperity of a city and 安 (ān), meaning peace in Mandarin.

We believe this integrated approach will enable us to respond to emerging infections during and not after epidemics.",Biotechnology,11-50 employees,Privately Held,"Queenstown, Central Singapore Community Development Council, Singapore",Singapore,tychan.com,https://www.linkedin.com/company/tychanltd
