Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
TOS Robotics,"Welcome to TeleOperation Services B.V., where we bring automation within reach for SMEs.

Our innovative AI-driven system enables robotic arms to mimic tasks and operate independently with human-like finesse and speed.

With our flexible rental model, we make advanced robotic technology accessible without significant investments.

We are revolutionizing the way robotic arms are deployed, with a unique approach through teleoperation that automates complex tasks without any programming.

Step into the future of production with TeleOperation Services, where robotic arms quickly and seamlessly take over human positions, without the need to significantly alter your production line.",Robotics Engineering,2-10 employees,Privately Held,"Eindhoven, North Brabant, Netherlands",Netherlands,teleoperationservices.com,https://www.linkedin.com/company/tosrobotics
Gaia Robotics,"At Team Gaia, we envision a future where automation and AI play a crucial role in preserving and restoring the environment. Through cutting-edge advancements in robotics and intelligent systems, we aim to lead the way in addressing pressing environmental challenges. Our goal is to develop innovative, sustainable technologies that create a lasting positive impact on both natural ecosystems and urban landscapes.",Robotics Engineering,11-50 employees,Non Profit,"Eindhoven, North Brabant, Netherlands",Netherlands,teamgaia.nl,https://www.linkedin.com/company/teamgaia
Subseaforge,"At Subsea Forge, we engineer and deliver high-performance subsea solution,  from advanced trenchers and ROVs to inspection tools, power systems, and support technologies. Built for reliability and efficiency, our equipment is designed to perform in the world’s harshest offshore environments.

We are the exclusive distributor of SeAlien Robotics trenchers, ROVs, ploughs, inspection robots, and handling systems. This partnership allows us to bring cutting-edge subsea technology directly to operators worldwide, backed by full product support, training, and 24/7 after-sales service.

Our portfolio covers:

Trenching & Burial Systems – modular trenchers, ROV trenchers, and ploughs capable of handling varied soils and complex routes.

ROVs & Inspection Tools – from heavy work-class ROVs (100–400 hp) to inspection-class vehicles, ballast tank robots, and hull cleaning systems.

Simulation & Training – high-fidelity platforms for ROV pilot training, mission rehearsal, and engineering validation.

Subsea Components – thrusters, HPUs, pressure compensators, multiplexors, LED lighting, and advanced control boards.

What sets us apart is our focus on reliability and peace of mind. We know that downtime is not an option in subsea operations. That’s why every system we provide, whether leased or sold, is supported by responsive engineering, spares compatibility across 80% of industry-standard ROVs and tools, and a commitment to safe, efficient delivery.

From offshore wind and subsea telecoms to oil & gas and marine infrastructure, Subsea Forge partners with clients to meet today’s challenges and prepare for tomorrow’s opportunities.

Subsea Forge
The trusted partner for reliable and sustainable subsea solutions.",Robotics Engineering,2-10 employees,Privately Held,"Leiden, South Holland, Netherlands",Netherlands,subseaforge.com,https://www.linkedin.com/company/subseaforge
WH Engineering & Robotics B.V.,"WH Engineering & Robotics B.V. kan u ondersteunde en ontzorgen met onderstaande services:

- Mechanische 3D Engineering in Autodesk Inventor van idee tot productietekeningen.
- Robot programmeren van diverse Robot en Cobot merken.
- Integratie en bouw van machines of robot installaties.
- 3D printen met verschillende methodes en eigenschappen.
- Laser snijden (geen metaal) en graveren van diverse materialen.
- 3D product scan met 0.05mm nauwkeurigheid.
 
Bij technische vraagstukken of uitdagingen kunt u contact opnemen via onderstaande gegevens.

info@whengineeringrobotics.nl
+31 (0)620281105",Robotics Engineering,Self-employed,Privately Held,"Made, North Brabant, Netherlands",Netherlands,whengineeringrobotics.nl,https://www.linkedin.com/company/whengineering&robotics
Robatic Bullseye,"We are Robatic Field Robot Team, makers of the Bullseye. We represent Wageningen University & Research at the Field Robot Event",Robotics Engineering,2-10 employees,Non Profit,"Wageningen, Gelderland, Netherlands",Netherlands,robatic.nl,https://www.linkedin.com/company/robatic-bullseye
Controlled Ascent,"Founded out of passion for engineering and love for all things flying, Controlled Ascent can support your UAS project with:
* Custom software features (Ardupilot, PX4)
* Custom simulation solutions
* Regulatory compliance documentation (EU SORA etc)",Robotics Engineering,Self-employed,Self Employed,"Utrecht, Utrecht, Netherlands",Netherlands,controlled-ascent.com,https://www.linkedin.com/company/controlled-ascent
The Energizers,"We are FIRST Tech Challenge team The Energizers. We participate in an international robotics competition in which students from all over the world design, build, and program robots themselves. Every year we receive a new challenge, which means we must continuously innovate.

In addition to the robotics aspect, we also share our knowledge and enthusiasm for STEAM with other students. We organize a yearly STEAM education day and also mentor a variety of robotics teams. With this we impactfully support 250 students per year with their journey in STEAM.",Robotics Engineering,11-50 employees,Educational,"Roermond, Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/ftc-the-energizers
Munami Technologies,"Munami Technologies is pioneering wearable robotics for industrial environments with an active exosuit that reduces shoulder strain during repetitive overhead tasks. By blending biomechanics with intelligent assistance, our solutions enhance human performance, reduce overexertion injuries, and boost on-the-job productivity.",Robotics Engineering,2-10 employees,Privately Held,"Delft, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/munami-technolgies
Syntar,"De markt voor AI, data en robotisering groeit explosief. Veel oplossingen blijven hangen in beloftes, pilots of losse technologieën. Syntar kiest bewust een andere route.

Wij ontwikkelen slimme, generieke softwareoplossingen die werken in de praktijk. Vanuit diepgaande ervaring met kunstmatige intelligentie, data-analyse, autonome systemen en digitale informatieverwerking bouwen wij technologie die organisaties écht ondersteunt in hun bedrijfs-, inspectie- en beheerprocessen.

Onze kracht ligt niet alleen in wat technisch mogelijk is, maar in wat operationeel betrouwbaar is. We combineren AI en dataverwerking met robuuste softwareontwikkeling voor robotica. Niet als experiment, maar als toepasbare oplossing in samenwerking met eindgebruikers en publieke partners.

Syntar ontwikkelt. Integreert. Levert.
En zorgt dat innovatie daadwerkelijk werkt.",Robotics Engineering,2-10 employees,Public Company,"De Zwette Iv, Friesland, Netherlands",Netherlands,syntar.nl,https://www.linkedin.com/company/syntar-nl
HB Nexus,"HB Nexus is an optimum and professional solution for the interior washing and disinfection of refrigerated trailers and shipping containers. This innovative automatic machine ensures controlled disinfection thanks to the rigorous application of the disinfectant product in line with concentration, quantity and reaction time requirements for each transport fleet. A powerful high-pressure system allows the equipment to thoroughly clean the interior of up to 16 metres long trailers and up to 45'ft containers, washing away all the dirt. 

Developed and patented by HB Group the HB Nexus is the ideal system for a safe and effective interior wash and disinfection of refrigerated trailers and shipping containers. 60% cleaning time reduction versus manual wash processes, better control of chemical products, top performance and a sturdy design are some of the defining features of this model. The equipment consists of a fixed base, with an elevator platform or with lateral movement as an option, and can be installed outdoors or on a wash bay.

This revolutionizes the cleaning of the loading space of trucks through speed, predictability, cleanliness, sustainability and certifiability

Here are the most important facts:
- Significantly faster cleaning
- Certificate of cleanliness according to HACCP protocol
- Less water consumption
- Less chemistry
- More sustainable 
- No need for staff
- Interface with our cloud and booking system Nuvix",Robotics Engineering,11-50 employees,Privately Held,"Vlaardingen, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/hb-nexus
Drone Challenge BIC,De Drone Challenge is een samenwerkingsverband van Summa – Fontys – Avans - Ter AA en de Brainport Industries Campus en New Business Creators. Deze challenge is een praktijkgericht project voor MBO en HBO studenten. Met een team wordt een optimale transportdrone gebouwd. Tijdens de finale dag wordt deze getest en beoordeeld. En volgt de prijsuitreiking.,Robotics Engineering,11-50 employees,Partnership,"Eindhoven, North Brabant, Netherlands",Netherlands,drone-challenge.nl,https://www.linkedin.com/company/dronechallenge
AIR Robotica,"At AIR, our aim is to enhance the relevance of robotics through cutting-edge technologies and software. We are a team of creative, ambitious pioneers who apply these values to both our products and our operations. Our goal is to positively impact people's lives and showcase the value robotics can offer in this regard",Robotics Engineering,2-10 employees,Privately Held,"Rotterdam, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/air-robotica
Robodam NL,"Robodam is de centrale ontmoetingsplek voor iedereen die bij wil dragen aan de toekomst van robotica in onze samenleving. Wij bouwen aan een sterke community waarin bedrijven, kennisinstellingen, overheden en burgers samenwerken aan robot oplossingen voor maatschappelijke uitdagingen – met name in sectoren waar werk “Dangerous, Dirty & Dull” is.

Onze missie: het versnellen van de adoptie van robotica in Zuid-Holland en daarbuiten. Dit doen we door partijen te verbinden, innovatie te stimuleren en vertrouwen te kweken in technologische vooruitgang.

Aan deze pagina is ook een groep verbonden van ondernemers: https://www.linkedin.com/groups/9581821/",Robotics Engineering,2-10 employees,Non Profit,"Delft, South Holland, Netherlands",Netherlands,robodam.nl,https://www.linkedin.com/company/robodam-nl
Robita.Ai,"Robita AI provides next-generation AI-enabled robotic solutions for manufacturers facing manual, complex, and hard-to-automate workflows. We help companies transform these operations into intelligent robotic systems using AI-embedded and AI-enabled robotics, adaptive automation, vision, force control, and intelligent software.

Where conventional automation is too rigid, too costly, or unable to handle real-world variation, Robita AI delivers practical robotic solutions designed for deployment in industrial environments. We support manufacturers from opportunity discovery and workflow validation to hardware/software integration, deployment, and operational rollout.

Our work supports key European industrial objectives: strengthening manufacturing competitiveness, accelerating digital transformation, improving operational resilience, enabling human-centric automation, reducing dependency on manual repetitive work, and helping companies adopt flexible, safe, and sustainable robotic technologies.",Robotics Engineering,2-10 employees,Privately Held,"Eindhoven, North Brabant, Netherlands",Netherlands,robita.ai,https://www.linkedin.com/company/robita-ai
UNSEQ,"Unseq develops robotic solutions that automate the heavy lifting in baggage handling, significantly enhancing efficiency and safety.",Robotics Engineering,2-10 employees,Privately Held,"Eindhoven, North Brabant, Netherlands",Netherlands,unseq.com,https://www.linkedin.com/company/unseq
HillBird B.V.,HillBird B.V. has been raised to develop a vehicle so that industrial robots can perform maximum in an outdoor environment. A patent is pending and a pre-engineering has been finalized.,Robotics Engineering,2-10 employees,Privately Held,"Apeldoorn, Gelderland, Netherlands",Netherlands,hillbird.nl,https://www.linkedin.com/company/hillbird-b-v
Zero Servo,"We build competitive robotic gaming arenas where humans pilot real robots in live matches. Every game generates physical AI training data at scale, a millisecond-synchronised, auto-annotated observation-action record: real physics, real adversarial competition, zero annotation cost.

The training data the physical AI industry needs, built inside a game.",Robotics Engineering,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,zeroservo.com,https://www.linkedin.com/company/zero-servo
Humanoid Navigator,We help companies to understand if they need humanoids and if yes which one,Robotics Engineering,2-10 employees,Partnership,"Amsterdam, North Holland, Netherlands",Netherlands,humanoidnavigator.org,https://www.linkedin.com/company/humanoid-navigator
Stanislas Tech Team,"Stanislas Tech Team is FTC team #3977. We also have a rookie team, Stanislas Tech Academy (#13953).",Robotics Engineering,11-50 employees,Educational,"Delft, South Holland, Netherlands",Netherlands,stanislasftc.nl,https://www.linkedin.com/company/stanislas-tech-team
GD Automation,"GD Automation delivers expert services in the world of industrial robots. With years of hands-on experience in robot programming, welding technology, software engineering, and strategic consultancy.

Every business faces unique automation challenges. That's why GD Automation offers customized support based on your specific needs. From robot programming and consultancy to process optimization, training, and calibration.

GD Automation helps manufacturers get the most out of their robot automation, improving quality, consistency, and overall performance.",Robotics Engineering,Self-employed,Self Employed,"Heinenoord, South Holland, Netherlands",Netherlands,gd-automation.org,https://www.linkedin.com/company/gd-automation-nl
AI Metal Solutions,"AI Metal Solutions provides specialized expertise in Sales, Research & Development (R&D), and Technical Services for advanced industrial equipment. With over 15 years of focused experience in product development, we support our partners in bringing innovative, reliable, and high-performance solutions to the market.

Our products and technologies are designed to meet demanding industrial environments and comply with international standards, including Ex eb pxb IIC T5 Gb, IP68, IP67, and CE certifications. Through close collaboration with manufacturers and clients, AI Metal Solutions ensures high quality, safety, and continuous innovation.",Robotics Engineering,2-10 employees,Partnership,"Hoogvliet, South Holland, Netherlands",Netherlands,aimetalsolutions.com,https://www.linkedin.com/company/ai-metal-solutions
ZXY Builders,"ZXY Builders (pronounced ""Sky Builders"") develops practical and responsible AI solutions for European organisations. The focus is on legal, compliance and healthcare teams that need AI which is demonstrably aligned with GDPR, the EU AI Act, EHDS and MDR — with all data hosted and processed within the EU, and no training on customer data.
ZXY Builders originally developed autonomous drone technology and has since shifted its focus to AI software. Two specialised ventures originated from this earlier work: Terra Inspectioneering (drones for confined-space inspections, now part of Terra Drone Corporation) and ZXY Cloud, our AI-supported platform for processing and interpreting inspection data on civil infrastructure and industrial assets.",Robotics Engineering,2-10 employees,Privately Held,"Deil, Netherlands",Netherlands,zxy-builders.com,https://www.linkedin.com/company/zxy-builders
BLG Robotics and Automation Solutions,,Robotics Engineering,2-10 employees,Self Owned,"Houten, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/blg-robotics-and-automation-solutions
FTC team error404,"Error 404: Team Name Not Found

We are a young and dynamic team, bringing together students from multiple schools, united by curiosity, creativity, and a drive to innovate. While two of our members have competed before, we are always learning from each other and pushing the boundaries of what’s possible.

Our team thrives on collaboration, critical thinking, and a willingness to tackle complex challenges with fresh ideas. We embrace problem-solving in all its forms, from engineering to design, coding to strategy, and everything in between.

We value diversity of thought and experience, supporting one another and staying deeply involved in every step of our projects. We don’t just aim to succeed. We aim to question, experiment, and innovate, turning challenges into opportunities and ideas into real impact.",Robotics Engineering,2-10 employees,Non Profit,"Helmond, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/ftc-team-error404
Autonomous Multi-Robots Lab @ TU Delft,,Robotics Engineering,11-50 employees,Educational,"Delft, South Holland, Netherlands",Netherlands,autonomousrobots.nl,https://www.linkedin.com/company/amr-delft
Oscar Cleanup Crew,"It’s not easy to ignore a problem that’s everywhere. Our parks, streets and squares are filling up with what we leave behind. We look away when a problem feels too big to tackle alone. 

Let's cleanup the world.",Robotics Engineering,2-10 employees,Privately Held,"Rotterdam, South Holland, Netherlands",Netherlands,oscar.earth,https://www.linkedin.com/company/oscar-earth
Apex Robotics,"Apex Robotics is a technology company specializing in the development of advanced autonomous systems for defense and commercial applications. By integrating artificial intelligence into aerial, ground, and maritime platforms, we design vehicles that deliver exceptional reliability, adaptability, and performance in the most demanding environments.
Our mission is to support strategic operations and enable intelligent automation through innovative, AI-driven robotics solutions.
With a commitment to engineering excellence and continuous innovation, Apex Robotics aims to become a trusted partner in shaping the future of defense technology and next-generation mobility.",Robotics Engineering,2-10 employees,Privately Held,"Eindhoven, North Brabant, Netherlands",Netherlands,apex-robotics.com,https://www.linkedin.com/company/apex-robotics
DOT engineering,"Digital, Organisation and Technical engineering",Robotics Engineering,Self-employed,Self Owned,"Westerhoven, North Brabant, Netherlands",Netherlands,dotengineering.nl,https://www.linkedin.com/company/dotengineering
RESTinspect,"RESTinspect supports plant owners worldwide with inspection, assessment, and asset integrity services for complex boiler and plant assets.

We combine inspection data, engineering expertise, and digital tools to provide clear insight into asset condition, risk areas, and repair priorities — supporting informed decision-making from tender phase through operation.

Our approach is structured, data-driven, and focused on transparency. Through our client portal and 3D boiler asset view, we help clients gain faster insight into critical areas, align on inspection scope, and prepare effectively for outages and repairs.

RESTinspect works closely with asset owners, operators, and project teams to support safe, reliable, and efficient plant operation.",Robotics Engineering,2-10 employees,Privately Held,"Terborg, Gelderland, Netherlands",Netherlands,restinspect.com,https://www.linkedin.com/company/restinspect
CybaNorth,"Welcome to CybaNorth! We are a dynamic team of around 15 passionate students from the University of Groningen, Hanzehogeschool, and UMCG in the Netherlands. United by our shared enthusiasm for technology, we are committed to driving impactful advancements in prosthetic innovation.

Our mission at CybaNorth is clear and ambitious: to empower lives through the development of cutting-edge and affordable prosthetic technology. Embracing diversity and interdisciplinary collaboration, we bring together students from various fields such as Biomedical Engineering, Mechanical Engineering, Electrical Engineering, Human Movement Science, and Physics. We believe in the transformative power of co-design, harnessing the unique perspectives and expertise of each team member.

For those unfamiliar with Cybathlon, it is a pioneering competition that showcases the incredible potential of human-machine collaboration. Participants with amputations or congenital malformations take on tasks reflecting daily life challenges, pushing the boundaries of prosthetic technology and highlighting human resilience.

If our mission resonates with you and you are interested in joining our team, supporting our cause, or learning more about what we do, please do not hesitate to reach out to us (cybanorth@rug.nl). We look forward to connecting with you!",Robotics Engineering,11-50 employees,Non Profit,"Groningen, Groningen, Netherlands",Netherlands,ethz.ch,https://www.linkedin.com/company/cybanorth
Enging,"Hardware development support
     -a- Provide structure (clarify activities, review timelines and design, the human side of building a company )
     -b- Participate in the design reviews at critical milestones
     -c- Support the development of the first prototypes (sourcing, partners search, assembly support)
     -d- Introduction to relevant design, certification, or prototyping partners

Pre-manufacturing services
     -a- Manufacturing and Assembly support
     -b- Documentation support (Work instruction, Quality plan, one-page introduction)
     -c- Manufacturing Strategies Sessions
     -d- Strategic Sourcing Sessions


Pre-launch services
     -a- Request for Quote (RFQ) support (identifying interested third parties, arranging NDAs, supporting the creation of an RFQ package, requesting and comparing quotes)
     -b- On-site factory audits and voice at the table during discussion with manufacturing partners
     -c- On-site pre-launch support

Ongoing production support
     -a- Quality issue support (remote and on-site) using Six Sigma methodology
     -b- Productivity improvement (remote and on-site) using LEAN philosophy and tools
     -c- Strategic Sourcing, supplier development and relationship management",Robotics Engineering,Self-employed,Self Owned,"Amstelveen, North Holland, Netherlands",Netherlands,enging.net,https://www.linkedin.com/company/enging
GEARS,GEARS is the association built to provide a platform for STEM students of the University of Groningen and Hanze University of Applied Sciences to compete in student challenges.,Robotics Engineering,11-50 employees,Non Profit,"Groningen, Groningen, Netherlands",Netherlands,gearsnl.org,https://www.linkedin.com/company/gearsnl
MoltenForge,"At MoltenForge, our mission is to empower human-robot synergy while ensuring that autonomous systems serve society safely and ethically. We envision a natural way to control and supervise robots that harness the benefits of robot autonomy without compromising human authority.

To achieve this balance, we develop enabling technologies that blend the best of robot autonomy with seamless human control. Think authoritative frameworks and intuitive interfaces leveraging:

- Visual dashboards and immersive feedback systems
- Teleoperation to control robots from any distance, especially crucial in hazardous or hard-to-reach environments
- Tools and guardrails to ensure humans can intervene when needed and set the boundaries for robot behaviour

Based in Leiden, The Netherlands, MoltenForge is committed to bringing teleoperation technology into real-world applications, enabling meaningful work with robots. We continuously seek new opportunities to enhance industrial relevance — improving human safety, increasing task efficiency, and unlocking new possibilities for remote operations. We are eager to collaborate with partners who share our passion for advancing human capabilities through robotics and who are inspired to innovate alongside us.",Robotics Engineering,2-10 employees,Privately Held,"Leiden, South Holland, Netherlands",Netherlands,moltenforge.com,https://www.linkedin.com/company/moltenforge
FlowBotics,"FlowBotics helpt bedrijven slimmer en efficiënter werken met collaboratieve robots (cobots). Van integratie tot optimalisatie: wij zorgen voor een naadloze samenwerking tussen mens en robot. Verbeter uw productie, verhoog veiligheid en haal het maximale uit automatisering.",Robotics Engineering,2-10 employees,Privately Held,"IJsselmuiden, Overijssel, Netherlands",Netherlands,flowbotics.nl,https://www.linkedin.com/company/flowbotics-nl
Amsterdam Robotics Club,,Robotics Engineering,2-10 employees,Non Profit,"Amsterdam, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/amsterdam-robotics-club
ROX Automation,"ROX Automation specializes in open source software and integration/development services for robotics. Our aim is to make advanced robotics technologies ready for production, affordable, and accessible, focusing on sustainable solutions in agricultural robotics. We are committed to open-source, actively contributing to and sharing within the community to foster innovation. Our approach to open architecture ensures easy integration and reliability in automation. We offer full-stack robotics expertise, from mechanical design and electronics to software architecture and cloud deployment, providing the necessary support for our clients to achieve their goals.



What We Offer

1. Software for Smart Machines: Our focus is on creating software for robotics and automation. This ranges from basic motion control to advanced image processing and custom RTK-GPS guidance systems. Using open-source projects as our foundation speeds up development, allowing us to provide high-quality, ready-to-use software to our customers. We're also committed to contributing back to the open-source community.

2. Integration and Development Services: We offer more than just software. Our services span all aspects of automation technology. We're here to assist you from the first idea to the launch of your product, excelling in transforming concepts into demonstrators and initial commercial prototypes. With our partners, we deliver comprehensive support, including mechanical design, electronics, and firmware development.",Robotics Engineering,Self-employed,Privately Held,"Venlo, Limburg, Netherlands",Netherlands,roxautomation.com,https://www.linkedin.com/company/rox-automation
LightForce B.V.,"LightForce is a Dutch autonomy infrastructure company strengthening the foundation of unmanned systems. As UxS applications scale, developers and operators face a persistent trade-off between closed ecosystems that limit adaptability and open stacks that require heavy customization to achieve reliable, validated performance. This dynamic often concentrates effort on integration and revalidation rather than advancing operational capability. LightForce provides a modular autonomy platform built for developers that modernizes and future-proofs existing systems while supporting interoperability and continuous upgradeability. By enabling clean integration of new sensors, algorithms, and communication layers, LightForce helps its partners accelerate safe and scalable deployment, allowing teams to shift their focus from maintaining fragmented architectures toward delivering resilient, real-world autonomy.",Robotics Engineering,2-10 employees,Privately Held,"Rotterdam, South Holland, Netherlands",Netherlands,lightforce.dev,https://www.linkedin.com/company/lightforce-b-v
Benyos,"Benyos is a startup on a mission to clean up the world. Our Wastecrab robot can pickup and collect litter from locations that currently have to be cleaned by manual litter picking. We believe we can do this faster, more efficient and safer than a human cleanup crew. Are you interested in what we are developing? Are you an expert in city cleaning services and have interesting insights in this field? Contact us for more information.",Robotics Engineering,2-10 employees,Privately Held,"Rotterdam, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/benyos
Team Zappp!,"We are Zappp! We are an FTC robotics team from Eindhoven.

Our team was founded in 2019 as an initative by the Tech Playgrounds. 2019 also marked the first season we took part in where we ended second in the Dutch national finals.
During Covid-19 we had a rough couple of years due to not being able to get together.
However, the 2022-2023 season marked our comeback as one of the only ""independant"" FTC teams (we're not owned by a school).

The FIRST Tech Challenge, or FTC for short is a international competition organized by FIRST to encourage technological research by teenagers and young adults. You may have heard of the FLL and FRC, these are similar competitions organized by FIRST. In the FTC every team gets a set of the same challenges which they have to solve through robotics and automation, your team then plays a number of alliance battles to put your robot to the test.

In FTC your team designs, builds, programs and tests an entire robot from scratch. Next to all off that teams are required to raise funds to build their robot, market their team, reach out to the community and a lot more.",Robotics Engineering,2-10 employees,Non Profit,"Eindhoven, North Brabant, Netherlands",Netherlands,zappp.tech,https://www.linkedin.com/company/ftc-team-zappp
Vrombotix,Robotics company focussing on deployment of autonomous systems. Delivering machines that integrate within its environement and can handle autonomous tasks based on input signals of surroundings.,Robotics Engineering,Self-employed,Self Employed,"Delft, South Holland, Netherlands",Netherlands,vrombotix.nl,https://www.linkedin.com/company/vrombotix
Roboot,"Roboot helps manufacturers explore and deploy humanoid robotics for industrial applications.

We combine robotics, software integration, and manufacturing expertise to create practical automation solutions for real-world factory environments.

Our focus is on repetitive, labor-intensive, and difficult-to-staff tasks where humanoid robots can provide flexibility beyond traditional automation.

Services include:

• Feasibility studies and automation assessments
• Humanoid robot integration
• Custom software development
• Factory system integration (MES, ERP, machine communication)
• Proof-of-concept and pilot projects
• Deployment, training, and support",Robotics Engineering,Self-employed,Self Owned,"Tilburg, North Brabant, Netherlands",Netherlands,roboot.eu,https://www.linkedin.com/company/roboot-eu
Worker Robotics,"From Idea to Impact: Prototype Development for Smart Automation

Are you considering automation, but unsure of the potential impact within your organization? We help you explore the possibilities of robotics through the development of a demonstrator, prototype, or proof of concept—tailored specifically to your business needs.

Together, we identify opportunities where robotics can create value. Whether it's a flexible, multi-purpose robot or a targeted, single-purpose solution, we turn your idea into a functional reality. From 3D modeling to a fully deployable prototype, we guide and support every step of the process.

Looking to scale your solution after a successful pilot? We can assist with scaling and implementation, ensuring your investment grows with your ambitions.",Robotics Engineering,Self-employed,Self Employed,"Veenendaal, Utrecht, Netherlands",Netherlands,worker-robotics.com,https://www.linkedin.com/company/worker-robotics
Lemnitec,"Lemnitec is a young and growing company that mainly focuses on accelerating the development of prototypes and delivering large and small production orders.

We believe that technology is the key to innovation and growth, which is why we are committed to helping our customers realize their ideas.

Our focus on technology and innovation sets us apart in our industry. Contact us to see how we can assist you with your prototyping and production needs.",Robotics Engineering,2-10 employees,Partnership,"Riethoven, North Brabant, Netherlands",Netherlands,lemnitec.com,https://www.linkedin.com/company/lemnitec
NEXPIPE Technologies,"Europe's industrial operators require technology that is reliable, transparent in origin, and built to the highest regulatory standards. NEXPIPE was founded to meet exactly that need.

We are a Netherlands-based exclusive distributor of advanced industrial robotics and high-performance materials, sourced from India's leading technology manufacturers and brought to market through a trusted EU commercial partner with Dutch legal certainty.

Our portfolio spans four product lines covering autonomous inspection robotics, pipeline diagnostics, hazardous environment cleaning systems, and advanced technical materials, serving operators across water, oil & gas, defence, manufacturing, and infrastructure sectors.

We manage the full commercial lifecycle: market development, client relationships, and end-to-end distribution across Europe, the Americas, and the Middle East. Technical support and certification are manufacturer-backed.

Sectors: Water utilities · Oil, gas & petrochemical · Industrial manufacturing · Infrastructure & construction · Logistics & port operations

Headquartered in Delft, the Netherlands.

 info@nexpipe.org",Robotics Engineering,2-10 employees,Privately Held,"Delft, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/nexpipe-technologies
Project Echo Delft,"Our mission is to build Delft’s first open-source humanoid robotics platform for research and demonstration.
The idea follows the TUDelft MIRTE model: open-source for people who want to build and modify it themselves and available fully assembled for teams that want to use it directly. We want to apply that model to humanoid robotics.
The platform is meant for researchers, student teams and companies that need a physical humanoid system to test their work. This can be software, control, sensing, interaction, manipulation, or new hardware such as hands and actuators",Robotics Engineering,2-10 employees,Non Profit,"Delft, South Holland, Netherlands",Netherlands,rsadelft.nl,https://www.linkedin.com/company/project-echo-delft
ACInnovations,"ACInnovations develops innovative products in Mechatronics. Our mission is to improve the world by solving big problems with smart innovative solutions. With over seven years of experience across various engineering domains, including 3D printing, CNC machining, and mechanical, software, and electronic design, we are developing autonomous drones and planes for tasks like water and air quality measurement. In collaboration with ESA BIC, ACInnovations developed an end-to-end solution for the automation of soil sensing by a robot car. We have a lot of experience with creating vision algorithms for bacteria detection etc. We are leading projects in process automation, Computer Vision, big data analysis and IoT sensor/robot development, contributing to advancements in technology.",Robotics Engineering,Self-employed,Self Owned,"Rijssen, Overijssel, Netherlands",Netherlands,acinnovations.nl,https://www.linkedin.com/company/acinnovations
Roboplus B.V.,"Roboplus is dé expert op het gebied van programmeren van lasrobots, productierobots en het implementeren van geavanceerde bedrijfs-automatiserings-oplossingen.",Robotics Engineering,2-10 employees,Privately Held,"De Meern, Utrecht, Netherlands",Netherlands,roboplus.nl,https://www.linkedin.com/company/roboplus-b-v
Bobotic,Bobotic is een open-source robotica & domotica initiatief dat door enthousiaste studenten wordt opgezet. Het doel van Bobotic is om een transparante en privacy-vriendelijke robotica oplossing te bieden voor de zorgsector.,Robotics Engineering,2-10 employees,Non Profit,"Arnhem, Gelderland, Netherlands",Netherlands,bobotic.nl,https://www.linkedin.com/company/bobotic
FTC team Pretty Smart Robotics,,Robotics Engineering,2-10 employees,Non Profit,"Grootegast, Groningen, Netherlands",Netherlands,prettysmartrobotics.nl,https://www.linkedin.com/company/ftc-team-pretty-smart-robotics
The Bladerunners,"We are The Bladerunners, a passionate robotics team competing in the FIRST Tech Challenge (FTC). FTC is an international robotics competition that challenges students to design, build, and program robots to compete in exciting, head-to-head matches. Our mission goes beyond building a robot – we strive to develop teamwork, creativity, and problem-solving skills while sharing the excitement of STEAM (Science, Technology, Engineering, Arts and Mathematics) with our community. By combining innovation with collaboration, we aim not only to perform on the competition field but also to inspire others to explore the world of technology and engineering.",Robotics Engineering,2-10 employees,Self Employed,"Roermond, Limburg, Netherlands",Netherlands,thebladerunners.nl,https://www.linkedin.com/company/the-bladerunners
M-Mais,"A passionate FTC robotics teams from Rotterdam, the Netherlands",Robotics Engineering,11-50 employees,Public Company,"Rotterdam, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/m-mais-the-thunders
Relik Engineering,"Relik Engineering helps organizations design and realize advanced technical systems by combining expertise in system integration, robotics, software development, and hardware selection and integration. From concept to implementation, we bridge the gap between stakeholders and technology to deliver effective, future-proof solutions.",Robotics Engineering,Self-employed,Self Owned,"Reeuwijk, Zuid-Holland, Netherlands",Netherlands,relikengineering.com,https://www.linkedin.com/company/relik-engineering
DreamRobotics,"DreamRobotics is an innovative company at the forefront of robotic research and programming, delivering forward-thinking solutions that cater to the dynamic demands of diverse industries.",Robotics Engineering,Self-employed,Self Owned,"Sappemeer, Groningen, Netherlands",Netherlands,,https://www.linkedin.com/company/dreamrobotics
