Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Elka Air,"Water: de essentie van leven en innovatie
Water is onmisbaar. Het bedekt 70% van onze planeet, zit in de lucht, de bodem en vormt de basis van al het leven. We drinken, wassen, koken en recreëren ermee. Het brengt vreugde én uitdagingen—van historische ontdekkingen op zee tot de impact van droogte en overstromingen.

Bij Elka Air zijn we er trots op te werken met water. Met onze Elka Fog en NEPTRONICS luchtbevochtigings- en stofbestrijdingssystemen dragen we bij aan een gezonder binnenklimaat, betere voedselkwaliteit en de productie van duurzamer materialen.

Als zelfstandig fabrikant bieden wij maatwerkoplossingen voor optimale luchtvochtigheid en stofbeheersing. Ons proces begint met deskundig advies en eindigt met een hoogwaardige, betaalbare oplossing.

Onze installaties worden toegepast in:
 Kantoor- en bedrijfsruimten
 Grafische industrie
 Timmerindustrie
 Koel- en bewaarcellen
 Afvalverwerking
 Land- en tuinbouw
 Woningbouw

Meer weten over de juiste luchtbevochtiging voor uw sector?
Laten we in contact komen!",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Lisse, South Holland, Netherlands",Netherlands,elka-air.nl,https://www.linkedin.com/company/elkaair
Bovema International B.V.,"Is a renowned manufacturer of mechanical and natural ventilation systems, smoke and heat extraction systems and fire ventilation.

Development, production and assembly are carried out in-house. In addition to an extensive portfolio of certified products, Bovema International B.V. can also offer customer-specific system solutions.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Heijen, Limburg, Netherlands",Netherlands,bovema-international.com,https://www.linkedin.com/company/bovema-international-b-v
Jansen Installaties,"Uw specialist in alle facetten van de installatietechniek. In 1971 gestart als eenmansbedrijf in Rijssen, inmiddels uitgegroeid tot een bedrijf met ruim 500 medewerkers, 15 vestigingen en 5 servicebedrijven, verspreid over heel Nederland.",Climate Technology Product Manufacturing,201-500 employees,Privately Held,"Zwolle, Overijssel, Netherlands",Netherlands,vanlosser.nl,https://www.linkedin.com/company/jansen-installaties-zwolle-b.v.
Meijer Group,,Climate Technology Product Manufacturing,51-200 employees,Privately Held,"De Wilp, Groningen, Netherlands",Netherlands,meijergroup.eu,https://www.linkedin.com/company/meijer-group
Fresco Klimaat Techniek,"Fresco Klimaat Techniek, gevestigd in het schilderachtige Borculo, is een vooraanstaand bedrijf dat gespecialiseerd is in klimaattechniek en airconditioning voor zowel bedrijven als particulieren. Met een sterke focus op innovatie en klanttevredenheid, heeft Fresco Klimaat Techniek zich weten te onderscheiden als een betrouwbare partner voor al uw klimaatbeheersingsbehoeften.

Met jarenlange ervaring in de branche beschikken wij over diepgaande expertise in het ontwerpen, installeren en onderhouden van klimaatbeheersingssystemen die zijn afgestemd op de unieke behoeften van onze klanten.",Climate Technology Product Manufacturing,Self-employed,Self Employed,"Borculo, Gelderland, Netherlands",Netherlands,fresco-kt.nl,https://www.linkedin.com/company/fresco-klimaat-techniek
Inner Group,"Delivering Innovative Responses where traditional systems fall short. Fast. Frugal. Locally anchored. Built for impact.

Inner Group develops and delivers frugal, scalable innovations in fire safety, climate resilience and circular systems — especially where conventional structures break down.

We move fast: from idea to working solution in weeks, and certainly not in years.

Each solution is co-created and implemented with local actors: communities, entrepreneurs, and frontline professionals. Our model covers the full innovation cycle — from concept and prototyping to financing, piloting and rollout.

We work with governments, NGOs, insurers, investors and local stakeholders — all mission-aligned, all impact-driven.

Let’s connect — and build what the world actually needs.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"South Holland, Netherlands",Netherlands,innergroup.nl,https://www.linkedin.com/company/innergroupbv
van Berkum Klimaat en Duurzaam,"Van Berkum Klimaat en Duurzaam is dé onafhankelijke specialist op het gebied van duurzame energiesystemen en klimaatinstallaties voor uw bedrijf of woning. Onze duurzaamheidsexperts kunnen u alles vertellen over bijvoorbeeld warmtepompinstallaties, zonnepanelen en duurzame klimaatinstallaties. Maar ook over de subsidies op de aanschafkosten van zo’n duurzaam systeem. 

Wilt u weten wat wij voor u kunnen betekenen op het gebied van duurzame installaties? Neem contact met ons op via een bericht of onze website.",Climate Technology Product Manufacturing,11-50 employees,Public Company,"Oss, North Brabant, Netherlands",Netherlands,van-berkum.nl,https://www.linkedin.com/company/van-berkum-klimaat-en-duurzaam
HeathClean,"At startup Heathclean, we are developing an autonomous robot that removes pioneer trees from heathlands across Europe. This innovative solution prevents valuable heathland areas from being overrun and disappearing.

With fully autonomous technology, we provide an efficient and sustainable approach to nature management. We are currently in the research and design phase, with the goal of taking the next step toward a prototype by the end of 2025.

We are collaborating with provinces, municipalities, and nature organizations to offer a future-proof solution for the preservation of heathland landscapes.

Follow our development and discover how technology contributes to nature conservation!",Climate Technology Product Manufacturing,2-10 employees,Self Owned,"Zwolle, Overijssel, Netherlands",Netherlands,heath-clean.com,https://www.linkedin.com/company/heathclean
Nitert Techniek,"Wij zijn een toonaangevend bedrijf op het gebied van HVAC en wetgeving. Als ervaren ingenieur en adviseur bieden wij een breed scala aan expertises, waaronder NEN2767 inspecties, EPBD keuringen en SCIOS SCOPE 14 keuringen. Daarnaast zijn wij gespecialiseerd in het ontwerp en advies van installaties met warmtepompen. U kunt vertrouwen op onze expertise en grondige aanpak voor een optimaal functionerend en energie-efficiënt systeem.",Climate Technology Product Manufacturing,2-10 employees,Self Employed,"Enter, Overijssel, Netherlands",Netherlands,niterttechniek.nl,https://www.linkedin.com/company/nitert-techniek
DISCO | DIgital Solutions for Climate adaptatiOn,"During our 4-year Interreg North Sea DISCO project (2024-2028) we aim to accelerate climate change adaptation (CCA). DISCO strives to empower governments by boosting their innovation capacity and by lowering the threshold to apply tech and digital tools for climate adaptation. This will provide a better overview, making it easier to select and apply effective and just measures for a more rapid adaptation. 

The DISCO project involves applying and testing digital, participatory, citizen centered tools (AR, VR, digital twins, etc.) and data. The tools and data will be (further) developed and tested in co-creation with partners and their organisations. Our DISCO project will benefit as many citizens in the North Sea Region as possible because the project will disseminate the lessons learned among CCA-organisations throughout the NSR-region.

Partners in DISCO are: AMACHAN io (NL), Jade Hochschule (DE), University of Oldenburg (DE), University of Twente (NL), VIA University College (DK), Flanders Environment Agency VMM (B), Oldenburgisch-Ostfriesische Wasserverband OOWV (DE), Sweden Water Research, City of Malmö (S), Municipality of Vejle (DK), Municipality of Zwolle, leadpartner (NL). 

#Sustainability #GreenTech #SmartCities 
#Resilience #TechForGood #ClimateAdaptation #GreenTechnology #Interreg",Climate Technology Product Manufacturing,11-50 employees,Non Profit,"Zwolle, Overijssel, Netherlands",Netherlands,interregnorthsea.eu,https://www.linkedin.com/company/disco-for-climate-adaptation
CatOlyst BV,"CatOlyst Chemtech is dedicated towards developing the catalytic technologies essential to overcome the barriers stopping us from reaching our Carbon neutral industry goals.

For making the shift from fossil fuel-based chemical industry to their sustainable alternatives, we face new challenges that need to be tackled. It requires new technological approaches. In some cases, process modifications to the conventional synthesis routes need to be made. This has opened up a whole new avenue for research and development in chemical engineering. That's why, CatOlyst Chemtech!",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"The Hague, South Holland, Netherlands",Netherlands,catolystchemtech.com,https://www.linkedin.com/company/catolyst-chemtech
TSG-Klimaattechniek,"Zet de stap naar een veiliger en productiever werkklimaat door energiezuinige oplossingen toe te passen in de industrie, AGF en Agrarische sector. 
Zorg voor een optimaal werkklimaat, draag ook bij aan duurzaamheid en kostenbesparing.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Buren, Gelderland, Netherlands",Netherlands,tsg-klimaattechniek.nl,https://www.linkedin.com/company/tsg-klimaattechniek
Schoonebeek Klimaattechniek,"Wij zijn Schoonebeek Klimaattechniek
Zegt u innovatieve klimaattechniek? Dan zegt u Schoonebeek. Wij zijn een hecht familiebedrijf met meer dan 25 jaar ervaring in koel-, klimaat- en elektrotechniek. Wij voorzien particulieren en bedrijven van vakkundige installatie, professioneel advies en grondig onderhoud van diverse klimaatsystemen.

Ons team bestaat uit gemotiveerde vakmensen met een hoge mate van specifieke vakkennis en technische vaardigheden. Zij werken netjes en gestructureerd volgens vooraf gemaakte afspraken. Zo garanderen we bij elk project een goed resultaat.

Slimme klimaatoplossingen voor zakelijke en particuliere klanten
Van warmtepompen plaatsen bij particulieren tot aan complete luchtbehandelingssystemen installeren bij kantoorgebouwen. Wij helpen particulieren en bedrijven in Noord-Nederland het hoofd koel te houden. Naast vakkundige installatie en onderhoud voorzien wij in advies over onze klimaatoplossingen en de verschillende mogelijkheden tot subsidiëring. Zo helpen we stap voor stap bedrijven en particulieren met het nemen van klimaatverantwoorde maatregelen.

Werken volgens de hoogste kwaliteitseisen
Bij ieder project staat het leveren van kwaliteit op de eerste plaats. Daarom werken onze monteurs volgens de hoogste kwaliteitseisen binnen de sector. Als bedrijf zijn we volledig gecertificeerd conform de F-gassenverordening (voorheen STEK erkenning), de richtlijnen en eisen van het PED en Sterkin. Daarbovenop werken we volgens de geldende NEN-normering en zijn we in het bezit van het VCA bedrijfscertificaat. Daarnaast zijn we aangesloten bij het NVKL. Hiermee garanderen we veilig en kwalitatief hoogstaand installatie werk van een erkend installateur.",Climate Technology Product Manufacturing,11-50 employees,Public Company,"Stadskanaal, Groningen, Netherlands",Netherlands,schoonebeek-klimaattechniek.nl,https://www.linkedin.com/company/schoonebeekklimaattechniek
Elek Trends Nederland BV,"Specialist op het gebied van klimaattechniek en waterontharding. Leverancier en installeren van o.a Daikin warmtepompen, airconditioning en luchtbehandeling.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Werkendam, North Brabant, Netherlands",Netherlands,elektrends.nl,https://www.linkedin.com/company/elek-trends
Absorption Desorption CO2(ABDECO2),"Based on the invention which is a process involving membrane-based gas separation for controlling carbon dioxide emissions from combustion processes, and combustion processes in which carbon dioxide emissions are so controlled.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Rotterdam, South Holland, Netherlands",Netherlands,abdeco2.nl,https://www.linkedin.com/company/absorption-desorption-co2-adco2
Schep Verwarming B.V.,"Wij zijn als verwarmingsbedrijf inmiddels al meer dan 50 jaar gespecialiseerd in het installeren van warmte technische installaties in de glastuinbouw en al bijna 25 jaar ook in tuincentra. Wij staan voor een persoonlijke aanpak en kwaliteit. Geen teelt, locatie of kas is hetzelfde en dat begrijpen wij maar al te goed. Elke installatie die wij ontwerpen wordt dan ook met de wensen van de klant uit dat oogpunt berekend, om zo tot een passende, gerichte oplossing te komen. Onze kundige monteurs brengen ons ontwerp vervolgens tot werkelijkheid. Dat doen zij, waar nodig, in samenwerking met onze gespecialiseerde onderaannemers, waar wij nauwe banden mee hebben. 
Dat is echter niet waar onze aandacht voor uw systeem ophoud. Voor onderhoud, advies over het gebruik van uw systeem en reparaties bent u tevens aan het juiste adres. 
Wij zien de Nederlandse grens overigens niet als de grens van ons werkgebied. Zo hebben wij projecten afgerond in bijvoorbeeld België, Duitsland, Portugal en de VS. Dit gaat van het leveren van het ontwerp en de materialen tot het afronden van de installatie van het volledige verwarmingssysteem.
Wilt u meer te weten komen over de mogelijkheden die wij kunnen bieden? Neem gerust contact met ons op.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Pijnacker, South Holland, Netherlands",Netherlands,schepverwarming.nl,https://www.linkedin.com/company/schep-verwarming-b.v.
FurnZero,"FurnZero is a Dutch circular tech startup on a mission towards zero furniture waste. We’re building a digital platform that extends furniture lifecycles, closes material loops, and reduces landfill contributions, starting with recovery solutions for hotels, housing providers, and other high-turnover sectors.

Our current focus is on transforming the disposal challenges of used furniture and mattresses into a sustainability win by creating traceable, end-to-end recovery systems. Through our platform, we connect businesses with qualified reuse, refurbishment, and recycling partners, making circular offloading easier, measurable, and impact-driven.
In the next phase, our platform will support businesses in navigating EU compliance by providing transparent data and supply chain insights that simplify environmental reporting. Long-term, FurnZero aims to ensure used furniture becomes part of the circular economy, supporting both environmental performance and the Dutch national goal of achieving a fully circular economy by 2050.

Whether you're in hospitality, reuse, or furniture design, FurnZero provides circular end-of-life solutions for businesses working with furniture. Let’s close the loop together for a waste-free future!
#FurnitureWaste #CircularEconomy #Reuse #GreenTech",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,furnzero.com,https://www.linkedin.com/company/furnzero
ClimaBalance B.V.,"Verwarmen, Koelen, Ventileren: Alles in Balans.

ClimaBalance B.V. is gespecialiseerd in het ontwikkelen, ontwerpen en realiseren van duurzame en innovatieve klimaatsystemen voor zowel commercieel als residentieel vastgoed. Wij leveren complete oplossingen voor verwarmen, koelen en ventileren, met als doel een optimaal binnenklimaat te creëren waarin comfort, energie-efficiëntie en betrouwbaarheid samenkomen.

Onze systemen combineren geavanceerde technieken zoals warmtepompen, balansventilatie en vloerverwarming tot één geïntegreerd geheel dat perfect aansluit op de specifieke eisen van elk project. Door te werken met hoogwaardige materialen en slimme regeltechniek realiseren wij installaties die niet alleen duurzaam, maar ook toekomstbestendig zijn.

ClimaBalance staat voor vakmanschap, innovatie en samenwerking. In nauwe afstemming met opdrachtgevers, architecten en bouwpartners zorgen wij voor klimaatsystemen die bijdragen aan een gezondere leef- en werkomgeving, met een minimale ecologische voetafdruk en maximale prestaties.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Helmond, North Brabant, Netherlands",Netherlands,climabalance.nl,https://www.linkedin.com/company/climabalance
Hortonomy,"Hortonomy develops sustainable energy and climate solutions for the international horticultural sector. With decades of combined experience, our team offers practical systems that truly work. We stand for reliability, quality and sustainability, with short lines and direct communication. Thanks to our personal and service-oriented approach, we make complex projects feasible and successful – always with respect for people and the environment.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Kwintsheul, South Holland, Netherlands",Netherlands,hortonomy.com,https://www.linkedin.com/company/hortonomy
CO2Zero,"CO2Zero empowers innovators worldwide to drive down costs as the first open-innovation DAC integrator with a modular, upgradeable design at the component level. While others scale their teams, we scale the entire industry. 

Our end-to-end innovation platform supports DAC innovators from TRL 1 to 9, offering prototypes out-of-the-box, black-box testing, and both in-house and white-label facilities.
We make it as seamless as possible to bring new DAC technologies to market—providing innovators with economies of scale and enabling DAC project developers to rapidly deploy and upgrade facilities with the latest advancements. In short, we fast-track breakthroughs into the most efficient DAC systems. When innovators win, we win.

2025 Yes! Delft Accelerator graduate
2025 AirMiners Launchpad graduate
2025 Remove Europe Accelerator Program graduate",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Rotterdam, South Holland, Netherlands",Netherlands,co2zero.online,https://www.linkedin.com/company/co₂zero
Pinge,"Pinge is on a mission to make clean, light mobility the way people move.

We design and manufacture electric tricycles, build rental and servicing platforms, and develop the marketplaces that make owning, renting, and maintaining Light Means of Transportation simple. From people who need a mobility aid to cities looking to reduce car dependency.

We started in Tallinn, and we're growing across Europe: through our stores, service networks, and digital platforms. We work towards building the best mobility brand in the world, and make getting around freely and sustainably the default.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,pinge-e.com,https://www.linkedin.com/company/pinge-e
Climate Tech Amsterdam,A global network of local communities building a resilient and sustainable future for our planet. This is the page for Amsterdam.,Climate Technology Product Manufacturing,11-50 employees,Non Profit,"Amsterdam, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/climatetechamsterdam
aquaParker,"Het concept is ontwikkeld als oplossing voor de groeiende problemen die ontstaan door de klimaatverandering. Met name in stedelijke gebieden leidt de hoeveelheid verharding van straten, trottoirs en parkeerplaatsen steeds vaker tot wateroverlast en hittestress. aquaParker is een waterbufferende parkeeroplossing die bij extreme regenval het water opvangt en tijdelijk ‘parkeert’ en infiltreert onder de parkeerplaats. De open structuur van de betonplaat zorgt voor goede waterinfiltratie en biedt bovendien ruimte voor groen. Dit draagt niet alleen bij aan een betere luchtkwaliteit en een grotere biodiversiteit, het levert bovendien een bijdrage om hittestress te voorkomen.",Climate Technology Product Manufacturing,2-10 employees,Partnership,"Oldenzaal, Overijssel, Netherlands",Netherlands,aquaparker.nl,https://www.linkedin.com/company/aquaparker®
Coolcamp,"Coolcamp uw partner voor de ideale leefklimaat in uw camper of caravan!
 
Op pad met uw camper, buscamper of caravan? Om nog meer te genieten van uw reis is een ideaal leefklimaat van belang . Verkoeling of verwarming beiden tijdens uw reis is mogelijk! Coolcamp biedt u alle soorten airco's op het gebied van reizen aan. Of u nou een dak-airco, split-airco of een dak-ventilator zoekt voor uw bus camper, Coolcamp biedt het allemaal aan.

Coolcamp is uniek in Nederland als het gaat om montage, dit kunnen wij namelijk uit handen nemen doordat wij zowel op locatie als bij ons in de bedrijfshal uw airco kunnen inbouwen. Zelfs voor de deur of in uw stalling.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Nijmegen, Gelderland, Netherlands",Netherlands,coolcamp.eu,https://www.linkedin.com/company/coolcamp
Carbonfuse,"Carbonfuse zet industriële CO2-stromen – fossiel en biogeen – om in groene energie en hoogwaardige grondstoffen voor de maakindustrie. De technologie is direct inzetbaar, modulair en schaalbaar, afgestemd op locatie en behoefte. Met korte ketens en bewezen haalbaarheid draagt dit concreet bij aan de materiaal- en energietransitie.",Climate Technology Product Manufacturing,2-10 employees,Self Employed,"Wormerveer, North Holland, Netherlands",Netherlands,carbonfuse.eu,https://www.linkedin.com/company/carbonfuse
De Klimaatboom,"Een boom is goed voor de stad: het is een airco, een spons en een biologische hub. Maar de stad is vol met buizen, leidingen en kabels en heeft daarom niet veel plek voor de boom. Daar komt de Klimaatboom kijken: die doet als een boom, lijkt op een boom, maar kan overal. De Klimaatboom is een frame van gerecycled plastic met daar boven een bladerdek van klimplanten, volgens het circulaire boekje. Met een studententeam doen we onderzoek naar hoe deze boom eruit moet zien en werken we aan prototypes.  


Het concept. 
Een boom is goed voor de stad: het is een airco, een spons en een biologische hub. Maar de stad is vol met buizen, leidingen en kabels en heeft daarom niet veel plek voor de boom. Daar komt de Klimaatboom kijken: die doet als een boom, lijkt op een boom, maar kan overal. De Klimaatboom is een frame van gerecycled plastic met daar boven een bladerdek van klimplanten, volgens het circulaire boekje. Met een studententeam doen we onderzoek naar hoe deze boom eruit moet zien en werken we aan prototypes.  





Wat de Klimaatboom doet:  

Hittestress: De Klimaatboom gaat hittestress tegen via het bladerdek van klimplanten. De planten filteren de lucht door CO2 op te vangen en op te slaan, verdampt water waardoor het vochtigheid afgeeft aan de lucht, en geeft ook schaduw op straat. 

Wateroverlast: De constructie van de Klimaatboom heeft de vorm van een trechter. Dit zorgt ervoor dat het regenwater kan opvangen en opslaan in de stam van de constructie, wat vervolgens weer wordt gebruikt om de klimop van water te voorzien in droge periodes.  

Vergroening: De trechtervorm van de Klimaatboom zorgt ervoor dat maar een klein gedeelte van de constructie op de grond staat, terwijl er bovenin een groot bladerdek wordt gecreëerd. Er zijn verschillende samenstellingen van plantensoorten mogelijk, afhankelijk van het lokale ecosysteem.    

Kunststofafval: De Klimaatboom wordt geproduceerd via gerecycled zwerfplastic en circulaire ontwerpprincipes.",Climate Technology Product Manufacturing,2-10 employees,Partnership,"Groningen, Groningen, Netherlands",Netherlands,deklimaatboom.nl,https://www.linkedin.com/company/de-klimaatboom
AngelRock,"Olivine, one of Earth’s most naturally abundant minerals, captures CO2 through mineral carbonation, locking it into stable carbonates for millennia. While this process occurs naturally, it is slow and self-limiting, as only the outer surface of the mineral reacts, drastically reducing its efficiency. AngelRock’s innovation by using nanoparticles, accelerates and enhances this process, overcoming these limitations to unlock olivine’s full carbon capture potential. AngelRock aims at ultra-fast, clean and affordable CO2 removal from the air to mitigate climate change.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,angelrock.eu,https://www.linkedin.com/company/angelrockeu
Baku Technology,"Baku Smart Ceilings enhance office spaces while contributing to a sustainable future. 

The plug-and-play system allows for the immediate creation of an ideal ‘Paris-Proof’ workspace",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,baku.technology,https://www.linkedin.com/company/baku-technology
Arcade Catalyst,"Arcade Catalyst is harnessing the transformative power of the Carbon-triad - Carbon Capture and Storage (CCS), Carbon Capture and Utilisation (CCU), and Carbon Dioxide Removal (CDR) - Arcade Catalyst guides companies with adaptable and effective strategies to reduce their carbon footprint. These technologies play a crucial role in contributing meaningfully to the global climate actions through capturing greenhouse gases, utilising them in productive ways, and removing carbon dioxide from the atmosphere.
By providing solutions that align sustainability with industrial resilience, Arcade Catalyst empowers businesses to transition confidently to a low-carbon economy, ensuring a cleaner and greener future for all.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Leiden, South Holland, Netherlands",Netherlands,arcadecatalyst.com,https://www.linkedin.com/company/arcade-catalyst
DVS Klimaattechniek,"Wij zijn een gespecialiseerd bedrijf op gebied van duurzame klimaatinstallaties en verzorgen uw project van A tot Z. Van
de opname tot de oplevering zullen wij ons inzetten om u te ontzorgen en uiteindelijk een perfecte installatie te realiseren.

U kunt bij ons terecht voor

    advies,
    ontwerp,
    levering,
    montage en onderhoud van alle soorten installaties voor een goed binnenklimaat",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Waalwijk, North Brabant, Netherlands",Netherlands,dvsklimaattechniek.nl,https://www.linkedin.com/company/dvs-klimaattechniek
CO2Wall Group B.V.,"CO2Wall – Innovation for Greener Cities

CO2Wall develops and manufactures innovative climate and environmental technology products for the sustainable greening of urban spaces. Our modular façade systems combine high-quality plastic components with living plants, creating vertical green walls that are not only visually appealing but also actively improve the urban climate.

In addition to façade greening, we also provide green noise barriers and special solutions for tunnels and infrastructure projects. These sustainable systems help reduce noise, absorb CO2, foster biodiversity, and make urban environments more livable in a natural way.

Our solutions can be flexibly attached to existing concrete façades and infrastructure, while being efficient in both installation and maintenance – an intelligent choice for cities, companies, and institutions aiming to enhance their buildings and transport routes sustainably.

As part of the CO2Wall Group BV with international presence – including our subsidiary CO2Wall Arabia in Riyadh – we collaborate closely with partners from science and industry. Together, we are setting new standards in urban greening and actively contributing to climate adaptation in cities.

CO2Wall – because every wall can become a green lung.",Climate Technology Product Manufacturing,11-50 employees,Public Company,"Nunspeet, Gelderland, Netherlands",Netherlands,co2wallgroupbv.com,https://www.linkedin.com/company/co2wall-group-b-v
Circl Impact Group,"Circl Impact Group is a sustainable technology & data management company aiming at cleantech/healthtech, offering waste & wastemanagement and impact data solutions.
Circl Technologies, Circl Impact Data and Circl Investments are part of the of Circl Impact Group",Climate Technology Product Manufacturing,11-50 employees,Public Company,"Amsterdam, North Holland, Netherlands",Netherlands,circlimpactgroup.com,https://www.linkedin.com/company/circl-impact-group
Elitair Klimaattechniek B.V,"Bij Elitair Klimaattechniek B.V draait alles om prettig en zorgeloos comfort. Wij helpen zowel particuliere klanten als bedrijven die waarde hechten aan kwaliteit en een fijne leef- of werkomgeving. Of het nu gaat om een ruime woning, een villa, een kantoor of een bedrijfspand, wij zorgen dat het klimaat altijd goed geregeld is.

Iedere ruimte is anders. Daarom kijken wij goed naar de situatie en de wensen van de klant. Op basis daarvan maken wij een oplossing die past. Zo zorgen we voor een systeem dat niet alleen goed werkt, maar ook netjes is afgewerkt en rustig op de achtergrond zijn werk doet.

Onze airco’s zorgen het hele jaar door voor comfort. In de zomer een koele ruimte en in de winter juist aangenaam warm. De installatie wordt zorgvuldig uitgevoerd door onze monteurs, met aandacht voor detail en een nette afwerking.

Voor bedrijven is een goed binnenklimaat belangrijk voor zowel medewerkers als klanten. Een fijne temperatuur en schone lucht dragen bij aan een prettige sfeer en betere prestaties. Wij denken mee over oplossingen die passen bij grotere ruimtes en dagelijks gebruik.

Ook na de installatie blijven wij betrokken. Met regelmatig onderhoud zorgen we dat het systeem goed blijft werken en langer meegaat. Mocht er iets zijn, dan staan wij klaar om snel en duidelijk te helpen.
Daarnaast geven wij advies op maat. We luisteren naar wat belangrijk is en zorgen samen voor de beste oplossing, zonder ingewikkeld gedoe.

Elitair Klimaattechniek B.V staat voor kwaliteit, betrouwbaarheid en comfort. Wij zorgen ervoor dat jij of jouw bedrijf het hele jaar door kan genieten van een prettig binnenklimaat.",Climate Technology Product Manufacturing,2-10 employees,Self Owned,"Amersfoort, Utrecht, Netherlands",Netherlands,elitairklimaat.nl,https://www.linkedin.com/company/elitair-klimaattechniek
Adviesbureau NET,"De betonindustrie staat voor uitdagingen in de toekomst, met name op het gebied van CO2-uitstoot. Onze missie is om deze 'grijze' industrie 'groener' maken.",Climate Technology Product Manufacturing,2-10 employees,Partnership,"Cuijk, North Brabant, Netherlands",Netherlands,adviesbureau-net.nl,https://www.linkedin.com/company/adviesbureau-net
Hartman Rookgasrenovatie B.V.,De specialist in Rookgas- en ventilatiekanaal renovatie in Noord-Holland.,Climate Technology Product Manufacturing,2-10 employees,Self Employed,"Alkmaar, North Holland, Netherlands",Netherlands,hartman-rookgasrenovatie.nl,https://www.linkedin.com/company/hartman-rookgasrenovatie
Steel CleanUp,"Steel CleanUp developed groundbreaking technologies that produce valuable raw materials recovered from steel production waste streams. The materials produced are reused by steel producers, moving to full circularity and a waste free environment, while reducing raw materials cost. Steel CleanUp upcycles the materials fully electric and CO2 free, providing fully green materials on a discount - not a premium.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Alkmaar, North Holland, Netherlands",Netherlands,steelcleanup.com,https://www.linkedin.com/company/steel-cleanup
SlimAir,"Wij leveren airco’s en warmtepompen, inclusief installatie en nazorg, zodat jij het hele jaar door kunt genieten van duurzaam comfort thuis. Betaalbaar, betrouwbaar en met grip op je energie en rust.

SlimAir is een klimaatbewuste organisatie gespecialiseerd in duurzame klimaatoplossingen voor thuis en op het werk. Met een combinatie van slimme technologie, transparante service en gebruiksvriendelijke processen zorgt SlimAir ervoor dat klanten op elk moment van het jaar kunnen genieten van een aangenaam binnenklimaat. Van eerste oriëntatie tot installatie en onderhoud: SlimAir regelt het – snel, duidelijk en betrouwbaar.

Het bedrijf richt zich op zowel airconditioningsystemen als warmtepompen, waarbij de klant via een volledig digitaal proces eenvoudig kan kiezen, bestellen en plannen. SlimAir maakt comfort toegankelijk, en draagt tegelijkertijd bij aan een schonere toekomst.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Warmenhuizen, North Holland, Netherlands",Netherlands,slimair.nl,https://www.linkedin.com/company/slimair
VentiBalance,We provide smart indoor climate solutions that create the optimal balance between Ventilation and Energy costs savings.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"The Hague, South Holland, Netherlands",Netherlands,ventibalance.com,https://www.linkedin.com/company/ventibalance
Ventilatie & Luchtbehandeling,"Specialist in ventilatie en luchtbehandeling voor woningen, utiliteit en bedrijfspanden. Wij staan voor kwaliteit, betrouwbaarheid en een gezond binnenklimaat. Van advies en installatie tot onderhoud en service: wij leveren duurzame oplossingen op maat voor iedere ruimte.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Pijnacker, South Holland, Netherlands",Netherlands,ventilatieenluchtbehandeling.nl,https://www.linkedin.com/company/ventilatie-luchtbehandeling
Voordeligste Warmtepomp,Het einde van jouw gasrekening begint bij ons!,Climate Technology Product Manufacturing,11-50 employees,Public Company,"Eindhoven, North Brabant, Netherlands",Netherlands,energiebesparing.info,https://www.linkedin.com/company/voordeligste-warmtepomp
Ecomotic,"Ecomotic is een bedrijf dat totaaloplossingen biedt voor klimaatgerelateerde problemen. Of het nu gaat om een huis dat te warm is, een kantoor dat te koud is, of een kelder die te vochtig is, wij hebben de juiste oplossing voor u.",Climate Technology Product Manufacturing,2-10 employees,Public Company,"Rozenburg, South Holland, Netherlands",Netherlands,ecomotic.nl,https://www.linkedin.com/company/ecomotic
