Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Care Messenger BV,"De zorgsector staat onder immense druk. Tekorten aan zorgpersoneel, versnipperde communicatie en sociale isolatie onder ouderen maken het steeds moeilijker om efficiënte, persoonsgerichte zorg te bieden. CareMessenger biedt een oplossing die écht werkt.

 Wat doet CareMessenger?
Wij maken communicatie in de zorg eenvoudiger, efficiënter en toegankelijker voor zowel zorgprofessionals, cliënten als familieleden. We gebruiken vertrouwde technologie om de kloof tussen alle betrokkenen te dichten.

 Eenvoudig en Vertrouwd – Geen ingewikkelde apps, maar communicatie via kanalen die ouderen al kennen.
 Betere zorgcoördinatie – Minder misverstanden, snellere besluitvorming en betere samenwerking tussen zorgverleners.
 Minder werkdruk – Door efficiënte communicatie besparen zorgprofessionals tijd en kunnen ze zich richten op waar het echt om gaat: zorg verlenen.
 Meer verbondenheid – Familieleden blijven eenvoudig op de hoogte van de zorgsituatie, wat sociale isolatie vermindert.

 De toekomst van zorgcommunicatie is nu
In een sector waar digitale oplossingen vaak te complex of tijdrovend zijn, biedt CareMessenger een direct toepasbare, schaalbare en toekomstbestendige oplossing.

 Benieuwd hoe CareMessenger jouw zorgorganisatie kan ondersteunen?
Laten we in gesprek gaan! 

#Zorginnovatie #DigitaleZorg #CareMessenger #EfficiënteZorg #Ouderenzorg",Media & Telecommunications,2-10 employees,Privately Held,"Diemen, North Holland, Netherlands",Netherlands,caremessenger.tv,https://www.linkedin.com/company/caremessenger
Taboe Media,"Wij zijn TABOE Media. Wij maken en distribueren media formats vanuit de Nieuwmarktbuurt, ook wel het meest besproken stukje Nederland. Wij laten zien hoe veelzijdig, inspirerend, eigenwijs en jazzy onze buurt is. Stay tuned!",Media & Telecommunications,2-10 employees,Non Profit,"Amsterdam, North Holland, Netherlands",Netherlands,taboe.org,https://www.linkedin.com/company/taboe-media
Hyper Possible,"We are the possible-r, your creative partner who crafts your brand’s experiences that resonate on an emotional level to elevate the value and seize the opportunities for growth.

With diverse backgrounds and expertise, we unite as a team uniquely tailored to the brand’s needs, amplifying the brand’s message to resonate in a deeper human connections. Whether in banking, consumer goods or SaaS products, emotional touch serves as the bridge between your product and your customers.

We create experiences that leave a lasting impression on hearts while fostering loyalty",Media & Telecommunications,2-10 employees,Partnership,"Amsterdam, North Holland, Netherlands",Netherlands,hyperpossible.com,https://www.linkedin.com/company/hyperpossible
Sales Huis,"Wij openen deuren door van onbekenden warme relaties te maken. Met meer dan 6 jaar ervaring in bewezen sales strategieën voor onze eigen B2B concepten, breiden wij vanaf 1 januari 2024 onze diensten uit naar bestaande klanten van Digitopa en andere bedrijven die op zoek zijn naar een toegewijde sales partner.

Veel bedrijven, klein en groot, kunnen extra hulp met hun sales gebruiken. Wij bieden hulp bij acquisitie en zorgen voor een uitgebreide opvolging van aanvragen.

#sales #salesuitbesteden #salespartner #b2bsales #acquisitie",Media & Telecommunications,2-10 employees,Privately Held,"Alkmaar, North Holland, Netherlands",Netherlands,sales-huis.nl,https://www.linkedin.com/company/sales-huis
Pepper Technology B.V.,"Pepper Technology is an innovative organisation founded by Giovanni Piccirilli.
Giovanni brings thirty years of senior level experience across Media, Advisory, Telco and Industry, a multi cultural background, a solid AI and Digital Transformation track record and a significant expertise at the intersection between business, technology and organisational change management.

Experience and achievements are useful, and profound knowledge of the business environment is indispensable. So why do some leaders succeed while others fail? The key is courage, passion for the product and, most importantly, for the people in the organisation. We know that any effort to really change without first deeply understanding customer needs and, equally important, what drives and engages our workforce, at any level, is destined to fail.

Pepper Technology solves serious business challenges, leads significant AI And Digital Transformations and drives business growth through innovative products. If you are aligned with our principles and if you are not afraid of real change and new ways of working, then this is the right place for you!",Media & Telecommunications,Self-employed,Privately Held,"Amstelveen, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/pepper-technology-b.v.
SMC Movement,"Wij zijn een toonaangevende salespartner van grote energieleveranciers, gericht op betrouwbare, duurzame en betaalbare energieoplossingen voor particuliere klanten. Klantgerichtheid, innovatie en maatschappelijke betrokkenheid staan centraal bij ons bedrijf.",Media & Telecommunications,11-50 employees,Public Company,"Rijswijk, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/smc-movement
StarGrid Europe,"100% Connectivity for any outdoor site globally. 

Enterprises today face escalating risks from unreliable connectivity. The complexity of managing vast, hybrid networks, combined with rapid tech evolution and pressure for faster deployment, strains operations. Siloed cellular and satellite solutions fail to ensure the resilient, integrated critical communications required for maintaining operational continuity while struggling with expertise.

StarGrid Europe BV offers StarGrid Managed Service that helps operators and enterprises with a managed multi-networks connectivity offering, converging cellular and satellite operators instantly to enterprise and industrial use cases and operations globally. For instance Starlink, Oneweb, Iridium, SES and any mobile operator are available for your use cases within a week and without any satellite or cellular expertise required. StarGrid provides first class managed connectivity services on top of a standardised and efficient network infrastructure powered by Peplink.",Media & Telecommunications,2-10 employees,Privately Held,"The Hague, South Holland, Netherlands",Netherlands,stargrid.one,https://www.linkedin.com/company/stargrid-europe
DatacenterWorksNL,"DatacenterWorks is het (enige) kennisplatform voor Nederlandse datacenter-specialisten
DatacenterWorks voorziet ruim 5.000 managers en professionals verantwoordelijk voor de technische infrastructuur in datacenters of computerruimtes van het laatste nieuws op de belangrijke en actuele thema’s. Ook organiseert DatacenterWorks netwerkbijeenkomsten en expertsessies rond actuele thema’s.",Media & Telecommunications,2-10 employees,Privately Held,"Hilversum, North Holland, Netherlands",Netherlands,datacenterworks.nl,https://www.linkedin.com/company/datacenterworksnl
Eten wat de podcast,"De leukste en meest populaire podcast van Utrecht, waar Ger en Jelle elke twee weken de nieuwste (of juist: meest iconische) horeca bespreken van de stad recenseren en bespreken. Samenwerken? Dat kan! etenwatdepodcastutrecht@gmail.com of stuur ons een bericht!",Media & Telecommunications,2-10 employees,Self Owned,"Utrecht, Utrecht, Netherlands",Netherlands,vriendvandeshow.nl,https://www.linkedin.com/company/eten-wat-de-podcast
Now UP,"We are creative project offices based in Amsterdam, Hamburg, Istanbul and London. We work for wide range of creative areas and software solutions including visual identity, branding, creative direction, campaigns, digital design and applications. We are a brand development and transformation company, here to make an extraordinary difference.",Media & Telecommunications,11-50 employees,Privately Held,"Amsterdam, Abberdaan, Netherlands",Netherlands,nowup.co,https://www.linkedin.com/company/now-up
The Dutch Money Whisperer,Tips en adviezen om je geld te laten groeien.,Media & Telecommunications,Self-employed,Partnership,"Amsterdam, North Holland, Netherlands",Netherlands,dutchmoneywhisperer.nl,https://www.linkedin.com/company/the-dutch-money-whisperer
Gert Barnhoorn,Gert Barnhoorn is een freelance verslaggever.,Media & Telecommunications,Self-employed,Self Employed,"Katwijk, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/gert-barnhoorn
JSTMEDIA,"JSTMEDIA helpt bedrijven met het professionaliseren van hun online identiteit. Met behulp van fris design, slimme marketing en moderne technologie wordt jouw bedrijf online één herkenbaar geheel.",Media & Telecommunications,Self-employed,Self Owned,"Rotterdam, South Holland, Netherlands",Netherlands,jstmedia.nl,https://www.linkedin.com/company/jstmedia
cTVi B.V.,cTVi biedt een gebruiksvriendelijke app voor live televisie op smart tv's.,Media & Telecommunications,2-10 employees,Privately Held,"Wierden, Overijssel, Netherlands",Netherlands,ctvi.nl,https://www.linkedin.com/company/ctvi-nl
Heijplaat Online,"Heijplaat Online (HO) is het nieuws-, informatie- en actualiteitenkanaal voor de Rotterdamse wijk Heijplaat.",Media & Telecommunications,Self-employed,Non Profit,"Rotterdam, South Holland, Netherlands",Netherlands,heijplaatonline.com,https://www.linkedin.com/company/heijplaat-online
Stichting Kabelnet Veendam (SKV),"SKV is een lokale Internet Service Provider in de regio Veendam, Wildervank, Muntendam, Pekela en omstreken. SKV levert internet, televisie en vaste telefonie over hun eigen supersnelle glasvezelnetwerk.

Als non-profit organisatie staat SKV bekend om zijn:
- goede klantenservice met lokale medewerkers
- lage tarieven
- lokaal en maatschappelijke betrokkenheid
- vooruitstrevende dienstverlening
- toegankelijke servicebalie",Media & Telecommunications,11-50 employees,Non Profit,"Veendam, Groningen, Netherlands",Netherlands,skv.nl,https://www.linkedin.com/company/stichting-kabelnet-veendam-skv
Volksnet B.V.,"We deliver complete in-store technology solutions for retail and SME environments.
From ICT infrastructure to music services and digital signage, we integrate everything into one seamless offering—so our clients can focus on their business while we take care of the tech.

Our All-in-One service model removes the complexity of dealing with multiple vendors. Whether it's installing and maintaining network systems, providing licensed background music, or deploying engaging digital signage displays, we are your single point of contact.

With deep expertise in hardware integration, software platforms, and managed services, we help businesses streamline their operations, enhance in-store customer experience, and increase efficiency.",Media & Telecommunications,2-10 employees,Privately Held,"Utrecht, Utrecht, Netherlands",Netherlands,volks.net,https://www.linkedin.com/company/volksnet-b-v
Captivate Agency,"Most online coaches are posting. Very few are being remembered.

There is a gap between the level of your business and the way your brand shows up online. You've validated your offer. You've built the funnels. You're generating revenue. But your Instagram still looks like it did when you were starting out and the right people aren't finding you the way they should.

That gap is exactly what Captivate Agency was built to close.

Captivate is a boutique creative direction studio for established online coaches and course creators generating €10K–€100K per month. We work with a maximum of three clients at any given time, because we believe category-defining work requires depth, not volume.

Our clients are already operating at the highest level. They've sold out live events, built communities other coaches study, and earned features in Vogue NL, Harper's Bazaar, Forbes, and Numéro NL. What Captivate does is make sure their Instagram finally communicates that — and then scales it. We turn their existing authority into high-performing content that grows their following, expands their reach, generates leads, drives sales, and builds the kind of superfans who don't just buy. They bring everyone they know.

What makes Captivate different is that we don't start with content.

We start with who you are, what you stand for, and the gap between your business reality and your public perception. 

Then we build the Instagram strategy and creative direction around that.  Every post, every visual, and every caption then positions you as the undeniable authority in your niche.

If you're an established coach who knows their work is world-class but their brand isn't reflecting it yet: this is where that changes.

 Follow us at @captivateagency.nl or send a message to explore working together.",Media & Telecommunications,2-10 employees,Self Owned,"Arnhem, Gelderland, Netherlands",Netherlands,captivateagency.nl,https://www.linkedin.com/company/captivateagency
BDRL Sales B.V.,Telecommunicatie Sales Team,Media & Telecommunications,11-50 employees,Privately Held,"Hoensbroek, Limburg, Netherlands",Netherlands,bdrlsales.nl,https://www.linkedin.com/company/bdrlsales
FlyingWineWriter,"FlyingWineWriter.com is created in 2000 originally an English concept for Wijnplein.nl founded in 1997 by Jan Rook. The name refers to his pseudonym in the wine world because he travels so much as wine journalist, at that time everybody knew about flying wine makers, and now Flying Wine Writer too.

In 2015 the website changed the wine news format and became a much more personalized site full of information about the story of the wine world, science and debates. The main writter is Paula Andrea Anabalon Pereira who manages the website and networks. She is Chilean-Dutch, and creates articles, videos, graphs and presentations. We are proud to offer this unique view which reveals the scence of the structure and truly porpouse of the wine and spirits culture which is making people enjoy nature and life.  As a unique site in this matter the idea is transport easily all the information we obtain during our experiences as wine writers, providing fast access to the recent trends, studies, stories and people ́s views . The main goal is summarized by the following sentences:

Connecting with the world of wine brands. Discovering the wine world through the eyes of the next generation.

Our readers 
We connect with creative people focus on wine and spirits, they use our content for various purpouse such as education; new ideas for their companies or engagement with their market online. On the other hand, we approach luxury buyers showing them the trends in the wine and spirits.

Have a great day!",Media & Telecommunications,2-10 employees,Partnership,"Eindhoven, North Brabant, Netherlands",Netherlands,flyingwinewriter.com,https://www.linkedin.com/company/flyingwinewriter
EFCC Marketing,"Bij EFCC Marketing zijn we meer dan een Salesbureau, eersteklas leads en A-merken onder één dak.  We bellen met een team van zelfstandige adviseurs. 

Naast dat excelleren ook in het aantrekken van gekwalificeerd personeel voor organisaties. Als transparante organisatie streven we doelgericht naar efficiëntie.",Media & Telecommunications,11-50 employees,Privately Held,"Amersfoort, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/efcc-marketing
The Hub,.,Media & Telecommunications,2-10 employees,Privately Held,"Leeuwarden, Friesland, Netherlands",Netherlands,,https://www.linkedin.com/company/the-hub-leeuwarden
Winston Wolf Media,"Stefan Weijers 
Freelance Content Acquisitions, Programming, Distribution & Strategy

""That's 30 minutes away. I'll be there in 10.""",Media & Telecommunications,Self-employed,Self Employed,"Amsterdam, North Holland, Netherlands",Netherlands,weije.rs,https://www.linkedin.com/company/winston-wolf-media
Verhaal van Utrecht,"Het Verhaal van Utrecht is de plek waar het verleden van de provincie Utrecht weer tot leven komt. Via verhalen, collectiestukken en het delen van activiteiten kun je hier meer te weten komen over de geschiedenis van jouw eigen omgeving.",Media & Telecommunications,11-50 employees,Non Profit,"De Bilt, Utrecht, Netherlands",Netherlands,verhaalvanutrecht.nl,https://www.linkedin.com/company/verhaalvanutrecht
Wessel Paans,We design. We develop. We provide.,Media & Telecommunications,Self-employed,Self Employed,"Werkendam, North Brabant, Netherlands",Netherlands,wesselpaans.com,https://www.linkedin.com/company/wesselpaans
Web Alternatief,"Welkom bij Web Alternatief, dé brug tussen jouw ideeën en het perfecte webdesign! Bij Web Alternatief streven we ernaar om jouw online aanwezigheid te transformeren door samen te werken met drie vooraanstaande webdesignbedrijven: Hey Media, Innovo Media en StartWise.
Ons unieke concept draait om onafhankelijk advies, waarbij we zorgvuldig luisteren naar jouw wensen en behoeften. Als onafhankelijke adviseur selecteren we de meest geschikte partner uit ons netwerk van deskundige webdesignbedrijven om ervoor te zorgen dat jouw project in de juiste handen terechtkomt.
HeyMedia staat bekend om zijn creatieve benadering en eigentijdse ontwerpen. Of je nu op zoek bent naar een opvallende visuele identiteit of een gebruiksvriendelijke website, HeyMedia levert onderscheidende resultaten die de aandacht trekken.
Innovo Media excelleert in innovatieve oplossingen en geavanceerde technologie. Als je streven naar een cutting-edge online platform is, biedt Innovo Media de expertise om jouw visie tot leven te brengen met geavanceerde technologische oplossingen.
StartWise blinkt uit in het begeleiden van beginnende ondernemingen op het digitale toneel. Met hun strategisch inzicht en focus op groei, zijn ze de perfecte keuze voor startende bedrijven die een sterke online aanwezigheid willen vestigen.
Bij Web Alternatief geloven we dat elke onderneming uniek is, en daarom bieden we op maat gemaakt advies. Door onze samenwerking met deze gerenommeerde webdesignbedrijven kunnen we de perfecte match maken voor jouw specifieke behoeften.
Laat Web Alternatief je begeleiden naar online succes. Ontdek de kracht van samenwerking en laat ons je adviseren over de beste webdesignoplossing voor jouw onderneming. Samen creëren we een online ervaring die indruk maakt en je doelen overtreft.",Media & Telecommunications,2-10 employees,Privately Held,"Amsterdam Oud-West, North Holland, Netherlands",Netherlands,webalternatief.nl,https://www.linkedin.com/company/web-alternatief
CapelleApp,Blabla,Media & Telecommunications,2-10 employees,Self Owned,"Capelle aan den IJssel, South Holland, Netherlands",Netherlands,capelleapp.nl,https://www.linkedin.com/company/capelleapp
Elnex Media,Elnex Media is een bedrijf dat gefocust is op het verbinden van Freelancers met mediabedrijven. Door middel van een groot netwerk worden vele projecten mogelijk gemaakt.,Media & Telecommunications,2-10 employees,Partnership,"Amsterdam, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/elnexmedia
Adriaans Tech Solutions,"Erkend Kiwa SCM-inbouwspecialist, gespecialiseerd in het monteren van gecertificeerde beveiligings- en volgsystemen in personenauto’s uit het hogere segment, alsmede het beveiligen van bedrijfswagens en werkmaterieel. Daarnaast levering en ondersteuning van zakelijke telefonie-oplossingen",Media & Telecommunications,Self-employed,Privately Held,"Bladel, North Brabant, Netherlands",Netherlands,adriaans-techsolutions.nl,https://www.linkedin.com/company/abc-telecom-bv
.,.,Media & Telecommunications,2-10 employees,Self Employed,"Haarlem, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/the-green-club-vof
NTROX Media,NTROX Media,Media & Telecommunications,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,ntrox.media,https://www.linkedin.com/company/ntrox-media
Humans of Ter Apel,"Stories from the biggest refugee camp in The Netherlands.
Raw, real, hopeful, and insightful stories from refugees.",Media & Telecommunications,Self-employed,Self Employed,"Ter Apel, Drenthe, Netherlands",Netherlands,,https://www.linkedin.com/company/humans-of-ter-apel
EMERCE ENIGHT,"Je hebt het afgelopen jaar heel hard gewerkt. Ja, hij/zij/hen. All of you. Disruptie is het woord van 2023. De creatieve industrie schudt nog steeds op haar grondvesten. En daarom verdien je het nu om even alles los te laten. It’s time to celebrate. NOW. Together.",Media & Telecommunications,11-50 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,emerce.nl,https://www.linkedin.com/company/emerce-enight
Aptos Agency,"Aptos - Jouw Partner in Social Media Succes!

Welkom bij Aptos, waar we de kracht van social media benutten om merken te laten groeien en bloeien.  Ons toegewijde team van experts in social media marketing staat klaar om jouw bedrijf naar nieuwe hoogten te brengen.

 Onze Expertise:

Strategie & Planning: We ontwikkelen doordachte social media strategieën die aansluiten bij jouw bedrijfsdoelen.
Content Creatie: Boeiende en visueel aantrekkelijke content die jouw merk onderscheidt in de digitale menigte.
Community Management: Het bouwen en onderhouden van betrokkenheid met jouw doelgroep voor duurzame relaties.
Betaalde Advertenties: Effectieve advertentiecampagnes om jouw bereik te vergroten en conversies te stimuleren.
 Meetbaar Succes:
Bij Aptos geloven we in resultaten. We leveren transparante rapportage en analyseren voortdurend gegevens om onze strategieën te optimaliseren. Jouw succes is ons succes!

 Voor Wie We Werken:
Van startups tot gevestigde ondernemingen, we werken samen met diverse bedrijven in verschillende sectoren. Onze aanpak is altijd afgestemd op de unieke behoeften van onze klanten.

 Waarom Aptos?

Creativiteit gecombineerd met strategisch inzicht.
Toegewijd aan het leveren van meetbare resultaten.
Altijd up-to-date met de nieuwste trends en algoritme-updates.
Laten we samen bouwen aan jouw online aanwezigheid en groei. Neem vandaag nog contact met ons op voor een vrijblijvend gesprek! 

#SocialMediaMarketing #DigitalMarketing #BrandGrowth #SMMExperts #ResultDriven",Media & Telecommunications,2-10 employees,Public Company,"Beverwijk, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/aptos-agency
P2 Mediaproducties,"P2 Mediaproducties maakt muziek, podcasts en video’s.",Media & Telecommunications,2-10 employees,Self Owned,"Oost-Souburg, Zeeland, Netherlands",Netherlands,,https://www.linkedin.com/company/p2-mediaproducties
GOD Cast,"Dit is het meest ambitieuze project van GOD Media Network. Het behelst het ontwikkelen van een christelijk multimediaplatform waar christelijke bedieningen van over de hele wereld hun content op kunnen bewaren en delen. Een platform dat exclusief voor christelijke media bedoeld is, en waar geen censuur op plaatsvindt. Bedieningen kunnen zich aanmelden en een kanaal openen waar ze hun eigen content beschikbaar kunnen stellen. Het platform zal beschikbaar zijn op alle smart-apparatuur, zoals tv’s, mobiele telefoons en laptops.“Dit is het meest ambitieuze project van GOD Media Network”

In de basis is GOD Cast een gratis platform voor alle gebruikers. Maar contentmakers kunnen ook exclusieve content voor premiumleden aanbieden. Het platform moet het ook mogelijk maken voor gebruikers om geld te doneren aan bedieningen waar zij achter staan. Qua content zal 
het platform zich met name richten op het streamen van audiovisuelecontent, en zal daarom in eerste instantie geen sociaal medium zijn. Er zal ruimte zijn voor promotie vanuit bedieningen, maar verder blijft het platform vrij van commerciële reclames. Contentmakers zullen zich 
niet willen beperken tot één platform, omdat ze een zo groot mogelijkbereik willen hebben. Gebruiksgemak en schaalbaarheid is daarom heel belangrijk. We willen het mogelijk maken voor bedieningen die contentleveren om deze ook beschikbaar te stellen op hun eigen website. Daar
naast moet het eenvoudig zijn om de content vanuit GOD Cast te delenop sociale media en andere podcastkanalen.",Media & Telecommunications,2-10 employees,Non Profit,"Almere, Flevoland, Netherlands",Netherlands,godcast.app,https://www.linkedin.com/company/god-cast
Telebix,A team of highly skilled professionals with a proven track record of success in delivering results in complex projects in a multicultural environment.,Media & Telecommunications,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,telebix.com,https://www.linkedin.com/company/telebix
Magarí,"Magari — Experience Design Studio
Designing immersive experiences that connect people, brands, and places.

Magari is an international experience design agency based in Amsterdam and operating worldwide. We help brands, hospitality groups, and cultural institutions create immersive, story-driven experiences that inspire emotion, connection, and transformation.

Our work bridges strategy, storytelling, and spatial design to turn ideas into tangible experiences — from learning expeditions that spark innovation and collective intelligence, to hospitality storytelling that reveals the soul of a place, and bespoke journeys crafted for high-end clients and visionary leaders.

We believe that the future of luxury lies in meaningful connection — between people and cultures, places and purpose. That’s why every Magari project blends local authenticity with global sophistication, inviting participants to explore, engage, and be transformed.

 Magari — Italian for “if only” or “what if” — captures our guiding spirit: a curiosity for what lies beyond the expected, and a desire to turn imagination into experience.",Media & Telecommunications,Self-employed,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,magari.agency,https://www.linkedin.com/company/magari-agency
PoliteiaVU,"Politeia in een online platform, voor en door politicologie studenten van de Vrije Universiteit Amsterdam. Op deze webblog worden stukken geschreven door gedreven studenten die geïnteresseerd zijn in en een passie hebben voor hedendaagse politieke ontwikkelingen. 

Politeia is an online platform, by and for Political Science students of the Vrije Universiteit Amsterdam. On this weblog, pieces are published, written by driven students who are passionate about contemporary politics",Media & Telecommunications,11-50 employees,Non Profit,"Amsterdam, North Holland, Netherlands",Netherlands,politeiavu.com,https://www.linkedin.com/company/politeiavu
Tegengif,,Media & Telecommunications,Self-employed,Non Profit,"Amsterdam, North Holland, Netherlands",Netherlands,tegengif.eu,https://www.linkedin.com/company/tegengif-tijdschrift
Fytisii,Fytisii,Media & Telecommunications,2-10 employees,Public Company,"Rotterdam, South Holland, Netherlands",Netherlands,fytisii.nl,https://www.linkedin.com/company/fytisii
vanderPutten Holding B.V.,"Your all-round partner for all forms of business innovation and reorganization. 

Available for (interim) Director and Management positions regarding:
•	Interactive Media Concepts
•	TV production
•	Telco
•	Events
•	Sponsoring
•	Marketing and Sales
•	New Business models
•	Entrepreneurship Coaching

I’m about getting things done.",Media & Telecommunications,Self-employed,Self Employed,"Soest, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/vanderputten-holding-b-v
Quryos BV,,Media & Telecommunications,Self-employed,Privately Held,"North Holland, Netherlands",Netherlands,quryos.com,https://www.linkedin.com/company/quryos
The Life Affairs Podcast - Echte Levensverhalen,,Media & Telecommunications,Self-employed,Privately Held,"Diemen, North Holland, Netherlands",Netherlands,thelifeaffairspodcast.com,https://www.linkedin.com/company/the-life-affairs-podcast
The Vibe Studio,"Ik zie de wereld in 4K. Waar anderen chaos zien, zie ik potentie.

Met een achtergrond in Duitsland, Amerika en Spanje, breng ik een internationale blik naar het Zeeuwse bedrijfsleven. Als Vibe Architect combineer ik mijn hyperfocus op esthetiek (mijn ADHD-superkracht ) met een nuchtere aanpak.

Of ik nu de dynamiek van een bakkerij bij zonsopgang vastleg, influencers match aan merken, of ondernemers leer hun eigen socials te masteren: de vibe moet kloppen.

Gevestigd op Walcheren, werkzaam voor iedereen die gelooft dat een beeld meer zegt dan duizend woorden.",Media & Telecommunications,Self-employed,Self Employed,"Koudekerke, Zeeland, Netherlands",Netherlands,thevibestudio.nl,https://www.linkedin.com/company/thevibestudio
Nuws App,Bij Nuws lees je alleen het nieuwe nieuws dat voor jou interessant is. Kies je favoriete thema’s en bepaal hoe nieuw jouw nieuws mag zijn.,Media & Telecommunications,2-10 employees,Privately Held,"Leiden, South Holland, Netherlands",Netherlands,nuws.app,https://www.linkedin.com/company/nuwsapp
SuusMedia,Alles voor jouw sociale media,Media & Telecommunications,Self-employed,Self Employed,"Stadskanaal, Groningen, Netherlands",Netherlands,suusmedia.nl,https://www.linkedin.com/company/suusmedia
Culture Head,"We basically collect stories
Een community waar artiesten, ondernemers en creatives samenkomen voor unieke verhalen.",Media & Telecommunications,Self-employed,Self Owned,"Amsterdam, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/cltrhead
freetel.nl,"By revolutionizing telecom services for over 30,000 clients of Free Record Shop, I collaborated with industry experts and the CEO to create a tailored and superior telecom service provider. This innovative approach resulted in delivering unique products that outshone competitors, exceeding client expectations and driving customer satisfaction. Free Record Shop counted 182 shops in The Netherlands and 66 in Belgium. The year turnover was around € 300 Million in 2006.

Through conducting in-depth research and collaborating with diverse teams, I developed innovative products with unique features that provided clients with a competitive edge. By evaluating competitor offerings and incorporating these unique features into new inventions, I set our products apart in the marketplace, ensuring our clients remained ahead of the curve.

My ability to drive innovation and deliver exceptional results has been instrumental in transforming the telecom services industry and setting a new standard for client satisfaction. I am proud of my track record of success in creating cutting-edge solutions that provide clients with a competitive advantage.",Media & Telecommunications,201-500 employees,Public Company,"Rotterdam, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/freetel-nl
Dailycom BV,"I spearheaded the establishment of a mobile and long-distance network operator, serving over 50,000 consumers and businesses in the Benelux region, which led to a significant increase in market share and profits. By fostering strong partnerships and collaboration opportunities with other businesses, I have created a robust network that drives mutual success and growth.

Customer calls were transported via telecommunications carriers like MCI Worldcom
(acquired by Verizon), British Telecom (BT), KPN, Deutsche Telecom, Franche
Telecom, Telstra and Swisscom. Our annual revenue for the Benelux region reached 9,8 million euros.

Through targeted market research, I identified key market needs and developed innovative solutions that set us apart from industry competition. This strategic approach not only resulted in a successful business venture but also positioned us as leaders in providing advantageous trends and solutions that meet the evolving needs of our target audience.

By championing continuous improvement efforts and establishing risk management procedures, I streamlined operations for increased efficiency and minimized key business risks. These proactive measures have paved the way for unparalleled growth and success for our clients, solidifying our position as a trusted partner in the industry.",Media & Telecommunications,11-50 employees,Privately Held,"Lelystad, Flevoland, Netherlands",Netherlands,,https://www.linkedin.com/company/dailycomnl
