﻿﻿Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
ATN-Nooitgedagt B.V.,"ATN - NOOITGEDAGT B.V. is an independent company of Airport Engineers and Consultants, consisting of Airport Operational Specialists and Mechanical, Electrical, Electronical, Environmental Engineers, which was founded in 1994, with the aim of providing Air-port/base specialized know-how and general and detailed technical/operational services with regard to the development of typical airport engineering services with all associated facilities.

We are one of the few consulting firms that are specialized in typical technical and operational installations and systems for military and civil aviation airports. Most of our experience was gained by our engineers over a period of more than 30 years from projects and assignments executed for the United Nations (ICAO), NATO, European Union, Airport Authorities and various Governments, Ministries and/or Consultants.

ATN - NOOITGEDAGT's range of services extend to many aspects of airport engineering, from project initiation, project assessment and surveys, feasibility studies, site selection, project planning, environmental studies, preliminary and final design, preparation of Tender documents, selection of contractors, to construction management, Project supervision, Factory and Site Acceptance, Testing and Commissioning.",Aviation & Aerospace,2-10 employees,Privately Held,"Sneek, Friesland, Netherlands",Netherlands,atn-nooitgedagt.com,https://www.linkedin.com/company/atn-nooitgedagt-b-v-
AirKub B.V.,New AOC operator in The Netherlands,Aviation & Aerospace,2-10 employees,Privately Held,Netherlands,Netherlands,,https://www.linkedin.com/company/airkub-b.v.
helitov,"Where creativity and cooperation continue down the chain. As a result, we strengthen each other both horizontally and vertically.

Waar creativiteit en samenwerking doorwerken in de keten. Hierdoor versterken we elkaar zowel horizontaal als verticaal.


de wereld van boven in foto, video & more",Aviation & Aerospace,Self-employed,Self Employed,"Leiden, South Holland, Netherlands",Netherlands,meneerraket.nl,https://www.linkedin.com/company/helitov
moonshot.express,"LET'S LAUNCH A ROCKET TO THE MOON,
CARRYING BITCOIN PRIVATE KEYS.

That's the point of bitcoin, right? We can do whatever we want.
So why are we waiting to go to the moon?
Let's just do it.

This would by far be bitcoin's largest PR stunt, in history. Pulling off something so magnificent, hilarious, and epic would garner world-wide attention of a digital meme being brought into life. An idea that manifests out of the will of many, enabled by a technology that empowers global collaboration.

This isn't even that far-fetched. Google is already throwing money towards moon landings. Are you saying that Google is the only entity capable of moon feats?

Through the collective effort of many enthusiasts, we'll put a bitcoin wallet on the moon. Over time, it would become a popular burn address that anyone can contribute towards and increase the bounty. As funds
trickle into the wallet, as the price of bitcoin increases and as the cost of space travel decreases...

WE'LL DECENTRALIZE THE BOUNTY FOR A GLOBAL RACE TO THE MOON. MADE POSSIBLE BY BITCOIN.
(THANKS SATOSHI)",Aviation & Aerospace,2-10 employees,Non Profit,"Amsterdam, North Holland, Netherlands",Netherlands,moonshot.express,https://www.linkedin.com/company/moonshot-express
EDUGAST,"All the information of the courses about gasturbines, provided by EDUGAST.
There is also a information sheet you can send to EDUGAST",Aviation & Aerospace,Self-employed,Educational,Netherlands,Netherlands,edugast.nl,https://www.linkedin.com/company/edugast
GDH Productions,"Gecertificeerd drone operator.
Foto & video
Thermografie 

Bedrijfsmakelaardij
Vastgoed
Bouw en infra
Landbouw 
Installatietechniek",Aviation & Aerospace,Self-employed,Self Owned,"Hulten, North Brabant, Netherlands",Netherlands,gdhproductions.nl,https://www.linkedin.com/company/gdh-productions
AerialMedia.nl,"AerialMedia is an aerial advertising, sightseeing flights and flying lessons provider company.",Aviation & Aerospace,Self-employed,Self Owned,"Teuge, Gelderland, Netherlands",Netherlands,aerialmedia.nl,https://www.linkedin.com/company/aerialmedianl
BLEIJLEVENS MOTOREN & TECHNIEK,,Aviation & Aerospace,,,"Margraten, Limburg, Netherlands",Netherlands,bleijlevens.nl,https://www.linkedin.com/company/bleijlevens-motoren-&-techniek
OTB Group B.V.,,Aviation & Aerospace,2-10 employees,,"Eindhoven, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/otb-group-b-v-
FMG Verkehrsfliegerschule,,Aviation & Aerospace,2-10 employees,,"Buren, Gelderland, Netherlands",Netherlands,flughafen-paderborn-lippstadt.de,https://www.linkedin.com/company/fmg-verkehrsfliegerschule
Rentapilot,Rent-a-pilot Aeronautics is based on a strong knowledge of aviation operations and aircraft systems.,Aviation & Aerospace,Self-employed,Privately Held,Netherlands,Netherlands,rent-a-pilot.nl,https://www.linkedin.com/company/rentapilot
Engine Power Holland,,Aviation & Aerospace,,,"Urk, Flevoland, Netherlands",Netherlands,enginepowerholland.com,https://www.linkedin.com/company/engine-power-holland
SmarTech Services BV,"SmarTech Services B.V. (Dutch Ltd) is the sole Netherlands, Belgium and Luxembourg distributor of Aeroform composites. We deliver equipment and provide technical support on the advanced composites repair and process equipment.
SmarTech Services B.V. provides technical and quality management and asset management support to companies that want to improve safety and efficiency or extend repair capabilities.",Aviation & Aerospace,Self-employed,Privately Held,"Berkel, North Brabant, Netherlands",Netherlands,smartechservices.nl,https://www.linkedin.com/company/smar-tech-services
InvestAir BV,Training and support in Aviation [safety],Aviation & Aerospace,Self-employed,Privately Held,Netherlands,Netherlands,investair.nl,https://www.linkedin.com/company/investair-bv
Phoxvideo,Videoscavenging.,Aviation & Aerospace,Self-employed,Self Employed,"Schiedam, South Holland, Netherlands",Netherlands,phoxvideo.nl,https://www.linkedin.com/company/phoxvideo
HERMOTECH motorenrevisie,,Aviation & Aerospace,,,"Kronenberg, Limburg, Netherlands",Netherlands,hermotech.nl,https://www.linkedin.com/company/hermotech-motorenrevisie
Tinustuning; classic Volvo performance parts,,Aviation & Aerospace,,,"Deventer, Overijssel, Netherlands",Netherlands,tinustuning.nl,https://www.linkedin.com/company/tinustuning-classic-volvo-performance-parts
Engimar services BV,,Aviation & Aerospace,,,"Bergen op Zoom, North Brabant, Netherlands",Netherlands,engimarservices.nl,https://www.linkedin.com/company/engimar-services-bv
VVAS,"Software Development for small Airports,
Vlieg Veld Administratie Systeem VVAS",Aviation & Aerospace,Self-employed,Self Owned,Netherlands,Netherlands,vvas.eu,https://www.linkedin.com/company/vvas
V.o.f. LARO,"V.o.f. LARO is an aviation & aerospace company based out of 2 Vierlingsbeekseweg, Overloon, North Brabant, Netherlands.",Aviation & Aerospace,,,"Overloon, North Brabant, Netherlands",Netherlands,happycorneroverloon.nl,https://www.linkedin.com/company/v-o-f-laro
van Asselt,Huamn Factor & Safety training and advice.,Aviation & Aerospace,Self-employed,Self Employed,Netherlands,Netherlands,vanasseltadvies.com,https://www.linkedin.com/company/van-asselt_2
Motoren Revisie Weert,,Aviation & Aerospace,,,"Weert, Limburg, Netherlands",Netherlands,motorenrevisieweert.nl,https://www.linkedin.com/company/motoren-revisie-weert
Motoren Revisie Wiering,,Aviation & Aerospace,,,"Marssum, Friesland, Netherlands",Netherlands,motorenrevisiewiering.nl,https://www.linkedin.com/company/motoren-revisie-wiering
