Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Oblivik Robotics,"Oblivik Robotics is a leading robotics and automation technology company specializing in advanced toolpath planning for additive and subtractive manufacturing. Our solutions enhance precision, efficiency, and process automation across industries such as aerospace, automotive, defense, and industrial manufacturing.

We support robot kinematic solvers for systems with up to 36 axes, enabling high-performance motion control for both robotic arms and CNC machines. Our team also provides customized post processor development for a wide range of machine controllers and robot platforms, ensuring seamless integration and reliable output.

In addition, Oblivik Robotics delivers scalable automation frameworks that streamline production workflows, reduce manual intervention, and improve throughput. Our modular and flexible systems help manufacturers advance toward smart manufacturing and Industry 4.0 standards.

At Oblivik Robotics, we’re redefining the future of robotic manufacturing, enabling smarter, faster, and more agile operations across the global industrial landscape.",Robotics Engineering,2-10 employees,Privately Held,"Pune, Maharashtra, India",India,oblivikrobotics.com,https://www.linkedin.com/company/oblivik-robotics
AisleSense Robotics,"AisleSense Robotics builds retrofittable Automated Storage and Retrieval Systems (ASRS) designed to automate darkstores and small fulfillment hubs. 
By combining autonomous mobile robots (AMRs) with mechanical vertical lifts and intelligent fleet orchestration software, AisleSense eliminates manual picking touchpoints, slashes operational errors, and maximizes high density storage layout efficiency for quick commerce brands.",Robotics Engineering,2-10 employees,Privately Held,"Chennai, Tamil Nadu, India",India,aislesense.com,https://www.linkedin.com/company/aislesense-robotics
EvolveNest Labs,"We are building the next generation of intelligent robots—machines that don't just automate, but adapt, learn, and evolve with their tasks.

Our mission is to make India a global powerhouse in robotics and Physical AI, creating technology that transforms industries and sets new standards worldwide.",Robotics Engineering,2-10 employees,Privately Held,"Lucknow, Uttar Pradesh, Select One, India",India,evolvenestlabs.com,https://www.linkedin.com/company/evolvenestlabs
Humanoid Education,"We help educators to build their first Humanoid

We guide students through the process of building their own humanoid robots, from initial design to final implementation. This program fosters creativity, technical proficiency, and a deep understanding of the complexities involved in humanoid robotics.",Robotics Engineering,11-50 employees,Non Profit,"Hyderabad, TG, India",India,humanoid.education,https://www.linkedin.com/company/humanoid-education
Cyber Geeks,"At Cyber Geeks, we are at the forefront of innovation, merging the realms of the Internet of Things (IoT) and robotics to create intelligent solutions that enhance everyday life. Our passionate team of engineers and tech enthusiasts is dedicated to designing and developing cutting-edge technologies that drive efficiency, connectivity, and automation across various industries.

From smart home devices that simplify daily routines to advanced robotic systems for manufacturing and logistics, we leverage the latest advancements in AI, machine learning, and embedded systems. Our mission is to empower businesses and individuals by providing seamless, scalable, and secure IoT solutions that harness the power of interconnected devices.

At Cyber Geeks, we believe in the potential of technology to transform lives. Join us as we explore new frontiers in robotics and IoT, crafting a smarter, more connected world for everyone.",Robotics Engineering,2-10 employees,Privately Held,"New Delhi, Delhi, India",India,,https://www.linkedin.com/company/the-cyber-geeks
Bangladesh Robotics Foundation,"Bangladesh Robotics Foundation is an independent, non-profit, community organization that was established in 2017 in Dhaka, Bangladesh by a group of enlightened, enthusiastic professional innovators. The organization is heavily inclined towards promoting global growth and implementation of robotics and automation technology in which a majority portion is associated with academic institutions and research and development. Initially, the focus of this organization is on Artificial Intelligence, DIY Robots, Drones, Household robots, Humanoid Robots, Industrial Robots, Medical Robots, Military Robots, Sensors, Actuators, Robotics Software, and Space Robots. Beside, another main objective is to bring awareness in robotics industry and also and to promote the profitable use of robots, and assist in the development of Industrial Robots and Automation in various industries. BRF is committed to serving the entire robotics community both in academics and industry areas by promoting research-oriented development and training on corresponding criteria. BRF is open to individuals and organizations, both onshore and offshore. BRF is strongly devoted to excellence in the workplace.


Objectives: 
Bangladesh Robotics Foundation is an organization to lead students about Robotics and its applications both personal and commercial. Our main goal is to utilize the potential to build a self-reliant Bangladesh. Making a generation who will well-known of their capabilities, informed of their scopes of knowledge implementation, who are assiduous in research and application and convinced of building an enriched Bangladesh. It has been working to satisfy inquisitive minds by providing knowledge of the unknown and the unseen. Apart from this, the Bangladesh Robotics Foundation also patronizes robotics projects of the students. We support the student’s needs to materialize their robotics clean ideas not only morally but also financially. To increase the practice of robotic",Robotics Engineering,"10,001+ employees",Non Profit,"New Delhi, Delhi, India",India,bdrf.org.bd,https://www.linkedin.com/company/bdrf
ROCC SMVIT,"ROCC - Robotics and Computer Vision Club 
The Robotics Club at Sir MVIT is dedicated to nurturing young and innovative minds. Through a variety of seminars, sessions, and hands-on workshops, the club aims to provide students with valuable knowledge and practical experience in the field of robotics.",Robotics Engineering,11-50 employees,Educational,"Mangaluru, Karnataka, India",India,,https://www.linkedin.com/company/rocc-smvit
Kyzer Robotics,"Kyzer Robotics Pvt. Ltd.

Kyzer Robotics Pvt. Ltd. is a technology-driven engineering company focused on building practical, scalable, and high-impact robotic solutions for real-world applications.

At the core of our company is Team KYZER — the official home-grown innovation team of Kyzer Robotics Pvt. Ltd. A multidisciplinary group of engineers, designers, and makers who believe in learning by building.

From concept to execution, we integrate:

 Mechanical Design

 Electronics & Embedded Systems

 Smart Automation

 Rapid Prototyping & 3D Printing

We don’t just experiment.
We design. prototype. test. and innovate.

 Our Specializations

 Robotics Product Development
 Drone Technology & Autonomous Systems
 3D Printing & Rapid Prototyping
 Custom Engineering & Hardware Solutions

We support students, startups, research teams, and industries in transforming bold ideas into working machines — from early-stage prototypes to field-ready and competition-grade systems.

 Team KYZER – Competition Journey
 Robo War

Indian Institute of Technology Jodhpur – Prometeo 2026 (Participated)

Symbiosis International University – Kurukshetra 2026 (Participated)

Parul University – Projection 2026 (Participated)

 Line Follower

Indian Institute of Technology Bombay – Techfest 2023 (Participated)

Symbiosis International University – Kurukshetra 2026 (5th Position)

 Robo Race

Indian Institute of Technology Bombay – Techfest 2023 (Participated)

College of Engineering Pune – Mindspark 2024 (Participated)

MIT ADT University – Persona Fest 2026  1st Runner Up

 Sumo Wrestling

College of Engineering Pune – Mindspark 2024 (Participated)

Symbiosis International University – Kurukshetra 2026 (Participated)

 Pune, Maharashtra, India
 Open to collaborations, projects & innovation partnerships

Kyzer Robotics Pvt. Ltd.
Engineering Ideas into Intelligent Machines.",Robotics Engineering,2-10 employees,Privately Held,"Pune, Maharashtra, India",India,,https://www.linkedin.com/company/kyzerrobotics
BEE ROBOTICS,,Robotics Engineering,2-10 employees,Public Company,"Rajarhat, West Bengal, India",India,,https://www.linkedin.com/company/be-robotics
HomeMind Labs,Transforming homes into smart sanctuaries! | Redefining the future of home automation.,Robotics Engineering,2-10 employees,Self Employed,"Sriperumbudur, Tamil Nadu, India",India,,https://www.linkedin.com/company/homemind-labs
Homebot Global,"Welcome to HOMEBOT, the ultimate intelligent cleaning companion designed to revolutionize home cleaning. Say goodbye to the hassle of manual floor cleaning and embrace a new era of effortless cleanliness.

HOMEBOT is engineered with cutting-edge technology, offering automated, efficient, and intelligent cleaning solutions that fit seamlessly into your lifestyle. Whether you're at home or away, our smart cleaning system ensures spotless floors, giving you more time to focus on what truly matters.

 Smart Navigation & Precision Cleaning
 Advanced AI for Adaptive Cleaning
 Effortless Maintenance & Scheduling
 Eco-Friendly & Energy Efficient",Robotics Engineering,11-50 employees,Privately Held,"Ahmedabad, Gujarat, India",India,homebotglobal.com,https://www.linkedin.com/company/homebot-global
TRS REC,"The Robotics Society of REC is where we blend tech and creativity to craft incredible dreams. Our club is all about pushing boundaries and making futuristic dreams a reality. Join us for an exciting journey into the world of robotics, where innovation knows no bounds!",Robotics Engineering,11-50 employees,Self Employed,"Sriperumbudur, Tamil Nadu, India",India,,https://www.linkedin.com/company/trsrec
Team Thriveforce,We are the combat robotics team from BITS Pilani Hyderabad Campus,Robotics Engineering,2-10 employees,Self Employed,"Hyderabad, TG, India",India,vercel.app,https://www.linkedin.com/company/team-thriveforce
ROBOVERSE CGEC,The Official Robotics Club of Cooch Behar Government Engineering College,Robotics Engineering,2-10 employees,Educational,"Koch Bihar, West Bengal, India",India,,https://www.linkedin.com/company/roboverse-cgec
Robitech.in,Coming soon,Robotics Engineering,2-10 employees,Privately Held,"Varanasi, Uttar Pradesh, India",India,robitech.ai,https://www.linkedin.com/company/robitech-ai
Pigeon lab,"Pigeon labs aims to enable aerial logistics in urban areas using autonomous Unmanned Aerial Vehicles(UAV). Ours is a hybrid UAV(Unmanned aerial vehicle) which can land and take off from anywhere like a helicopter and can also fly far like an airplane. We will cut down current cost of delivery by 10x, time to deliver by 5x and increase delivery radius by 3x. Our clients will be able to service entire city without opening multiple branches. know more at www.pigeonlab.in",Robotics Engineering,Self-employed,Self Employed,"Bengaluru, Karnataka, India",India,pigeonlab.in,https://www.linkedin.com/company/pigeonlab
Avyay Intellitech,"Avyay Intellitech Pvt. Ltd. is a deep-tech innovation company building solutions in Generative AI, Computer Vision, Industrial Robotics, IIoT, and Defence Technology.

We combine cutting-edge research with practical engineering to develop products that enhance industrial efficiency, strengthen defence capabilities, and revolutionize education through technology.

Our portfolio includes advanced AI inspection systems, Multipurpose 3Dof ,6Dof Robotic Arms , and indigenous defense tech that contribute to India’s self-reliance in strategic sectors.

Mission: To engineer impactful technology that empowers industries, communities, and the nation.
Vision: To be a global leader in indigenous innovation, delivering solutions that matter.",Robotics Engineering,2-10 employees,Privately Held,"Ahmedabad, Gujarat, India",India,avyayintellitech.com,https://www.linkedin.com/company/avyay-intellitech
Team_PathFinders,"At Pathfinder, we are redefining indoor mobility with cutting-edge autonomous navigation technology. Our goal is to provide cost-effective, AI-powered smart robots that enable seamless movement for individuals with mobility challenges",Robotics Engineering,2-10 employees,Self Employed,"Jalandhar, Punjab, India",India,,https://www.linkedin.com/company/team-pathfinders
IoTwebplanet,"IoTWebPlanet is an online store that sells the bits and pieces to make your Arduino ,electronics, robotics and Internet Of Things projects possible. No matter what your vision is, our products and resources are designed to make the world of electronics more accessible to the beginner. In addition to products, Our online tutorials and support designed to help educate individuals in the wonderful world of embedded electronics.",Robotics Engineering,2-10 employees,Self Owned,"Kanpur, Uttar Pradesh, India",India,iotwebplanet.com,https://www.linkedin.com/company/iotwebplanet
Vctroid Concepts Pvt Ltd,"Vctroid Concepts Pvt Ltd is a leading education provider, offering online and offline Robotics Training in school, colleges and Industrial Training, Job Oriented and IT skills. With expert-led training and hands-on learning.",Robotics Engineering,51-200 employees,Educational,"New Delhi, Delhi, India",India,vctroid.com,https://www.linkedin.com/company/vctroid-concepts-pvt-ltd
phi9,"Physical AI research, data systems, and applied intelligence.",Robotics Engineering,2-10 employees,Privately Held,"New Delhi, State, Delhi, India",India,phi9.space,https://www.linkedin.com/company/phi9
Ligent Lab,Ligent Lab is a startup working on Robotics and IoT to make our lives easier.,Robotics Engineering,2-10 employees,Public Company,"New Delhi, Delhi, India",India,ligentlab.com,https://www.linkedin.com/company/ligent-lab
MaVCrone,"MaVChron is the Robotics, Autonomous Systems, and Industrial Automation division of MaVionix, dedicated to developing next-generation intelligent robotic solutions for real-world challenges. By combining Artificial Intelligence, Robotics, Computer Vision, IoT, Edge Computing, and Autonomous Navigation, MaVChron designs advanced systems that enhance operational efficiency, improve safety, and reduce human intervention across critical industries.

Our mission is to create autonomous robotic technologies capable of performing complex inspection, monitoring, maintenance, surveillance, logistics, and disaster-response tasks with precision and reliability. From intelligent quadruped robots and autonomous drones to industrial inspection platforms and AI-powered robotic systems, MaVChron is building the future of smart automation.

We focus on delivering scalable, secure, and industry-ready robotic solutions for sectors including oil & gas, manufacturing, smart infrastructure, healthcare, agriculture, mining, defense, logistics, and smart cities. Every solution is engineered to integrate seamlessly with AI-driven analytics, cloud platforms, and digital enterprise ecosystems, enabling organizations to make faster, data-driven decisions.

At MaVChron, innovation goes beyond automation—we are engineering autonomous intelligence that empowers industries to operate smarter, safer, and more sustainably.",Robotics Engineering,2-10 employees,Partnership,India,India,,https://www.linkedin.com/company/mavcrone
Triobotics Automation Solutions,,Robotics Engineering,2-10 employees,Privately Held,"Pune, Maharashtra, India",India,,https://www.linkedin.com/company/triobotics-automation-solutions
YuwaWork,"YuwaWork Robotics is building the future of intelligent, autonomous machines.

We are an early-stage robotics startup focused on taking robots from simulation to the real world—where intelligence meets motion and ideas become physical systems. 

From perception and control to hardware integration, we design robots that are practical, scalable, and built for impact.",Robotics Engineering,2-10 employees,Privately Held,"Ujjain, Madhya Pradesh, India",India,yuwawork.in,https://www.linkedin.com/company/yuwawork-robotics
ROY TECH LAB,"ROY TECH LAB (RTL) is a skill-based learning company dedicated to empowering students through practical education in Robotics, Artificial Intelligence, Coding, and Technology. Established in 2025, RTL works with schools and institutions to provide hands-on training, workshops, and project-based learning that build real-world problem-solving skills.
Our mission is to make future technology simple, accessible, and career-focused for every learner.",Robotics Engineering,Self-employed,Self Owned,"English Bazar, West Bengal, India",India,,https://www.linkedin.com/company/roy-tech-lab
SYSMIC,"Sysmic is building the next generation of general-purpose robots. Our mission is to create intelligent, reliable, and scalable robotic systems that make automation accessible for businesses worldwide.",Robotics Engineering,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,vercel.app,https://www.linkedin.com/company/sysmic-ai-assist
Reops Intellitech,,Robotics Engineering,2-10 employees,Privately Held,"Mumbai, Maharashtra, India",India,reopsintellitech.com,https://www.linkedin.com/company/reops-intellitech
Beetle Robotics and Aeromodelling Club,"At Beetle Robotics, we are driven by a passion for innovation and a commitment to shaping the future of technology. As a pioneering student-led club, we specialize in robotics, aeromodelling, and aerospace engineering, creating cutting-edge solutions that push the boundaries of science and technology.

Our mission is to empower enthusiasts to transform ideas into reality through hands-on projects, workshops, and competitions. From building drones and RC planes to developing advanced robotic systems, we bring together creativity, engineering, and teamwork.",Robotics Engineering,2-10 employees,Non Profit,"Amber, Rajasthan, India",India,,https://www.linkedin.com/company/beetle-robotics-and-aeromodelling-club
LeevAI,"At LeevAI, we are pioneering the future of robotics to simplify everyday tasks and enhance efficiency. Our innovative solutions leverage advanced automation and intelligent technology to create robots that make life easier, safer, and more convenient.

Driven by a passion for innovation, our team of experts is dedicated to developing cutting-edge robotic systems that seamlessly integrate into various environments, delivering high performance and reliability. With a commitment to quality, efficiency, and user-friendly design, we aim to revolutionize how people interact with technology.",Robotics Engineering,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,,https://www.linkedin.com/company/raseksha
Reaion Systems,"Our mission is to engineer next-generation UAV and robotic systems that redefine capability, extend operational reach, and solve real-world challenges.",Robotics Engineering,2-10 employees,Self Owned,"Pune, Maharashtra, India",India,reaion.com,https://www.linkedin.com/company/reaion
CHOTU BOT,"Chotubot builds open-source 6-DOF robotic arms designed to make advanced robotics accessible to everyone.

Powered by Chotu servo motors and a simple UART controller, our robotic arm delivers the right balance of precision, affordability, and ease of integration - ideal for students, makers, educators, researchers, and early-stage automation projects.

We believe robotics should empower creativity, not complicate it. That’s why Chotubot provides open design files, clear documentation, and community support, giving you the freedom to build, modify, and innovate with confidence.

Whether you’re learning robotics, prototyping motion systems, or exploring automation concepts, Chotubot offers an intuitive, hands-on platform that sparks learning and experimentation.

Robotics doesn’t have to be expensive or complex.
With Chotubot, it’s finally within reach.",Robotics Engineering,2-10 employees,Privately Held,"Hyderabad, TG, India",India,chotubot.in,https://www.linkedin.com/company/chotubot
neutronslab.in,,Robotics Engineering,Self-employed,Self Owned,"Kanpur, Uttar Pradesh, India",India,,https://www.linkedin.com/company/neutronslab-in
shizen dynamics,"Passionate Entrepreneurs | Robotics Enthusiasts | Innovators

As co-founders of Bio Inspired Robots, we are dedicated to merging nature's brilliance with cutting-edge technology. Our mission is to develop advanced robotic solutions inspired by the natural world, starting with the creation of a robotic human hand and progressing towards autonomous humanoid robots. With a strong focus on bio-inspired engineering, we aim to revolutionize the robotics industry and push the boundaries of innovation.

 Current Project: Robotic Human Hand
 Future Vision: Autonomous Humanoid Robots

Join us on our journey to create groundbreaking technologies that emulate the wonders of nature. Connect with us to explore collaboration opportunities, share insights, or simply discuss the exciting future of robotics.",Robotics Engineering,2-10 employees,Privately Held,"Chennai, Tamil Nadu, India",India,,https://www.linkedin.com/company/shizen-dynamics
KAUSTYA ROBOTICS LIMITED,"KAUSTYA ROBOTICS LIMITED is a leading Industrial Robotics, Automation, and Industry 4.0 company committed to driving digital transformation through advanced engineering solutions, intelligent automation, and industry-focused skill development.
We specialize in Industrial Robotics, PLC, SCADA, HMI, Machine Vision, Industrial IoT (IIoT), Artificial Intelligence (AI), Robotic Simulation, Digital Manufacturing, and Smart Factory solutions. Our services include robot system integration, turnkey automation projects, engineering consulting, and customized solutions that enhance productivity, efficiency, quality, and operational excellence across industries.
Beyond industrial automation, we are dedicated to developing future-ready engineers through practical training and globally aligned certification programs. We collaborate with industries, engineering colleges, universities, and educational institutions to establish Robotics Labs, Centers of Excellence, STEM Labs, and advanced workforce development initiatives that bridge the gap between academia and industry.
Our Core Expertise
• Industrial Robotics & Robot Programming
• PLC, SCADA & HMI Automation
• Industry 4.0 & Smart Manufacturing
• Digital Manufacturing & Robotic Simulation
• Industrial IoT (IIoT) & AI Solutions
• Engineering Consulting & Turnkey Automation Projects
• Corporate Training & Technical Upskilling
At KAUSTYA ROBOTICS LIMITED, our mission is to empower industries and aspiring engineers with innovative technologies, practical expertise, and world-class engineering solutions that accelerate industrial growth and prepare organizations for the future of intelligent manufacturing.
Innovation • Automation • Excellence",Robotics Engineering,11-50 employees,Public Company,"Pune, India",India,kaustya.com,https://www.linkedin.com/company/kaustya-robotics-limited
Electronic Blocks,Our company will create circuit blocks for children of 10-18 years of age so that they can try out making their own innovative projects in school. The circuit blocks will be modules of various circuit elements which upon attaching will complete the circuits. The blocks can be attached just the lego toys.,Robotics Engineering,2-10 employees,Self Employed,"Rajarhat, West Bengal, India",India,,https://www.linkedin.com/company/electronic-blocks
Team Heavy Drivers,"Team Heavy Drivers is a group of seven passionate robotics engineers dedicated to designing and building high-performance combat and competitive robots. We actively participate in national and international competitions such as Robo Soccer, Robo Wars, Robo Race, and Robo Sumo.

Our team combines innovation, engineering precision, and teamwork to create robots that excel in speed, strength, and strategy. With several national and international achievements to our name, we continue to push the limits of robotics and represent excellence on global platforms.",Robotics Engineering,2-10 employees,Privately Held,"Faridabad, Haryana, India",India,,https://www.linkedin.com/company/team-heavy-drivers
Osocius Dynamics,"Osocius Dynamics is a robotics engineering company developing physical AI systems designed for connected aging environments.

We build intelligent robotic and sensor driven systems that operate reliably in real world domestic and assisted care settings.

Our focus is not on prototype demonstrations, but on predictable, safe, and consistent behavior under real world uncertainty.

By combining robotics engineering, embedded intelligence, and applied AI, we aim to create dependable automation infrastructure for aging populations.",Robotics Engineering,2-10 employees,Privately Held,"Varanasi, Uttar Pradesh, India",India,osodyn.in,https://www.linkedin.com/company/osodyn
TechnoXian Gwalior,"Technoxian Gwalior is a dynamic robotics community based in the heart of India, on a mission to make Gwalior a hub of innovation and technology.
We bring together students, engineers, and innovators who are passionate about robotics, automation, and building the future with their own hands.
Our vision goes beyond just community — we are actively working towards setting up state-of-the-art Robotics Labs in schools across Gwalior, giving young students hands-on experience with robotics from an early age. We believe every child deserves the chance to build, code, and create.
We are also driving the mission to bring a Robotics Championship to Gwalior — a platform where young innovators can compete, showcase their talent, and get recognized on a national and global stage.
 Robotics Community & Innovation Hub
 Setting Up Robotics Labs in Schools
 Bringing Robotics Championship to Gwalior
 Nurturing Young Engineers & Innovators
 Based in Gwalior, Madhya Pradesh
Empowering the next generation — one robot at a time.",Robotics Engineering,2-10 employees,Non Profit,"Gwalior, Madhya Pradesh, India",India,worso.org,https://www.linkedin.com/company/technoxian-gwalior1
Cortexa Robotics,"Cortexa Robotics is an AI and Robotics startup pre-incubated at Nirmaan, IIT Madras, building intelligent automation solutions for the next generation of smart manufacturing. We leverage Artificial Intelligence, Computer Vision, Robotics, and Intelligent Automation to help manufacturers improve quality, productivity, and operational efficiency. Our mission is to make advanced automation accessible, scalable, and practical through intelligent, plug-and-play solutions that seamlessly integrate into existing production environments.",Robotics Engineering,2-10 employees,Privately Held,"Chennai, Tamil Nadu, India",India,cortexarobotics.com,https://www.linkedin.com/company/cortexa-robotics
Atombotikx,"Atombotikx is a deep-tech Research & Development company dedicated to advancing the future of robotics, artificial intelligence, and intelligent manufacturing.

We develop innovative technologies that bridge academic research and industrial applications, transforming cutting-edge ideas into practical engineering solutions. Our work spans autonomous robotic systems, AI-powered perception, industrial automation, digital twins, advanced manufacturing, and intelligent inspection technologies.

Our research focuses on building scalable, reliable, and intelligent systems for next-generation industries, combining robotics, computer vision, machine learning, simulation, and cloud-connected manufacturing.

Our areas of expertise include:

• Robotics Research & Development
• Artificial Intelligence & Machine Learning
• Computer Vision & Vision-Language AI
• Industrial Automation & Smart Manufacturing
• Digital Twins & Simulation
• Autonomous Robotic Systems
• 3D Scanning, Reverse Engineering & Metrology
• Additive Manufacturing & Digital Fabrication
• ROS 2 & Robotic Software Development
• Product Design, Prototyping & Engineering

Alongside our R&D initiatives, we are developing innovative platforms such as PrintHub, a cloud-based digital manufacturing ecosystem designed to connect customers, engineers, and manufacturing providers through intelligent workflows.

At Atombotikx, our mission is to create technologies that redefine how intelligent machines are designed, built, and integrated into the industries of tomorrow.

Research. Engineer. Innovate.",Robotics Engineering,2-10 employees,Privately Held,"Coimbatore, Tamil Nadu, India",India,atombotikx.com,https://www.linkedin.com/company/atombotikx
The Drone Swarm,"The Drone Swarm is an independent research collaboration platform founded by Shazin Hijazy, bringing together students, researchers, engineers, innovators, and technology enthusiasts who share a common interest in intelligent autonomous systems.

We believe meaningful innovation begins with collaboration. The Drone Swarm provides a space where like-minded individuals can connect, exchange ideas, conduct research, develop prototypes, and work together on technologies that address real-world challenges. Our goal is to foster an open and interdisciplinary research community built on curiosity, technical excellence, and responsible innovation.

Our research interests include 

1. Swarm Intelligence
2. Multi-Agent Systems
3. Autonomous Aerial Systems (UAVs)
4. Marine Robotics and Autonomous Surface Vehicles (ASVs)
5. Artificial Intelligence
6. Machine Learning
7. Computer Vision
8. Autonomous Navigation
9. ROS2
10. Sensor Fusion
11. Edge Intelligence
12. Human-Robot Collaboration
13. Intelligent Sensing
14. Open-Source Robotics.

We welcome contributors from every stage of their journey, whether they are undergraduate and postgraduate students, researchers, faculty members, or industry professionals. The Drone Swarm encourages collaborative research, technical discussions, prototype development, research reading groups, mentorship, and knowledge sharing across institutions, disciplines, and countries.

Our vision is to cultivate a collaborative ecosystem where research grows into practical engineering solutions, academic contributions, open technologies, and innovations that create meaningful value for society.

Connecting Researchers. Advancing Intelligent Autonomy.",Robotics Engineering,2-10 employees,Self Owned,"Visakhapatnam, Andhra Pradesh, India",India,,https://www.linkedin.com/company/drones-swarm
Tealaa Innovations,To be filled later,Robotics Engineering,2-10 employees,Privately Held,"Virakeralampudur, Tamil Nadu, India",India,tealaa.com,https://www.linkedin.com/company/tealaa
Team Ravage,Wreck Limits . Win Battles,Robotics Engineering,2-10 employees,Public Company,"Coimbatore, Tamil Nadu, India",India,,https://www.linkedin.com/company/ravagerobotics
ACTTS Infotech Pvt. Ltd.,"ACTTS – Where Imagination Meets Innovation 

At ACTTS, we believe the future belongs to innovators. Our mission is to empower the next generation with cutting-edge technical training, digital skills, and real-world exposure.

 We integrate STEM education, robotics, AI, and emerging technologies into interactive learning experiences.
 Our programs bridge the gap between creativity and innovation, equipping learners with the skills to thrive in a rapidly evolving digital world.
 With hands-on training, mentorship, and future-driven curriculum, ACTTS nurtures curiosity, critical thinking, and problem-solving abilities in young minds.

 Our Vision: To create a world where education is not just about knowledge, but about innovation, imagination, and impact.

 Let’s collaborate to build the innovators of tomorrow.",Robotics Engineering,11-50 employees,Partnership,"New Delhi, Delhi, India",India,actts.in,https://www.linkedin.com/company/actts-infotech-pvt-ltd
screu,"Screu is India's first production-grade Physical 
AI training data company.

We deploy humanoid robots across real Indian environments 
and collect multi-modal, hardware-synchronized datasets 
for companies building robot foundation models.

Data: RGB + Depth + Proprioception + IMU + Actions
Format: LeRobot

Headquarters: Bangalore, India""",Robotics Engineering,2-10 employees,Public Company,"Bengaluru, Karnataka, India",India,vercel.app,https://www.linkedin.com/company/screu
TEAM AERO DRIFTERS,"We are Aero Drifters, an innovative team from Sri Sai Ram Engineering College, Chennai, driven by a passion for cutting-edge technology and engineering excellence. As participants of SAE AeroTHON, we actively engage in designing and developing advanced unmanned aerial systems, showcasing our skills on a competitive and professional platform.

Specializing in autonomous drone development, we focus on building intelligent aerial systems capable of performing tasks with minimal human intervention. Our work integrates modern technologies such as embedded systems, control algorithms, computer vision, and real-time data processing to ensure efficiency, precision, and reliability.

Through continuous learning, experimentation, and collaboration, we aim to push the boundaries of aerial automation. Our mission is to contribute to advancements in drone technology across domains such as agriculture, surveillance, and mapping, while fostering innovation and technical excellence among aspiring engineers.",Robotics Engineering,11-50 employees,Educational,"Chennai, Tamil Nadu, India",India,,https://www.linkedin.com/company/aero-drifters-team
VajraX,"Welcome to VajraX, student-led hub for robotics at Newton School of Technology, Bangalore.",Robotics Engineering,11-50 employees,Educational,"Bengaluru, Karnataka, India",India,vajrax.club,https://www.linkedin.com/company/vajrax-club
Rutham Techno Lab,"Rutham Techno Lab
Advanced Control Systems & Robotics Engineering

We build the engineering foundation that makes complex systems work — and work better.
Rutham Techno Lab is an engineering and consulting company helping robotic, industrial, and autonomous system organizations solve two of the hardest problems in product development: making systems perform at their best, and making sure requirements don't become liabilities.

Our founders bring 10+ years of hands-on experience building and testing navigation, guidance, autonomy, and control systems for real-world deployed autonomous machinery — experience we bring directly into every engagement.

We work through two focused practices:

 Robotics & Advanced Control Systems

From Model Predictive Control to dynamic system modeling, we design and optimize control strategies for robotic and autonomous applications — helping teams increase efficiency, reduce instability, and get more out of complex environments.

 Requirements & Validation Consulting

We bring field-tested rigor — proven on real-world deployed autonomous systems — to robotics, EV, and embedded system companies. By bringing an independent verification and validation perspective to technical requirements, we help teams identify gaps, ambiguities, risks and inconsistencies in navigation, autonomy, perception, and control system requirements early in development. Our structured reviews improve requirement quality, strengthen validation readiness, and help hardware-software teams ship with greater confidence.

Our belief is simple: great engineering starts before the first line of code or circuit design. It starts with clarity — on objectives, on constraints, on what the system actually needs to do.

We don't just consult — we build. From production-ready control systems and robotics products to structured requirements frameworks, we work alongside teams as both makers and advisors.
That's what we deliver.",Robotics Engineering,2-10 employees,Self Owned,"Coimbatore, Tamil Nadu, India",India,,https://www.linkedin.com/company/rutham-techno-lab
Roboticbell AI,"Roboticbell is a Cloud-programmable intelligent system designed for automatic bell ringing, audio broadcasting, and micro-learning through an institution’s Public Address (PA) system. Best suited for schools, colleges, temples, factories, offices, military zones, and more.  Say goodbye to noisy alarms.  Say hello to soothing music and AI voices. Online scheduling, and AI-generated music and speech such as news reading, birthday wishes, motivational speeches, storytelling, health tips, and more. It is not an automatic device, but a AI Guruji for your school with abundant AI knowledge",Robotics Engineering,2-10 employees,Self Owned,"Kerala, India",India,vrobotics.in,https://www.linkedin.com/company/roboticbellai
Nova Dynamix,"About Us

Nova Dynamix is a robotics and technology company focused on developing innovative hardware, intelligent robotics solutions, and hands-on STEM learning experiences.

Our Products

* ONECHIP – An all-in-one robotics controller designed to simplify robot development with integrated motor drivers, sensor interfaces, and plug-and-play connectivity, enabling faster prototyping and learning.
* Robotics Kits – Modular, project-based kits that help students and makers explore electronics, programming, and robotics through hands-on experimentation.
* STEM & Robotics Workshops – Industry-oriented training programs that combine theoretical concepts with practical implementation, equipping learners with future-ready technical skills.",Robotics Engineering,2-10 employees,Privately Held,"Indore, Madhya Pradesh, India",India,,https://www.linkedin.com/company/nova-dynamixofficial
AlterBots,,Robotics Engineering,2-10 employees,Self Employed,"New Delhi, Delhi, India",India,alterbots.com,https://www.linkedin.com/company/alterbots
