Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
SafeLine Group,"SafeLine is a Swedish company that manufactures safety accessories for lifts. We have over 350 000 installed lift telephones which makes us the largest independent manufacturer specialising in lift safety products in Europe.

We know that our lives are impacted every day by rapid improvements in technology. Changes are happening quickly, and there is no way of knowing exactly what the future holds – to know where we're going.

With a shifting and complex technical landscape, it's easy to get lost. Lift safety used to be just a physical phone line but is today so much more. This of course means a big change for both you and us. But it also means a great opportunity for us to become more time-efficient – to work smarter instead of harder.

That’s why we’ve taken upon ourselves to guide our customers towards the future of lift safety, to take on the challenges posed by this changing technological landscape – something we like to call the SafeLine journey. A journey you are all invited to take with us.

Let’s get going.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Self Owned,"01, Sweden",Sweden,safeline-group.com,https://www.linkedin.com/company/safeline-group
Holtab,"Electrical power is a business critical resource in society and our offering focuses on the Energy Distribution, Renewable Energy, Industry and Infrastructure segments. In each segment, we also have specific industry solutions tailored to the unique needs of our customers.

Our products include secondary substations, primary substations, technical buildings and low-voltage switchgear. Our core values are the backbone of everything we do – know-how, service and cooperation.

We have a unique way of working with prefabricated solutions in an industrial environment. As we are independent in our choice of technology and can install various makes of electrical power products in all our products, we have great flexibility and guaranteed quality. The industrial environment also offers unique opportunities during the configuration and test phase as we can check each individual product directly against our customers' live operations environments prior to delivery. By delivering a completely tested product, the amount of work and risks in the field are reduced.

Read about our current products, interesting customer cases and what is in the pipeline for us and the industry: http://www.holtab.com","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Public Company,"Tingsryd, 07, Sweden",Sweden,holtab.se,https://www.linkedin.com/company/holtab
RS Scandinavia,"Our mission is simple: to make amazing happen for a better world. 

Welcome to RS Scandinavia! 
We are a global B2B multichannel distributor, revolutionising the industrial and electronics industries. We provide product and service solutions to meet the industrial and engineering challenges of today and tomorrow. With over 8000 employees in 31 locations worldwide, we combine our global expertise with a local human touch to serve you better. We connect you with 2500 world-leading suppliers, including our own brand, RS Pro, and stock over 750,000 products to ensure you receive the latest technologies within just a few days.

Since 1992, our Scandinavian team has been serving businesses of all sizes across multiple industries -including Food & Beverage, Transportation, Manufacturing, Pharmaceuticals, and so much more. Today, we empower over 25.000 customers across Denmark, Sweden, and Norway.

Our commitment to you goes beyond just providing products. We offer a robust set of value-added services and solutions, constantly evolving to meet your needs. From procurement to calibration and oil testing, we're working directly with you to understand your challenges.

Based in Copenhagen, our Scandinavian headquarters comprises 80+ team members representing all three Scandinavian nationalities. They are dedicated to supporting you through account management, technical assistance, and cost optimisation. 

At RS, our values are at the core of everything we do; we are committed to sustainability and making a positive impact. RS embraces an ambitious ESG roadmap, championing engineers of tomorrow, igniting inspiration, and fuelling innovation. We actively work to minimise our environmental footprint with sustainable practices and ethically sourced supply solutions.

But...we're not just about global goals; our Scandinavian team takes part in volunteer initiatives to make a difference in our local communities. In April, we collected over 50 kgs of waste in Copenhagen, in 4 hours.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,rs-online.com,https://www.linkedin.com/company/rs-scandinavia
Alp Electronix,"OUR STORY
Alp Electronix (NanoVolt AB) started as a company 2022 in Västerås, Sweden. The story started with our CEO, Caner Alp, who was born with a passionate interest of technology, electronics and developing solutions. Throughout the education he had a good mentorship with researchers, experts and professionals, while developing new concepts and solutions into reality. Collaboration and sharing knowledge has always been close to heart, so throughout the years mentorship, working as teacher, performing trainings and more is a natural part of his philosophy. Working professionally several years as a development and analysis engineer within industrial electronics further strengthened his experience, and widened the field of opportunities. Later years the idea of realizing the passion and competence into real value started. By dedicated work, collaboration with competent partners and like-minded friends, the company soon became reality.

We are happy to invite you to boost your passion and electronics career together!

BUSINESS CONCEPT
We aim our company to provide you as a small scale electronics developer with the base material you need to be able to focus on putting your ideas into functional electronics. We provide consumables, development kits and boards, support and more. Besides this, we aim to include training in form of online webinars, on-site hands-on training and consultancy. Further, Alp Electronix will act as a reliable, flexible and dedicated fast-turnaround
development partner to your company within the automation and electronics sector. We provide you and your business with off the shelf solutions, with experience of cooperating with your R&D function, within Hardware Development and Embedded systems.

Contact us for more info and queries contact@alpelectronix.com","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Västerås, 19, Sweden",Sweden,alpelectronix.com,https://www.linkedin.com/company/alpelectronix
Evertiq - Global,"Welcome to Evertiq, First in Electronics News and Expo.

We are more than just a news network; we are a dynamic global media brand dedicated to serving the Electronics Design and Manufacturing Supply Chain worldwide through a variety of platforms for news and information, accessible both online and offline. 

Who We Are:
Founded in Sweden in 1999, Evertiq has evolved into a global force, annually attracting over 1 million visitors. Our expanding international team of content creators report on the very latest electronic design and manufacturing news, provide insightful analyst reports, and tailor market updates exclusively for the electronics sector. 

Global Reach:
At Evertiq, our commitment extends beyond providing news; we are a catalyst for industry connections, hosting several one-day expos all over the world that unite the electronics industry. Consistently at the forefront of global electronics news, Evertiq’s online platforms cater for audiences in Germany, Mexico, Sweden, Poland, France, Finland, Spain, and our central global news hub attracts viewers from the USA, China, and Europe.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Stockholm, 01, Sweden",Sweden,evertiq.com,https://www.linkedin.com/company/evertiq-ab
NVC Lighting APAC,"NVC Lighting was established in late 1998. It has always been committed to independent innovation in product research and development, and is dedicated to providing efficient, energy-saving, healthy and comfortable lighting environments and solutions for areas such as architecture, transportation, urban lighting, commercial and supermarket spaces, hotels, offices, homes and industry.

On May 20, 2010, NVC Lighting was listed on the Main Board of the Hong Kong Stock Exchange (stock code: 02222HK). It has become the most influential leading company in China's lighting industry. In June 2017, it was recognized as one of China's 500 most valuable brands and ranked first in the ""2016 Top 100 Enterprises in China's LED Lighting and Decoration Industry"". In 2019, its brand value reached 32.695 billion yuan, maintaining its leading position in China's lighting industry for eight consecutive years. In the ""2018 Top 100 Enterprises in China's LED Lighting and Decoration Industry"" released in June 2019, NVC Lighting achieved an annual revenue of over 10 billion yuan for two consecutive years, winning the ""Top 10 Brands in China's Lighting Industry in 2018"", becoming the first enterprise in China's lighting industry to achieve an annual revenue of over 10 billion yuan for two consecutive years.

NVC Lighting has four manufacturing bases and two internationally standardized R&D centers and nationally accredited laboratories in China, as well as 38 operation centers and over 3,800 brand stores. Overseas, the company has set up operating agencies in more than 40 countries and regions, and established a product development center that meets European standards.

You can also contact us by e-mail: hello@nvc-international.com","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Stockholm, 01, Sweden",Sweden,nvc-international.com,https://www.linkedin.com/company/nvc-lighting-apac
Backer,"Every time you turn on an electric appliance or warm up your home, there's a high probability that Backer has had a hand in crafting the solution. 

With approximately 3,000 employees globally, Backer is a premier supplier of heating solutions and components for a diverse range of applications in more than 100 countries. Our product portfolio includes sophisticated heating elements and systems for household appliances, industrial applications, and HVAC systems, designed to deliver not only comfort but also energy efficiency.

Stay connected for updates on career opportunities. Join us at Backer in engineering innovative solutions that enhance everyday life and contribute to a sustainable future. Be part of a dynamic and evolving company that offers numerous opportunities across the globe. Curious about our vacancies? Explore our career site at Hem (backer.se)

Backer is part of NIBE Element, belonging to the NIBE Group, a leading global provider in the heating industry. NIBE Group is a publicly listed company on the Stockholm Stock Exchange. Today, NIBE Group employs around 18,000 people worldwide with annual sales of about SEK 30 billion.

At Backer, we are committed to improving energy efficiency and reducing environmental impact through our cutting-edge heating technology and solutions, helping people achieve more comfortable and sustainable living environments.","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Sösdala, 12, Sweden",Sweden,backergroup.com,https://www.linkedin.com/company/backer-ab
Senseair,"Senseair AB is a leading global provider of air and gas sensing technology. Our purpose is to make sense of air by providing the best possible measurement solutions, services, and intelligence. With over 25 years of experience, Senseair has become the centre of excellence in the field of non-dispersive infrared (NDIR) technology. We develop and produce the smallest and most cost-efficient high-precision low-power sensors for high volume production.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Delsbo, Gavleborg County, Sweden",Sweden,senseair.com,https://www.linkedin.com/company/senseair
Amokabel AB,"The Amokabel Group is a private own company group consisting of three manufacturing cable companies with subsidiary companies, producing everything from automotive wire to covered conductors. By keeping a narrow range of products we are able to be “best in the business” in these products. Besides our key business we also invest money in hydroelectric power and real estate.

The first company in the Amokabel Group was founded in 1992. Since then we have embarked on a continuous process of expansion and modernization which has enabled us to become a very profitable and successful Cable Group. The relentless quest for growth resulted during the 1990 ́s in a number of new producing companies within the group but also new companies in hydroelectric power and real estate sector.

The location for the cable production is in Alstermo, 70 km from Växjö and Kalmar. We manufacture thousands of different types of wires and cables, and are geared to design and produce a large variety of custom-made cables.


Amokabel – Cable for life","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Public Company,"Alstermo, 07, Sweden",Sweden,amokabel.com,https://www.linkedin.com/company/amokabel
Inission,"Inission is a total supplier of customized manufacturing services and products in advanced industrial electronics and mechanics. Our services cover the entire product life cycle, from development and design to industrialization, volume production and aftermarket services. Inission has operations in Sweden, Norway, Finland, Estonia, Italy, the USA, and Tunisia. Inission has a strong value-driven corporate culture of entrepreneurship and passion, which has 2023 resulted in a turnover of approx. SEK 2,2 billion with approx. 1 100 employees. Inission is listed on Nasdaq First North Growth Market. Inission’s offer is divided into two business areas; Contract manufacturing of electronic and mechanical products under the brand Inission and Power electronics and systems under the brand Enedo.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees",Public Company,"Karlstad, 17, Sweden",Sweden,inission.com,https://www.linkedin.com/company/inission
ImpulseRadar,"ImpulseRadar develops and builds ground penetrating radar (GPR) instruments and related software. We are the only GPR manufacturer offering an entire product line that utilizes the latest real-time sampling technology. This design concept provides significant operational and performance benefits over older designs. We support our advanced hardware with excellent user interfaces and improved processing software, which are simple, clean, intuitive, and reliable.  

When it comes to investigating and mapping subsurface features and structures, we know our customers often face complex challenges. But you want tools that enable you to overcome these in a quick, straightforward, and dependable way. Because of this, we focus our efforts on areas where we can make a clear difference in functionality, user-friendliness, and system performance. Our proven GPR technology will help you maximize your productivity and decision-making capabilities while driving results across a wide range of application areas.

As an established company, we have an international network for sales and support. We are also Triple-A (AAA) rated by Dun & Bradstreet, in recognition of our high creditworthiness and capacity for meeting payment liabilities. So please put your trust in us and become part of the ImpulseRadar user community.  

We are here to help you – contact us today","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Malå, Västerbotten County, Sweden",Sweden,impulseradargpr.com,https://www.linkedin.com/company/impulseradar
Sigma Lundinova AB,"Sigma Lundinova is a development house for IT, telecom, life science, and industry. We offer the entire chain in the processes of design and manufacturing; from concept study to testing and production. We take the full responsibility for your entire project, or handle parts of it.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Lund, 12, Sweden",Sweden,lundinova.se,https://www.linkedin.com/company/lundinova-ab
Nilar,"Swedish-based Nilar International AB develops and manufactures batteries that are part of stationary energy storage systems. With better energy storage, society can support the increasingly stressed electricity grid by bridging imbalances between energy production and demand, especially important as the share of renewable energy sources increases. Nilar's battery technology is based on nickel metal hydride (NiMH) electrochemistry with a water-based electrolyte, which provides both higher safety and better performance while allowing the components to be recycled and reused. Nilar has its headquarters in Täby and since 2012 all batteries have been developed and produced in the production facility in Gävle, which is powered by 100% renewable energy.

The Nilar share is listed on the Nasdaq First North Premier Growth Market under the ticker NILAR. FNCA Sweden is Certified Adviser 08-528 00 399. For more information see www.nilar.com.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"01, Sweden",Sweden,nilar.com,https://www.linkedin.com/company/nilar
Hager Sverige,"Tillsammans bygger vi en bättre framtid

I över 70 år har Hager format elbranschen med produkter, lösningar och tjänster för bostäder, företag och industrier. Sortimentet omfattar eldistribution och energihantering, kanalisation, strömställarsystem, e-mobilitet samt intelligenta styrsystem för byggnader. Vi lyssnar, utvecklar och stöttar dig i dina projekt. Från projektering till färdigställande. Och vi finns alltid redo att besvara dina frågor.

För en mer hållbar framtid

Vi tänker i nya banor kring elektricitet för att skapa en effektivare och renare planet. Våra team utvecklar smarta, miljövänliga material och skapar innovativa lösningar som gör livet bättre. För som vi alla vet: framtiden väntar inte. 

Den underliggande idén med allt vi gör är att gynna våra kunder och lägger stor vikt vid enkelhet och användarvänlighet. Vi är innovativa och arbetar kontinuerligt på att förbättra och förenkla våra produkter och tjänster för våra kunder. 

Hager är ett familjeägt företag med mer än 13,000 anställda, tillverkning på 23 platser runt om i världen och kunder i mer än 100 länder. Vi skapar produkter och lösningar, för bostäder och kommersiella fastigheter, som erbjuder sinnesro, säkerhet och välbefinnande för människor i deras dagliga liv.

Vi arbetar efter klart definierade värderingar. Vi investerar i våra anställda och deras kompetensutveckling samt arbetar aktivt med vårt ekologiska fotavtryck genom att utveckla processer och lösningar som är mer energieffektiva. Att tänka och agera på lång sikt hjälper oss systematiskt att undvika risker och utnyttja möjligheter tidigare och med större genomslag. Hållbarhet är därför nyckeln till vår långsiktiga framgång.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Mölndal, 14, Sweden",Sweden,hager.com,https://www.linkedin.com/company/hagersverige
SOMMER Antriebs- und Funktechnik GmbH,"The SOMMER Antriebs- und Funktechnik GmbH (the subsidiary SOMMER DOCO in UK) is one of the leading manufacturers of high-quality garage door operators, swing gate operators, sliding gate operators, roller shutter operators and awning operators as well as radio remote controls for home automation in Europe.

SOMMER places great value on excellent quality and outstanding service. For this reason, we sell our manufactured products exclusively via specialist retailers. Certification according to DIN EN ISO 9001 was granted in 1995. The customer-oriented SOMMER company philosophy has been codified in a set of company guidelines.

With an export ratio of approx. 80%, SOMMER has underscored its international competitiveness and successfully made inroads into the sometimes difficult foreign markets with ""Quality made in Germany"".

The SOMMER Group consists of SOMMER Antriebs- und Funktechnik GmbH, APERTO Torantriebe GmbH, Groke Türen GmbH, metaku Metall- und Kunststoffbau GmbH, Triebenbacher Betriebsgesellschaft mbH and DOCO International B.V. We are globally active with our own branch offices and representatives.

Legal information: https://www.sommer.eu/en/legal-information.html","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees",Privately Held,"Kungsbacka, 13, Sweden",Sweden,sommer.eu,https://www.linkedin.com/company/sommergmbh
OPSIS AB,"OPSIS AB develops, manufactures, and sells instruments and software for monitoring air quality and gas emissions in both ambient environments and industrial processes.

We provide measurement solutions for:
• ambient air quality monitoring (air pollution in outdoor environments)
• industrial emissions and process gas monitoring
• laboratory analysis instruments for the food industry and other sectors (LiquidLINE and Liquid Monitoring)

Our systems are used by environmental authorities, industrial companies, and laboratories to accurately measure, monitor, and report air pollution and gas emissions.

OPSIS operates globally, with direct presence in Sweden, Denmark, and Norway. In other markets, we work through a worldwide network of subsidiaries, distributors, and partners who provide sales, installation, and service support.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Furulund, Skåne County, Sweden",Sweden,opsis.se,https://www.linkedin.com/company/opsis
CrossControl AB,"CrossControl supports OEMs and System Suppliers in making industrial vehicles smarter, safer and more productive. We offer a platform for machine intelligence that includes a wide portfolio of hardware, software and services.

CrossControl is part of Scanreco Group, a world leader in professional radio remote control systems. The group delivers solutions for safety critical and demanding mobile hydraulic machinery and heavy equipment worldwide. Scanreco is known for its long experience and focus on rugged, reliable, safe, and user centric solutions. CrossControl operates as a specialized part of this global organization. 

Career opportunities at CrossControl
The key to our success is dedicated and competent employees. We need persons who can deal with tough requirements, persons who know the importance of interaction between human and machine. Do you have a desire to constantly develop your skills? Have you got experience from tough requirements and critical environments? 

Our technology department is searching for senior and junior engineers. We work with full scale product development projects from technical sales and proposal preparations to verifications, deliveries, product support and expert engineering for our customer. Do you want to be part of developing our future?","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Public Company,"Alfta, 21, Sweden",Sweden,crosscontrol.com,https://www.linkedin.com/company/crosscontrol-ab
Ligna Energy,"We believe in a future where technology and nature works close together. This philosophy is reflected in our unique material recipe that utilizes waste from forest industries in our products, solving the challenges of battery scrap while repurposing waste from other industries at the same time.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Norrköping, 05, Sweden",Sweden,lignaenergy.com,https://www.linkedin.com/company/ligna-energy-ab
"Cobolt AB, a part of HÜBNER Photonics","Cobolt AB (Stockholm, Sweden), a HÜBNER Photonics Company, is committed to supplying high performance and innovative lasers that meet or exceed the market's expectations concerning quality, reliability and robustness. Through continuous technology development, customer orientation and an ISO certified quality management system, Cobolt has become a preferred supplier of lasers to major instrument manufacturers and leading research labs. 
By supporting the development of innovative, cutting-edge applications in the areas of super-resolution microscopy, flow cytometry, Raman spectroscopy and metrology, the Cobolt lasers can contribute to advancing the understanding and defeating of severe diseases, to improvements in quality of life and a better environment.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Solna, 01, Sweden",Sweden,hubner-photonics.com,https://www.linkedin.com/company/cobolt-ab
Panasonic Fire & Security Europe AB,"Panasonic Fire & Security Europe is a global leader in fire detection and alarm systems, with over 35 years of continuous innovation and a commitment to the highest quality standards. Our systems are easy to install and maintain and can be customized to fit the specific needs of your business. They offer reliable fire detection based on true artificial intelligence, as well as remote monitoring and integration options. Our team of passionate professionals is dedicated to providing innovative products and solutions that keep you and your facilities safe.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Malmö, 12, Sweden",Sweden,panasonic-fire-security.com,https://www.linkedin.com/company/panasonic-fire-security-ab
NexBlue,"NexBlue develops charging and energy systems that make everyday energy use simple, affordable, and reliable.

Our smart chargers adapt to the grid, update themselves over the air, and support cleaner ways of driving and living.

We contribute to the mass adoption of electric vehicles by focusing on what matters: ease of installation, safety, and long-term relevance.

Be current. Always forward","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,nexblue.com,https://www.linkedin.com/company/nexblueofficial
ENEQUI,"Take charge of your energy supply!
Rising electrification demands smarter energy solutions. Solutions that make energy storage simpler, car charging easier and costs more controllable. Whether you need more power than your property can provide, solar energy storage, lower electric bills, safe backup power or smarter lighting controls, ENEQUI puts you in charge of your energy supply for a trouble-free transition to the era of clean energy.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Sollentuna, 01, Sweden",Sweden,enequi.com,https://www.linkedin.com/company/enequi-ab
SAMON,"Since 1990, SAMON has been manufacturing simply reliable refrigerant gas detectors.

Effective refrigerant leak detection is essential for safety, environmental, and economic reasons.

Refrigerant leaks are dangerous, with risks including asphyxiation, explosion, toxic exposure, and harm to the emnvironment. They also stop refrigeration equiopment from working effectively and efficiently, driving costs up and profots down. 

SAMON gas detectors are available for detecting refrigerants including HFCs, HFOs, A2Ls, CO2, NH3, and R290.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Vellinge, 12, Sweden",Sweden,samon.com,https://www.linkedin.com/company/samon
Elpress group,"Secure and sustainable solutions for tomorrow's electrified society.

Elpress has been developing, manufacturing and marketing complete
cable crimping systems for electrical connectors since 1959.

The Elpress Group, consisting of Elpress and ABIKO business areas, is owned by
Lagercrantz Group AB. Elpress head office, factory and warehouse are located in Kramfors, Sweden.
Subsidiaries Elpress GmbH, Elpress A/S, Elpress AS, Elpress (Beijing) Ltd. and Elpress Inc. with local warehouses in Silkeborg/Denmark, Beijing/China and Chicago/USA.

Business aim
The business aim of the Elpress Group is to provide, primarily to professional users, qualified material and knowledge concerning electrical applications, with a high level of service and product expertise.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Kramfors, 22, Sweden",Sweden,elpress.net,https://www.linkedin.com/company/elpress
ALIARO,"ALIARO Group is your partner for delivering modular and flexible Functional Test Systems, high-end HIL (hardware in the loop) simulators. The company has offices in Sweden, UK, USA and India. We offer both customized and turnkey test solution. Together with our engineering service we can support out customers in a long-term. 

Aliaro offers turnkey test solutions for Aerospace, Transportation and Consumer Products, from smaller test benches to full-scaled integration HILs. 

We also develop hardware modules that can be integrated by our partners globally. 

Please visit our webpage to read more about our solutions, http://www.aliaro.com","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Mölndal, 14, Sweden",Sweden,aliaro.com,https://www.linkedin.com/company/aliaro-ab
ScandiNova Systems,"With a rich legacy of expertise and innovation, ScandiNova Systems (ScandiNova) has established itself as a world leader in the development and production of high-voltage pulsed power systems for MedTech, Industrial, and Science applications. The product range includes magnetron modulators, klystron based RF units, e-gun modulators, and pulse generators.

Operating on a global scale, ScandiNova exports more than 95% of its production to clients in 47 countries, predominantly in Europe, Asia, and North America. Founded in 2001 by individuals with extensive commercial and technical experience in pulsed-power applications, ScandiNova has continually pushed the boundaries of technological advancement.

Since 2024 ScandiNova is part of Nodica Group. Nodica Group consists of four specialized companies: ScandiNova Systems, Scanditronix Magnet, IECO and Microwave Amps. Headquartered in Uppsala, Sweden, and with a dedicated team of over 240 employees, the Group delivers cutting-edge technologies worldwide. In close collaboration with our customers, we drive progress in sectors such as MedTech, scientific research, and industrial applications. See www.nodicagroup.com","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Uppsala, 03, Sweden",Sweden,scandinovasystems.com,https://www.linkedin.com/company/scandinova
LAPP Sweden,"Official page of LAPP Sweden

We combine one of the market's widest ranges of cables, special cables, cable accessories, electrical components, enclosures and automation products with high technical expertise and qualified advice. LAPP Miltronic was founded in 1965 and is today a wholly owned subsidiary of LAPP Group and the group's sales company on the Swedish and Danish markets. Our head office is located in Nyköping with warehouse, logistics centers and resources for customized manufacturing. A local office for the Danish market is located in Greve, south of Copenhagen.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Nyköping, 04, Sweden",Sweden,lapp.se,https://www.linkedin.com/company/lapp-sweden
Alelion Energy Systems AB (publ),"Alelion Energy Systems AB (publ) – enabling the sustainable use of energy through our lithium ion energy storage and intelligent control system solutions.
 
Alelion drives sustainability in the load- and materials- handling industry. We’re powering up the future with our Alelion battery management ecosystem and its leading edge lithium-ion technology.

We develop, manufacture and deliver tailor-made lithium Ion batteries, power electronics and control systems for the needs of today, whilst we design the power supplies of tomorrow. Alelion has proven expertise in delivery as well as a reputation for industry-leading innovation in the growing field of sustainable li-ion battery technologies. 
 
Over the last decade, Alelion has taken charge of the entire battery management value chain to enable their customers to focus on profitability and efficiency, always in the greenest way.
 
Alelion Batteries AB was founded in 2006 and is a spin-off from ETC Batteries and Fuelcells, a R&D company for advanced energy solutions. 

Alelion went into bankruptcy in November 2023.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Gothenburg, 14, Sweden",Sweden,alelion.com,https://www.linkedin.com/company/alelion
Labino AB,"Labino manufactures and sells Ultra Violet (UV) and White light armatures, as well as Alternative Light Sources (ALS) used in various industrial and non-industrial applications such as Non Destructive Testing, Crime Scene Investigation, automotive leak detection, sanitation and effect lighting. Labino is represented by distributors in more than 45 countries, globally. The head office is located in Stockholm and the manufacturing facility is located in Örnsköldsvik, Sweden.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Vallentuna, 01, Sweden",Sweden,labino.com,https://www.linkedin.com/company/labino-ab
Sigicom AB,"Since its humble origins over four decades ago, Sigicom has grown to become a leading supplier and manufacturer of robust remote monitoring solutions. We develop autonomous and innovative measuring equipment for vibration, noise, and geotech with accompanying cloud software for presentation and reporting. Our rugged products are designed for outdoor job site performance on major construction projects in all climates.  
 
INFRA Net is Sigicom’s highly innovative and user-friendly internet-based system for project administration, data analysis, reporting, and web presentation of monitoring data. Our data loggers come integrated with modems and receive data from digital sensors which are then sent to servers for presentation on the INFRA Net web portal. 
 
With INFRA Net you can view real-time data and information online. Users can also remotely control and configure deployed sensors without having to be at the job site.
 
Sigicom is the first supplier to offer wireless, remote monitoring sensors. Our turnkey wireless solutions include the geophone sensors, data logger and modem, in a compact design with no cables. Sensors are pre-programmed with multiple national and international measurement standards. 
 
Through industry-leading customer service and partnership Sigicom has always enjoyed close relationships with its customers, creating innovative and simple solutions maximizing the benefit associated with collecting data remotely. The benefits and cost savings of remote monitoring compared to onsite manual data collection speaks for itself.
 
Sigicom operates according to the guidelines mandated by ISO 9001, and only uses components, designs, and manufacturing techniques that ensure the highest reliability.
 
Established in 1981, Sigicom’s headquarters is located in Stockholm, Sweden. We are a global company with offices in Sweden, Denmark, France, UK, USA, and Canada.
 
For more information, contact us or visit our website: www.sigicom.com","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Älvsjö, Stockholm County, Sweden",Sweden,sigicom.com,https://www.linkedin.com/company/sigicom-ab
Bitcraze AB,"Bitcraze designs and manufactures the Crazyflie, a semi-open hardware platform with open source firmware and software, for robotics research, education, and development. Firmware, software libraries, communication protocols, and development tools are publicly available at github.com/bitcraze. Documentation, tutorials, and community discussions are at bitcraze.io.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Malmö, 12, Sweden",Sweden,bitcraze.io,https://www.linkedin.com/company/bitcraze-ab
Aros Electronics AB,"At Aros Electronics we develop and manufacture fully integrated electronic solutions tailored to customer‐specific industrial and vehicle applications in medium‐sized production volumes.

From our headquarters and in‐house production facility in Mölndal, Sweden, our team of 150 employees combines engineering excellence with modern manufacturing capabilities. Aros also operate design and production units in Ulricehamn (Sweden), Italy and China, enabling us to support customers globally with reliable, high‐quality solutions. With a turnover of 650 MSEK, Aros has established a strong position as a trusted partner within advanced industrial electronics.

Since 2001, Aros Electronics has been part of the Vandewiele Group. Together with IRO, we form Vandewiele Sweden - a unit that brings together deep technical expertise, industry knowledge and a shared commitment to innovation.

Vandewiele, headquartered in Kortrijk, Belgium, is a privately owned company with a long tradition of developing advanced industrial technologies.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Mölndal, 14, Sweden",Sweden,aros.se,https://www.linkedin.com/company/aros-electronics-ab
NVC International,"Headquartered in Hong Kong, NVC International is a global leader in LED lighting. 

Listed on the Hong Kong Stock Exchange (HK02222) since 2010, we prioritize innovation, quality, and customer satisfaction. Since 1998, we have focused on human-centric product development, investing in globally recognized lighting brands, and empowering independent distributors worldwide.

Our primary focus is delivering cutting-edge LED solutions for commercial and industrial applications, from landscapes to architectural facades. Our products meet rigorous international standards, ensuring superior quality and reliability.

NVC International serves clients worldwide, with regional offices in the UK, USA, Sweden, Japan, Singapore, and China. We have lighting operation agencies in 22 countries and our clientele spans over 30 countries. This global presence is supported by our commitment to technological advancements and integrated lighting solutions.

We boast five state-of-the-art factories and three R&D centers in the Asia Pacific region, driving our pursuit of excellence in designing and manufacturing LED lighting products. Our innovative and comprehensive solutions cater to a wide array of consumer and commercial clients, enabling them to illuminate spaces with efficiency, style, and sustainability.

At NVC International, we are dedicated to creating safe, comfortable, and healthy spaces through our advanced lighting solutions. We continue to pioneer advancements in the global lighting market, delivering exceptional lighting experiences that redefine illumination.

You can also contact us by email: hello@nvc-international.com","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Stockholm, 01, Sweden",Sweden,nvc-international.com,https://www.linkedin.com/company/nvcinterantional
