Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Coronet AB,Sales & Marketing Support,Information Services,2-10 employees,Privately Held,Sweden,Sweden,coronet.se,https://www.linkedin.com/company/coronet-ab
Jaton,"Jaton is a consultancy company offering services in electronics design, technical project management and innovation.",Information Services,Self-employed,Public Company,"Lund, 12, Sweden",Sweden,jaton.se,https://www.linkedin.com/company/jaton
Twigit,"TWIGIT heter företaget, självklart är det en lek med ord.
Men vi tror varken ni intresserade av engelska lektioner eller förklaringar av begreppet IT. Själva företaget TWIGIT är tänkt som en plattform där kunderna sätter ramarna och vi hittar lösningarna.",Information Services,Self-employed,Public Company,"Forsbäck, 13, Sweden",Sweden,twigit.se,https://www.linkedin.com/company/twigit
LINNEA ÅKERBERG,Teknik- och innovationsinsikt,Information Services,Self-employed,Self Employed,"Helsingborg, 12, Sweden",Sweden,,https://www.linkedin.com/company/aakermount-inquiry
Bergtagen Webb & kommunikation,"Bergtagen webb- & kommunikationsbyrå handelsbolag bedriver konsultverksamhet inom områdena IT, webb, strategi och kommunikation.",Information Services,2-10 employees,Self Employed,"Stockholm, 01, Sweden",Sweden,bergtagen.nu,https://www.linkedin.com/company/bergtagen-webb-&-kommunikation
bulb INTELLIGENCE AB,"bulb INTELLIGENCE  is a competitive intelligence company. We provide high quality intelligence services primarily in the life science area.

In the process of developing your business, it is imperative to understand the competitive landscape. This landscape includes competitors, new emerging products and evolving trends that might have an impact on your business. A description and ANALYSIS of the landscape give you possibility to optimize your business strategy.

bulb has long standing experience from identifying different competitive landscapes, to analyze different scenarios and defining key company strategies. bulb guides you to improve your business by providing a structured understanding of both your competitive edge in the market place  as well as  your business challenges.",Information Services,2-10 employees,Privately Held,"Lund, Skåne County, Sweden",Sweden,bulbintelligence.com,https://www.linkedin.com/company/bulbintelligence
Datsmin AB,"Datsmin work with IT strategic and strategic business administration and consultation to smaller companies.

Datsmin work as a small part owner in smaller companies with potential to grow. The support is to add business strategic and experience in a wide segment where needed.",Information Services,Self-employed,Privately Held,"Skövde, 14, Sweden",Sweden,datsmin.com,https://www.linkedin.com/company/datsmin
Undisclosed Inc.,,Information Services,51-200 employees,Public Company,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/ester
Lotta Gustavsson Terapi och kommunikation,"Jag erbjuder samtalsterapi, arrangerar kurser och föreläsningar samt utför journalistiska och pedagogiska uppdrag.",Information Services,Self-employed,Self Employed,"12, Sweden",Sweden,kommuniceramera2015.com,https://www.linkedin.com/company/lotta-gustavsson-terapi-och-kommunikation
ForGood,"Vi är en kommunikationsbyrå som hjälper dig med effektiv kommunikation och verktyg för goda relationer med dina kunder, medlemmar och medarbetare.",Information Services,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,forgood.se,https://www.linkedin.com/company/forgood-se
Firemind,"Tillväxt och långsiktigt verksamhetsstöd genom smart informationsanalys
Kombinerar generative AI, integration, informationshantering och modern datastrategi för en långsiktig stabil och växande verksamhet.",Information Services,2-10 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,firemind.se,https://www.linkedin.com/company/firemindgroup
Matklick,"Matklick helps you keep track of offers in your local grocery stores!
With Matklick are you able to search for offers from local grocery stores such as Ica, Coop, Willys and Hemköp.
• Find offers easy
• Say no to paper advertising 
• Save your favorite stores to keep track of them",Information Services,Self-employed,Privately Held,"Stockholm, 01, Sweden",Sweden,matklick.nu,https://www.linkedin.com/company/matklick
Skörvald Sverige,"Skörvald Sverige AB is there for support to avoid the need for support

Adaptation, a way to meet challenges before they become challenges...

Deliveries: Adaptation to the world, Coaching, Recruiting",Information Services,Self-employed,Self Employed,"Höör, Skåne County, Sweden",Sweden,skorvaldkonsult.se,https://www.linkedin.com/company/skörvald-sverige-ab
DigitalPal.se,Providing data driven decision support and information services to real estate.,Information Services,2-10 employees,Public Company,"Stockholm, 01, Sweden",Sweden,digitalpal.se,https://www.linkedin.com/company/digitalpal-se
AB Capisco,"Illustrations for effective communication, the whole process from why? and who do we adress? to how? and finally production.
Courses in presentation skills for students and professionals in science & technology
Scientific advice and education in Pulp & paper science",Information Services,Self-employed,Privately Held,Sweden,Sweden,capisco.se,https://www.linkedin.com/company/ab-capisco
Söderköpingsguiden,"Söderköpingsguiden är den lokala digitala guiden till Söderköping för besökare, invånare och företag.

Vi samlar stadens restauranger, caféer, butiker, boenden, evenemang och upplevelser på ett och samma ställe. Målet är att göra det enkelt att upptäcka Söderköping och samtidigt skapa synlighet och affärsnytta för det lokala näringslivet.",Information Services,Self-employed,Privately Held,"Söderköping, 05, Sweden",Sweden,soderkoping.guide,https://www.linkedin.com/company/soderkoping-guide
Normavo,"We help companies gain control of their IT landscape and regulatory requirements by creating a clear overview, enabling traceability, and delivering efficiency gains.

Contact us today for a brief presentation where we will walk you through relevant use cases and show how we could add value to your organisation. Reach us at hello@normavo.com.",Information Services,2-10 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,normavo.com,https://www.linkedin.com/company/normavo
CircuitWall.net,,Information Services,Self-employed,Self Owned,"Solna, 01, Sweden",Sweden,circuitwall.com,https://www.linkedin.com/company/circuitwall
The Babypreneur,"Welcome to The Babypreneur, where we empower baby brands to soar to new heights in sales, marketing, and personal branding. I'm Fredrik Persson, the babypreneur behind this venture, and I'm excited to share a bit of my journey with you.

With a decade of hands-on experience, I've been at the helm of successful ventures in the baby industry. As the founder of Everyday Baby, I spearheaded the development, design, production, marketing, and global sales of innovative baby products. This journey not only resulted in a thriving company but also created a global community spanning over 30 countries.

My passion extends beyond my personal ventures. I'm dedicated to teaching and inspiring entrepreneurs at every stage – from startups to scale-ups. Through coaching and consulting, I guide them an give insights into areas such as marketing, sales, systems, and product and service development.

My track record speaks volumes:

- Everyday Baby was recognized as Company of The Year by Business Challenge in Sweden.
- Nominated five times for Product of the Year.
- Featured on national TV across six countries.

Notably, I've successfully distributed self-developed products to pharmacies, baby shops, supermarkets, and online retailers in 30+ countries across Europe, Asia, the Middle East, and North- and South America.

Don't be shy, get in touch",Information Services,Self-employed,Self Employed,"Malmö, 12, Sweden",Sweden,thebabypreneur.com,https://www.linkedin.com/company/the-babypreneur
Jobb International Technology AB,,Information Services,2-10 employees,Public Company,"Stockholm, 01, Sweden",Sweden,getjobbit.com,https://www.linkedin.com/company/jobbitapp
Etheryx,#defi #crypto #blockchain,Information Services,Self-employed,Privately Held,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/etheryx
Spacemer,"At Spacemer we believe in efficient meetings, high level of collaboration and that technology can help us achieve this. We strive to deliver more Space in your life!",Information Services,Self-employed,Self Employed,"Gothenburg, 14, Sweden",Sweden,spacemer.com,https://www.linkedin.com/company/spacemer
036IT,Vår målsättning är att man ska känna sig bekväm med dagens teknik. Vi vill att tekniken ska underhålla och effektivisera dig och inte vara ett problem. Enkel IT helt enkelt.,Information Services,2-10 employees,Privately Held,"Jönköping, 06, Sweden",Sweden,036it.se,https://www.linkedin.com/company/036it
Yrkeskollen,Lönestatistik för alla Sveriges yrken.,Information Services,Self-employed,Self Owned,"Stockholm, 01, Sweden",Sweden,yrkeskollen.se,https://www.linkedin.com/company/yrkeskollen
Ninetyfive AB,"Ninetyfive is all about exploring the paths that lead to success. Testing out new ways of thinking and communicating with others and yourself. Finding strategies that take you forward so that you don’t get stuck where you are or start drifting in a sideways direction. 

Did you know that as human beings we have around 60 000 thoughts a day and about 95 per cent of those thoughts are the same as the ones we had the day before? If we carry on thinking the same way as we have always done, we will do what we have always done and achieve the same results as always. But what would the results be if we started to investigate the unexploited 95 per cent? 

Ninetyfive is the collective name for a number of concepts, all of which are designed to tap into unexploited potential. The concepts are primarily available within the field of communication - Strategic, Project and Personal communication. 

Anyone choosing to explore the 95 per cent unexploited potential also chooses to come along on a journey where we find the smartest route from vague thoughts to concrete results. We work together closely to help you meet your and/or your organisation’s goals. You will be given access to some excellent tools, expertise and support. In all probability, you will start to love developing improvements.",Information Services,Self-employed,Public Company,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,ninetyfive.se,https://www.linkedin.com/company/ninetyfive-ab
JHL Fysikkonsult AB,"konsulttjänster inom strålningsfysik, röntgen, strålskydd och MR, såsom: 
utbildning
utredningar
beräkningar
kontrollmätningar
strålskyddsexpertfunktion
rådgivning kring strålskyddslagstiftningen",Information Services,Self-employed,Privately Held,"Karlstad, 17, Sweden",Sweden,fysikkonsult.com,https://www.linkedin.com/company/jhl-fysikkonsult-ab
Entreprenören,"Swedish online resource hub for entrepreneurs, offering insights, tools, and guidance to support business growth and success. We provide reliable information on finance, business strategies, and entrepreneurship to help you achieve your goals.",Information Services,2-10 employees,Self Employed,"Nacka Strand, 01, Sweden",Sweden,xn--entreprenren-djb.nu,https://www.linkedin.com/company/entreprenören
Nina Hs. AB,Nina Hs. AB,Information Services,2-10 employees,Privately Held,"Skärholmen, 01, Sweden",Sweden,,https://www.linkedin.com/company/nina-hs-ab
Hedl Bourbia AB,,Information Services,Self-employed,Public Company,"Majorna, 14, Sweden",Sweden,hedlbourbia.com,https://www.linkedin.com/company/hedl-bourbia
Montecasa AB,"Change management, project management, product management, and leadership. By offering management consulting services, I help organizations effectively navigate through change processes and strengthen their leadership and project management capabilities.",Information Services,Self-employed,Self Employed,"Stockholm, 01, Sweden",Sweden,montecasa.se,https://www.linkedin.com/company/montecasa-ab
Allt om Bostad i Skandinavien AB,,Information Services,2-10 employees,,"Stockholm, 01, Sweden",Sweden,alltombostad.se,https://www.linkedin.com/company/allt-om-bostad-i-skandinavien-ab
Proidea AB,"Proidea förmedlar ditt budskap effektivt, kreativt och strategiskt.
    - Specialistkompetens och senior erfarenhet.
    - Service och tillgänglighet.
Med uppdragsgivarens trygghet i fokus levererar Proidea tydlig kommunikation som ger effekt.",Information Services,Self-employed,Public Company,"Bromma, 01, Sweden",Sweden,proidea.se,https://www.linkedin.com/company/proidea-ab
Värmlands Projektparaply,"Värmlands projektparaply

Personalresurser i paraplyorganisationen, Värmlands projektparaply är lokaliserade hos projektägaren Karlstads kommun och består av projektkoordinatorer, projektcontrollers och projektadministratörer. Vi driver projekt som medfinansieras av Europeiska unionen. Fonderna stöder projekt som motverkar utanförskap och främjar kompetensutveckling.

Projektparaplyet ansvarar för övergripande samordning och strategisk utveckling av projekten. De lokala delprojekten kan vända sig till oss när det gäller frågor kring projektgenomförande, redovisning och administration. Projektparaplyet har ett nära samarbete med de lokala delprojekten samt samordnar det övergripande arbetet, uppföljnings- och utvärderingsarbetet och säkerställer att projektet genomförs enligt plan. Vi ansvarar för att resultat från uppföljningar och utvärderingar når styrgrupper på såväl central som lokal nivå och samordnar informationsmaterial samt marknadsför projektet på central nivå.",Information Services,11-50 employees,Government Agency,"Karlstad, Varmland County, Sweden",Sweden,varmlandsprojektparaply.se,https://www.linkedin.com/company/värmlands-projektparaply
Safe Dust Explosion,Our vision is to increase awareness of combustible dust hazards. Safe Dust Explosion is an independent community.,Information Services,2-10 employees,Partnership,"Malmö, 12, Sweden",Sweden,safedustexplosion.org,https://www.linkedin.com/company/safedustexplosion
Rättsnyhetsbyrån Verifiera AB,"Verifieras tjänst för bakgrundskontroll är unik på den svenska marknaden. Bolaget har inhämtat domar från år 2007 och framåt utan begränsning beträffande instans, sak eller måltyp. Utöver domar inhämtas slutliga beslut och dagboksblad vilket ytterligare bidrar till en fullständig och aktuell bild avseende den eftersöktes status.

Oavsett om du är ett börsnoterat storföretag, statlig myndighet eller ett nystartat företag erbjuder Verifieras tjänst möjlighet till säkrare affärsbeslut och samt att undvika felrekryteringar eller samarbeten som riskerar att sluta illa.

Verifieras tjänst kan användas inom ett flertal områden. 

Journalistisk research - Som källa för journalistisk researchverksamhet är Verifieras verktygen oumbärlig hjälp för att skapa en fullständig bild av någon i ett processuellt perspektiv.

Bakgrundskontroll vid rekrytering - Verifieras kontrollverktyg hjälper dig säkerställa att den aktuella kandidaten inte har en bakgrund som är oförenlig med den aktuella tjänsten.

Förvärv och samarbetspartners - Inför ett företagsförvärv eller inledandet av ett strategiskt samarbete kan du inhämta och analysera information av avgörande betydelse för ditt affärsbeslut.

För mer information om vår tjänst, besök vår hemsida
https://verifiera.se/",Information Services,11-50 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,verifiera.se,https://www.linkedin.com/company/verifiera-ab
Biluppgifter.se – Sveriges största motorsajt!,"Biluppgifter.se är Sveriges i särklass största motorsajt med över 7 miljoner besökare och 30 miljoner fordonssökningar varje månad.
Hos Biluppgifter finns den historik, fakta och ägarinformation som behövs för att genomföra en trygg affär när man söker efter ett begagnat fordon.
Undersökningar visar att 3 av 4 konsumenter känner sig lite eller mycket otrygga när de ska genomföra en bilaffär. Vi på Biluppgifter vill ändra på detta genom att visa alla viktiga faktauppgifter.
”Trygghet genom transparens” är de ledord som genom åren lett utvecklingen av nya, digitala tjänster för konsumenter och företag.

Biluppgifter är den ledande aktören på marknaden.",Information Services,11-50 employees,Privately Held,"Halmstad, 13, Sweden",Sweden,biluppgifter.se,https://www.linkedin.com/company/biluppgifter-se
SLAO,"Svenska skidanläggningars organisation

För roliga och trygga skidupplevelser",Information Services,2-10 employees,Privately Held,"Östersund, 23, Sweden",Sweden,slao.se,https://www.linkedin.com/company/slao
Sweden Demo Day,"Sweden’s largest and most spectacular un-conference for startups,investors and startup ecosystem players in the digital realms displays and crowns the up-and-coming, under-the-radar, swedish tech superstars of tomorrow. Sweden Demo Day is the first 100% community driven and owned event.",Information Services,2-10 employees,Non Profit,"Stockholm, Stockholm County, Sweden",Sweden,swedendemoday.com,https://www.linkedin.com/company/sweden-demo-day
Aktiebolaget Svensk Affärsinformation,"Med marknadens bredaste databaser bidrar vi med innovation, kunskap och datadrivna lösningar för att hjälpa företag och organisationer att effektivisera sitt arbete i allt från att hitta nya kunder till att minimera affärsrisker. Vi erbjuder registervård för att säkerställa att din information alltid är korrekt och relevant. Genom vårt API levererar vi skräddarsydd och högkvalitativ data direkt till ditt affärssystem, portal eller webbshop. Ta del av våra segmenterade urval där vi hjälper vi dig att definiera, analysera och framförallt nå din målgrupp både inom B2B och B2C. Vår tjänst Svensk Faktakontroll ger dig komplett affärsinformation för att alltid ligga steget före i försäljning, AML/KYC, konkurrens och potentiella förvärv. Med blixtsnabb data och ett innovativt gränssnitt får du en unik helhetsbild av personer, företag och situationer. Vi har kontor i Stockholm, Göteborg, Linköping och Boden.",Information Services,11-50 employees,Public Company,"Mölndal, 14, Sweden",Sweden,affarsinformation.se,https://www.linkedin.com/company/svensk-affarsinformation
Adressändring,"Svensk Adressändring är länken mellan den gamla och den nya adress när du flyttar som privatperson och som företag. Vi rekommenderar att du lägger till tjänsten eftersändning, så ser vi till att all post kommer fram till din nya adress, även om det står din gamla adress på brevet. Det är att adressändra på riktigt. 

Hos oss har du möjlighet att meddela den nya adressen direkt till företag du är kund hos när du gör flyttanmälan genom vårt systerföretag AddressPoint AB. Vi har även tagit fram relevanta flytterbjudanden och tjänster som underlättar vid själva flytten.

Tjänsterna vi erbjuder är adressändring och eftersändning vid flytt, tillfällig eftersändning vid resa eller tillfällig flytt, lagring av post vid resa (pausa posten) samt adresslåset som skyddar din post mot bedrägerier. Svensk Adressändring AB ägs av PostNord och Citymail och samlar in adressändringar från privatpersoner och företag i hela landet.",Information Services,11-50 employees,Public Company,"01, Sweden",Sweden,adressandring.se,https://www.linkedin.com/company/svensk-adressändring
Peerpointing,"Våra och andras undersökningar visar att vi ofta missbedömer våra medmänniskors attityder till hållbar omställning. Dessa missbedömningar, eller sociala missuppfattningar, hämmar omställningen eftersom våra beteenden och vårt beslutsfattande påverkas av vad vi tror om andra.

Syfte: Skynda på den hållbara omställningen genom att identifiera och motverka sociala missuppfattningar. 

Vision: Att folkviljan speglas i politiska beslut.

Mission: Peerpointing hjälper offentlig verksamhet, företag, politiker och organisationer  att identifiera och förstå sociala missuppfattningar i hållbarhetsrelaterade frågor för att stärka ett informerat beslutsfattande.

Identifiering: Genom att fråga människor både om deras egna attityder och om deras uppskattningar av andras attityder kan vi identifiera gap mellan egentliga åsikter och vad vi tror om varandra.

Motverkande: Genom att kommunicera insikter om sociala missuppfattningar kan vi minska dem och stärka ett informerat beslutsfattande, grundat i kunskaper om andras åsikter i stället för på snedvridna uppfattningar.

Peerpointing är ett initiativ som drivs av:

Tim Isaksson - Initativtagare / Felfritt - timisaksson@protonmail.com
Erik Gråd - Forskare och konsult / Anthesis - erik.grad@anthesisgroup.com
Anna Kolback - Tjänstedesign, kommunikation / Studio Berget 
- anna@studioberget.se
Maria Stenström - Påverkansarbete / Green Mind / 2030-sekretariatet -maria@green-mind.se
Mattias Adolfsson - Green Mind - mattias@green-mind.se

För att hitta våra rapporter samlade och se vad vi har på gång, gå till peerpointing.org",Information Services,2-10 employees,Privately Held,"Göteborg, Malmö, Linköping, Stockholm, Sweden",Sweden,,https://www.linkedin.com/company/peerpointing
KEYnet Sweden AB,"KEYnet Sweden AB utvecklar webb-baserade produkter, lösningar och tjänster. 
Med produktsviten KEYnet och vår erfarenhet inom system- och verksamhetsutveckling som grund erbjuder vi goda resurser för omfattande och komplexa uppdrag. Vi hjälper dig att rationalisera din verksamhet med hjälp av lättarbetade informationssystem.

Intranätlösning
Dokumenthantering
Kvalitetshandböcker

Ärende Service
Avvikelsehantering
Projekthantering
Grafer/Indikatorer

Hemsidor
E-handelslösning
Produktdatabas

Kundunika lösningar

Integrationer till övriga system",Information Services,2-10 employees,Public Company,"Hestra, 06, Sweden",Sweden,keynet.se,https://www.linkedin.com/company/keynet-sweden-ab
Sveriges Elgrossister,"SEG administrerar elgrossisternas gemensamma produktdatabas, E-nummerbanken. Vi underlättar för installatörer, grossister och fabrikanter genom att tillhandahålla E-nummer.",Information Services,2-10 employees,Non Profit,"Stockholm, 01, Sweden",Sweden,seg.se,https://www.linkedin.com/company/sveriges-elgrossister
Investis Digital Sweden AB,"Investis Digital exists to elevate your brand in a new age of communication. We stand apart for our mix of expertise, technology, and service that makes us the trusted communications partner for some of the world’s most successful and ambitious companies.",Information Services,11-50 employees,Public Company,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,investisdigital.com,https://www.linkedin.com/company/investis-digital-sweden-ab
Svensk Virkesadministration AB,"Svensk Virkesadministration erbjuder virkesadministrativa och logistik-administrativa tjänster med stor erfarenhet, god service och engagemang, till mindre och medelstora bolag som köper, säljer eller handlar med skogsråvara.",Information Services,2-10 employees,Public Company,"Herrljunga, Vastra Gotaland County, Sweden",Sweden,virkesadministration.se,https://www.linkedin.com/company/svensk-virkesadministration-ab
Åland Index Solutions,"Doconomy offer a comprehensive and innovative user experience for climate impact calculation, integration, communication and activation. Through our services, banks and payment providers can offer end users all the tools they need for everyday climate action. The Åland Index API, provided as an AWS cloud-based service, accounts for scalability, resilience, redundancy and the security required by banks and financial market participants. The index can also be implemented back-end, on-site for banks not operating in the cloud.",Information Services,11-50 employees,Public Company,"Stockholm, 01, Sweden",Sweden,alandindexsolutions.com,https://www.linkedin.com/company/aland-index-solutions
Expertinfo Sweden AB,"Expertinfo is a company completely focused on information. We develop systems for information and content management, as well as consulting.

Our mission is to deliver powerful and user-friendly Content Management systems for technical documentation to our customers. We help companies and authors ease the transition into single-sourcing, XML and Topic-Based Authoring.

We also offer consulting and training in the field of technical writing, language and text analysis, and of XML-based development. 

Our consultants range from senior technical writers, to language and text experts, to project managers, CMS specialists, information architects, and expert developers in XML and technical documentation tools.",Information Services,11-50 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,expertinfo.se,https://www.linkedin.com/company/expertinfo-sweden-ab
Sjömatsfrämjandet,"Vi vill att fler äter mer blå mat.
Sjömatsfrämjandet är ett kunskapscenter med främsta syfte att främja konsumtion av sjömat i Sverige. Till Sjömatsfrämjandet hör ett utbildningscenter beläget i fiskhamnen i Göteborg. Här tar vi emot skolklasser och andra grupper för studiebesök på Göteborgs fiskauktion och ordnar utbildningar för företag och organisationer inom branschen. Utbildningscentret finns också att hyra för företag och organisationer som vill ordna konferenser, produktdemonstrationer och möten.
Sjömatsfrämjandet ger också ut branschtidningen Svensk fisknäring. Tidningen ges ut 5 gånger per år och är i dagsläget kostnadsfri för dig som jobbar inom branschen.",Information Services,2-10 employees,Public Company,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,sjomatsframjandet.se,https://www.linkedin.com/company/sjomatsframjandet
Loopeli,"Välfärdsteknik som möter människors behov idag och i framtiden.
Många äldre och personer med funktionsnedsättningar upplever att de har begränsningar med att använda dagens teknik. Seniortelefon, facetime, skype eller andra appar är för svåra att använda. Loopeli kräver ingen förkunskap och genom enkel, intuitiv teknik bidrar vi till allt från guldkant i tillvaron till en bättre vård. 

Tjänsten är till för äldre och personer med funktionsnedsättning så att de kan känna sig mer självständiga, gladare och mindre ensamma vilket är faktorers som förebygger psykisk ohälsa.
Anhöriga och närstående kan nå sina närstående och kan läsa av hur de mår med hjälp av video. Glädje och delatighet  i den äldres vardag stillar också samvetet.
Äldreomsorgen och LSS som blir mer effektiv genom att anställda kan utföra andra arbetsuppgifter än att bistå vid kommunikation mellan inneboende och anhöriga. 
Personal inom äldreomsorgen och LSS upplever en mer positiv dialog med både de inneboende och deras anhöriga.
Samhället bidrar till att minskad psykiska ohälsa pga. ensamhet, effektivare resurshantering och ökad transparens.

Loopelis enkla teknik kan förbättra livskvaliteten för äldre personer och personer med funktionsnedsättning genom att de kan delta i det demokratiska samhället och tillgodogöra sig samhällets stöd för att uppleva trygghet, delaktighet, självständighet, deltagande i samhället och utifrån den enskildes förutsättningar, en tillfredsställande hälsosituation.

Välfärdsteknik och e-hälsa  ska bidra till en mänskligare omsorg och ett gott liv, livet ut.  Genom att ta hjälp av välfärdsteknik och e-hälsas möjligheter skapas varm teknologi som möjliggör för att sprida mer livsglädje för både äldre, anhöriga och personal.",Information Services,2-10 employees,Public Company,"Nacka, 01, Sweden",Sweden,loopeli.se,https://www.linkedin.com/company/loopeli-ab
Syna AB,"Syna är experter på kreditupplysningar och marknadsinformation. 
Sedan 1947 har vi erbjudit marknaden våra tjänster inom kreditupplysning, registervård och marknadsurval. Idag använder tusentals företag våra produkter för att hitta, granska och bevaka kunder, leverantörer och affärspartners. Hos Syna har du alltid tillgång till personlig service och fri support. Vi är här för att hjälpa dig lösa de utmaningar du står inför, så att du kan göra ännu bättre och tryggare affärer. 
Du når oss på 040-25 85 00 eller support@syna.se",Information Services,11-50 employees,Public Company,"Malmö, Skåne County, Sweden",Sweden,syna.se,https://www.linkedin.com/company/syna
Aktuell Energi,"Aktuell Energi är et mediaföretag som riktar sig till energibranschen. Vi ger ut ett veckomail med de senaste nyheterna inom energi. Fokus på Olja, förnybar energi, elmarknaden, gas och branschens hållbarhetsfokus.",Information Services,Self-employed,Privately Held,"Gothenburg, 14, Sweden",Sweden,aktuellenergi.se,https://www.linkedin.com/company/aktuell-energi
ICTA AB,ICTA AB (publ),Information Services,2-10 employees,Public Company,"Stockholm, 01, Sweden",Sweden,icta.se,https://www.linkedin.com/company/ictaab
Infostat AB,"Våra produkter
Infostat erbjuder produkter inom samhällsfrågor, politik, konsumtion och ekonomi. 

Våra produkter hjälper er driva beslutsprocessen framåt genom sofistikerade men lättanvända analysverktyg och databaser. 

I våra produkter använder vi enkätdata, statistik, geodata, fastighetsdata, bolagsdata, adressdata och rörelsedata. 
Vi erbjuder verktyg och system för alla analysbehov. Från lättanvända onlineverktyg för sällananvändare till systemintegrationer och leveransplattformar för analysavdelningar.",Information Services,2-10 employees,Privately Held,"01, Sweden",Sweden,infostat.se,https://www.linkedin.com/company/infostat-ab
Noru,"The companies the world relies on must prove they're secure, resilient and compliant.

Noru's AI agents run your compliance program inside the systems you already use - turning those systems into live, verifiable proof.",Information Services,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,noru.tech,https://www.linkedin.com/company/noru-tech
OnSpotStory AB,"Onspotstory är Sveriges ledande val för guideappar för museer, kommuner och besöksmål.

Med vår plattform GuideCore kan vi bygga skräddarsydda appar snabbt och kostnadseffektivt – från traditionella audioguider till innovativa lösningar med funktioner som spel och AR.",Information Services,2-10 employees,Public Company,"Stockholm, 01, Sweden",Sweden,onspotstory.com,https://www.linkedin.com/company/onspotstory-ab
News Øresund,"News Øresund är en oberoende dansk-svensk nyhetsbyrå som levererar nyheter till redaktioner i Danmark och Sverige.

Hitta oss här:
Twitter: @NewsOresund
Facebook: @NewsOresund
www: newsoresund.org / newsoresund.se 
Flickr: News Øresunds redaktionella bildarkiv finns på www.flickr.com/newsoresund.",Information Services,2-10 employees,Non Profit,"Malmö, 12, Sweden",Sweden,newsoresund.se,https://www.linkedin.com/company/newsoresund
I-Ray IT Solutions AB,"Global IT solutions partner 
Ensuring top-quality software development at every stage
Experts in TDD, BDD, DevOps, Agile Testing",Information Services,51-200 employees,Public Company,"Hagaludsgatan, Stockholm, Sweden",Sweden,irayitsolutions.se,https://www.linkedin.com/company/iray-itsolutions-ab
"Vadstena, en kreativ historia","Samverkan för destinationsutveckling, näringslivsutveckling och platsmarknadsföring av Vadstena kommun.",Information Services,2-10 employees,Partnership,"Vadstena, 05, Sweden",Sweden,vadstena.se,https://www.linkedin.com/company/vadstena
Reluga AB,"Reluga AB arbetar med teknikinformation, informationshantering och projektstöd inom industri, energi och teknik.

Vi hjälper företag och projekt att skapa tydliga strukturer, effektiva informationsflöden och hållbar dokumentation — från rätt information i rätt tid till rätt mottagare.

Våra tjänster omfattar bland annat teknisk dokumentation, dokumenthantering, processutveckling och projektledning. Vi arbetar både strategiskt och operativt med att utveckla arbetssätt, förbättra arbetsprocesser och säkerställa att dokumentation uppfyller projektens krav och standarder.

Genom anpassade lösningar hjälper vi våra kunder att skapa ordning, minska risker och göra teknisk information mer tillgänglig och användbar över tid.",Information Services,2-10 employees,Privately Held,"Västerås, 19, Sweden",Sweden,reluga.se,https://www.linkedin.com/company/reluga
Femma – Chatbot for women,"Femma is redefining women’s health through an advanced, personalised, women-centered chatbot offering conversational support across five key areas: mental and physical health, family life, work life, relationships, and wealth. Femma helps women gain clarity, agency, and access to curated expert support when needed.

Women’s health is not just a body — it is a life. For too long, it has been reduced to biology, ignoring the pressures that shape wellbeing: work, relationships, money, caregiving, stress, and the invisible mental load.

A woman’s wellbeing shifts with emotions, responsibilities, and context. Real support must be immediate, adaptable, and available in the moments women actually need it, something static apps cannot deliver. 

Support that adapts in real time requires understanding what shapes a woman’s life and health, because the two cannot be separated.

This is why a conversation with Femma works. 

Femma listens to what is happening in the moment, reflects feelings with warmth and clarity, and helps women untangle the emotions, responsibilities, and pressure beneath the surface. Instead of generic advice, Femma asks the right questions and guides women toward realistic steps that fit their actual lives.

Built on the Femma Coaching ModelTM — our proprietary, evidence-informed framework — Femma offers structured, emotionally intelligent guidance grounded in research, expert insight, and lived experience. Femma connects patterns across life areas, helping women understand why things feel the way they do and what will genuinely help.

With a safety-first design, Femma gently guides users toward professional care or specialised resources when needed.

By blending personalised AI with a whole-life perspective, Femma bridges the gap between healthcare, coaching, and wellness tech offering continuous, context-aware support that reflects women’s real lives.",Information Services,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,femma.app,https://www.linkedin.com/company/femma-app
Ymner,"YMNER ska bidra till att Sverige förblir världsledande inom forskning och innovation genom att förbättra finansieringen för både sökanden och finansiärer. 

På YMNER.com tillgängliggörs offentlig och privat finansiering för allt från tidiga innovativa idéer till akademisk och industriell forskning, och finansierad forskning och innovation kartläggs för att möjliggöra datadrivna insikter som åskådliggör stödsystemet och leder till att finansiärer kan få större utväxling på sina medel.",Information Services,Self-employed,Privately Held,"Stockholm, 01, Sweden",Sweden,ymner.com,https://www.linkedin.com/company/ymner
