Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
TerraFirma,"At TerraFirma, we’re redefining how the world moves earth for construction. Founded by former SpaceX engineers, TerraFirma is automating construction to make it faster, cheaper, and safer.",Robotics Engineering,11-50 employees,Privately Held,"Austin, Texas, United States",United States,terrafirma.inc,https://www.linkedin.com/company/terrafirmatech
ViaBot,ViaBot Inc. is a robotics startup building the next generation of utility robots.,Robotics Engineering,51-200 employees,Privately Held,"Santa Clara, California, United States",United States,viabot.com,https://www.linkedin.com/company/viabot
Walden Robotics,"We're a full-stack Physical AI company building and deploying general-purpose robots that put human ingenuity to work at industrial scale. Our robots continuously learn and improve while performing real work, today. And we are working toward a future where AI and robotics expand human potential and improve quality of life for everyone. 

Founded in 2026 by pioneers in robotics and AI from Toyota Research Institute, MIT, Stanford, and Amazon, Walden combines Large Behavior Models with real-world operation and its own expert teams to bring capable robots to industry today.",Robotics Engineering,51-200 employees,Privately Held,"Cambridge, Massachusetts, United States",United States,waldenrobotics.com,https://www.linkedin.com/company/waldenrobotics
ARIX Technologies,"ARIX Technologies is an integrated robotics & data analytics company that delivers inspection services through innovative robotics platforms. ARIX develops, deploys, and operates robots for pipe corrosion detection & management for the petrochemicals industry and has a wide potential range of use cases across markets. Our intent is to lower costs, enhance data, and improve safety for our customers. ARIX is dedicated to deploying our current fleet of robots to add immediate value while continuing to innovate to meet customer needs.

Contact us: arixtech.com",Robotics Engineering,11-50 employees,Privately Held,"Houston, Texas, United States",United States,arixtech.com,https://www.linkedin.com/company/arix-technologies
Ogmen Robotics,"At Ogmen, we're unified by our passion for robotics and building something new and required. We design and build robots with cognitive capabilities; introducing and pioneering new advancements in intelligent robotics for the consumer market.

Ogmen Robotics is a place that aims to foster innovation at the highest levels. A place where incredibly talented individuals are empowered to do their best work each day, with very little in their way. If you envision a future with us, please apply to one of our current positions or send us an email!",Robotics Engineering,11-50 employees,Privately Held,"Billerica, Massachusetts, United States",United States,ogmenrobotics.com,https://www.linkedin.com/company/ogmen-robotics
Code19 Racing,"Founded by military veterans, Code19 Racing is the world’s first professional autonomous race team, using the track as a testbed for dual-use AI technologies. Our flagship product, Maveric AI, is a decision intelligence platform built for real-time, edge-based operations.",Robotics Engineering,11-50 employees,Privately Held,"Indianapolis, Indiana, United States",United States,code19.ai,https://www.linkedin.com/company/code19-racing
Terranova,"Terranova builds car-sized terraforming robots to lift land out of flood zones. These robots inject a wood slurry deep underground, precisely reshaping property and creating new land, without surface disturbance. This elevation is permanent and provides proactive protection for all types of infrastructure, wetlands, and new development projects. Our three robot and one mothership system can lift an acre by a foot every day.

Backed by Outlander VC, Congruent Ventures, Galvanize’s seed fund, GoAhead Ventures, and angels like Palmer Luckey.

Please contact us at contact@terranova.inc for a quote on your elevation project.",Robotics Engineering,11-50 employees,Privately Held,"Berkeley, California, United States",United States,terranova.inc,https://www.linkedin.com/company/terranova-inc
Robot.com,"Automating the physical world. 
2.5M+ tasks completed.
Robots for now, not someday.",Robotics Engineering,51-200 employees,Privately Held,"San Francisco, California, United States",United States,robot.com,https://www.linkedin.com/company/robot-com
Swarmbotics AI,"Swarmbotics AI is a low-cost, swarm robotics company for industry and defense.  We see a world of ubiquitous low-cost robots transforming almost all aspects of society with an urgent need in the defense industry.  We focus on a low-cost BOM, an autonomous stack optimized for off the shelf components, and a global planner that enables swarm capabilities for groups of robots to accomplish sophisticated tasks.",Robotics Engineering,11-50 employees,Privately Held,"Phoenix, Arizona, United States",United States,swarmbotics.ai,https://www.linkedin.com/company/swarmbotics-ai
K-Scale Labs,"We're accelerating the timeline to a world with billions of robots, and making sure they're accessible, auditable, and beneficial to humanity.",Robotics Engineering,2-10 employees,Privately Held,"Atherton, California, United States",United States,kscale.dev,https://www.linkedin.com/company/kscale
Unlimited Robotics,"At Unlimited Robotics, we’re pushing the boundaries of what’s possible in healthcare through the power of robotics. Our mission is to empower hospitals, nursing homes, and healthcare providers with intelligent, reliable, and compassionate AI solutions that enhance patient care and improve operational efficiency.

Our flagship robot, Gary, is designed to assist healthcare staff with routine tasks, provide companionship to residents, and create a more supportive and efficient environment for all. Gary doesn’t just follow commands—he brings a human touch to every interaction, helping to reduce burnout among staff and improve the quality of life for patients and residents.

At Unlimited Robotics, we believe that the future of healthcare is about more than just technology—it’s about making a real difference in people’s lives. Together, we can create a world where cutting-edge innovation meets compassionate care.

Join us on our journey to revolutionize healthcare, one robot at a time.

#HealthcareInnovation #Robotics #AIinHealthcare #PatientCare #NursingHomes #Hospitals #UnlimitedRobotics",Robotics Engineering,11-50 employees,Privately Held,"Boston, Massachusetts, United States",United States,hospital-robots.com,https://www.linkedin.com/company/unlimited-robotics
Control Barrier Functions,"Control Barrier Functions (CBFs) are mathematical tools in robotics and control theory used to guarantee a system stays within safe operating regions, preventing undesired behaviors like collisions by constraining control inputs at each time step, often solved via quadratic programming for real-time safety filtering in dynamic systems. They define a ""safe set"" and use a function to ensure the system's future states remain in this set (forward invariance), making them ideal for ensuring robots avoid obstacles while still performing tasks.",Robotics Engineering,201-500 employees,Educational,"San Francisco, California, United States",United States,3laws.io,https://www.linkedin.com/company/control-barrier-functions-3laws-robotics
Dexmate,Building tomorrow's intelligence and automation.,Robotics Engineering,11-50 employees,Privately Held,"Santa Clara, California, United States",United States,dexmate.ai,https://www.linkedin.com/company/dexmate
Kyber Labs,"Want a hand? Wait list is here!
https://airtable.com/appbuPsRZGM5IYJuz/pag3tQl0Z0zzSHyBm/form

Kyber Labs is building robotic manipulation platforms that expand what automation can achieve, starting with the high mix, low volume work that has resisted traditional automation. We believe the true value of humanoid robots lies in their hands and what they can do in the world. Whether fixed at a workstation, on a rail, wheels, or legs, dexterous manipulation is a key unlock for general purpose robotics.

At the core of our platform are hands designed from the ground up for embodied AI. Mechanical compliance and full backdrivability make interactions safe and adaptable, while super low cost makes large scale data collection practical. Even for seemingly simpler tasks, we intentionally apply general purpose hardware because solving them this way ensures the system is future-proof, data rich, and ready to scale into far more complex applications tomorrow.

Our Focus:
● Stepwise path: Starting with targeted industrial problems in manufacturing and assembly, and steadily working up to broader general purpose capabilities.
● Manipulation-first design: Robust, low cost hands with torque control, tactile sensing, and high mechanical compliance to conform naturally to objects.
● Ecosystem building: We can’t build general-purpose robots alone, so we’re partnering with researchers and innovators to provide accessible hardware and tools to accelerate AI driven manipulation.",Robotics Engineering,2-10 employees,Privately Held,"New York, New York, United States",United States,kyberlabs.ai,https://www.linkedin.com/company/kyber-labs
Splash Industries,"Splash Industries designs and manufactures cutting-edge drone-boats for a fraction of the price of traditional systems. Our first offering, the 11-ft Typhoon USV, is already being deployed with both National Security and commercial customers. Boasting an 800nm range, 50kt top speed and 300lb of payload capacity all for a starting price of $30k, it is undoubtedly the highest value-for-money maritime solution available on the market today. Our long-term vision is to render the vast majority of traditional commercial and military vessels obsolete by offering a higher level of capability while requiring none of the manpower. Our team consists of former engineers from top companies such as Anduril and Verkada with extensive maritime robotics, mass manufacturing and machine vision experience.",Robotics Engineering,2-10 employees,Privately Held,"Inglewood, California, United States",United States,splash9.com,https://www.linkedin.com/company/splashindustries
Oshen,"Oshen make and deploy constellations of rugged ocean robots for wide area, long duration ocean monitoring.",Robotics Engineering,2-10 employees,Privately Held,"Plymouth, Massachusetts, United States",United States,oshensail.com,https://www.linkedin.com/company/oshendata
Egrobots,DeepTech company at the intersection of Agentic AI and Physical AI,Robotics Engineering,11-50 employees,Privately Held,"Alexandria, Virginia, United States",United States,egrobots.com,https://www.linkedin.com/company/egrobots
Tumi Robotics,"Tumi Robotics provides inspection and monitoring solutions for areas of difficult access and intensive capital infrastructure, protecting the people, environment, and the assets of our clients.",Robotics Engineering,11-50 employees,Self Owned,"Delaware, United States",United States,tumirobotics.com,https://www.linkedin.com/company/tumi-robotics
Noble Machines,"Building general purpose robots for hazardous, physically-demanding tasks.",Robotics Engineering,11-50 employees,Privately Held,"Sunnyvale, California, United States",United States,noblemachines.ai,https://www.linkedin.com/company/noble-machines
Trener Robotics,"Trener Robotics is a Physical AI company building the intelligence layer for industrial robots. Headquartered in San Jose, California and Trondheim, Norway, we transform robots from rigid, scripted machines into intelligent, self-learning systems that operate reliably in real production environments. Our approach replaces traditional point-to-point programming with training rather than hard-coding, enabling greater flexibility and autonomy.

At the core of our platform is Acteris, a standard robot operating brain and integration suite that powers a growing library of production-ready skills. Built on foundation models that combine vision, language, and action understanding, Acteris enables intuitive, scalable automation while keeping deployments repeatable through trusted partners.

To advance embodied intelligence, we operate T-Labs, our dedicated R&D engine for robotic skill development and validation. Together, Acteris and T-Labs enable software-defined automation that delivers unprecedented adaptability on the factory floor.",Robotics Engineering,11-50 employees,Privately Held,"San Jose, California, United States",United States,trener.ai,https://www.linkedin.com/company/trener-robotics
Maven Robotics,Maven Robotics is building the world’s leading general-purpose AI robots.,Robotics Engineering,11-50 employees,Privately Held,"Santa Clara, California, United States",United States,mavenrobotics.ai,https://www.linkedin.com/company/maven-robotics
"Hex, Inc.",Hex enables autonomous data capture solutions using drone docks.,Robotics Engineering,11-50 employees,Privately Held,"Miami, Florida, United States",United States,hex.us,https://www.linkedin.com/company/hex-us
Novium Ltd,"At Novium, we deliver engineered solutions and modular robotics that tackle the most demanding challenges across industries—from space exploration to agriculture, energy, mining, and medical fields. Our customizable technologies streamline processes, maximize efficiency, and drive innovation, whether you're advancing lunar missions or optimizing productivity here on Earth.

We're ready to put your project in motion today.",Robotics Engineering,11-50 employees,Self Owned,"Houston, Texas, United States",United States,novium.ltd,https://www.linkedin.com/company/novium-ltd
Artly,"Artly is a leader in physical automation. Our flagship technology, Artly AI, is a uniquely integrated commercialized AI training program for robots. Using imitation learning and Vision-Language-Action models, Artly AI enables anyone to teach a robot a real-world skill via human demonstration in as little as 30 minutes, no code required. 

_____

Since 2021, Artly has taken physical AI from research to reality, generating $7M+ in revenue across 40+ real-world deployments with customers such as NVIDIA, Microsoft, and MUJI. Barista Bot, our flagship robot, is among the most advanced commercially deployed robotic systems for high-skill food preparation, and continuously improving through a closed data feedback loop.

Today, Artly AI is delivered as a managed service. We work directly with operators to build and train robots for their specific environment, tasks, and standards. Because we believe the future belongs to everyone, and everyone belongs in it.",Robotics Engineering,11-50 employees,Privately Held,"Seattle, Washington, United States",United States,artly.ai,https://www.linkedin.com/company/artly-ai
boborobo,"We are cooking up a radically new way of deploying fully-validated and
safety-checked robot systems at scale. What once took six months now takes ten days, at one-tenth the cost.",Robotics Engineering,2-10 employees,Self Employed,"Boulder, Colorado, United States",United States,boborobo.com,https://www.linkedin.com/company/boborobo
Philon Labs,In Philon Group we develop cool and unique products to make people’s life easier.,Robotics Engineering,2-10 employees,Partnership,"Miami, Florida, United States",United States,philonlabs.com,https://www.linkedin.com/company/philonlabs
CODE-A-ROBOT,"CODE-A-ROBOT: Robotics and Coding for Children and Teens

Welcome to CODE-A-ROBOT, an innovative program introducing children and teens to the captivating world of robotics and coding. Our mission is to empower young minds with essential skills for the digital age.

Learning at CODE-A-ROBOT is educational and fun. Participants engage in hands-on robotics activities and coding exercises, exploring programming principles while building and interacting with their own robots. This fosters critical thinking, problem-solving, and creativity.

Key Features:

1. Robotics Workshops: Expert instructors guide participants through exciting workshops covering fundamental robotics concepts—mechanical design, electronics, and automation. They build robots using provided kits, gaining hands-on experience.

2. Coding Challenges: Participants dive into coding, programming robots for tasks and navigating obstacles. Challenges cover languages like Scratch, Python, C/C++, JavaScript, and Java, honing logical reasoning and computational thinking.

3. Collaborative Learning: CODE-A-ROBOT promotes teamwork and communication. Participants work in teams, sharing ideas and collaborating on projects, developing social skills and teamwork abilities.

4. Progression Pathways: Our program accommodates all skill levels. Participants progress through a structured curriculum, building upon knowledge and skills, tailored to challenge each student appropriately.

6. Showcase and Competitions: Participants showcase creations and compete in robotics challenges, celebrating achievements, boosting confidence, and encouraging healthy competition.

7. Future-Ready Skills: CODE-A-ROBOT equips children and teens with future-ready skills for today's digital age—problem-solving, critical thinking, and innovation.

Join CODE-A-ROBOT, where robotics and coding come alive! Unlock your child's potential, ignite curiosity, and set them on a path to success in the exciting world of robotics and coding.",Robotics Engineering,Self-employed,Privately Held,"Weston, Florida, United States",United States,code-a-robot.com,https://www.linkedin.com/company/code-a-robot
Neurona AI,"Neurona AI builds guided intake systems specifically for Open Dental practices. Our platform helps patients complete check-in through AI - assisted guidance.

Our AI agents ensure clean, complete and structured intake data, reducing manual re-entry, minimizing errors, and easing front-desk workload. By supporting standardized workflows at the point of arrival, we help clinics keep records consistent in Open Dental, shorten waiting room times, and improve total operational efficiency.

We focus on reliable intake, proper documentation, and smooth handoff into existing Open Dental processes. A practical automation that supports staff, and improves the patient experience.",Robotics Engineering,2-10 employees,Self Owned,"Melbourne, Florida, United States",United States,neuronaai.com,https://www.linkedin.com/company/neurona-robotics
Trionyx,"Trionyx Robotics specializes in delivering advanced service robots to enhance efficiency, safety, and guest experience across hotels, hospitals, schools, warehouses, and luxury residential buildings. We provide reliable robotics solutions that help organizations automate daily operations and improve overall productivity.",Robotics Engineering,2-10 employees,Privately Held,"New York, New York, United States",United States,trionyx.ai,https://www.linkedin.com/company/trionyx-robotics
Beach Aerial Division,"Beach Aerial Division (BAD) at CSULB is dedicated to the advancement of Unmanned Aerial Vehicle Systems (UAVs) through innovative design, autonomous research, and environmental stewardship. Located in the ET 17 under professor Mahdi Yoozbashizadeh's advisory, We are developing drones and UAVs for Final Year deisgn projects and for competitions.

Join our discord channel: https://discord.gg/RKaVrpuBa",Robotics Engineering,2-10 employees,Non Profit,"Long Beach, California, United States",United States,csulb.edu,https://www.linkedin.com/company/beach-aerial-division
Canyon View Technology,"Whether it flies, rolls, dives or drives... We make stuff move!

Canyon View Technology is a robotics company that specializes in the design and creation of custom autonomous systems. The company offers a range of services, including the design, planning, and building of autonomous aerial (UAVs) and ground (UGVs) vehicles using Ardupilot, PX4, Mission Planner, and QGroundControl. Additionally, Canyon View Technology provides research and development (R&D) prototyping services to help clients bring their ideas to fruition. With a passion for innovation, Canyon View Technology is dedicated to helping clients develop cutting-edge robotic solutions.",Robotics Engineering,2-10 employees,Privately Held,"Fenton, Missouri, United States",United States,canyonviewtechnology.com,https://www.linkedin.com/company/canyon-view-technology
"Cognilab, Inc.","Cognilab uses AI and robotics to build an engaging robot that makes learning languages, math, and reading fun and accessible for children in their formative years.",Robotics Engineering,2-10 employees,Public Company,"San Mateo, California, United States",United States,cognilab.io,https://www.linkedin.com/company/cognilab-inc
RobotX,"Our company is dedicated to enhancing human potential through advanced artificial intelligence. We envision a future where autonomous humanoid robots are deployed globally to address the growing challenges within the labor economy. By combining cutting-edge AI innovation with human-centered design, we aim to create intelligent robotic systems that empower industries, improve productivity, and transform the way people live and work.",Robotics Engineering,2-10 employees,Privately Held,"Irvine, California, United States",United States,robotxinc.com,https://www.linkedin.com/company/robotxai
LFT Robotics,"Are you ready to embark on a journey into the realm of cutting-edge technology and limitless possibilities? Look no further than LFT Robotics, your premier destination for robotics solutions and rentals. 
We believe that the power of robotics should be within everyone's reach, empowering businesses, entrepreneurs, and enthusiasts to bring their boldest ideas to life. From intelligent automation to futuristic prototypes, our vast selection of state-of-the-art robots is poised to revolutionize industries and transform the way we live, work, and play. 
Discover the incredible potential of robotics, embrace the future, and unlock a world of innovation with LFT Robotics today!",Robotics Engineering,2-10 employees,Partnership,"Tempe, Arizona, United States",United States,lftrobotics.com,https://www.linkedin.com/company/lft-robotics
Reflection Robotics,Building the Robotic Workforce for Manufacturing.,Robotics Engineering,2-10 employees,Privately Held,"Seattle, Washington, United States",United States,,https://www.linkedin.com/company/reflection-robotics
Crown Robotics Inc,AI Barber & Barbershop,Robotics Engineering,2-10 employees,Privately Held,"Palo Alto, California, United States",United States,gmail.com,https://www.linkedin.com/company/crownrobotics
Bothell Robotics Club,"At Bothell Robotics, we make coding fun. Even for adults, it is a boring job to learn a new programming language. Any programming class using a laptop or iPad, especially Online programming classes makes the learning experience boring. At a young age, when a child gets introduced to programming, it has to be an enjoyable experience. 
We use robots to teach programming, starting from block-based, Python, and Java, and make the experience memorable and enjoyable.",Robotics Engineering,2-10 employees,Privately Held,"Bothell, Washington, United States",United States,bothellrobotics.com,https://www.linkedin.com/company/bothellrobotics
Tauto Robotics,We help Hotels automate their services with our multifunctional robotics and automation systems!,Robotics Engineering,2-10 employees,Privately Held,"Palo Alto, California, United States",United States,tauto.io,https://www.linkedin.com/company/tauto-robotics
Wave Robotics,"Founded in 2008, Wave Robotics was created with the intent of providing STEAM based opportunities to High School students. Students work in tandem with industry professionals as volunteer mentors. These mentors provide, guide, and teach students the skills they can use in the workplace. It is through this approach students gain both the skills and techniques for success.

Wave Robotics has since expanded its opportunities for all grades K-12. They also host a variety of outreach activities including summer camps, Lego League scrimmages, city-wide workshops, and more.

The Wave Robotics program engages with over 150 students and 40 volunteers. Their volunteer activities alone affect thousands of students and community members each year.

The program is steadily expanding to offer new programs for an evolving world. We are always looking for volunteers to help us make this program a reality for students. Please visit our website for more information.",Robotics Engineering,11-50 employees,Non Profit,"Oshkosh, Wisconsin, United States",United States,waverobotics.com,https://www.linkedin.com/company/wave-robotics
Moomo.lab,"Moomo.Dev engineers hardware-agnostic AI systems, from edge-ready LLM runtimes to multi-agent data engines and integrated iOS&Web AI assistants.",Robotics Engineering,51-200 employees,Privately Held,"San Francisco, California, United States",United States,,https://www.linkedin.com/company/moomo
IEEE USF - VEX Robotics,"IEEE VEX Robotics at the University of South Florida (USF) is a student-led engineering organization that designs, builds, and competes with advanced robots in the global VEXU competition series. Each year, our teams engineer two robots under strict size and game constraints, applying skills in CAD design, C++ programming, and mechanical/electrical building to deliver innovative, competition-ready systems.

Since our founding in 2020, we have proudly represented USF at national and international competitions, including the VEX Robotics World Championship, while also hosting major regional events such as the North/Central Florida High School States Championship (2023). Beyond competing, our team engages the community through outreach, including robot soccer demonstrations at the annual USF Engineering Expo.

By combining technical expertise with teamwork, IEEE VEX Robotics at USF provides a platform for students to gain hands-on experience, strengthen leadership, and prepare for careers in engineering and technology. Our mission is not only to build competitive robots but also to inspire the next generation of innovators through education, mentorship, and community involvement.",Robotics Engineering,11-50 employees,Educational,"Tampa, Florida, United States",United States,ieeeusf.com,https://www.linkedin.com/company/ieee-vex-robotics-usf
Project BILL-EE,"Project BILL-EE is Cal Poly Pomona's official University Rover (URC) team. We are an enthusiastic group of undergraduate STEM students from diverse backgrounds with a fascination for space robotics and rover engineering. Our team includes individuals from various disciplines, including engineering, science, and business majors.",Robotics Engineering,11-50 employees,Non Profit,"Pomona, California, United States",United States,billeerobotic.com,https://www.linkedin.com/company/project-bill-ee
MABEO GROUP,"At Mabeo Group, we are dedicated to developing robotics and artificial intelligence solutions designed to enhance everyday life across multiple sectors. We specialize in creating human-centered technologies that alleviate the workload of employees, reduce job strain, and improve service quality for clients. Our solutions integrate seamlessly into various industries, including hospitality, healthcare, and other service-oriented fields.",Robotics Engineering,2-10 employees,Partnership,"Manhattan, New York, United States",United States,mabeo-group.com,https://www.linkedin.com/company/mabeo-group
Freaking Aliens!,"Freaking Aliens is building the sensory infrastructure for autonomous AI — a network of intelligent sensor nodes that provide any intelligent system with a shared, real-time understanding of the physical world. 

As AI moves from the cloud into streets, skies, and cities, the bottleneck is no longer intelligence — it's context. 

Every autonomous system today builds its own incomplete picture of reality. They don't share what they see. They don't agree on what's happening. And when you put multiple AI systems in the same space, they don't coordinate — they conflict.

We're fixing that. Freaking Aliens is building the shared nervous system for AI in the physical world. We deploy intelligent sensor nodes that create a single, real-time picture of reality that any autonomous system can plug into. When one machine sees something, every machine that needs to know, knows.",Robotics Engineering,2-10 employees,Privately Held,"Cambridge, Massachusetts, United States",United States,freakingaliens.com,https://www.linkedin.com/company/freaking-aliens
QLT Robotics,"QLT Robotics engineers embedded artificial intelligence systems purpose-built for the most demanding operational environments. We deploy intelligence directly at the operational edge.

Our solutions combine real-time computer vision, multi-sensor data fusion, and autonomous decision-making on hardened embedded platforms. Every system is designed to operate independently — processing thermal imaging, LiDAR point clouds, and high-resolution video streams locally.

Industries we serve:
* Transport infrastructure: Automated defect detection on rail networks. Autonomous maritime surveillance. FOD (Foreign Object Debris) detection and crowd flow analysis at airports.

* Heavy industry: Predictive maintenance through visual inspection. Automated quality control for manufacturing. Real-time anomaly detection in hazardous environments.

* Autonomous systems: Multi-spectral drone inspection platforms. 3D infrastructure mapping. Intelligent navigation in GPS-denied environments.

* Strategic applications: Object detection and classification for high-security perimeters. Hardened embedded solutions for tactical and extreme conditions.

Intelligence at the edge. Deployed where failure is not an option.",Robotics Engineering,2-10 employees,Partnership,"Tampa, Florida, United States",United States,,https://www.linkedin.com/company/qlt-robotics
QM Robotics,"QLT Robotics engineers embedded artificial intelligence systems purpose-built for the most demanding operational environments. We deploy intelligence directly at the operational edge.

Our solutions combine real-time computer vision, multi-sensor data fusion, and autonomous decision-making on hardened embedded platforms. Every system is designed to operate independently — processing thermal imaging, LiDAR point clouds, and high-resolution video streams locally.

Industries we serve:
* Transport infrastructure: Automated defect detection on rail networks. Autonomous maritime surveillance. FOD (Foreign Object Debris) detection and crowd flow analysis at airports.

* Heavy industry: Predictive maintenance through visual inspection. Automated quality control for manufacturing. Real-time anomaly detection in hazardous environments.

* Autonomous systems: Multi-spectral drone inspection platforms. 3D infrastructure mapping. Intelligent navigation in GPS-denied environments.

* Strategic applications: Object detection and classification for high-security perimeters. Hardened embedded solutions for tactical and extreme conditions.

Intelligence at the edge. Deployed where failure is not an option.",Robotics Engineering,2-10 employees,Partnership,"Tampa, Florida, United States",United States,,https://www.linkedin.com/company/qm-robotics
FRC Team 1601,"Team 1601, Quantum Samurai, is a team of 56 high school students; our work focuses on the FIRST Robotics Competition as we create competitive robots year by year to compete against other schools around the country. We strive to increase knowledge and engagement in STEM in students and the younger generation by developing our members' skills in their respective divisions, while also spreading knowledge and positivity to our surrounding community.

Our team is split into six divisions: Mechanical, Electrical, Field, Programming, Design, and Business. These groups allow each member to specialize in the field which interests them most, allowing to them to further develop their skills in; machine handling, electrical wiring, coding, CAD, and finances/media. Through the support of our mentors, our members are able to thrive in the team while also creating a robot that they can be proud of.",Robotics Engineering,11-50 employees,Educational,"New York, New York, United States",United States,team1601.org,https://www.linkedin.com/company/team-1601
STONELI,"STONELI is a US-based, veteran-owned company designing, engineering, and manufacturing advanced autonomous robotics and intelligent technology systems. We are developing a wide range of ground vehicles, aerial drones, and specialized platforms for ranch and property defense, asset protection, disaster prevention, autonomous inspection and monitoring, hazardous environment operations, agricultural systems, energy infrastructure, precision manufacturing, and any domain requiring superior capability.

We are developing all types of autonomous robot, drone system, or advanced technology platform required, combining cutting edge AI with world-class manufacturing to create field proven solutions that protect critical assets and enable superior performance. Built for the future of robotics. 

We are committed to supporting the robotics community and contributing to initiatives that advance the field and benefit society as much as possible.",Robotics Engineering,11-50 employees,Privately Held,"Bakersfield, California, United States",United States,x.com,https://www.linkedin.com/company/stoneli
Rye Robotics,"Welcome to Rye Robotics! We're a company established in Los Angeles, California, by a group of experienced engineers and serial entrepreneurs who share a passion for robotics and autonomous driving technology. 

Our mission is to provide cutting-edge solutions to address complex challenges in golf course turf management. We strive to enhance the sustainable growth of your business through our innovative technologies.",Robotics Engineering,2-10 employees,Partnership,"Los Angeles, California, United States",United States,ryerobotics.com,https://www.linkedin.com/company/rye-robotics
Praxis Labs | FAU Tech Runway,"Praxis Labs is focused on building safety foundations for embodied intelligence.
We study how Vision-Language-Action systems reason, act, and fail in real-world environments — and develop theoretical and practical frameworks to make them more reliable, interpretable, and aligned under uncertainty.

Our work centers on anticipatory safety, uncertainty modeling, multimodal reasoning, and human-robot interaction, with the goal of ensuring that embodied AI systems behave predictably and safely in dynamic physical settings.

Praxis Labs exists to advance the science of safer embodied intelligence — not just to build more capable robots, but to build systems we can trust.",Robotics Engineering,2-10 employees,Privately Held,"Boca Raton, Florida, United States",United States,praxis-ai.co,https://www.linkedin.com/company/praxislabsai
Central Valley Robotics Center,Robotics,Robotics Engineering,Self-employed,Privately Held,"Huron, California, United States",United States,,https://www.linkedin.com/company/central-valley-robotics-center
MSU Autonomous Vehicles Club,"We're MSU's autonomous vehicles club -- an undergraduate organization here to give students the opportunity explore the various facets of AV research and development. Given the multidisciplinary nature of AVs and robotics as a whole, we give students a wide variety in options in what they can work on -- everything from computer vision and perception tasks to controls challenges and even some work with embedded systems.",Robotics Engineering,11-50 employees,Non Profit,"East Lansing, Michigan, United States",United States,msu.edu,https://www.linkedin.com/company/msu-avc
Cuyutec Indus,"Cuyutec Indus is a self-driven, high-performance startup specializing in advanced prototyping, fabrication, and engineering design. We’re not a print shop. We’re a fabrication lab built for engineers, makers, and innovators who need parts that perform under real-world demands. Whether you’re developing a product, solving a mechanical challenge, or refining a prototype, Cuyutec Indus is built to execute with speed, accuracy, and adaptability.

Core Capabilities:
Advanced CAD Design & Simulation
We create mechanically sound, production-ready models and run digital simulations to test load, stress, and material behavior before anything is built.

Rapid Prototyping
Using FDM and resin 3D printing, CNC milling, and laser cutting, we create high-quality prototypes using additive and subtractive manufacturing methods for quick iteration and functional testing.

3D Printer Repair, Assembly & Optimization
We rebuild and tune 3D printers for peak performance—whether you're a hobbyist or running production-level systems. Our experience with hardware troubleshooting, calibration, and upgrades ensures maximum uptime and print quality.

Custom Fabrication & Part Engineering
From one-off functional parts to integrated assemblies, we fabricate to spec with a strong foundation in material selection, tolerancing, and design for manufacturing.

Mechanical Consulting & Tech Integration
Need help refining a mechanical idea or bringing a hardware concept to life? We offer flexible consulting focused on practical solutions, not theory. We speak the language of bolts, gears, motors, and tolerances.

We work with engineers, product designers, students, small businesses, and inventors who value technical precision, clear communication, and reliable delivery.  Whether you're prototyping a robotics part, a custom tool mount, or a unique art piece—we adapt fast, solve problems in real-time, and deliver parts that work.
If you can dream it—and it can be built—we’ll build it.",Robotics Engineering,Self-employed,Self Employed,"Houston, Texas, United States",United States,,https://www.linkedin.com/company/cuyutec-indus
Middleton Robotics,"Our high school robotics club is a vibrant community of over 80 students and more than 7 teams, dedicated to innovation and teamwork. We have proudly won numerous awards, showcasing our commitment to excellence in robotics. Join us to be part of our award-winning journey!",Robotics Engineering,51-200 employees,Non Profit,"Tampa, Florida, United States",United States,middletonrobotics.com,https://www.linkedin.com/company/middleton-robotics
Heatwave Robotics,"We are a new community-based FRC team based in Frisco, TX! Committed to spreading STEM education in robotics, we aim to expand our impact throughout Dallas and across Texas.",Robotics Engineering,11-50 employees,Non Profit,"Frisco, Texas, United States",United States,heatwaverobotics.com,https://www.linkedin.com/company/heatwave-robotics
Autonomous Robotics Club,"ARC is an engineering student organization at Tennessee Tech University dedicated to empowering the next generation of innovators in robotics. We provide hands-on opportunities across a wide range of projects, allowing students to explore their interests and develop both technical and collaborative skills. From our competition team, VEX U, to specialized groups like PrinterPeople (3D printing), TALUS (animatronics), BattleBots, and FORGE, ARC offers something for every passion and skill set. Together, these diverse teams come together as one community- tntecharc!",Robotics Engineering,11-50 employees,Non Profit,"Cookeville, Tennessee, United States",United States,,https://www.linkedin.com/company/autonomous-robotics-club
Palouse RoboSub,"WSU's Palouse RoboSub club develops underwater submarines designed to participate in the intercollegiate RoboSub national competitions. Located in the basement of Dana Hall, Palouse RoboSub combines Electrical, Mechanical, and Computer Engineering to create complex AUVs and ROVs.",Robotics Engineering,2-10 employees,Self Employed,"Pullman, Washington, United States",United States,wsu.edu,https://www.linkedin.com/company/palouse-robosub
UVA BURST,UVA BURST (Biomimicry and Underwater Robotic Submersible Team) is the first underwater robotics team at the University of Virginia. We are currently designing an ROV to compete in the 2025 MATE ROV competition.,Robotics Engineering,11-50 employees,Public Company,"Charlottesville, Virginia, United States",United States,presence.io,https://www.linkedin.com/company/uva-burst
