Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Logic Wireless Europe Ltd,"Logic Wireless is a ""value add distributor"" of business critical communications products, solutions and accessories. We pride ourselves on distributing and technically supporting a large range of high quality global communications equipment from well known manufacturers including:  Logic Connect, Radio Activity, Tait Communications, Crosswire Radio Management, Sonim Technologies and more.",Telecommunications,2-10 employees,Privately Held,"Christchurch, Canterbury, New Zealand",New Zealand,logicwireless.co.uk,https://www.linkedin.com/company/logic-wireless-europe-ltd
Merge Communications NZ,"Merge Communications is your Digital Workplace Partner. We provide integrated business communications solutions to keep your business, clients and staff connected. We have Broadband, VoIP, Mobile, Videoconferencing, & Smartscreen technologies you need.",Telecommunications,11-50 employees,Privately Held,"Wellington, Wellington, New Zealand",New Zealand,mergecom.co.nz,https://www.linkedin.com/company/merge-communications-nz
Vorco,A business telco that works with you. Great Service. Tailored Solutions. Great Support. Fair Pricing.,Telecommunications,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,vorco.nz,https://www.linkedin.com/company/vorco
Yates Fraud Consulting & PRISM IRSF Database,"Yates Fraud Consulting Limited (YFCL) is a specialist Communications Fraud and Revenue Risk consultancy company, founded by Colin Yates, formerly Head of Fraud Management and Investigations for Vodafone Group.  Colin has over 25 years' experience in all aspects to telecommunications fraud, risk and security and is internationally known and respected as an expert in prevention, detection and investigation of telecom fraud, and specifically for his knowledge of International Revenue Share Fraud (IRSF).  In addition to his operational involvement in assisting CSP's to reduce their exposure to this fraud, he has presented at Conferences and Webinars to audiences around the world and has provided advice and assistance to the ITU and International Police and enforcement agencies, and customers impacted by this fraud. 

In partnership with FRSLABS of India (www.frslabs.com) YFCL has developed PRISM, a database of International Premium Rate Numbers which (as at 20 July 2018) already contains over 1.27 million International Revenue Share numbers. This database has proven invaluable as an early identifier of IRSF attacks and CSPs have credited it with avoiding millions of dollars of fraud losses.  YFCL and FRSLABS have also produced an MSRN/IPRN database, which contains around 15,000 Mobile Station Roaming Numbers that are currently being advertised by IPRN Providers as International Revenue Share Numbers.  Visit the White Papers section on the YFCL website to understand how IPR Test Numbers are used, and how monitoring is so valuable as an early IRSF detection tool.

Yates Fraud Consulting Limited is a New Zealand registered company (registered 2012).",Telecommunications,2-10 employees,Privately Held,"Coromadel, New Zealand, New Zealand",New Zealand,yatesfraudconsulting.com,https://www.linkedin.com/company/yates-fraud-consulting
"ACSData, ACSDataGlobal","Your single source of IT, Data Centre and Telecommunications services.

Our company was established in 1999 with a view to providing technology and services to our customers based on the mantra of ""doing things the right way - first time"".

By leveraging our global contacts and suppliers we bring a full range of international products and services at the very best international price points.

We offer a full range of services incorporating supply, outsourcing, management and design of all aspects of the telecommunications and IT markets.

We are one of only five “Tier One Internet Service Providers” in New Zealand and we are 100% New Zealand owned.

Please contact us if you would like to discuss your ISP, Data Centre and IT Services requirements, and lets build a partnership together.",Telecommunications,11-50 employees,Privately Held,"Wellington, Wellington, New Zealand",New Zealand,acsdataglobal.com,https://www.linkedin.com/company/acs-data
Mobile Systems Limited,"Mobile Systems Limited has been supplying, installing, and servicing professional communications equipment across the Bay of Plenty and New Zealand for over 25 years. Based in Mt Maunganui, we specialise in two-way radio systems, Push-to-Talk over Cellular (PoC), GPS fleet tracking, in-vehicle installation, cellular signal boosting, and Starlink satellite connectivity. We work with businesses of all sizes, from sole traders to large national companies and emergency services. Visit us at mobilesystems.nz",Telecommunications,11-50 employees,Privately Held,"Mount Maunganui, Bay of Plenty, New Zealand",New Zealand,mobilesystems.nz,https://www.linkedin.com/company/mobilesystemslimited
SoMo Limited,"We work with associations, franchises and industry groups to deliver value in telco products and services.",Telecommunications,2-10 employees,Privately Held,"Havelock North, Hawke's Bay, New Zealand",New Zealand,somo.co.nz,https://www.linkedin.com/company/somo-limited
JP Communications Ltd,"Our expertise includes project governance, procurement, rack transformations, device pre-staging, cutovers, UAT testing, and complete project handovers.

Services include:
• Structured Cabling (Copper & Fibre)
• Fibre Backbone & Cable Laying
• CCTV & Security Systems
• Wireless Access Point (WAP) Installation
• Rack & Stack / Rack Transformation
• Network Device Installation & Commissioning
• ICT Infrastructure Upgrades & Multi-Site Rollouts

Ministry of Education Approved ICT Installer
Ministry of Justice approved Contractor",Telecommunications,2-10 employees,Self Owned,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/jp-communication-ltd
Access Cellular Limited,"Access Cellular Limited is one of the major providers of mobile phone accessories in New Zealand, with a focus on supplying telecommunication, corporate and retail companies. 

Primary categories of accessories include Mobile Phone Cases, Tablet Cases, Screen Protection, AC (wall) chargers, In Car Chargers, Data memory, Batteries, Hardwired Car kits and Bluetooth accessories such as headsets and portable speaker units. 

For further information on our products and services, please contact us on (09) 5801390 or at sales@accesscellular.co.nz

Client Set:

The company distributes to over 300 retail client accounts consisting of mobile phone Specialty stores, Mass Market department stores, Mobile specialists who service the corporate market and Car kit installation specialists.

Access has built its reputation and growth in market share by providing a consistent level of personalised service and ânext dayâ delivery and through a total focus on mobile accessories only and does not distribute Handsets.",Telecommunications,11-50 employees,Public Company,"Auckland, Auckland, New Zealand",New Zealand,accesscellular.co.nz,https://www.linkedin.com/company/access-cellular-limited
Gravity Internet NZ,"Gravity brings satellite broadband to New Zealand. A service that reaches the length and breadth of the country, uninhibited by whether fibre or copper cables reach your farm, house, business or bach. And while satellite broadband is not new to Kiwis, our satellite service and our pricing plans are unprecedented.

We are a New Zealand based team, experienced in all manner of technology operations here and internationally. We have personally lived with the challenge of poor internet connectivity. Indeed, for some of us we have been improving access to underserved local and international communities for more than 15 years.

Satellite based internet and communications is all we do. We like to keep it simple and keep you in control, which is why we don’t make you sign a fixed-term contract. So get in touch with us, or maybe we will see you out there.",Telecommunications,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,getgravity.nz,https://www.linkedin.com/company/getgravity
Kiwi Internet & IT,"We pride ourselves in providing the latest technology, competitive pricing and a high performing team to look after all our clients.

Kiwilink Internet Services is a New Zealand owned business interested in providing friendly and reliable service to all our customers. Kiwilink has been operating for more than 16 years. We have more than 6000 customers across all our products with approx 80% of these being small/medium sized businesses.

We provide a personal and knowledgeable service whether you are an expert user or a complete computer novice. We have real knowledgeable people to speak with when you call and you can always speak with someone from the management team if you want to.

We focus on a range of ISP services that we believe are the best value for our customers. We offer discounts when you bundle more than 3 services together so it is more cost effective for you.

Specialties: IT Services,  Internet, Voice, Hosting, Mobile, Digital Marketing, Support",Telecommunications,11-50 employees,Public Company,"Auckland, Auckland, New Zealand",New Zealand,kiwilink.co.nz,https://www.linkedin.com/company/kiwiit-internet-servics
RFUANZ,"The Radio Frequency Users Association of New Zealand (RFUANZ) is a not-for-profit organisation with members who hold radio licenses in New Zealand (Power Companies, Local Government Authorities, Transport Operators, Forestry Companies and Radio Network Operators) as well as members who have an interest in the Radio Communications Industry (consultants, manufacturers, suppliers to the industry).

Objectives
The prime objectives of RFUANZ are:

To protect the availability and access of spectrum in New Zealand.
To support, grow and enhance the radio communications industry in NZ.
To encourage the proper use of radio communications equipment.
To achieve these objects, RFUANZ undertakes to:
Represent at Government

RFUANZ has regular contacts with different departments within the New Zealand Government, in particular with the Radio Spectrum Management group (RSM) to discuss matters important to the spectrum users. Specific issues or concerns by our members will be raised with government.

Inform
Through newsletters and website, we provide up to date, relevant and accurate information about regulatory developments and trends in our industry to our members.

Train
We facilitate the development of training programmes and monitor training opportunities for our industry to ensure our members continue to evolve and ensure our industry continues to grow.

Support
Provide support to our members to ensure they are making informed decisions within the industry.

Recognise
Through our annual Gala dinner and Awards Night, we recognise those individuals who have made a difference to our industry.",Telecommunications,2-10 employees,Public Company,"All, New Zealand",New Zealand,rfuanz.org.nz,https://www.linkedin.com/company/rfuanz
Telelingo,"Streamline your communications with our AI-powered translation service. Offering both cloud and on-premise solutions, our service enables seamless integration with existing landlines for translating incoming and outgoing calls.

Our technology allows organizations to automate language translation and enhance client interactions, delivering superior service experiences at an affordable price. Compared to human translators, our service provides a transparent pricing structure, ensuring cost-effective solutions for businesses of all sizes.

Founded in New Zealand, our dedicated team is committed to innovation and excellence. We proudly support a global audience, helping users worldwide improve their communication efficiency.",Telecommunications,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,telelingo.io,https://www.linkedin.com/company/telelingo-io
TCG Field Services,"TCG Field Services (Connectivity Infrastructure Services Limited) specializes in the design, installation, and maintenance of Telecommunication infrastructure from fibre & cable in the ground to Microwave radio and Solar Radio Repeater sites.

The team at TFS is dedicated to creating consistent connectivity into the far reaches of New Zealand, working with local people and businesses to achieve our goal of high-quality connections for all kiwis.

We approach each job with experienced professionals who think outside the box in order to overcome the everyday geographical and logistical challenges.

We believe in #absoluteconnectivity for all.",Telecommunications,11-50 employees,Privately Held,"Christchurch, Canterbury, New Zealand",New Zealand,tcg.nz,https://www.linkedin.com/company/tcg-field-services
Ignite NZ,"Ignite Services is a world class ICT solution and service provider comprised of seasoned engineers providing service and support in Christchurch, New Zealand.

We provide some of the most competitive pricing around whilst not sacrificing quality or reliability. Innovative and reliable solutions for businesses, is the core focus of Ignite Services.",Telecommunications,2-10 employees,Public Company,"Christchurch, Canterbury, New Zealand",New Zealand,ignite.net.nz,https://www.linkedin.com/company/ignitenz
Cortex EI,"CORTEX EI is a New Zealand technology infrastructure firm specialising in the design, construction and integration of critical communications and telecommunications networks. We deliver end-to-end infrastructure programmes for the country's major tower companies, network operators and equipment vendors, drawing on 21 years of senior operational experience and a vetted network of specialist delivery partners across civil, structural and electrical disciplines.
Our capability spans the full delivery stack — civil and structural works, towers, antennas and equipment installation, microwave link builds, RF and physical integration, testing and commissioning, and the design and deployment of distributed antenna systems for in-building coverage. We are equally at home delivering single-site works and managing multi-site rollout programmes across New Zealand.
What differentiates CORTEX EI is the combination of engineering depth and delivery discipline. We design solutions from first principles, scope work with precision, and execute with the operational rigour that comes from two decades in the field. Our clients return to us because we do what we say we will do, on time and on cost, with the technical credibility to handle complex projects rather than route around them.
We are increasingly engaged on the design-build packages others find difficult to scope: integrated infrastructure projects that require a single accountable delivery partner rather than a coordination of trades. It is the work we are best suited to, and the work we are most interested in growing.
If the infrastructure matters, we want to be the partner you build it with.",Telecommunications,2-10 employees,Privately Held,"Pukekohe, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/cortexei
"Information and Communication Services Limited, New Zealand, Your local IT solution Provider","Information and Communication Services Limited (ICS).
ICS is a New Zealand company has incorporated in 2015 with business number 9429041577776. The company headquarters is 7 Courtney Place, Rotorua, New Zealand. The company has offices overseas. ICS is undertaking business in 148 countries

ICS current products & services
ICS is an IT and telecommunications company, identified the need for a rugged smartphone and developed the Kiwi Mobile Ranger perhaps the worlds best commercial rugged mobile. The phones are designed in New Zealand and manufactured in China and sold under different brands across the globe. It has been very successful. ICS owns the Kiwi Mobile brand.
FreeVee. ICS developed its own VoIP telephone company and owned the FreeVee App registered with Google and Apple. FreeVee calling is available in 148 countries. https://www.freevee.co.nz/
FreeVee wholesale. ICS has negotiated rates with telecom companies first to carry its traffic and now wholesales international routes.

PWiBPO Call centre
A new product added this year. Call centre inbound outbound calls for international and national clients.

www.pwibpo.net

About us 
Key Facts
Based  in New Zealand In business for 5+ years
ProvidesVoIP.OTT.SMS.VASbased Solutions to OTT, Service Providers in Asia,
the Pacific and Africa. Expanding into Europe.
20K+ ICS International VOIP clients worldwide
Telecominterconnects for Voice traffic worldwide, between GSM & FLL Operators, Provide AtoZ Countries voice connectivity with telecom class 5switch. www.freevee.co.nz Newly Deployed CC centre at PK, with ZONG, (SIP Connectivity) ZONG www.zong.com.pk
www.pwbipo.net
VoIP App FREEVEE generated last fiscal year more than 20MillionMinutes This YearTarget Worldwide, Generate Minutes 50 Million

We create awesome stuff.",Telecommunications,2-10 employees,Privately Held,"Rotorua, Bay of Plenty, New Zealand",New Zealand,icsservices.nz,https://www.linkedin.com/company/ics-services-nzltd
LAN CABLING PRODUCTS LIMITED,"LAN Data Cables , Fiber  Optic cables , Telecommunications,",Telecommunications,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,lcp.co.nz,https://www.linkedin.com/company/lan-cabling-products-limited
AREC,"Providing essential Radio & Technology Communications services in support of:
•	 New Zealand Search & Rescue (SAR) Sector
•	 Civil Emergency (NEMA & CD)
•	 Public Events Safety",Telecommunications,201-500 employees,Non Profit,"Wellington, Wellington, New Zealand",New Zealand,arec.nz,https://www.linkedin.com/company/arec-nz
Apogee Networks Ltd,"Apogee Networks is adding an unprecedented new extension to the global Internet.  A global mobile broadband satellite system designed for secure, high-capacity content delivery & communications. 

Apogee is a development stage company executing a business-to-business capacity as a service plan to bring both fixed and mobile broadband data distribution to automotive OEMs, ISPs, CDNs and mobile service providers of all types.

ADDRESSABLE NEEDS
* Content delivery challenges created by massive increase in demand for OTT streaming video
* Secure data requirements for vehicles, EV and AV cars, IoT and smart grid applications

POTENTIAL CUSTOMERS & PARTNERS
Auto OEMs & Tier 1 suppliers, content owners, HD maps owners, airlines, regional VSAT / satellite operators, EV charging station operators, cellular operators

The APOGEE ADVANTAGE
* Unmatchable monthly data delivery pricing per user - 5 TB for US$5
one-to-all distribution economics. 
* No incremental infrastructure investment beyond the initial network!
* Small antenna footprint meeting connected car requirements (25cm x 25cm)

PRODUCTS & SERVICES OFFERED
* Broadcast Internet capacity as a service to media distributors, auto OEMs and ISPs
* Fixed and mobile Broadcast Internet platform and ground segment solutions 
* Secure global media and data distribution for content owners and distributors 

ACHIEVEMENTS to DATE
* Completed global satellite spectrum filings with ITU via New Zealand government.
* Detailed BIU satellite design completed. Quotations in-hand.
* IP multicast spectrum and CDN tested using existing GEO satellite and ATSC 3.0 in US.",Telecommunications,11-50 employees,Privately Held,"Tawharanui Peninsula, Auckland, New Zealand",New Zealand,apogee-networks.com,https://www.linkedin.com/company/apogee-networks-ltd
CRS Communications,"CRS Communications is a multi-faceted business providing a range of two-way radio, both digital and analogue to a wide collection of clients across many different industries such as farming, forestry, shipping, haulage, and event management.

We own and operate two-way radio networks throughout the South Island and also provide high-altitude construction services for a number of clients.

CRS Communications are specialists in providing communication services for short and long term events and have over 150 digital radios and a number of portable repeaters available for hire. In 2018 / 2019 we provided data and voice communications for events such as https://www.motatapu.com and https://www.thepioneer.co.nz/",Telecommunications,2-10 employees,Privately Held,"Mosgiel, Otago, New Zealand",New Zealand,crsltd.co.nz,https://www.linkedin.com/company/central-radio-services-limited
Wavecom NZ Ltd,"Wavecom NZ Ltd has provided high‐quality network and telecommunications infrastructure solutions across New Zealand and the Pacific since 2005.

We support a wide range of markets including:

Fibre connectivity & FTTH solutions

Outside plant and telecom infrastructure

Communications towers & RF support

Data centre equipment & DC power systems

Custom solutions tailored to client requirements, including locally manufactured outdoor cabinets

As a trusted supplier of internationally sourced, quality equipment, we help deliver reliable network infrastructure nationwide — from rural broadband projects to enterprise‐grade installations. Our product range includes patch leads approved for use on the Chorus network, fibre connectivity components, DC power systems, and more.

Contact us for product information, pricing, or project support.",Telecommunications,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,wavecom.co.nz,https://www.linkedin.com/company/wavecom-ltd-nz
Optrek Solutions,"At Optrek Solutions we are providing skilled technicians on many of New Zealand's largest infrastructure projects specialising in the Telecommunications market, we design, build, then connect fibre services that keep communities connected.

Skilled technicians with client-focused hearts- a van with tools - supported by sound management.

Contact. us now for more information
Neil Farnworth- neil.farnworth@optrek.solutions
General Manager
M: +64 022 029 9493",Telecommunications,11-50 employees,Privately Held,"Waikato, New Zealand",New Zealand,optrek.solutions,https://www.linkedin.com/company/optrek-solutions
Gateway Space Operations,Gateway Teleport is New Zealand’s largest and only privately owned Satellite Earth Station. Providing a full range of VSAT and Video Services and access to all Optus satellites and Eutelsat E172B.,Telecommunications,2-10 employees,Privately Held,"Upper Hutt, Wellington, New Zealand",New Zealand,gatewayteleport.com,https://www.linkedin.com/company/the-gateway-teleport
Cable & Data Service Ltd,"Cable & Data Services Ltd was formed in 2004 and has an experienced diverse range of contracting offerings to a wide range of New Zealand network owners and corporates. 
The company draws on the years of proven expertise of its contributors.
We are committed to the provision of excellence in strategy, engineering design, project management, construction, maintenance and restoration of telecommunications network, plant and equipment",Telecommunications,2-10 employees,Privately Held,"Tauranga, Bay of Plenty, New Zealand",New Zealand,fibre-optic.co.nz,https://www.linkedin.com/company/cable-&-data-service-ltd
Dove Communications,"Dove Communications are solution providers of specialist communication products and consultancy services since 2002.

In 2023 General Manager Mike Read took over the reins after purchasing the business.

With three regional offices in Auckland, Waikato and Taranaki, we support our customers at home and when they travel.  Each office has technical, sales and administrative staff enabling us to provide outstanding local service.  Across our branches we have a fantastic collection of skills and experience and move our staff around to support our customers with the services they need.",Telecommunications,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,dovecom.co.nz,https://www.linkedin.com/company/dove-communications-nz
Hitech Mobiles & More Limited,"Welcome to Hitech Mobiles & More, The Internet Superstore, where you'll always find the latest and greatest brands at prices you can afford. We work with all the major networks and phone manufacturers and offer a huge range of the latest mobile phones to ensure that you will always find the mobile phone deals you are looking for. 
 
Hitech Mobiles & More is a major New Zealand advertiser and can be seen every day in many of the  newspapers, as well as on radio and across the Internet. Hitech Mobiles & More's website is one of the most visited mobile phone sites in the country. Hitech Mobiles & More cuts out the middle-man meaning that we are able to offer our customers convenience and great savings along with excellent customer service over the phone, live chat and at our stores in Auckland and Hamilton.",Telecommunications,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,hitechmobiles.co.nz,https://www.linkedin.com/company/hitech-mobiles-&-more-limited
Excellence Technologies,"Excellence was established in year 2013 as a telecommunication company. Since then our primary focus has been upon serving multinational service providers through various services related to telecom. Through our extensive task history we have developed a customer service oriented business philosophy. Proactive and timely customer service is the backbone of our company.
Our Motto is “Quality Commitment and Care”, and we deliver products and services in view of our motto.
Excellence has the technical expertise and financial muscle to take on any size project. Our truly diverse, fast-growing customer base embraces more than 20 different organizations nationwide.

Excellence Divisions

•	Telecom Solutions
•	Operation & Maintenance Services
•	Infrastructure & Fabrication Services",Telecommunications,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,excellence.net.nz,https://www.linkedin.com/company/excellence-technologies-nz
P2P Network Communications Limited,"We provide best in class solutions using cutting edge products and technology that enables us to always stay ahead of the competition. 

We are backed by sound research and technology, an extremely talented team and some technology partners that are Tier-1 providers as well as innovators in their respective fields.

We are based in Trinidad and Tobago, but work in multiple locations worldwide across several continents.",Telecommunications,11-50 employees,Privately Held,"Ramsay, Canterbury, New Zealand",New Zealand,p2pnetworks.net,https://www.linkedin.com/company/p2p-network-communications-limited
Hero Internet,"New Zealand based VoIP provider for small to enterprise businesses and home users. SIP trunking and Cloud PBX provider with advanced free calling features including queuing, call recording, hunting, auto attendants, conferencing and much more.  Advanced Mobile apps for iPhone and Android smartphones with integrated call feature management and GPS location profiles.  Hero offers NZ wide phone numbers, tollfree services and number porting as well as international phone numbers from dozens of countries worldwide.  Hero also offer pre-configured handsets, broadband services and an advanced JSON API for developers.  Lowest calling rates with bundled rates as low as 1.25c/min for fixed calls and 2.5c/min for NZ and Australia mobiles + 75 countries worldwide.  Wholesale and generous reseller commissions.  Free 1 month trial with no contracts.",Telecommunications,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,hero.co.nz,https://www.linkedin.com/company/heronz
Chorus Call New Zealand,"Chorus Call New Zealand provides a single point of contact for all conferencing and collaboration products, service and support across New Zealand and Australia.

The Chorus Call network global corporation was founded over 40 years ago by our Chairman Dr. Giorgio Coraluppi.

Chorus Call is the global leader in the development and deployment of audio, video and web conferencing bridges. From design and construction to delivery and support our technology is used around the world by telecommunications carriers and conferencing service providers.",Telecommunications,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,choruscall.co.nz,https://www.linkedin.com/company/choruscallnewzealand
MakaNet,"A few years ago we started MakaNet to provide affordable internet access to the Pacific island communities. From humble beginnings, the company has developed into a solutions based ISP and Telco provider.

We're privileged to support our Pacific and Maori owned businesses with their broadband needs.",Telecommunications,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,makanet.nz,https://www.linkedin.com/company/makanetnz
Six Degrees Labs,"Six Degrees was built from the ground up for Real-time Fraud detection. 

Our Real-Time Verification Solution (RVS) detects and controls telecoms fraud, helping Operators to increase international traffic revenues.",Telecommunications,2-10 employees,Privately Held,"Mount Maunganui, Bay of Plenty, New Zealand",New Zealand,sixd.co,https://www.linkedin.com/company/six-degrees-labs
Network Strategies Limited,"Network Strategies Limited offers a complete strategic consultancy service to the ICT and telecoms industry. We have extensive experience in markets encompassing the Asia Pacific region, Europe and North America. Since 1997 our professional team has built an enviable track record and we are recognised by industry leaders for our high quality research, analysis and reports that withstand the highest levels of commercial and regulatory scrutiny. 

In the rapidly evolving telecoms environment, all players in the industry must be prepared for the challenges brought by constant change. Network Strategies provides advice and assistance in devising the robust, yet flexible, strategies needed for successful business in today’s marketplace. We offer strong multi-disciplinary teams and a truly comprehensive approach to ICT consultancy.",Telecommunications,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,nzl.com,https://www.linkedin.com/company/network-strategies-limited
Spark Business Hub Wellington,"At Spark Business Hub Wellington, we're dedicated to helping Kiwi businesses grow and thrive with the technology that works for you. As your local team, we take the time to understand your goals and challenges, and we work alongside you to find solutions that make business easier, smarter, and more secure. 

You don’t just get a service provider, you gain a trusted local partner who’s invested in your success. We work with businesses across Wellington, providing face-to-face relationships backed by Spark’s nationwide capability. 

From connectivity and mobile to IT and digital tools, we’ll keep your business connected today and ready for tomorrow.",Telecommunications,11-50 employees,Privately Held,"Wellington, Wellington, New Zealand",New Zealand,spark.co.nz,https://www.linkedin.com/company/spark-business-hub-wellington
TravelSIM New Zealand,"TravelSIM is a leader in global roaming with coverage in over 190 countries around the world, serving over 3 million customers. With TravelSIM you get a new number and SIM card that you place in your existing handset while travelling overseas.

As well as offering great international roaming rates for calls, text and data, TravelSIM offers exclusive travel services that will transform anyone heading overseas into a seasoned traveller. 

Why Choose TravelSIM?

•Low cost international roaming^
•Free to receive calls in over 115 countries^
•It is prepaid so you control your travel costs- NO SURPRISES!
•Send free text from TravelSIM.co.nz to any TravelSIM customer 
•Live Personal Assistant Service
•No contract, no minimum spend, no hidden charges
•Use your existing mobile phone#
•Money back guarantee if you don’t save with TravelSIM!*



Terms & Conditions:
*Comparison rates will be limited to the advertised rates of Telecom NZ and Vodafone NZonly; refunds do not include the cost of making and receiving any phone calls, SMS and data usage using the TravelSIM service or a competitor’s service. #Handset must be unlocked for TravelSIM to work with your mobile. ^Actual costs may vary widely depending on the country of travel and the type of calls made. 
Visit www.travelsim.co.nz or call 0508 367 746 for full terms and conditions.",Telecommunications,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,travelsim.co.nz,https://www.linkedin.com/company/travelsim-new-zealand
Nichecom,Telecommunications instrument sales backed up by Calibration and Service Laboratory,Telecommunications,2-10 employees,Privately Held,"Wellington, Wellington, New Zealand",New Zealand,nichecom.co.nz,https://www.linkedin.com/company/nichecom
Telnet Telecommunication Limited,"Telnet Telecommunication Ltd established in 2006, is a local fully licensed Internet Service Provider. We are the Asia Pacific Internet Network Information Center (one of the top five regional Internet authorities in the world), we also are the registered member of NZ Telecommunications Carriers' Forum, New Zealand Number Administration Deed and New Zealand Chamber of Commerce.

Telnet NZ is one of the New Zealand entity carriers that owns its own independent data center and does not rely on any other telecom operators. We also have independent international IP address range and NZ national telephone number range. We are striving to provide the best customer experience while steadily expanding our footprints. Our acquisition of New Zealand Network Line Carrier Qualification is a significant improvement of the business expansion.",Telecommunications,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,telnetnz.co.nz,https://www.linkedin.com/company/telnetnz
Orca Communications Limited,"OrcaCom believe business telecommunications should be inexpensive, simple and reliable. Today we find most business telecommunications systems and services almost the opposite. Why is this?

OrcaCom is focused on changing the business telecommunications industry today. Our Hosted business phone systems deliver more flexibility, functionality, usability and reliability at a lower cost than most other business phone systems available today. We support small, medium and large business using tried, tested and proven internet-based 'Open Source' platforms running VoIP / SIP technology. With an established customer base in New Zealand, Australia, USA and the UK, OrcaCom has proven these business telecommunications goals can be achieved today.",Telecommunications,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,orcacom.co.nz,https://www.linkedin.com/company/orca-communications-limited
Connectplay Ltd,"At Connectplay we believe in enhancing the broadband experience for both business and residential customers and consumers. We are a 100% owned New Zealand Company, specialising in providing equipment, solutions and support services for broadband.  
Connectplay imports and supports products and software from business partner Huawei to service the integrated telecommunications market in New Zealand. We support Huawei residential broadband access products and enterprise level VoIP, DSL & Fibre access products. 
In 2011 Connectplay partnered with Netmania-IT to provide the New Zealand market with an entry level, full service TR-069 Auto Configuration Server, and deployed the largest ACS Enterprise platform in APAC with Spark New Zealand in 2017. 
Understanding the limitations of current ACS platforms, Connectplay developed “NEURON” a next generation Device Management platform for Services providers. 
In 2019 NEURON was successfully deployed into a number of Service Providers across the APAC region, including Telecom Fiji. 
Working closely with Internet Service Providers and Integrators, Connectplay  develops and refines processes to improve the customer experience and ""take the pain away"" by reducing CPE deployment and Customer Support costs. 
Connectplay aims to stay true to our company values: Communication, Respect, Integrity, Honesty, and Reliability in our day to day business with our Customers, Consumers and Vendors.",Telecommunications,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,connectplay.co.nz,https://www.linkedin.com/company/connectplay
AccessNet Limited,"AccessNet Limited is a fast-growing telecommunications and network service provider in Auckland and now expanding throughout New Zealand. We have years of experience in network design, project management, technical installations and maintenance, fibre network installations in residential, commercial, and telco exchanges. We are confident to give our clients quality services within the allocated time and budget. Our in-house team of technicians is all equipped with required training and competent in meeting Chorus standards. We have provided them with the most modern tools and installation equipment to guarantee the best quality of services we can provide to our customers.  

We specialized in fibre communications of every kind, helping you stay connected with the world around you.",Telecommunications,11-50 employees,Partnership,"Auckland, Auckland, New Zealand",New Zealand,accessnetlimited.com,https://www.linkedin.com/company/accessnet-limited
TL Parker Limited,"T L Parker Ltd is the supplier of choice for all radio telephone communication requirements both now and in the future.

Our commitment is to develop a communication infrastructure that will support high quality products and after sales service that will surpass our customers expectations, while being flexible enough to grow with future requirements.

As always we remain focused on our Customer needs offering you the best in advise and solutions for your communication needs.",Telecommunications,11-50 employees,,"Christchurch, Canterbury, New Zealand",New Zealand,tlparker.co.nz,https://www.linkedin.com/company/tl-parker-limited
Teletronics,"Teletronics, 
Your local electronics, sales and service centre.

We are the proud Tait communications and Hytera Radio authorized dealers for the Wairarapa Area. 

Teletronics has been servicing people of the Wairarapa for almost 40 years. Tait radio Dealers with a long history of sales and servicing RT technology.
Scott Bensemann & Mel Bensemann have a goal to provide the best Customer Service possible. We have a passionate interest in seeing our customers get the most from a wide range of technology. We see it as our job to make that technology work in the most productive way that is simple and easy to use. 
We are enthusiastic about communications and can't wait to show you how DMR digital radio technology can improve your communications.

We are your communications and Rural technology partners.",Telecommunications,2-10 employees,Public Company,"Masterton, Wellington, New Zealand",New Zealand,teletronics.co.nz,https://www.linkedin.com/company/teletronicsltd
