Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Velolock Germany GmbH,"Velolock designs and engineers LOCK8 - a hardware and software solution, for cost-effective and user-centric bike sharing and fleet management. 

LOCK8 uses GPS, GSM and Bluetooth Low Energy to connect you and your bicycle fleet, so you can manage your fleet with absolute ease, while collating big fleet data.

Our goal is to accelerate the global bike sharing market; optimising existing fleets and providing cheaper, more intuitive solutions to cities and towns, as well as corporate and university campuses. 

Our vision, however, is to enable a vast reduction of CO2 emissions through the reduction of motor-vehicle travel in cities; to contribute to a positive shift in health and wellbeing, by making bicycle travel safer and accessible to more people; to reduce the socio-economic inequality that current public transport costs impose.",Consumer Electronics,11-50 employees,Privately Held,"Berlin, Berlin, Germany",Germany,lock8.me,https://www.linkedin.com/company/lock8
Konsolenkost GmbH,"Willkommen bei Konsolenkost!  Als ReCommerce-Unternehmen mit Sitz in Berlin sind wir seit 18 Jahren Pioniere im Bereich Game-Entertainment. Als inhabergeführtes Unternehmen sind wir stolz darauf, die Geschichte der Gaming-Welt mitzugestalten.

Unser engagiertes 30-köpfiges Team teilt nicht nur die Leidenschaft für Games, sondern setzt sich auch für die Rettung und Restaurierung von Konsolen und Spielen ein. Mit einer beeindruckenden Lagerfläche von 1400 Quadratmetern haben wir über 100.000 Artikel auf Lager, darunter eine breite Auswahl an Konsolen aus verschiedenen Epochen.

Bei Konsolenkost sind wir nicht nur Käufer und Verkäufer alter Videospielkonsolen und Gaming Raritäten, wir setzen uns auch ein für den Erhalt der Videospielgeschichte. Wir suchen ständig nach neuen Herausforderungen und innovativen Lösungen, um die Marke weiter zu stärken und die Gaming-Community zu begeistern.",Consumer Electronics,11-50 employees,Public Company,"Berlin, Berlin, Germany",Germany,konsolenkost.de,https://www.linkedin.com/company/konsolenkost-gmbh
XOUNTS Hamburg GmbH,"XOUNTS creates immersive spaces through a unique combination of 360° sound, ambient light and iconic design.

Our system transforms hotels, gastronomy, retail showrooms, event locations, trade fairs and studios into memorable, atmospheric environments – all with one multifunctional sound & light object.

What we deliver
● Even, room-filling 360° stereo sound
● Ambient LED light to set moods, scenes and atmospheres
● Iconic obelisk-shaped design object
● Interchangeable Style Covers for perfect visual integration & customization
● Easy connectivity (Bluetooth, AUX and more)

Who uses XOUNTS
Hotels & gastronomy • Retail & showrooms • Event & festival organizers • Studios & wellness spaces • Brand-experience environments

Why it matters
Modern spaces need more than background sound. XOUNTS blends audio, light and design into one immersive centerpiece – strengthening guest experience, brand identity and overall atmosphere.

Extra value for professionals
Interior designers, architects, brand builders and event planners rely on XOUNTS to create high-impact sensory environments without complex installations.

Social Proof
XOUNTS collaborates with global artists and cultural partners and is used in hotels, showrooms, studios and event spaces across Europe.

 Discover the full system & all Style Covers: https://shop.xounts.com/
 Explore our product page: https://xounts.com/",Consumer Electronics,11-50 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,xounts.com,https://www.linkedin.com/company/xounts-hamburg-gmbh
BuddyGuard GmbH,"BuddyGuard makes homes safe with FLARE, an easy and intelligent home security system in a single device.

www.buddyguard.io",Consumer Electronics,11-50 employees,Public Company,"Berlin, Berlin, Germany",Germany,buddyguard.io,https://www.linkedin.com/company/buddy-guard
Litemove Technology,"Litemove is a design & manufacturing company of LED lights for the global bicycle industry. Founded in 2019, the company is based in Taiwan; with sales, marketing, and service located in both Germany and Taiwan. We are a young energetic company complemented by a team with several decades of international experience in optics, electronics and mechanical engineering harnessed from the automotive industry. These key attributes are brought together in our bicycle product design team for the creation of World Class products. 

We Care About Your Safety: 
Light performs an important safety role for all road users. In the dark, bikes are more difficult to see so cyclists need 100% reliable lighting. 

Optical performance is a crucial factor in our lighting design.
It is a key component to achieve exceptional luminous intensity and performance.

At Litemove, we have designed and developed the light with highly efficient optical lenses that are optimally illuminated both at a distance and close range.",Consumer Electronics,11-50 employees,Partnership,"Leinburg, Bavaria, Germany",Germany,lite-move.com,https://www.linkedin.com/company/litemove
ULTRASONE,"Our History

From a true music lover for those, who love music as the greatest way to connect people. The idea for ULTRASONE was born out of a review on the world’s best headphones back in 1985. Great products – but far away from perfection. Improvement in spatial hearing was the clear target for creating better headphones. After four years of intensive research, the first patent was applied and one year later, ULTRASONE was founded. In 1991, the first ULTRASONE-headphones with our famous S-Logic technology were presented to public.
We are worldwide well known for our innovations which have given rise to exclusive technologies, and some of our headphones have gone on to become world-renowned references.

Our Headphones Collection is your opportunity to live an entirely new experience. It will take you beyond sound and allow you to rediscover the sensations provided by sound with unrivalled purity, which reproduces the artist’s original work with absolute fidelity. At the heart of the creation, music opens a world of lost memories, of extraordinary dreams and emotions. This experience embodies our intention to make each moment in life a moment of intense pleasure and exceptionality.

‘Made in Germany’: All ULTRASONE products are designed and developed by our engineers, and a large part of our collections are made in Germany in our own manufactory. All products benefit from innovations which result from the on-going research in the field of acoustics.

Without compromising the music’s quality whatsoever, we apply our entire expertise to serve a wide range of uses, from mobile headphones, professional tools to audiophile reference luxury to fully enjoy all the emotional wealth of the greatest musical masterpieces.

Sustainability

Our goal is to offer excellence in product design, craftsmanship, and ingenuity. Customers recognize craftsmanship in the longevity of our ""reference standard headphones."" ULTRASONE's carefully built products are made to last forever.",Consumer Electronics,11-50 employees,Public Company,"Wielenbach, Bavaria, Germany",Germany,ultrasone.com,https://www.linkedin.com/company/ultrasone-official
Smart Entertainment Systems GmbH,"Wir bieten absoluten Genuss für Augen und Ohren!

Home Entertainment der Spitzenklasse, ohne wenn & aber?

Smart Entertainment Systems ist
Ihr Partner für qualitative Integrations Lösungen für Musik oder Film im ganzen Haus.

Smart Entertainment Systems plant, gestaltet und entwickelt intelligente medientechnische Lösungen und audiovisuelle Konzepte für den Privatbereich, für Unternehmen und für öffentliche Einrichtungen.
Wir sind Ihr Partner, wenn es um maßgeschneiderte Home Entertainment Lösungen, Heimkinos, Smart Home Systeme bzw. intelligente Gebäudesteuerung geht. Wir realisieren Audio- und Videotechnik in Konferenz-, Schulungs- und Sitzungsräumen, Auditorien und Veranstaltungssälen – überall da, wo Erfahrung, vorzügliches Handwerk und professioneller Service gefragt sind.
Dabei stehen wir Ihnen von der ersten Idee bis hin zur fertigen Installation als erfahrener Fachplaner und Integrator zur Seite.
Keine Kompromisse in punkto Qualität und Komfort
Unser Ziel ist es, unter Berücksichtigung Ihrer Wünsche und Vorstellungen ein Konzept zusammenzustellen, das trotz aller Komplexität einfach zu bedienen und zukunftssicher gestaltet ist.
 
Darüber hinaus beraten wir Sie auch im Bereich, der Raumakustik sowie bei der richtigen Aufstellung und Positionierung der Lautsprecher und aller dazugehörigen Komponenten.
Ganz bewusst haben wir uns dazu entschieden, herstellerunabhängig zu arbeiten. Das verschafft uns die notwendige Freiheit und Flexibilität, um die optimale Lösung für unsere Kunden zu präsentieren.
Das perfekte Zusammenspiel ergibt sich immer aus der Kombination bester Klang, gestochen scharfes Bild, hochwertigste Verarbeitung und außergewöhnliches Design. Damit erleben Sie Musik als wäre sie live, genießen Filme in absoluter Kinoatmosphäre oder halten Videokonferenzen ohne lästige Störungen.

Noch Fragen?
Dann kontaktieren Sie uns per Telefon oder Mail. Wir stehen Ihnen gerne persönlich zur Verfügung.

Tel: +49 8151 9090-1010
E-Mail: info@ses4u.de",Consumer Electronics,2-10 employees,Public Company,"Starnberg, Bavaria, Germany",Germany,ses4u.de,https://www.linkedin.com/company/ses-saegmueller-entertainment-systems
Smartivate,"We are an emerging start-up, building a Smart Home Configurator via a web platform that enables a quick & hassle-free process of making homes Smart. With our product mapping system, the buying process is significantly made easy as it offers tailor-made product solutions that are compatible with one-another. 

Our configurator guides the user intuitively, through questions and relevant information in the Smart Home world, bridging the gap between the manufacturers/ retailers and end users - from educating the customer - through choosing/ buying products - to getting it installed in Homes, based on the budget, preferences and above all, fitting the existing home infrastructure – all on one single platform! 

As many products and services are internet enabled, the idea of a fully connected home is becoming a reality and since Smart Home technology is all about interconnected devices that automatically work together with as little intervention as possible, our Smart Home Configurator facilitates this with absolute ease. Furthermore, it also presents the opportunity for various brands to demonstrate the benefits & functionalities of trending smart home products to consumers.",Consumer Electronics,2-10 employees,Privately Held,"Karlsruhe, Baden-Württemberg, Germany",Germany,smartivate.de,https://www.linkedin.com/company/smartivate
INOPTEC Ltd.,"INOPTEC develops novel systems for human vision enhancement and protection to improve the wearers SAFETY & PERFORMANCE.
Potentially life-saving — only urgent need markets (not a nice to have gadget).
All patented, not competition in this particular field. 
INOPTEC is registered in the UK & Germany.
—
Flagship Product ""Artificial Iris Smart Glasses"":
https://inoptec.com/products/smart-goggles/",Consumer Electronics,11-50 employees,Privately Held,"Zolling, Bavaria, Germany",Germany,inoptec.com,https://www.linkedin.com/company/inoptec
CYKERO GROUP,Used & Refurbished devices,Consumer Electronics,11-50 employees,Self Owned,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/refurbix-international-refurbish-center-ltd
urbanbird,urbanbird is a software-driven retail concept that focuses on innovative products. We offer brands to connect to their customers by offering a retail-as-a-service concept that gives them direct control. We follow our idea to change to concept of retail by improving traditional methods in combination with new opportunities in this sector.,Consumer Electronics,2-10 employees,Privately Held,"Munich, Bavaria, Germany",Germany,urbanbird.net,https://www.linkedin.com/company/urbanbird
Lake People audio GmbH,"Perfektion in Klang und Zuverlässigkeit!
<<english version below>>

Bei Lake People entwickeln, gestalten, produzieren und vertreiben wir eine breite Palette an High-End-Audiotechnik auf Referenzniveau, die allen professionellen Ansprüchen gerecht wird. Tools – not toys!
Mit den Marken Lake People, Violectric, Niimbus und Mogami bedient die Lake People electronic GmbH professionelle und audiophile Märkte mit herausragenden Kopfhörerverstärkern, Wandlern und Werkzeugen. Dabei ist „Made in Germany“ der Leitgedanke des Unternehmens, das bereits auf eine 35-jährige Tradition zurückblickt.

Unsere Produktlinie umfasst alles, was Studios, Profis, aber auch HiFi-Fans, die das Beste verlangen, benötigen:

 Kopfhörerverstärker  
 Mikrofonvorverstärker  
 Monitor Controller  
 Analog- und Digital-Tools  
 Konverter-Lösungen  
 Mogami Kabel und Zubehör  
 Niimbus – die Krönung unserer Technik
Mehr unter https://www.lake-people.de/kategorien

Perfection in sound and reliability!

At Lake People, we develop, design, produce and distribute a wide range of high-end audio technology at reference level that meets all professional requirements. Tools - not toys!

With the brands Lake People, Violectric and Niimbus, the Lake People electronic GmbH serves professional and audiophile markets with outstanding headphone amplifiers, converters and tools. Made in Germany” is the guiding principle of the company, which can already look back on a 35-year tradition.

Our product line includes everything that studios, professionals and hi-fi fans who demand the best need:

 Headphone amplifiers  
 Microphone preamplifier  
 Monitor controller  
 Analog and digital tools  
 Converter solutions  
 Mogami cables and accessories  
 Niimbus - the pinnacle of our technology

Our product line includes everything that studios, but also hi-fi fans who demand the best, need: https://www.lake-people.de/kategorien",Consumer Electronics,11-50 employees,Public Company,"Gauting, Bavaria, Germany",Germany,lake-people.de,https://www.linkedin.com/company/lake-people-audio-gmbh
BlueWalker GmbH,"BlueWalker GmbH is a German company founded in 2004 in Neuss. As an established professional supplier of PowerWalker UPSs, AVRs and Inverters it has wide distribution network in Europe. The product portfolio reaches already 200 models from home use through devices for corporate environment over professional systems for server installations up to robust industrial solutions.

A wide range of accessories, extensions and battery packs enables the use in many different scenarios. PowerWalker provides secure, reliable and cost effective solutions for all UPS applications. Our products go through a detailed four-step quality control process on components: production phase, montage phase, post-production and on market entrance. We can proudly provide high quality products with the best price/performance factor.",Consumer Electronics,11-50 employees,Privately Held,"Neuss, North Rhine-Westphalia, Germany",Germany,bluewalker.de,https://www.linkedin.com/company/bluewalker-gmbh
RYNX GmbH,"The smart display solution for your home, office or business.",Consumer Electronics,2-10 employees,Public Company,"Mainz, Rhineland-Palatinate, Germany",Germany,rynx.de,https://www.linkedin.com/company/rynx
D-Parts GmbH,E-Mobility | EV-Chargingsolutions | Accesiores,Consumer Electronics,11-50 employees,Public Company,"Langenselbold, Hesse, Germany",Germany,d-parts.de,https://www.linkedin.com/company/d-parts-gmbh
Dezony GmbH,"Dezony - Mehr als eine Wallbox

Hole Dir Freiheit für Deine Mobilität nach Hause!

Wer sein Elektroauto zuhause optimal laden möchte, benötigt eine zukunftssichere Lösung. Deine dezony IQ passt sich herstellerunabhängig den Gegebenheiten Deines Zuhauses an. Auch nach der Inbetriebnahme entwickelt sie sich weiter, um zukünftigen Bedürfnissen gerecht zu werden und neue Dienstleistungen anzubieten.

Starte erfolgreich mit Deiner dezony IQ in die Welt der E-Mobilität!",Consumer Electronics,2-10 employees,Public Company,"Gunzenhausen, Bavaria, Germany",Germany,dezony.com,https://www.linkedin.com/company/dezony
AIMLINE_AUDIO,"We amplify emotions – we are aware of this responsibility.

We have achieved a lot since 2015. Already during this short time AIMLINE has become the epitome for digitally steerable sound systems. Planning consultants, media technicians, system integrators and many professional users on 6 continents have discovered AIMLINE for themselves.
We put all our passion and enthusiasm for technology and music into our products. With our resolutions we give the best for our customers and their projects every day. We develop professional audio products and customized networkable audio solutions.

Good sound is the prerequisite – good speech intelligibility is the discipline

Good speech intelligibility of electro-acoustic systems is the discipline that emotionally engages listeners. With their many years of experience, our engineers develop high-performance products for the pro audio installation market. Our customers work closely with professional planning consultants, acoustic designers and architects, to whom we provide necessary digital measurement data (e.g. EASE).

Meanwhile, many of our products have been installed in university lecture halls, convention centers, shopping malls, churches and mosques, soccer stadiums, airports and train stations.

A perfect listening experience, top class sound quality, and high durability of our products are our goals.  The AIMLINE brand offers an innovative range of digitally steerable loudspeakers and sound reinforcement systems. Network-compatible PoE loudspeakers and PoE power amplifiers, e.g. for voice alarm systems, are our latest products.

Our brand name stands for targeted acoustic coverage of audience areas. Rooms that are acoustically difficult to cover are our specialty. Our “beam steering technology” reduces unwanted sound reflections and maximizes the amount of direct sound.
Our ISO 9001certified production facility was commissioned in 2019 and uses only high-performance components from selected suppliers in Germany / EU.",Consumer Electronics,11-50 employees,Public Company,"Warendorf, North Rhine-Westphalia, Germany",Germany,aimline-audio.com,https://www.linkedin.com/company/aimlineaudio
Teiimo,"We specialize in developing cutting-edge solutions that redefine patient care and medical applications. Our smart textiles offer a new dimension to healthcare, providing real-time data and improving diagnostics, comfort, and efficiency. Whether you’re a patient seeking better care or a healthcare professional looking to enhance your practice, Teiimo Health has the answer.

“Technology follows comfort, form, and function. This is our motto. We take a holistic system approach and aim for integrating electronic functionality into garments in a way that makes it imperceptible to the user.” – CEO and founder Markus Strecker",Consumer Electronics,2-10 employees,Privately Held,"Germering, Bavaria, Germany",Germany,teiimo.com,https://www.linkedin.com/company/teiimo
ComfyLight AG,"ComfyLight is an award-winning, young company, incubated in the BOSCH Internet of Things Lab at St.Gallen University and ETH Zurich, Switzerland and has now two locations, in Zurich and Munich. 

Our company is dedicated to generating novel home security products and services for everyone. Our first product ComfyLight is a new and innovative home security solution built within an LED lamp, which protects your home actively from burglary. 

*WINNER: Red Dot Award 2017 
* WINNER: CES Innovation Award 2016 (Honoree)
* WINNER: DeVigier Prize 2015
* WINNER: Bavarian Business Plan Awards 2015
* FINALIST: Pionier Award 2015
* WINNER: AXA Innovation Awards 2014
* WINNER: BearingPoint b.project Awards 2014
* WINNER: University of St Gallen Talents 2014",Consumer Electronics,2-10 employees,Public Company,"Munich, Bavaria, Germany",Germany,comfylight.com,https://www.linkedin.com/company/comfylight-ag
alphatronics GmbH,"Alphatronics GmbH is a consumer electronics company based out of 6 Breitengraserstraße, Nürnberg, Germany.",Consumer Electronics,11-50 employees,Privately Held,"Nuremberg, Bavaria, Germany",Germany,alphatronics.de,https://www.linkedin.com/company/alphatronics-gmbh
VTech Deutschland GmbH,"VTech ist weltweit der führende Anbieter von altersgerechten elektronischen Lernspielprodukten für Kinder im Alter von 0 bis 12 Jahren. 1992 wurde in Filderstadt die deutsche Niederlassung des internationalen Konzerns mit Muttersitz in Hongkong gegründet. Als Pionier für Lernspielzeuge entwickelt VTech hochwertige, innovative Lernspielprodukte, die die Entwicklung der Kinder unterstützen und das Lernen mit Spaß verbinden. Das Portfolio reicht von Babyspielzeug über Vorschulspielzeug bis hin zu den KidiZoom-Digitalkameras. Im Gesamtmarkt Baby/Kleinkind sowie in den Bereichen Electronic Entertainment und Lerncomputer ist VTech Marktführer in Deutschland. Weitere Informationen unter www.vtech.de.",Consumer Electronics,11-50 employees,Partnership,"Filderstadt, Baden-Württemberg, Germany",Germany,,https://www.linkedin.com/company/vtech-deutschland-gmbh
Prestek Group,"Prestek was founded in 2011 by our management team with 20 years industry experience working together. Based in Wokingham, located with easy access to trade routes West of London, on a purpose built site consisting of offices, workshops and warehouses.

Prestek has continuously evolved over the last decade, but never more so than in the last two years. Our growing management team has over 85 years experience combined, covering all aspects of the industry. The last 12 months has seen Prestek’s portfolio of services and clients increase significantly. We have two brand new custom built workshops, we have more than doubled the size of our warehouse, as well as expanding and refurbished our offices.

MAIN UK WAREHOUSE - With 13,873 square feet, our UK main warehouse is were all the fun and hard work originates.

TESTING WORKSHOP - We have a 1,556 square feet bespoke workshop with custom built erasure and imaging equipment designed to test and process large volumes of IT and Home entertainment products. Over 300 devices tested per day!

OUT-BOUND LOGISTICS WAREHOUSE - This warehouse is our newest addition to the Prestek family adding 6,444 square feet in 2020.

PALLET RACKING - We have space for 852 pallets plus we are expanding by adding space for another 420 in 2020.

PRESTEK GmbH - Finally, we are very proud to have opened Prestek GmbH in Germany this year to expand our European Sales and Purchasing team.

We have 3 wonderful ways to work with our customers and partners alike:
- 3rd Party Distribution and Logistics
- Refurbishing and Reverse Logistics
- Overstocks and EOL Stock Planning",Consumer Electronics,11-50 employees,Privately Held,"Dortmund, North Rhine-Westphalia, Germany",Germany,prestekltd.com,https://www.linkedin.com/company/prestekltd
Brinkmann Audio GmbH,"Founded in 1985 by Helmut Brinkmann, Brinkmann Audio is one of the few companies to design and manufacture every source and electronic component in the audio playback chain. Engineering simplicity and product longevity are the cornerstones of the Brinkmann design philosophy. All Brinkmann Audio components are handcrafted in Germany from German-made parts and subassemblies.",Consumer Electronics,2-10 employees,Privately Held,"Achberg, Baden-Württemberg, Germany",Germany,brinkmann-audio.com,https://www.linkedin.com/company/brinkmann-audio-gmbh
Hifi-Schluderbacher GmbH,"Hifi-Schluderbacher is a Premium HiFi Store with over 500 products on Display and over 2500 SKUs currently on sale. Visit us in Willich Schmelzerstraße 26 Germany (near Düsseldorf) to experience Premium & High End audio first hand, or visit us Online at Hifi-Schluderbacher.de.",Consumer Electronics,11-50 employees,Privately Held,"Willich, North Rhine-Westphalia, Germany",Germany,hifi-schluderbacher.de,https://www.linkedin.com/company/hifi-schluderbacher
LINDY(Ningbo) Electronics Ltd.,"LINDY is a world leading supplier of AV and IT connectivity solutions and has been a reliable partner to this industry for many years. Our innovative solutions are used for connecting, sharing, converting and extending analog and digital signals, allowing maximum possible transmission distances which are essential in today's increasingly connected world.

LINDY combines outstanding expertise with leading-edge technology to provide our customers with efficient, high performing products and proven solutions to operate reliably in harsh and challenging environments.

LINDY-Elektronik GmbH commenced business in 1932 in Mannheim, Germany. Today, we operate in nearly 90 countries with 15 sales and service offices supporting customers globally across a broad range of industries. While LINDY (Ningbo) Electronics Ltd. was established in the year of 2011 in order to provide better support and service to customers.",Consumer Electronics,11-50 employees,Self Owned,"Mannheim, Baden-Württemberg, Germany",Germany,lindy.com,https://www.linkedin.com/company/lindy-china
Yeelight Germany,"Yeelight is the world-leading smart lighting brand, combining smart interaction, destinctive design and a healthy lighting experience. We continue to redefine high standards in the lighting industry, and excite with our portfolio of smart home lighting products, including bulbs, ceiling lights, desk lamps and ambiance lighting. Yeelight works relentlessly to integrate cutting-edge technology and professional optical research into their products, winning international awards such as the iF design award, reddot award, iF gold design award, Good Design award and IDEA design award. Our lamps and luminaires are Wi-Fi enabled and support voice control so they can be controlled via app and all popular voice assistants.",Consumer Electronics,2-10 employees,Privately Held,"Seeshaupt, Bavaria, Germany",Germany,yeelight.de,https://www.linkedin.com/company/yeelight-germany
Rudis Forschung&Entwicklung GmbH,Our R&D services provided by technical personnel and experience in the sector for many years. A strong partner network has been established with the important manufacturers in the sector and cooperation studies are carried out with the important players of the sector. We have been serving the industry for nearly 20+ years and we have a strong R&D capability that makes new designs according to the wishes of our customers.,Consumer Electronics,2-10 employees,Public Company,"Kelsterbach, Hesse, Germany",Germany,rudis.com.tr,https://www.linkedin.com/company/rudis-forschung-entwicklung-gmbh
HUMAX-Digital GmbH,"HUMAX wurde 1989 in Seoul/Südkorea gegründet und wird seit 1997 an der KOSDAQ unter der WKN (28080KQ) geführt. Als weltweit führender Receiver-Hersteller betreibt HUMAX neben dem Stammsitz in Korea Geschäftssitze in Japan, dem Mittleren Osten, Indien, Australien, Europa und den USA. Im Januar 2000 wurde mit der HUMAX-Digital GmbH die deutsche Niederlassung eröffnet. Von hier aus werden sämtliche Aktivitäten des Unternehmens in Deutschland, Österreich, der Schweiz und dem osteuropäischen Raum gesteuert.

Seit 1996 richtet HUMAX seinen Fokus auf digitale Set-Top-Boxen. Als Entwickler und Produzent moderner Empfangsgeräte steht HUMAX seither für Innovation und Perfektion, mit seinen Produkten setzt HUMAX stets Maßstäbe in Sachen technischer Weiterentwicklung, leichter Bedienbarkeit und Qualität. 

Dank einer eigenen Forschungs- und Entwicklungsabteilung treibt HUMAX bis heute die Entwicklung digitaler Empfänger-Technologie weiter voran. So bietet HUMAX heute Empfangsgeräte für jeden Anspruch, jeden Geldbeutel und jeden Empfangsweg. Das Produktportfolio umfasst vom Einstiegsgerät über Mittelklassemodelle bis hin zu Premium-Receivern für Satelliten-, Kabel- und terrestrisches Fernsehen alle Kategorien. Dank umfassendem Know-how und langjähriger Erfahrung auf dem komplexen Gebiet der Programmverschlüsselung ist HUMAX ebenso in der Lage, ein umfangreiches Portfolio an CAS-Receivern für Satellit und Kabel anzubieten. Als Spezialist, Vorreiter und Wegbereiter in Sachen High Definition sowie HbbTV setzt HUMAX hier als eines der ersten Unternehmen besondere Schwerpunkte.",Consumer Electronics,11-50 employees,Public Company,"Unterföhring, Bavaria, Germany",Germany,humax-digital.de,https://www.linkedin.com/company/humax-digital-gmbh
jetvision,"jetvision is a leading developer of high-performance, reliable and technically sophisticated hard- and software solutions for aircraft tracking. Our worldwide operating customers include the operators of all major flight tracking websites, leaders in commercial airport noise avoidance, operators of wind turbines and drones (UAVs), regional airports and - last not least - the ambitious prosumer.",Consumer Electronics,11-50 employees,Public Company,"Vierkirchen, Bavaria, Germany",Germany,jetvision.de,https://www.linkedin.com/company/jetvision
Hepp-Schwamborn GmbH & Co. KG,"Hepp-Schwamborn ist heute als inhabergeführtes Unternehmen der dritten Generation auf beiden Seiten des Rheins bzw. weit über die Stadtgrenzen hinweg bekannt.

 

Mehr als 150 engagierte und qualifizierte Mitarbeiter, darunter 35 Ingenieure, Techniker und Elektromeister, arbeiten in Büros, Werkstätten und auf zahlreichen Baustellen an Energieverteilungs-, Installations-, Steuerungs- und Automationslösungen der Zukunft. 

Zu den Leistungsfeldern zählen Energietechnik, Elektroinstallation, Daten-Netzwerktechnik, Gebäudeautomation, Automatisierungstechnik, Softwareentwicklung, Maschinensicherheit, Schaltschrankbau, Elektromobilität und Technische Dienstleistungen.",Consumer Electronics,51-200 employees,Partnership,"Mönchengladbach, North Rhine-Westphalia, Germany",Germany,hepp-schwamborn.de,https://www.linkedin.com/company/heppschwamborn
Beckhoff Technik und Design GmbH,Beckhoff Technik und Design GmbH is a consumer electronics company.,Consumer Electronics,51-200 employees,Public Company,"Verl, North Rhine-Westphalia, Germany",Germany,beckhoff-verl.de,https://www.linkedin.com/company/beckhoff-technik-und-design-gmbh
ASE Action Sports Electronics GmbH,"ASE ACTION SPORTS ELECTRONICS GMBH - ABOUT US


ASE Action Sports Electronics GmbH, with operations located in Germany, Austria, Belgium Netherlands, Luxembourg, Croatia and Slovenia, concentrates on brand building and the distribution of e-Mobility solutions and products.  
As a fully owned subsidiary of GROFA Actionsports GMBH (located in Bad Camberg near Frankfurt), ASE has a proven track record of taking brands to the next level. With focus on value added distribution, ASE strives to be a leading distribution partner of e-Mobility brands in Europe.

With our local sales and marketing expertise in all serviced countries, ASE develops the best go-to-market strategies in line with local needs, in order to guarantee success. 

In short, we at ASE are passionate about great brands that lead with innovative, environmentally friendly and rechargeable products and thus shape the future of urban mobility.
Let’s shape the future of urban e-Mobility together!



LET’S SHAPE THE FUTURE OF URBAN E-MOBILITY TOGETHER!



We offer:
- Market presence in Western and Central Europe
- Dedicated sales forces in CE, bike and sports segments
- Supply-chain-management expertise
- Targeted B2B und B2C Marketing activities
- Brand management & customer service support
- Thorough reporting and business transparency",Consumer Electronics,11-50 employees,Privately Held,"Bad Camberg, Hesse, Germany",Germany,actionsports-electronics.com,https://www.linkedin.com/company/ase-action-sports-electronics-gmbh
Revo Technologies Ltd,"Boutique manufacturer of award-winning, high quality small audio products, specialising in multi-format digital radio and streaming devices.",Consumer Electronics,11-50 employees,Privately Held,"Ulmen, Rhineland-Palatinate, Germany",Germany,revo.co.uk,https://www.linkedin.com/company/revo-technologies-ltd
in-akustik GmbH & CO. KG,"Perfect sound fascinates us. People who love music inspire us.
We are passionate about transporting sound experiences into your living space as authentically and with as little loss as possible. “We turn music into pure pleasure”. This has been in-akustik's credo, guiding principle and motivation since 1977. We work on this day after day, always on the lookout for that little extra timbre - more volume, warmth and brilliance. This pioneering spirit is the reason for our success.
Today in-akustik is a leading manufacturer of high-end/HiFi cables worldwide with a renowned music label and a recognized sales partner for high-end brands.",Consumer Electronics,11-50 employees,Privately Held,"Ballrechten, Baden-Württemberg, Germany",Germany,in-akustik.com,https://www.linkedin.com/company/in-akustik-gmbh-&-co.-kg
Vai Kai,"We build toys for the kids of the connected world, products and experiences that treat them as real humans, with complex inner lives, capable of deep emotional experiences. Our are made to grow up with, designed with love, built with a future in mind, open to the creativity of kids.",Consumer Electronics,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/vai-kai
Avide Lighting,"Avide Lighting is a European company. We make and purchase trusted lighting products. We offer a wide range of products ranging from traditional bulbs to modern and special light sources, today our assortment consists of close to 1000 different products.",Consumer Electronics,51-200 employees,Public Company,"Düren, North Rhine-Westphalia, Germany",Germany,avidelighting.com,https://www.linkedin.com/company/avide-lighting
MonkeyBots.io,,Consumer Electronics,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,monkeybots.io,https://www.linkedin.com/company/getmonkeybots
ETR-PS GmbH,"Wir sind ein familiengeführtes mittelständisches Unternehmen aus dem Herzen des Ruhrpotts. Unseren Kunden bieten wir einen Full-Service rund um das Thema Elektronik. Unser Leistungsspektrum umfasst dabei alles, von der vollständigen Entwicklung neuer Produkte, bis zur (Serien-)Produktion. Für neue Produkte oder neue Produktversionen, entwickeln wir sowohl Hardware, als auch Software und bringen unsere Projekte in enger Kooperation mit unseren Kunden voran. Im Bereich der Fertigung bieten wir sowohl SMD-Bestückung, als auch Handbestückungen an, denn Flexibilität wird bei uns groß geschrieben.

Aktuell offene Stellen und weitere Informationen können auf unserer Karriereseite gefunden werden: https://www.jobs.etrps.de/
Wir freuen uns jedoch auch über Initiativbewerbungen! (Bitte an c.rothwange@etrps.de)",Consumer Electronics,51-200 employees,Public Company,"Dortmund, North Rhine-Westphalia, Germany",Germany,etrps.de,https://www.linkedin.com/company/etrps
