Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Dunkermotoren,"Dunkermotoren is a leading manufacturer of customized rotary and linear motion solutions providing low-risk product development, lower total system cost and faster time to market for original equipment manufacturers in the automation, medical, solar, packaging, semiconductor and transportation industry segments.
Headquartered in Bonndorf, Germany, Dunkermotoren has production and logistics facilities in Europe, Asia and the US.

Legal note: http://www.dunkermotoren.com/en/legal-information",Industrial Automation,"1,001-5,000 employees",Public Company,"Bonndorf, Baden-Württemberg, Germany",Germany,dunkermotoren.com,https://www.linkedin.com/company/dunkermotoren-usa-inc
Blum-Novotest GmbH,"Established in 1968 and based in Ravensburg, Blum-Novotest GmbH is one of the globally leading manufacturers of high-quality measuring and testing technology for the international machine tool, aerospace and automotive industry. Today the family-run company employs more than 600 staff at a total of nine sites in Europe and in the USA, Mexico, Brazil, China, Japan, Taiwan, Singapore, Korea, India and Thailand. 

The company is split up into three business divisions. In the ""Measuring Components"" division Blum-Novotest develops and manufactures tactile and optical measuring systems for tool setting and workpiece measurement in machine tools. In the second business division, ""Measuring and Testing Technology"", the company develops and produces measuring devices, in particular, for the global motor-vehicle industry. The development, manufacture and sale of complicated function, performance and service-life test stands forms the basis for the third business division ""NOVOTEST Test Engineering"" located in Willich in the north of Germany.",Industrial Automation,"501-1,000 employees",Self Owned,"Grünkraut, Baden-Württemberg, Germany",Germany,blum-novotest.com,https://www.linkedin.com/company/blum-novotest-gmbh
TÜNKERS Maschinenbau GmbH,"TÜNKERS Maschinenbau GmbH
Erfindergeist serienmäßig.

Die TÜNKERS Maschinenbau GmbH ist ein Fabrikausrüster und bietet zusammen mit den Tochterunternehmen NIMAK, EXPERT-TÜNKERS und SOPAP ein breites Produktprogramm, das im Umfeld des Industrieroboters mit den Themen Spannen, Positionieren, Greifen, Umformen, Schweißen, Dosieren, Drehen, Fördern und Transportieren die Automationstechnik im Karosseriebau prägt.


The TÜNKERS Maschinenbau GmbH is a supplier of automation components. Together with our subsidiaries EXPERT-TÜNKERS and SOPAP, we offer a wide product range, which covers the areas of clamping, positioning, gripping, forming, welding, dosing, turning, conveying and transporting of automation technology in the car body construction.

Impressum:
https://www.tuenkers.de/kontakt/impressum/mn_226

Datenschutz:
https://www.tuenkers.de/kontakt/datenschutz/mn_225",Industrial Automation,"1,001-5,000 employees",Public Company,"Ratingen, North Rhine-Westphalia, Germany",Germany,tuenkers.de,https://www.linkedin.com/company/tuenkers
Nabtesco Precision Europe GmbH,"Nabtesco Precision Europe GmbH is one of the world’s leading specialists in high precision gears and drive solutions. As part of the Nabtesco Group, the company combines mechanical, electronic and digital expertise with more than 40 years of experience in robotics and automation. With a global market share of over 60% and over 14 million gears in use, Nabtesco is the market leader in robot gears for industrial robotics.

Nabtesco's product portfolio includes high precision gears, actuators, digital drive solutions, mechatronic systems and specialised lubricants. The company serves applications including industrial robots, cobots, handling, medical technology, packaging, machine tools and factory automation. With more than 8.000 employees and a global sales and service network, Nabtesco delivers tailored solutions and first-class support.",Industrial Automation,11-50 employees,Privately Held,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,nabtesco.de,https://www.linkedin.com/company/nabtesco-precision-europe-gmbh
Baumann Automation,"Auf einer Büro- und Produktionsfläche von ca. 30.000 m2 in Amberg entwickelt und produziert Baumann Automation schlüsselfertige Automationssysteme für Kunden der internationalen Automobilzulieferer-, Elektronik- und Haushaltsgeräteindustrie. Alles aus einer Hand – von der einzelnen Roboterzelle bis zur komplett automatisierten Produktionslinie.",Industrial Automation,"501-1,000 employees",Privately Held,"Amberg, Bavaria, Germany",Germany,baumann-automation.com,https://www.linkedin.com/company/baumann-gmbh
Robot System Products AB,"Located in Vasteras Sweden, Robot System Products is a global leader in high-performance industrial robot peripheral products. 

Our expertise is to provide tested and “field proven” robotic system solutions that improve robot flexibility, utilization and uptime. Keeping current with the latest robot models and advances we offer a full line of documented plug & play robot dress solutions, as well as individual peripheral items that work with all major robot brands and models. By continuously exploring emerging technologies, RSP designs, validates, manufactures and delivers solutions with engineered advantages and are proven to endure millions of duty cycles.

We offer:
– Tool changers
– Swivels
– Swivel tool changers
– Grippers
– Hose packages
– Valve units
– Tool systems
– Tool stands",Industrial Automation,51-200 employees,Public Company,"Günzburg, Bavaria, Germany",Germany,robotsystemproducts.com,https://www.linkedin.com/company/robot-system-products-ab
Software Defined Automation,"Software Defined Automation (SDA) is the Industrial DevOps platform for automation engineers working in OT and PLC environments.
We give manufacturing and process industries a single platform to version, automate, and govern all PLC and controller code across multi-vendor, brownfield installations — no rip-and-replace required.
What engineers use SDA for:

- Automated PLC backup & restore across Siemens, Rockwell, Beckhoff, and 30+ other vendors
- Version control and change tracking for OT assets
- CI/CD pipelines for industrial automation code
- NIS2, NIST, IEC 62443, SOC2 and ISO 27001 compliance documentation
- AI-powered insights on plant-wide automation code

SDA integrates into existing OT infrastructure and scales from a single plant to global multi-site rollouts. Customers include manufacturers in automotive, pharma, food & beverage, and logistics — among them Henkel, Continental, and Boehringer Ingelheim.
Headquartered in Boston, MA, with a European office in Munich, Germany. Trusted by automation teams across North America, the DACH region, and beyond.
The factory is code.",Industrial Automation,11-50 employees,Privately Held,"Munich, Bavaria, Germany",Germany,softwaredefinedautomation.io,https://www.linkedin.com/company/software-defined-automation
elobau,"As an expanding, globally active, family-run foundation company with more than 950 employees, we develop and manufacture sensor technology and operator interface controls for the industrial machine and off-highway vehicle sectors. We have a high vertical range of manufacture and manufacture in a carbon-neutral manner in Germany. With our innovative, non-contact sensor products, we support our customers worldwide in manufacturing industrial machines and vehicles that set standards in terms of performance, operator comfort, safety and quality.

We are innovative, sustainable and responsible

elobau offers innovative products as well as tailormade, customer-specific solutions of outstanding quality on an internationally competitive level.

We achieve this thanks to highly qualified employees, in-house production content of greater than 90%, our own tool manufacturing facility and high development competence. The most important development areas are in-house (mechanical design, hardware and software development as well as testing laboratory).

elobau combines success with high ethical standards. As an independent, family-run foundation company, our focus is on people: our customers, suppliers and employees.

https://www.elobau.com/en-gb/imprint
https://www.elobau.com/en-gb/privacy-policy",Industrial Automation,"501-1,000 employees",Public Company,"Leutkirch, Baden-Württemberg, Germany",Germany,elobau.com,https://www.linkedin.com/company/elobau
INOSOFT GmbH,"As a software developing company with a focus on process visualization, we have been successfully operating on the market for more than 40 years. 
We offer a complete package encompassing the powerful HMI software VisiWin, decades of experience and individual support as well as turn-key applications.
VisiWin relies on open solutions based on standards thus providing you with unlimited HMI possibilities.
A strong and reliable partner, INOSOFT offers the full spectrum of solutions, ranging from machine-oriented HMIs to complex SCADA applications.

More than 200,000 applications have already been implemented by key players in the industry such as Krones, Bühler, BHS, Lenz, and Keba.

VisiWin 7 HMI Software
• Completely open architecture: Seamless integration with Visual Studio and Blend, use of C#, VB and XAML combined with .NET, WPF, and HTML5 technologies
• VisiWin provides a huge amount of configurable system functions and controls, thus supporting the users with their tasks
• Modularization and customization allow to create reusable components, thus saving time and money
• Implementation of your corporate style guide without compromise

More information and contact via http://www.inosoft.com/en and info@inosoft.com

Legal Notice:
INOSOFT GmbH
Bünder Str. 194
D-32120 Hiddenhausen
Phone.: +49 5221 1666-02
Fax: +49 5221 1666-50
E-m@il: info(at)inosoft.com

Managing director: Jens Klocke (Dipl.-Inf.)
Register court: Bad Oeynhausen trade register
Company registration number: HRB 6645
VAT ID: 125358653
Contentwise responsible person: (55 Abs. 2 RStV): Dipl.-Inf. Jens Klocke (address like above)

Legal Notice:
https://www.inosoft.com/en/legal-notice/

Privacy Policy:
https://www.inosoft.com/en/privacy-policy/",Industrial Automation,11-50 employees,Privately Held,"Hiddenhausen, North Rhine-Westphalia, Germany",Germany,inosoft.com,https://www.linkedin.com/company/inosoft-gmbh
WETRON automation technology,"WETRON automation technology es una empresa internacional con sedes independientes en Alemania, Brasil, España, México, Polonia y Eslovaquia y centros de trabajo en USA y Corea. 

WETRON se enmarca dentro del campo de la ingeniería especializada en proyectos e instalaciones eléctricas ""llave en mano"" de automatización y control de procesos industriales y figura mundialmente entre los proveedores más importantes de este tipo de instalaciones para la industria del automóvil. 

WETRON se define por el potencial humano de sus mas de 180 empleados y la consistencia empresarial que otorgan más de 30 años de experiencia en el sector. La empresa, ha realizado con éxito proyectos en los cinco continentes.",Industrial Automation,201-500 employees,Privately Held,"Rosenheim, Bavaria, Germany",Germany,wetronautomationtechnology.com,https://www.linkedin.com/company/wetron-automation-technology
PATLITE Europe,"Since 1947, PATLITE has been dedicated to ensuring safety, security, and comfort for society through innovative solutions. As a global leader in signaling and lighting technology, we've established local subsidiaries worldwide to provide unparalleled customer service.

Powered by our state-of-the-art R&D center, our engineers develop cutting-edge technologies to meet evolving market demands, delivering reliable, high-quality products tailored to our customers' needs. Our diverse product lines cater to civil, commercial, and industrial applications, including LED signal towers, versatile LED beacons with customizable options, audible alarms, LED machine lights, and advanced signaling devices with USB, Ethernet, and PoE connectivity. And also, network monitoring solutions and data acquisition systems

At PATLITE, we're not just about products; we're about enhancing lives and businesses. Our solutions streamline processes, enhance efficiency, and create safer, more comfortable environments. Join us in shaping the future of safety and security.

Ready to transform your environment? Explore our solutions today and experience the PATLITE difference.

Contact us for more information: info@patlite.eu


PATLITE Europe GmbH
Graf-Landsberg-Str. 3 - 5
41460 Neuss
Germany


Geschäftsführer Udo Will
Handelsregister: HRB 21822   
Registergericht: Neuss
Umsatzsteuer-Identifikationsnummer: DE267945191
WEEE Reg. Nr. 67267160

You can find our Privacy Policy here: https://www.patlite.com/privacy.html",Industrial Automation,11-50 employees,Privately Held,"Neuss, North Rhine-Westphalia, Germany",Germany,patlite.eu,https://www.linkedin.com/company/patlite-europe
item México-LATAM,"item. Sus ideas lo merecen

Somos los pioneros en soluciones a medida para aplicaciones industriales, los proveedores originales de perfiles de aluminio de primera calidad.",Industrial Automation,"501-1,000 employees",Privately Held,"Solingen, North Rhine-Westphalia, Germany",Germany,item24.com,https://www.linkedin.com/company/item-mexico
TRAPO,"TRAPO GmbH is a global partner for automated production and intralogistics. We design and implement machines and complex systems for palletizing, depalletizing, packaging, conveying, warehousing, sorting, and distribution – including autonomous loading and unloading solutions.
With more than 65 years of mechanical engineering expertise, TRAPO delivers tailor-made automation for the packaging industry and beyond. Whether for new installations or retrofits, our modular systems can be individually configured to meet the specific requirements of production and intralogistics environments.
For over 50 years, TRAPO has operated its own stainless steel production facility, manufacturing components that meet stringent hygiene design standards for use in sensitive care settings. Our goal: customized automation solutions that balance economic efficiency with the humanization of workplaces. Wherever possible, we integrate sustainable practices, such as conscious resource management.

Automation needs People!
Headquartered in Gescher-Hochmoor, North Rhine-Westphalia, TRAPO symbolizes innovation and sustainability. A four-meter-high sculpture by Italian artist Angelo Monitillo greets visitors at our site – created from leftover production materials, it represents the encounter between humans and robots. By automating repetitive tasks and optimizing resource use, TRAPO provides forward-thinking answers to the global shortage of skilled labor.

Core Industries:
Food | Pet Food | Packaging | Pharmaceutical & Medical Technology | Logistics & Distribution | Automotive & Wheel Industry",Industrial Automation,51-200 employees,Public Company,"Gescher, North Rhine-Westphalia, Germany",Germany,trapo.de,https://www.linkedin.com/company/trapo-gmbh
XIMEA - Imaging beyond the Standard.,"Imaging beyond the standard!

XIMEA, with its 25 years of experience in the industry, develops, manufactures and distributes high-end industrial and scientific cameras, getting the best out of the latest sensors in the most compact design.

Today, XIMEA provides standard and OEM cameras for numerous applications for example in the fields of medicine, astronomy, entertainment, security or agriculture. The portfolio spans from very compact board level cameras over hyperspectral imaging, high-resolution and high-speed cameras to embedded vision systems and multi-camera platforms which support over a hundred sensors in a single setup. All cameras and setups are manufactured with modern interfaces like USB3 and PCI Express.

By combining the best technologies with the most compact designs, XIMEA’s cameras constantly incorporate state-of-the-art products that lift the bar for the competitors on the market. 

Innovation creates the technology for tomorrow by pushing the envelope today. 
That is our passion. That is us. XIMEA.
Learn more about XIMEA and its innovative cameras at www.ximea.com",Industrial Automation,51-200 employees,Privately Held,"Münster, North Rhine-Westphalia, Germany",Germany,ximea.com,https://www.linkedin.com/company/ximea
coboworx,"coboworx - Wir sind eine digitale Plattform für Roboterlösungen, entwickelt für den Mittelstand!",Industrial Automation,11-50 employees,Privately Held,"Salmtal, Rhineland-Palatinate, Germany",Germany,coboworx.com,https://www.linkedin.com/company/coboworx
Vision Markets GmbH,"Machine Vision is one of the key technologies and innovation drivers of the 21st century. The international Machine Vision industry is blessed with many small and medium-sized enterprises, which develop and produce outstanding products for various target applications. Vision Markets, founded by Dr. Ronald Mueller in 2014, is dedicated to making these Machine Vision companies thrive in their globalized growth market by implementing the following decisive factors for economic success:

1.    A lean and highly effective organization
2.    A clear and strong market positioning
3.    A realizable and integrated strategy to find and exploit attractive market opportunities

How could a future proof strategy look like for your company? How are you able to utilize your strengths and get the best out of your opportunities? Which risks are predominant in your current business and how do you cover them? Which opportunities are opened by modern marketing methods and how will you win your international target customers effectively?

Based on detailed technical knowledge, deep market insights and long-lasting management experience in the Imaging field, Dr. Ronald Mueller and his team are offering exquisite management consulting and marketing services in four business lines:
* Mergers & Acquisitions (M&A)
* Recruitment
* Business and Marketing Strategy
* Marketing Communications

We are not satisfied until our client is experiencing success. Therefore, we do not just develop individual and coherent concepts but we also implement it result-oriented together with the customer in his organization.",Industrial Automation,2-10 employees,Privately Held,"Gröbenzell, Bavaria, Germany",Germany,markets.vision,https://www.linkedin.com/company/vision-markets
Danrobotics A/S,"At Danrobotics, we specialize in creating the robot solutions of the future. In collaboration with the customer, we find the right solution at the right price. 

Our core competencies include:
- Robotic Welding
- Robot Handling
- Robot Service

Robotic Welding:
We have built extensive knowledge and expertise in welding automation. We specialize in creating flexible systems with a short payback period.
- Increased productivity
- Consistent and high quality
- Reduction of setup time

Robot Handling:
We always focus on creating automation solutions that are both flexible and economically viable. We have significant expertise in:
- Logistics
- Assembly
- Machine operation
- Vision and sensor technology

Robot Service:
We specialize in providing all levels of service, offering the service form that suits your needs:
- Preventive maintenance
- Large spare parts inventory
- Optimization of existing systems
- 24/7 Service Agreement

We are happy to respond to any inquiries. Reach out to us at kontakt@danrobotics.dk or give us a call at +45 64 41 19 19.",Industrial Automation,11-50 employees,Privately Held,"Neumünster, Schleswig-Holstein, Germany",Germany,danrobotics.dk,https://www.linkedin.com/company/danrobotics-a-s
Fero Labs,"Fero Labs is the only Profitable Sustainability Platform where engineers can prevent and fix production issues 90x faster, and optimize process efficiencies to drive profits and sustainability.

Using Fero Labs AI, process engineers make better use of raw and recycled materials, energy consumption, and can adapt to ever-changing conditions faster than ever before.

Engineers use Fero daily for AI-powered data preparation, powerful automated diagnostics, AI-powered forecasts, incident summary reports, and explainable predictions and recommendations to accelerate their speed to solution. 

Activities that would typically take teams weeks or more, can now be accomplished together in hours or less. Leaving more time and deeper focus to find ways to improve process efficiencies.

Providing innovated features throughout like flexible optimization when not all data is available, instant ""find similar"" functionality, real time production alerts to keep engineers aware of production conditions at all times without the need for constant monitoring.

Fero Labs was recently recognized as a 2024 Technology Pioneer by the World Economic Forum and 2024 Gartner Cool Vendor. 

Together we'll build a sustainable tomorrow.

See a live demo today: https://www.ferolabs.com/get-in-touch",Industrial Automation,11-50 employees,Privately Held,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,ferolabs.com,https://www.linkedin.com/company/ferolabs
CAN in Automation (CiA),"CAN in Automation (CiA) is the international users’ and manufacturers’ group for the CAN network (Controller Area Network), internationally standardized in the ISO 11898 series. The nonprofit association was established in 1992. The aim is to provide an unbiased platform for future developments of the CAN protocol and to promote the image of the CAN technology.
CiA supports all CAN applications from road vehicles via industrial machine control to medical devices and lift control systems. CiA is highly committed to international standardization submitting its specifications to international and national standardization bodies such as ISO and IEC as well as SAE and DIN, for example.
CiA provides seminars and other education opportunities. Additionally, CiA organizes the international CAN Conference (iCC). Other services include the publication of the CAN Newsletter magazine and its online sister (https://www.can-newsletter.org).",Industrial Automation,11-50 employees,Non Profit,"Nuremberg, Bavaria, Germany",Germany,can-cia.org,https://www.linkedin.com/company/can-cia
IGO3D GmbH,"Die IGO3D GmbH gilt als Pionier für die Bereitstellung von professionellen Desktop 3D-Druck Lösungen in der DACH-Region. Das flächendeckende Vertriebs- und Servicenetzwerk präsentiert branchengerechte Lösungen unter anderem für die Industrie, Automobil- und Luftfahrtbranche, Zahnmedizin und den Bildungssektor. Mit einem eigenen Logistikzentrum, einer zertifizierten Werkstatt für Reparaturen und einem bewährten Vermarktungskonzept beliefert die IGO3D GmbH ihre Kunden mit 3D-Druck Lösungen der namhaftesten Hersteller. Seit der Gründung 2013 erfreut sich das Unternehmen eines stetigen Wachstums und beschäftigt inzwischen 40 Mitarbeiter an seinem Standort in Hannover.",Industrial Automation,51-200 employees,Public Company,"Hannover, Lower Saxony, Germany",Germany,igo3d.com,https://www.linkedin.com/company/igo3d-gmbh
SoftGripping,"SoftGripping develops and produces elastic grippers for material handling.The pneumatically powered elastic gripper allow easy, robust and very light designs.
Soft and adaptive surfaces are ideal for fault-tolerant handling and a safe collaboration with humans.",Industrial Automation,11-50 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,soft-gripping.com,https://www.linkedin.com/company/softgripping
TopControl GmbH,"TopControl was founded by Michael Saltuari in 1991 and is now one of the leading suppliers of electronic automation in the fruit industry. With more than 80 dedicated employees TopControl plays also a vital role in the food sector.
TopControl is your competent partner for automation and system solutions in the industrial environment. We plan, develop and realise customised overall solutions for production and logistic control within your organisation.
Our all-round service includes expert advice in the tendering phase, smooth process flow within the project implementation and intensive project aftercare. Our excellence is based on long-time know-how in production and logistics control, weighing techniques, identification systems and traceability.",Industrial Automation,51-200 employees,Public Company,"Melle, Lower Saxony, Germany",Germany,topcontrol.it,https://www.linkedin.com/company/topcontrol-gmbh
Meister Automation GmbH,"Seit 1988 entwickeln wir für Sie maßgeschneiderte, branchenübergreifende Lösungen in den Bereichen der Industrie- und Prozesstechnik. Gemeinsam mit unseren Technologie-Partnern setzen wir die für Sie geeignetsten Technologien und Strategien ein, um bedarfsgerechte und wirtschaftlich überzeugende Lösungen zu entwickeln.

Unsere Leistungsbereiche:
- Entwicklung
- Sonderlösungen
- Retrofit
- Betriebssicherheit
- Industrietechnik

Mehr Infos unter: www.meister-automation.de",Industrial Automation,11-50 employees,Public Company,"Wertheim, Baden-Württemberg, Germany",Germany,meister-automation.de,https://www.linkedin.com/company/meister-automation-gmbh
G&B Automatisierung,"1. Conveyor technology, buffer storage, portals, docking stations 2. Binding lines, palletizing and packaging systems 3. Portals 4. Safety technology (e.g. light curtains, safety doors, safe speeds) 5. Modernization of old systems according to the Machinery Directive 6. Migration (e.g. conversion Simatic S5 on Simatic S7 TIA portal) 7. Research & development (drill milk cleaning robot) 8. Product development in the area of SCADA (condition monitoring, predictive maintenance)",Industrial Automation,11-50 employees,Public Company,"Elsterwerda, Brandenburg, Germany",Germany,g-u-b-automatisierung.de,https://www.linkedin.com/company/g-u-b-automatisierungstechnik
Inspekto - Industrial-AI by Siemens,"Acquired by Siemens in 2023.
Inspekto enables manufacturers, of any scale and profile, to stay competitive by automating visual inspection within a day, while neither vision experts nor intensive production data needed, and retaining their full production flexibility. Inspekto developed easy-to-deploy out-of-the box automated visual inspection systems based on its novel AMV-AI(TM) technology.  
Inspekto is a German industrial company with Israeli DNA. Backed by leading industrial businesses from across the DACH region, the firm is out to reshape the multi-$Billion machine vision sector, introducing first powerful entries into the new Autonomous Machine Vision Category.",Industrial Automation,51-200 employees,Privately Held,"Munich, Bavaria, Germany",Germany,inspekto.com,https://www.linkedin.com/company/inspekto-amv
Manganorobot Srl,"Manganorobot: Advanced solutions for industrial automation.

We develop and provide solutions for large industrial production lines. The internal crew, supported by valid external collaborators, and always ready to keep abreast of permanently evolving new technologies, allow us to guarantee our customers a professionally working team for any operational requirements.

Our excellent knowledge of latest technologies related to production processes, allows us to minutely manage & control the handling of all resources needed; the timing and method of production as well as cost containment. In collaboration with design firms and qualified suppliers in mechanical and electrical construction, we can also provide a support service and comprehensive advice to small and medium-sized companies that want to increase their production by reducing operating costs",Industrial Automation,11-50 employees,Partnership,"Rastatt, Baden-Württemberg, Germany",Germany,manganorobot.com,https://www.linkedin.com/company/manganorobot-societa-a-responsabilita-limitata
ArtiMinds Robotics,"ArtiMinds Robotics mission is to enable easy and fast usage of robots as an universal tool.
We are convinced that the flexible usage of robots is the essential part of future production and we want to make it manageable for everyone. 
We bring software and robotics together to enable our customers to simplify and standardize robot deployment and operation.
On one side we provide hardware independent software solutions to intuitively program and optimize even the most advanced robot applications. 
On the other side we offer tailored services to support our customers in all phases of automation.

We develop and distribute the software ArtiMinds Robot Programming Suite which has received numerous awards. The intuitive user interface allows programming of robots in 3 easy & fast steps, 100% visual without writing a single line of code. The software is manufacturer independent, currently Universal Robots, KUKA, ABB, Denso, Mecademic and Fanuc are supported.
With the unique capability of easily programming force-controlled tasks, ArtiMinds has unleashed the potential of robot automation for a new dimension of tasks, requiring the robot to feel.
 
ArtiMinds is seated in Karlsruhe, Germany and works with a global network of highly capable local partners to distribute the software and solve flexible automation challenges.",Industrial Automation,51-200 employees,Public Company,"Karlsruhe, Baden-Württemberg, Germany",Germany,artiminds.com,https://www.linkedin.com/company/artiminds-robotics-gmbh
OTC DAIHEN EUROPE GmbH,"Gegründet wurde OTC DAIHEN EUROPE GmbH 1982 in Mönchengladbach – In einem europaweiten Netzwerk kümmern sich rund 250 Mitarbeiter um alle vertrieblichen Aufgaben. Im Zentrum für Service und Vertrieb unweit der NRW-Landeshauptstadt laufen alle Fäden für Robotertechnik, Schweiß- und Schneidstromquellen, Zubehör usw. zusammen.

 


Als einer der weltgrößten Hersteller von Robotern, Lichtbogenschweiß- und Plasmaschneidmaschinen sowie Komponenten für die Automatisierung der Schweißtechnik und des Materialhandlings entwickelt und projektiert die OTC DAIHEN EUROPE GmbH schlüsselfertige Automatisierungslösungen und bildet das Bindeglied zu Systemhäusern und Händlern. Beratung, Projektentwicklung, Systemfertigung, Schulung und Service gehen dabei Hand in Hand.",Industrial Automation,51-200 employees,Public Company,"Mönchengladbach, North Rhine-Westphalia, Germany",Germany,otc-daihen.de,https://www.linkedin.com/company/otc-daihen-europe-gmbh
CENTRUM INDUSTRIAL IT (CIIT) e. V.,"Wir sind deutschlandweit das erste Science-to-Business-Center im Bereich der industriellen Automation. Unseren Partnern aus Wirtschaft, Wissenschaft und Forschung bieten wir den Zugang zu Expertenwissen an einem Ort und arbeiten in gemeinsamen, vorwettbewerblichen Forschungs- und Transferprojekten an Innovationen. Wir stellen die Bühne für relevante Themen der Digitalisierung und Automatisierungstechnik in einem vertrauensvollen Umfeld.",Industrial Automation,201-500 employees,Non Profit,"Lemgo, North Rhine-Westphalia, Germany",Germany,ciit-owl.de,https://www.linkedin.com/company/centrum-industrial-it-ciit-e-v
EGS Automation GmbH,"Impressum und Datenschutzerklärung:
https://www.egsautomation.de/impressum
https://www.ametek.com/privacy-policy/german?bu=egs_Automation

EGS Automation ist seit drei Jahrzehnten erfolgreich im Bereich der industriellen Automatisierungstechnik tätig. EGS entwickelt, realisiert und serviced zuverlässige und wirtschaftliche Roboterlösungen. 

Dabei steht EGS für
 
Erfahrung: 
Weit mehr als 2400 integrierte Industrieroboter in allen erdenklichen Anwendungsbereichen, vom 4achsigen Scara-Roboter, über den klassischen 6Achs-Roboter bis zum hochinnovativen 15achsigen Zwei-Arm-Roboter.
 
Geniale Ideen: 
Jede Automatisierungsaufgabe stellt neue Herausforderungen. Neben der Erfahrung ist Innovationsfreude und Innovationsbereitschaft Voraussetzung um immer die beste und wirtschaftlichste Lösung für den Kunden zu finden.
 
Service: 
Kompetente und zuverlässige Unterstützung während der Inbetriebnahme und über die gesamte Betriebs- und Lebensdauer Ihrer Roboterautomatisierung.
 
Zahlreiche Standard-Automationslösungen, in deren Entwicklung das langjährige KnowHow sowie die Anforderungen und Wünsche der Anwender eingeflossen sind, stehen mit der SUMO-Baureihe zur Verfügung.
Diese Standardlösungen sind schnell verfügbar, ausgereift und die Anschaffungskosten halten jeder Wirtschaftlichkeitsrechnung Stand.",Industrial Automation,51-200 employees,Privately Held,"Donaueschingen, Baden-Württemberg, Germany",Germany,egsautomation.de,https://www.linkedin.com/company/egs-automation-gmbh
"Dalian Haosen Intelligent Manufacturing Co., Ltd.","Dalian Haosen Intelligent Manufacturing Co., Ltd. is a company specializing in intelligent production line and intelligent equipment integration, which includes planning, R&D, design, assembly, debugging & integration, sales, service and turn-key engineering of intelligent production lines. Haosen takes up an area of 280,000 square meters with a building area of 300,000 square meters, and has established subsidiaries or branches in Changzhou, Jiangsu(China), Shenzhen,Guangdong(China), Pune(India),Michigan(USA),Frankfurt,Main(Germany) and Győr(Hungary).

During nearly 20 years of development, the company has formed a large-scale intelligent production line that provides automation, informatization, intelligence and flexibility for customers in the automotive industry. A business model for manufacturing software products and services, including program management. At present, the company has become a comprehensive solution provider of intelligent manufacturing software and hardware integration.

The company occupies a leading position in the field of powertrain such as automobile engine intelligent assembly line and gearbox intelligent assembly line; in the field of new energy vehicles, the company is in the hybrid transmission intelligent assembly line, power lithium battery intelligent production line, hydrogen fuel cell intelligent production line and new energy Major breakthroughs have been made in segments such as the intelligent production line of automotive drive motors. The company has delivered more than 200 large-scale complete production line projects for customers.

With the technical advantages and brand advantages accumulated over the years, the company has won the recognition of world-class customers. The company's main customers include Weichai Group, China National Heavy Duty Truck, SAIC Group, FAW-Volkswagen, Volvo, SAIC-GM, ZF , Beijing Benz, Ford, Tesla, BMW Brilliance, Dongfeng Nissan, Cummins, Getrag, Caterpillar and other well-known brands.",Industrial Automation,"1,001-5,000 employees",Public Company,"Frankfurt, Hesse, Germany",Germany,,https://www.linkedin.com/company/dalian-haosen-intelligent-manufacturing-co.-ltd.
MSTVision GmbH,"MSTVision GmbH has been founded in 2016 by Michael Stelzl as sole proprietorship. Within the following months, he continously built up a qualified team.

MSTVision offers high-quality and reliable solutions for industrial image processing.",Industrial Automation,11-50 employees,Public Company,"Ginsheim-Gustavsburg, Hesse, Germany",Germany,mstvision.de,https://www.linkedin.com/company/mstvision
BMP High Speed Doors,"BMP Europe - High Speed Doors produces and sells industrial doors for warehouses, rapid industrial doors, self-repairing roll up door, internal and external roll up and fold up industrial doors",Industrial Automation,201-500 employees,Privately Held,"Moers, North Rhine-Westphalia, Germany",Germany,bmpdoors.com,https://www.linkedin.com/company/bmp-europe-high-speed-doors
Smart Factory League,"Our Summit offers a platform for industry experts to share their experience, discuss a current challenge, examine what the education sector should be doing to prepare future workers, consider how to recruit and retain an adequately trained labour force, and explore the latest trends for Smart Factories to drive profitability and achieve optimum potential. Learn from the best and make your manufacturing even smarter.",Industrial Automation,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,smartfactoryleague.com,https://www.linkedin.com/company/smart-factory-league
Labom Mess- und Regeltechnik GmbH,"Are you looking for high quality and customised solutions in pressure and temperature measurement technology?

At Labom we are your specialist for pressure and temperature measuring instruments.

What makes us your specialist?

 Quality and customer satisfaction are our focus

Our devices are used to measure and monitor pressure, temperature and level in various industries - including the food, pharmaceutical, renewable energy and chemical sectors.

Why Labom?

Quality and customer satisfaction are essential components of our company philosophy.
Special challenges such as unusual measuring ranges, extreme conditions or tricky questions inspire us - this is how new solutions are always created together with our customers.


Any questions?

Do you need more information about our products, or do you have general questions? Please take a look at our website and contact us.",Industrial Automation,51-200 employees,Public Company,"Hude, Lower Saxony, Germany",Germany,labom.com,https://www.linkedin.com/company/labom
