Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
INFYS,.,Biotechnology,2-10 employees,Privately Held,"Neuchâtel, Neuchâtel, Switzerland",Switzerland,,https://www.linkedin.com/company/infys
Alphastrat GmbH Switzerland,"HEIDI Swiss Health Competence ist das daraus wachsende Startup Unternehmen welches hochwirksam pflegende Hygiene- und Wohlfühlprodukte entwickelt und vermarktet.

Die Präparate der Inhaltsstoffe werden mit großer Sorgfalt und nach neuesten wissenschaftlichen Erkenntnissen ausgesucht. Dabei sind des Weiteren Purität, Nachhaltigkeit und das wohlige Ansprechen unserer Sinne im Fokus.",Biotechnology,2-10 employees,Public Company,"Erlinsbach, Aargau, Switzerland",Switzerland,heidi.care,https://www.linkedin.com/company/alphastrat-gmbh-switzerland
Planta Solutions GmbH,"Planta Solutions GmbH optimizes business processes mainly in pharmaceutical, chemical, and food ingredient industries optimizing data safety/integrity and the use of artificial intelligence.

Business Efficiency:
business process optimization
transparency of costs and risks
portfolio optimization
project management
due diligence
AI integration

Quality Systems:
preparation of chemical/pharmaceutical GMP inspections
preparation of inspection for IT systems in regulated areas
auditing you and your suppliers
gap analysis for GMP conformity
data integrity gap analysis
validation, qualification, documentation
change management optimization

IT Quality:
computerized systems qualification and validation
system qualification documentation
risk-based qualification approach
system training
mobile app integration

Data Systems:
document management systems
LIMS systems
chromatography data systems
Chromeleon
Empower
application interfaces using SDK technology",Biotechnology,2-10 employees,Public Company,"Pfeffingen, Basel-Country, Switzerland",Switzerland,planta-solutions.biz,https://www.linkedin.com/company/planta-solutions
Equsave,"Equsave is a start-up co-founded by three female scientists.
We apply our knowledge of Cell and Molecular biology to produce Segon, an in vitro produced PMSG. Segon, will directly compete with the currently available animal-derived version in the farming market. We differentiate ourselves from our competition by providing the market with ethically produced, animal-free and sustainable PMSG.",Biotechnology,2-10 employees,Privately Held,"Schlieren, Zurich, Switzerland",Switzerland,equsave.com,https://www.linkedin.com/company/equsave
Vivendy Therapeutics,,Biotechnology,2-10 employees,,"Basel, Basel-Stadt, Switzerland",Switzerland,,https://www.linkedin.com/company/vivendy-therapeutics
Oncalis AG,"Oncalis AG is a biotechnology company based out of 21 Wagistrasse, Schlieren, ZH, Switzerland.",Biotechnology,2-10 employees,,"Schlieren, Zurich, Switzerland",Switzerland,,https://www.linkedin.com/company/oncalis-ag
Covalys Biosciences,,Biotechnology,11-50 employees,,"Witterswil, Solothurn, Switzerland",Switzerland,,https://www.linkedin.com/company/covalys-biosciences
STC-science Sàrl,"STC science has been founded in 2014 and is located in Switzerland. The idea of this company came from two observations made by biotechnology and healthcare professionals:

- People in a therapeutic impasse situation will die because of a lack of access to innovative compassionate treatments

- To many  encouraging and potentially helpful technologies will never reach the market due to the high costs of validation and approval procedures 



Initially our company focussed on human treatments; we quickly realized that veterinary and environmental extension could be useful.



Our network is composed of scientists, engineers and medical doctors with a high level of expertise in their respective field. Aside of STC science’s team, we are permanently growing our network to get access to the right person to answer each question.",Biotechnology,2-10 employees,Privately Held,"Sion, Valais, Switzerland",Switzerland,stcscience.com,https://www.linkedin.com/company/stc-science
Alphera Consulting GmbH,,Biotechnology,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,alpheraconsulting.com,https://www.linkedin.com/company/alphera-consulting
BOWS Pharmaceuticals AG,,Biotechnology,2-10 employees,,"Zug, Zug, Switzerland",Switzerland,bowspharma.com,https://www.linkedin.com/company/bows-pharmaceuticals-ag
bioversity GmbH,"bioversity GmbH is a biotechnology company based out of 46 Christoph-Schnyder-Strasse, Sursee, Lucerne, Switzerland.",Biotechnology,2-10 employees,,"Sursee, Lucerne, Switzerland",Switzerland,,https://www.linkedin.com/company/bioversity-gmbh
chromatographyshop,"Chromatography is a young and very important separation and purification technology with a huge development and wealth building potential. We assist Chromatographers to create progress in the life sciences, chemical and food safety industries.",Biotechnology,2-10 employees,Privately Held,"Egerkingen, Solothurn, Switzerland",Switzerland,chromatographyshop.com,https://www.linkedin.com/company/chromatographyshop
Kibala,"Using Big Data, AI and Analytics to understand Pharma, Digital Communications and eCommerce",Biotechnology,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,kibala.ch,https://www.linkedin.com/company/kibala
Dudal Data Solutions,A solo entrepreneurship dedicated to work as a contractor for pharma companies.,Biotechnology,Self-employed,Self Owned,"Basel, Basel-Stadt, Switzerland",Switzerland,,https://www.linkedin.com/company/d-data-solutions
GENFIT,"GENFIT, a BCorpTM certified company since 2025, is a biopharmaceutical company dedicated to improving the lives of patients with rare and severe liver diseases characterized by high unmet medical needs. 

GENFIT is a pioneer in liver disease research and development with a rich history and strong scientific heritage spanning more than two decades. Its capacity to develop high potential assets, from early-stages to late development and pre-commercialization stages, is illustrated through the successful 52-week readout of its Phase 3 trial (ELATIVE) evaluating elafibranor in Primary Biliary Cholangitis (PBC). 

Today, GENFIT has a diversified R&D pipeline covering several therapeutic areas: five programs in acute on chronic liver failure (ACLF) are in clinical stages (Phase 2) and pre-clinical stages, including hepatic encephalopathy (HE), one of the main complications of ACLF; a Phase 2 clinical program targeting cholangiocarcinoma; and a preclinical program targeting urea cycle disorders (UCD) and organic acidemias (OA). GENFIT’s pipeline also includes a diagnostic franchise focused on Metabolic dysfunction-associated steatohepatitis (MASH, formerly known as nonalcoholic steatohepatitis or NASH) and ammonia. GENFIT has facilities in Lille and Paris (France), Zurich (Switzerland) and Cambridge, MA (USA). 

GENFIT is a publicly traded company listed on compartment B of Euronext’s regulated market in Paris ( Euronext: GNFT). In 2021, IPSEN became one of GENFIT’s largest shareholders and holds 8% of the company’s share capital.",Biotechnology,51-200 employees,Public Company,"Zurich, Zurich, Switzerland",Switzerland,genfit.com,https://www.linkedin.com/company/genfit
Jungbunzlauer,"Jungbunzlauer is a leading producer of high-quality, sustainable ingredients from natural sources, serving industries from food and beverage, to nutrition, health, home and personal care, among others. Leading the way in developing naturally better ingredients that enhance everyday life, we are a trusted partner offering a diverse portfolio of texturants, acidulants, sweeteners, minerals, and tailored solutions to meet our customers’ evolving needs. 

Headquartered in Basel, Switzerland, with state-of-the-art facilities including large-scale fermentation operations across Europe and North America, we proudly serve more than 130 countries worldwide. Founded more than 150 years ago, Jungbunzlauer has grown into a CHF 1.3 billion company, driven by nearly 1,400 dedicated colleagues committed to a healthier, more sustainable future. 

See our community guidelines here: https://www.jungbunzlauer.com/en/company/services/linkedin-community-guidelines",Biotechnology,"1,001-5,000 employees",Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,jungbunzlauer.com,https://www.linkedin.com/company/jungbunzlauer
Campus Biotech,"Campus Biotech is a pioneering life sciences and biotechnology hub in the heart of Geneva’s Health Valley. It fosters innovation, research, and collaboration, bringing together the brightest minds, institutions, and businesses to transform ideas into life-changing discoveries.",Biotechnology,11-50 employees,Public Company,"Geneva, Geneva, Switzerland",Switzerland,campusbiotech.ch,https://www.linkedin.com/company/campus-biotech
LifeMine Therapeutics,"LifeMine Therapeutics is a clinical-stage biopharmaceutical company pioneering Top-Down Drug DiscoveryTM, which leverages evolutionary insights from fungi to unearth next-generation precision medicines. LifeMine’s data-immersive platform integrates the latest advancements in human genetics and genomics, bioinformatics, machine learning and synthetic biology. LifeMine’s lead program, LIFE-001, is a novel, precision-engineered, long-acting calcineurin inhibitor being developed for multiple immunologic disorders and organ transplantation.",Biotechnology,51-200 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,lifeminetx.com,https://www.linkedin.com/company/lifemine-therapeutics
ImmunOs Therapeutics AG,"ImmunOs Therapeutics AG is developing the next generation of immunotherapies that have a role in the innate immune system for cancer and autoimmune diseases.  The company is developing therapies that not only have direct anti-tumor effects but also remodel the tumor microenvironment to enhance the efficacy of existing immunotherapies. 

This portfolio of next generation, novel immunomodulatory proteins target diverse and key immunoregulatory receptors.  Our lead program iosH2, now advancing to Phase 1 studies, is a multi-functional fusion protein that blocks specific LILRB (leukocyte immunoglobulin-like) receptors and thereby activates anti-tumor responses in multiple cancers with monotherapy and in combination with checkpoint inhibitors (CTLA-4, PD-1, PD-L1, CD47) and costimulatory agonists (e.g. 4-1BB).",Biotechnology,11-50 employees,Privately Held,"Schlieren, Zurich, Switzerland",Switzerland,immunostherapeutics.com,https://www.linkedin.com/company/immunos-therapeutics-ag
Noema Pharma,"Noema Pharma is a biotech company developing groundbreaking therapies to address the most disabling symptoms in orphan conditions of the brain and nervous system.
Noema’s research and development is focused on understanding and meeting patient needs using our novel therapies.",Biotechnology,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,noemapharma.com,https://www.linkedin.com/company/noema-pharma-ag
Scailyte,"True precision medicine through single-cell science. 

Scailyte, a pioneer in AI-driven biomarker discovery from single-cell omics data, has leveraged its proprietary AI platform, ScaiVision, to analyze over 60 million single-cell profiles.  The company's extensive network of clinical partners and access to unique patient cohorts in oncology and auto-immunity have led to the development of multiple patent-pending biomarker signatures. Headquartered in Basel, Switzerland, Scailyte collaborates with clinical-stage biotech and pharma companies worldwide, enabling biomarker-driven drug development and paving the way for precision medicine to become a reality.

If you want to partner with, reach out to contact@scailyte.com
 
More information about our company, technology & services you can find on our website - https://scailyte.com",Biotechnology,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,scailyte.com,https://www.linkedin.com/company/scailyte
ABIM - Annual Biocontrol Industry Meeting,"As the unrivalled meeting place for the biocontrol industry, ABIM is internationally recognised as the venue at which to discover and unveil new products, to discuss market opportunities, to present new research, to learn about the latest regulatory situation and to liaise with fellow professionals from all over the world.

During the three days over 2000 delegates from 60 countries representing more than 500 companies and organisations from all over the globe can be expected to attend to network and exchange experiences and obtain information on the latest products and developments on the world market.

Held in the Congress Center Basel each October.",Biotechnology,2-10 employees,Public Company,"Basel, Basel-Stadt, Switzerland",Switzerland,abim.ch,https://www.linkedin.com/company/abim-annual-biocontrol-industry-meeting
Alithea Genomics,RNA sequencing at scale.,Biotechnology,11-50 employees,Privately Held,"Epalinges, Vaud, Switzerland",Switzerland,alitheagenomics.com,https://www.linkedin.com/company/alitheagenomics
bNovate Technologies SA,"Safe Water. Anytime. Anywhere.

bNovate Technologies SA develops robust and innovative instruments to set new standards in the field of rapid microbiological monitoring for pharmaceutical and drinking water. 

Thanks to our proprietary and fully automated industrial flow cytometry technology you don't need to wait 3 days to get your water microbiology results back, our instruments will do it in only 20 minutes!",Biotechnology,11-50 employees,Privately Held,"Écublens, Vaud, Switzerland",Switzerland,bnovate.com,https://www.linkedin.com/company/bnovate-technologies
ATANIS Biotech AG,"ATANIS Biotech AG has developed a novel functional cell based assay that massively simplifies the diagnosis of allergies and can predict treatment success of therapies. This test is used to assess safety and efficacy of potential new drug candidates for allergy treatment. It is being developed for an upcoming commercialization in the clinic.

Contact us at: info@atanis-biotech.com",Biotechnology,11-50 employees,Privately Held,"Bern, Berne, Switzerland",Switzerland,atanis-biotech.com,https://www.linkedin.com/company/atanis-biotech
lino Biotech AG - A Miltenyi Biotec Company,"Lino Biotech AG, a Miltenyi Biotec Company, advances drug discovery with its label-free focal molography platform, enabling real-time, multiplexed biomolecular interaction analysis in complex biological samples like human serum and living cells. By measuring interactions in their native environment, its MACS Matchmaker system delivers precise kinetic and affinity data, especially for high-throughput DNA-encoded library (DEL) hit validation. From antibody screening to GPCR analysis, we provide high-sensitivity solutions that accelerate therapeutic development with unmatched biological relevance.",Biotechnology,11-50 employees,Public Company,"Adliswil, Zurich, Switzerland",Switzerland,lino-biotech.com,https://www.linkedin.com/company/lino-biotech-ag
AgroSustain SA,"AgroSustain – a one-stop-shop solution for biological plant protection. We aim to reduce food waste and support organic food production by developing farm to fork solutions, like biological fungicides and coatings.

AgroSustain has developed a pipeline of plant-derived antifungal compounds against broad range of agronomically important fungal pathogens present in pre- (in the field) and post-harvest (in storage). AgroSustain’s first product, called AgroShelf+, extends shelf life of vegetables & fruits infected with mostly spread molds.

AgroSustain’s B2B customers, food distributors & producers with post-harvest storage facilities, that value more the effectiveness of the product on crops rather than the price. Post-harvest application of AgroShelf+ on stored perishable food can be done with spray, dipping or fogging in storage facilities  or packing houses with no to minimal installation costs.",Biotechnology,11-50 employees,Privately Held,"Renens, Vaud, Switzerland",Switzerland,agrosustain.ch,https://www.linkedin.com/company/agrosustain
Anjarium Biosciences AG,"Anjarium Biosciences is a cell and gene therapy tools and technology company headquartered in Switzerland.

Our mission is to enable researchers and manufacturers to accelerate the discovery and delivery cycle of new and evolving genetic medicines. Our technology enables our partners to meet biology’s greatest challenges with increasingly flexible and customizable DNA constructs in pursuit of better human health.  

We offer a range of products to support research, development, and commercialization of genetic medicines. Our enzymatic, cell-free platform enables Anjarium to offer pure, infinitely customizable, stable synthetic DNA constructs at scale for use across AAV, mRNA, Lentivirus and other applications.",Biotechnology,11-50 employees,Privately Held,"Schlieren, Zurich, Switzerland",Switzerland,anjarium.com,https://www.linkedin.com/company/anjarium-biosciences
Athebio AG,"Athebio enables innovative drug developers to create superior targeted therapeutics of advanced efficacy and safety by providing them with tailor-made “plug and play” DARPins as building blocks, working together in a co-creative space, and supporting them with in-depth expertise.",Biotechnology,11-50 employees,Privately Held,"Schlieren, Zurich, Switzerland",Switzerland,athebio.com,https://www.linkedin.com/company/athebio
Microsynth AG,"Microsynth (founded in 1989) is a leading company in Europe in the field of DNA/RNA syntheses & analyses. The main activities are divided into the following three business areas:

1. DNA/RNA SYNTHESES
›DNA/RNA oligonucleotides (unmodified, modified, various purity grades) for various R&D applications 
› Primers and probes (e.g. OEM kit production) for molecular diagnostics 
› antisense oligonucleotides as well as siRNAs for drug discovery

2. DNA/RNA ANALYSES AND SEQUENCING
› DNA Sanger sequencing of all types (incl. GMP sequencing) 
› Next generation sequencing (de novo & re-sequencing at the genome level, RNA-Seq, metagenome and amplicon sequencing, bioinformatics, etc.)
› PCR, qPCR and digital PCR 
› Genotyping (fragment length analysis, cell line characterization, STR marker development, GBS)
› DNA/RNA isolations (all sources, including high-throughput format)

3. CONTRACT RESEARCH/OUTSOURCING
› Assay establishment & validation (e.g. IVD, animal and food diagnostics)
› Biological testing (e.g. lot release mRNA vaccines)
› Gene editing/gene therapy (e.g. CRISPR on/off target GxP analyses, rAAV characterization)

Microsynth employs >100 people and has branch offices in Germany (Microsynth Seqlab), France (Microsynth France), Austria (Microsynth Austria) and Switzerland (ecogenics). Microsynth is ISO 9001:2015-, ISO 13485:2016- (oligonucleotide synthesis, kit production), ISO/IEC 17025:2017 (STS 0429) - (NGS, Sanger sequencing, fragment length analysis) and GMP certified (Sanger sequencing).

We’re truly proud to be a pillar of scientific progress in pharma, biotech, and medicine. Since being founded in 1989, we’ve been incredibly passionate about the synthesis and analysis of nucleic acids - whether it is for basic research, diagnostic, or therapeutic applications. We act quickly and we’re easy to do business with, and we always show respect for the environment in everything we do.",Biotechnology,51-200 employees,Public Company,"Balgach, St Gallen, Switzerland",Switzerland,microsynth.com,https://www.linkedin.com/company/microsynth-ag
Navignostics AG,"Our mission is to identify the ideal treatment to battle each cancer patient’s disease and reduce suffering throughout their journey.

At Navignostics we characterize tumors using spatial single-cell proteomics. We use our unique capabilities to identify a cancer treatment that will optimally fight each patient’s tumor. We also accelerate cancer drug development by providing key insights into drug mechanisms and tumor features for companion diagnostic development.

Our highly robust and reliable technology and our leading data analytics position us ideally to enable precision cancer diagnostics for patients and to provide services to pharma and biotech partners.

This way we help people suffering from cancer by making more drugs available and by finding the right one for every patient.",Biotechnology,11-50 employees,Privately Held,"Horgen, Zurich, Switzerland",Switzerland,navignostics.com,https://www.linkedin.com/company/navignostics
Novigenix AI,"Novigenix AI is a TechBio that powers precision medicine through its proprietary AI-enabled liquid biopsy mRNA platform, LITOSeek, to map immune-response dynamics across disease onset and progression—turning biology into actionable insights for therapy development.

Our AI-enabled ISO-13485 certified RNA analytic platform delivers ImmunoPD biomarkers, insights into mechanism of action and resistance, and early markers for severe toxicity to accelerate clinical development. These scalable solutions are currently adopted in a number of FDA clinical trials providing actionable insights across therapeutic modalities including ADCs, radioligand therapy, cellular therapies, therapeutic vaccines, and immunotherapies.

The LITOSeekTM Liquid ImmunoTranscriptOmic platform has been optimized for mapping the response of patient immune system to onset of disease and therapeutic intervention. Proprietary analytical pipelines integrate patient multi-omics data with advanced Machine Learning and artificial intelligence approaches for early detection of disease, development of novel therapeutics, and drug target discovery.",Biotechnology,11-50 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,novigenix.com,https://www.linkedin.com/company/novigenixai
Engimmune Therapeutics,"Engimmune is an immunotherapy company utilising cutting-edge methods for the development of T-cell receptor (TCR)-based immunotherapies including T cell therapies and biologics. By applying our unique protein engineering toolbox we have established and continue to develop proprietary high-throughput technology platforms enabling the discovery of highly potent and safe TCR-based cell therapies and biotherapeutics, thus covering the entire TCR discovery value chain. 

Operating as a platform technology and product development company, our vision is to become a globally leading provider of best-in-class TCR-based therapeutics for the treatment of serious human diseases with high unmet medical need, with a particular focus on oncology.  

Engimmune is based in a brand new science park in Allschwill, Basel in Switzerland",Biotechnology,11-50 employees,Privately Held,"Allschwil, Basel-Country, Switzerland",Switzerland,engimmune.com,https://www.linkedin.com/company/engimmune-therapeutics
Swiss Biotech Center,"The Swiss Biotech Center is non-for-profit, self-sustained company, acting as a competence center in Life Sciences open to innovative companies and academic researchers and developers.

Our offer spans two complimentary domains: 
- In-Vitro Diagnostics, with a specific focus on Point-Of-Care Tests (POCT)
- Biopharmaceuticals.

We provide customized services of development, a top-notch laboratory and infrastructure, including a cGMP compliant clean room for the Biopharmaceutics activity and a lab dedicated to lateral flow technology. In addition, Swiss Biotech Center has assembled an extensive network of partners to help our customers developing the new life sciences products and technologies that will shape our future.

Located in Monthey, in the canton of Valais in Switzerland, we are at the heart of the Swiss “Health Valley”.",Biotechnology,2-10 employees,Partnership,"Monthey, Valais, Switzerland",Switzerland,swissbiotechcenter.com,https://www.linkedin.com/company/swissbiotechcenter
Neovii,"Neovii is a global leader in polyclonal antibody immunosuppressive therapy used in organ transplantation and hematology/oncology.

Our lead product, Grafalon, has been used for over 30 years to treat patients and is available in more than 40 countries world wide. It has approval for use in immunosuppressive therapies for prevention of graft- versus- host disease in stem cell transplantation, prevention and treatment of rejection in solid organ transplantation and in treatment of aplastic anemia.",Biotechnology,51-200 employees,Privately Held,"Rapperswil, St Gallen, Switzerland",Switzerland,neovii.com,https://www.linkedin.com/company/neovii-biotech-gmbh
Versameb AG,"Versameb AG is a privately held biotechnology company focusing on discovering and developing innovative RNA-based drugs for modulation of protein expression, including the ability to simultaneously influence several therapeutic targets, in a controlled manner, with one molecular construct, and cellular targeting. 

Based in Basel and fully operational from 2018, the company is led by an experienced scientific and leadership team with proven expertise in drug discovery and development from lab bench to patient. Versameb’s proprietary technology platform, VERSagile, optimizes the application of functional RNA in different disease contexts – making RNA druggable in new therapeutic areas others have been unable to solve. The pipeline includes lead candidate programs in Stress Urinary Incontinence (SUI) and solid tumors. Versameb is working towards the completion of a first in-human/proof-of-concept clinical study while advancing its platform.",Biotechnology,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,versameb.com,https://www.linkedin.com/company/versameb
BGG,"BGG is a global leader in the development and purification of high quality active natural plant ingredients for the dietary supplement, pharmaceutical, personal care, and food and beverage industries.

Founded in 1995, BGG employs a staff of approximately 400, has 6 production sites, international branches in North America, Japan, China and Switzerland and manages sales in more than 70 countries.

BGG selects raw materials, which are primarily from wild-crafted, organic, and from non-GMO sources, whenever possible. From these we produce health products and nutritional solutions that aid and enhance people's well-being and quality of life.

Key products include: 

AstaZine, Natural Astaxanthin from Haemattococus Pluvialis algae farmed in world’s First Organically Certified Astaxanthin Farm.

ApplePhenon, a patented highly concentrated natural polyphenol extract produced from wild unripe apples using proprietary technology. Applephenon, supported by 16 clinical studies and more than 50 publication, has been clinically validated in 4 out of 5 of the typical risk factors for metabolic syndrome and in the prevention of seasonal allergies and sports endurance.

TheraPrimeE: BGG is one of the major worldwide producers of Tocotrienols extracted from Rice, Palm and Annatto that we offer in form of oils or water dispersible powders.

MyrtiPRO: Bilberry Extract from Wild Scandinavian bilberry fruit.

ThinOGen: Fucoxanthin, Thermogenic weight loss ingredient from seaweed.

Licorice based products such as licorice powders and blocks, licorice flavonoids and licorice derivatives (monoammonium glycyrrhizinate, dipotassium glycyrrhizate, 18-β-glycyrrhetinic acid...).

Steviol glycosides based products such as Reb A and D, managing the entire manufacturing process from raw material cultivation, extraction, compound isolation and finished product purification.


BGG is ISO9001, ISO22000 and GMP certified.",Biotechnology,201-500 employees,Privately Held,"Lugano, Ticino, Switzerland",Switzerland,bggworld.com,https://www.linkedin.com/company/bggworld
SwissDeCode,"SwissDeCode helps farmers and food manufacturers to grow and produce high quality products by offering a variety of rapid, on-site DNA testing solutions. 

We help brands launch new premium products faster and companies to transition to more sustainable value chain practices. 

Get in touch to discuss your testing needs.",Biotechnology,11-50 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,swissdecode.com,https://www.linkedin.com/company/swissdecode
LubioScience,"We are your go-to partner for life science reagents in Switzerland. More than 5 Million products from 130+ suppliers - whatever you are looking for, you'll find it at Lubio.
With 20 years of experience in marketing & sales of Life Science reagents in Switzerland and Europe, we have a loyal customer base and an excellent relationship with our suppliers and brands. With our experienced and motivated team we aim to provide an efficient, reliable and professional service to our clients.",Biotechnology,11-50 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,lubio.ch,https://www.linkedin.com/company/lubioscience
Matterhorn Biosciences,Matterhorn is a leader in developing a new class of MR1 directed cell therapy targeting cancer through its proprietary M-TCR cell therapy platform.,Biotechnology,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,matterhornbiosciences.com,https://www.linkedin.com/company/matterhorn-biosciences
FimmCyte,First disease modifying treatment for Endometriosis,Biotechnology,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,fimmcyte.com,https://www.linkedin.com/company/fimmcyte
Embion Technologies,"We commercialize the next generation in biomass processing technology to meet the planet’s growing demand in nutrition, materials and energy. 

Our aim is to become the technology leader for producing natural, sustainable, low emissions and high functionality products from biomass across all industries, starting with nutrition, where our team develops, produces and markets the next generation bioactive nutritional ingredients and solutions with global partners.

Our novel technology approach accelerates the development of sustainable products, while significantly reducing cost and time-to-market. 

With our one-of-a-kind technology, we catalyzes the future towards a circular bioeconomy.",Biotechnology,2-10 employees,Privately Held,"Étoy, Vaud, Switzerland",Switzerland,embiontech.com,https://www.linkedin.com/company/embion-technologies
KetoSwiss AG,"KetoSwiss is a Swiss biotechnology company located in Basel, that develops and clinically tests a novel nutraceutical/medical food for the dietary preventive therapy of higher-frequency migraines and possibly other related neurological diseases characterized by a metabolic dysfunction (such as Alzheimer's disease). The lead product’s active substance is an endogenous metabolite – a Ketone body, that can be used by the human brain as an alternative source of fuel to glucose, when glucose utilization or transport is compromised.",Biotechnology,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,keto.swiss,https://www.linkedin.com/company/ketoswiss
Altium,"Altium was established in 1997 to provide tailored, turnkey solutions, primarily for the life sciences and analytical chemistry industries. We provide innovative answers to client requirements, from clinical and laboratory project management, the biotechnology, agriculture and pharmaceutical industries to academia.

As a privately held investment company with a head office near the city of Lausanne in Switzerland, we have subsidiaries in Poland, the Czech Republic, Croatia, Bosnia & Herzegovina, Romania and Turkey, with third party representation in Azerbaijan and Kosovo. We also maintain a close network of associates throughout Central and Eastern Europe, the Middle East and Africa.",Biotechnology,"501-1,000 employees",Privately Held,"Geneva, Geneva, Switzerland",Switzerland,altium.net,https://www.linkedin.com/company/altium-company
ender diagnostics ag,"ender pursues a holistic approach that focuses on the health of humans, animals and the environment. Our diagnostic screening solutions and complementary services make it possible to make informed decisions at an early stage and take the necessary measures. Through this preventive approach, we help to identify and contain diseases at an early stage, reduce unnecessary suffering, open up new perspectives and enable economic and ecological solutions. As a Swiss SME, we thus make an important contribution to promoting health.",Biotechnology,11-50 employees,Public Company,"Bern, Berne, Switzerland",Switzerland,enderdiagnostics.com,https://www.linkedin.com/company/ender-diagnostics-ag
Catran GmbH,"The purpose of the company is to provide business consulting for biotechnology and pharmaceutical companies in the areas of drug development, biomarkers, experimental medicine and translational research with a focus on neurosciences and rare diseases. Furthermore, the company offers services in connection with clinical studies including their implementation, medical monitoring and regulatory strategy.

Zweck der Gesellschaft ist die Erbringung von Unternehmensberatung für Biotechnologie- und Pharmaunternehmen in den Bereichen Arzneimittelentwicklung, Biomarker, experimentelle Medizin und Transportforschung mit Schwerpunkt auf Neurowissenschaften und seltenen Krankheiten. Im Weiteren bietet das Unternehmen Dienstleistungen an im Zusammenhang mit klinischen Studien inklusive deren Durchführung, medizinische Überwachung und Regulierungsstra.",Biotechnology,2-10 employees,Privately Held,"Biel-Benken, Basel-Country, Switzerland",Switzerland,,https://www.linkedin.com/company/catran-gmbh
ACHIKO,"Achiko AG (SIX: ACHI.SW) is developing disruptive diagnostic solutions that puts people first. Invented by Dr Michael Edel, the company’s flagship product is a fast, friendly, affordable and accurate Covid-19 test with a companion app. The test and companion app were launched in Indonesia in mid-2021 and AptameXTM received the CE Mark in the European Union in May 2022.

Achiko creates and develops aptamer-based diagnostics through its biotechnology division, AptameXTM and companion health apps via its digital mobile health technology division, Teman SehatTM. The AptameXTM DNA aptamer tests can be rapidly chemically synthesised, are cost-effective and have wide potential across multiple disease diagnostics. Leveraging AptameXTM and Teman SehatTM, Achiko aims to deliver fast, accurate and affordable diagnostic testing for a range of pathogenic diseases and therapeutic indications in the rapidly evolving healthcare diagnostics field.

Headquartered in Zurich, Achiko has offices in Jakarta and Singapore.",Biotechnology,11-50 employees,Public Company,"Zurich, Zurich, Switzerland",Switzerland,achiko.com,https://www.linkedin.com/company/achiko
NovaGo Therapeutics,"NovaGo’s fully human monoclonal antibodies have the potential to become a safe and effective treatment in central nervous system indications.  NovaGo’s proprietary antibodies block the function of Nogo-A, one of the most potent and well-studied vascular and nerve growth inhibitors.",Biotechnology,2-10 employees,Privately Held,"Schlieren, Zurich, Switzerland",Switzerland,novagotherapeutics.com,https://www.linkedin.com/company/novago-therapeutics
Centaura,"Centaura is a team of ambitious scientists who have successfully designed and developed a revolutionary genome engineering platform capable of changing the biotech landscape.

Our powerful, versatile, and cost-effective technology allows for multiple clinical and industrial applications.

We can introduce large DNA sequences into cells reliably, safely, and without eliciting an immune response. The technology of genome engineering without cutting the genome itself that could be used ubiquitously is nearer than you think.",Biotechnology,11-50 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,centaura.com,https://www.linkedin.com/company/centaura-science
SaferWorldbyDesign,"SaferWorldbyDesign engages a global consortium of dedicated innovators with the shared goal of advancing the science and technology necessary to protect the wellness and safety of consumers and the environment. Our part in this goal is to support the design of intelligent, effective, and safer products by providing integrated solutions to test and assess individual ingredients and formulations. 

Our solution-oriented platforms, solutions, and products integrate in silico and in vitro methods which support the design and testing of intelligent, safer products using new approach methods in toxicology and next-generation risk assessment. Our partners bring expertise in the best emerging research methods in toxicology, Artificial Intelligence, biology, chemistry, risk assessment, and computer science to provide a one-stop-shop for designing a safer world.",Biotechnology,201-500 employees,Partnership,"Basel, Basel-Stadt, Switzerland",Switzerland,saferworldbydesign.com,https://www.linkedin.com/company/saferworldbydesign
