Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
WEG,"Founded in 1961, WEG is a global electro-electronic equipment company, operating in the capital goods sector a with focus on electric motors, gearboxes and drives and controls, energy generation and transformers, electrification products and systems, automation and digitalization. WEG stands out in innovation by constantly developing solutions to meet the major trends in energy efficiency, renewable energy and electric mobility. With manufacturing units in 15 countries and present in more than 135 countries, the company has more than 47,000 employees worldwide. WEG’s net revenue reached R$ 38.0 billion in 2024, 57.0% from external markets.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Singapore, Singapore",Singapore,weg.net,https://www.linkedin.com/company/weg
Flex,"Flex (Reg. No. 199002645H) is the global manufacturing partner of choice that helps leading brands design, build, and manage products that improve the world. For more information, visit flex.com.

We love to hear your thoughts, comments and ideas so feel free to like, share and comment away. Any question or opinion is good to go as long as it is respectful and falls within the scope of this page. Derogatory comments, spam and unsolicited selling are not welcome here and such posts will be removed.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Singapore, Singapore",Singapore,flex.com,https://www.linkedin.com/company/flexintl
TE Connectivity,"TE Connectivity plc (NYSE: TEL) is a global industrial technology leader creating a safer, sustainable, productive and connected future. As a trusted innovation partner, our broad range of connectivity and sensor solutions enable the distribution of power, signal and data to advance next-generation transportation, energy networks, automated factories, data centers enabling artificial intelligence and more. Our more than 90,000 employees, including 10,000 engineers, work alongside customers in approximately 130 countries. In a world that is racing ahead, TE ensures that EVERY CONNECTION COUNTS.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Singapore, Singapore",Singapore,te.com,https://www.linkedin.com/company/te-connectivity
Jabil,"At Jabil (NYSE: JBL), we are proud to be a trusted partner for the world's top brands, offering comprehensive engineering, supply chain, and manufacturing solutions. With 60 years of experience across industries and a vast network of over 100 sites worldwide, Jabil combines global reach with local expertise to deliver both scalable and customized solutions. Our commitment extends beyond business success as we strive to build sustainable processes that minimize environmental impact and foster vibrant and diverse communities around the globe.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Singapore, Singapore",Singapore,jabil.com,https://www.linkedin.com/company/jabil
Dyson,"Dyson solves real-world problems and creates better products through the application of engineering, science, design and creativity. It is a family-owned, global technology company, founded by Sir James Dyson who remains at the helm alongside his son Jake. 

Since inventing the first cyclonic bagless vacuum cleaner, the DC01, Dyson has consistently invested in research and development to improve its products and technologies radically. Dyson offers products across a growing range of areas: floorcare, air purification, robotics, haircare including formulations, lighting, hand drying, and most recently audio. Dyson continues to expand into new areas.

Today, Dyson sells products in more than 80 markets, has 450 Dyson stores worldwide and is available in all major technology and beauty retailers. Dyson has global headquarters in Singapore and major technology campuses in Singapore, the UK, Malaysia, and the Philippines. Its global team of engineers, scientists and software developers are focused on developing technology-enabled products which work better and which people love to use. Key areas of focus have included high-speed electric digital motors, sensing and vision systems, robotics, machine learning and aerodynamics. 

Beyond products, to encourage an inventive future, Dyson is also inspiring the next generation of engineers and inventors through the Dyson Institute of Engineering and Technology, the James Dyson Foundation and the James Dyson Award.  

The Dyson family applies its problem-solving approach in other fields, and established Dyson Farming in 2012. It is one of the largest farming businesses in the UK, extending to 36,000 acres across Lincolnshire, Oxfordshire, Gloucestershire and Somerset. It is a family-owned enterprise unlike any other, focussed on long-term investment in British farming and the countryside to grow tasty and nutritious food.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Privately Held,"Singapore, Singapore",Singapore,dyson.com,https://www.linkedin.com/company/dyson
Future Electronics,"Welcome to Future Electronics! We are a worldwide leader in electronic components distribution and are recognized as one of the most innovative companies in the industry.

Are you ready for your next challenge? Our growing teams are always looking for driven, hardworking people to join us. At Future Electronics, we pride ourselves on being an employer of choice. This means a stimulating work environment where opportunities and growth are always within reach. Leaders who care about your success and colleagues who share common goals. To learn more about what it's like working with us, take a look at our Life pages.

Our people fuel our mission. Our enthusiasm, innovation, and drive to succeed are what make us a global powerhouse in electronic component distribution. With an entrepreneurial spirit and a can-do attitude, we are always up for the challenge. We strive to solve whatever problems are in front of us - for our customers and our suppliers.

Become part of a +$35 billion business: check out our job postings to find your next role.

Bienvenue chez Future Electronics!
Nous sommes un leader mondial dans la distribution de composants électroniques et sommes reconnus comme l’une des entreprises les plus innovantes de l’industrie.

Êtes-vous prêt(e) pour votre prochain défi ? Nos équipes en pleine croissance sont toujours à la recherche de personnes motivées et travaillantes pour se joindre à nous. Chez Future Electronics, nous sommes fiers d’être un employeur de choix. Cela signifie un environnement de travail stimulant où les opportunités et l’évolution professionnelle sont toujours à portée de main. Des leaders qui se soucient de votre réussite et des collègues qui partagent des objectifs communs. 

Faites partie d’une entreprise de plus de 35 milliards de dollars : consultez nos offres d’emploi pour trouver votre prochain poste.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,futureelectronics.com,https://www.linkedin.com/company/future-electronics
Socomec Group,"Founded in 1922, SOCOMEC is an independent industrial group with a workforce of 4800 experts spread over 30 subsidiaries in the world. Our core business: the availability, control and safety of low voltage electrical networks serving our customers’ power performance. In 2025, SOCOMEC posted a turnover of 997M€ (not yet audited).","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,socomec.com,https://www.linkedin.com/company/socomec
Crestron Electronics,"Crestron, the world's leading innovator and manufacturer of advanced control and automation systems for the office, campus, and home, is reinventing the way people live and work. In particular, we are intently focused on the areas of control, collaboration, and content.

Our control solutions include wall-mounted keypads, tabletop touch screens, and network control over the cloud. This gives users complete visibility and control over the lighting, shades, climate, and audio/video media -- whether in a single room or throughout an entire building automation system. 

Our collaboration technologies range from unified communications and collaboration cameras with Visual AI, to bring-your-own-device and wireless presentation technology for meeting rooms, huddle spaces, and more. Our solutions are aimed at improving meeting equity in the age of hybrid work. By focusing on a one-touch experience and camera features with speaker tracking and group framing, we help foster more engaging meetings that increase productivity. 

Our AV-over-IP, media distribution, networked media, and audio and video solutions can assist you with managing content more effectively.

We streamline technology to improve the quality of life for people in corporate boardrooms, conference rooms, classrooms, hotel rooms, auditoriums, and in their homes. Our leadership stems from our dedicated people, who are committed to providing the best products, programs, and services in the industry.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,crestron.com,https://www.linkedin.com/company/crestron
OMRON Group,"■About OMRON

OMRON Corporation, as a leading company in the field of automation, which features its unique “Sensing & Control + Think” core technology, is engaged in a broad spectrum of businesses, including control equipment, electronic components, social systems, and healthcare. Founded in 1933, OMRON Corporation currently employs approximately 26,000 people and provides products and services in more than 130 countries.


■OMRON Principles

OMRON’s reason for being is to create social value through business and continue to contribute to the development of society. That is precisely what the practical application of our corporate philosophy seeks to do.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Singapore, Singapore",Singapore,omron.com,https://www.linkedin.com/company/omron-corporation
Mouser Electronics,"Mouser Electronics is a worldwide leading authorized distributor of semiconductors and electronic components from over 1,200 manufacturer brands, with local sales and service centers around the globe. We specialize in the rapid introduction of new products and technologies for design engineers and purchasing professionals. Our extensive line card includes semiconductors, interconnects, passives, and electromechanical components.

In 2007, Berkshire Hathaway, Inc., acquired TTI, Inc, which included Mouser Electronics. Today, Buffett's holdings include insurance and finance subsidiaries and businesses ranging from jewelry and furniture to manufactured homes.

With a strong commitment to customer service and quality, we're proud to offer the widest selection of the newest semiconductors and electronic componentsTM from our industry-leading manufacturer partners.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Singapore, Singapore",Singapore,mouser.com,https://www.linkedin.com/company/mouser-electronics
ENNOVI,"Get customers to the future faster, from anywhere.
 
At ENNOVI, we harness the power of two megatrends – electrification and AI – to help industries innovate at speed, operate smarter, and achieve sustainable growth.
 
By combining these transformative forces with our global reach and best talent, we empower our customers to lead their markets and drive sustainable progress.
 
As a global leader in mechanical and electrical interconnect solutions we shape the future of automotive and beyond. Our expertise in mechanical and electrical interconnect solutions supports automotive, aerospace, consumer electronics, data storage, industrial and medical industries driving sustainable innovations with agile customization.
 
Headquartered in Singapore, ENNOVI operates in 12 countries, in 21 manufacturing sites, and 7 R&D centers, and employs more than 8,000 people worldwide. Sustainability is at the core of our operations, reflected in our EcoVadis Platinum Rating since 2021.","Appliances, Electrical, and Electronics Manufacturing","5,001-10,000 employees",Privately Held,"Singapore, Singapore",Singapore,ennovi.com,https://www.linkedin.com/company/ennovi-electrify-faster
QSC,"At QSC, we’ve spent over five decades designing, engineering, and manufacturing award-winning solutions and services.

Our success is driven by Q-SYS, a cloud-first platform for audio, video, and control, built on a modern, standards-based IT architecture. With solutions tailored for corporate, education, hospitality, venues, events, cinema, government, healthcare, and transportation, we’re redefining what’s possible for live, hybrid, and virtual experiences.
We also offer QSC Audio products, including high-performance loudspeakers, digital mixers, power amplifiers, software, and accessories. These tools empower creators, performers, and entertainment providers to deliver impactful experiences with confidence.

QSC is part of Acuity Intelligent Spaces, a business segment of Acuity Inc.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees",Privately Held,"Downtown Core, Central Region, Singapore",Singapore,qsc.com,https://www.linkedin.com/company/qsc-audio-products-llc
OMICRON electronics,"OMICRON is an international company that works passionately on ideas for making electric power systems safe and reliable. Our pioneering solutions are designed to meet our industry’s current and future challenges. We always go the extra mile to empower our customers: we react to their needs, provide extraordinary local support, and share our expertise.

Within the OMICRON group, we research and develop innovative technologies for all fields in electric power systems. When it comes to electrical testing for medium- and high-voltage equipment, protection testing, digital substation testing solutions, and cybersecurity solutions, customers all over the world trust in the accuracy, speed, and quality of our user-friendly solutions.

Founded in 1984, OMICRON draws on their decades of profound expertise in the field of electric power engineering. A dedicated team of more than 1.400 employees provides solutions with 24/7 support at 22 locations worldwide and serves customers in more than 170 countries.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,omicronenergy.com,https://www.linkedin.com/company/omicron-electronics
"TTI, Inc.","Headquartered in Fort Worth, Texas, TTI, Inc., a Berkshire Hathaway company, is a specialty distributor of passive, interconnect and discrete components. TTI’s extensive product line and supply chain solutions have made the company the distributor of choice for industrial, military, aerospace and consumer electronic manufacturers worldwide. 

TTI's extensive product line includes: resistors, capacitors, connectors, potentiometers, trimmers, magnetics, circuit protection, filters, electromechanical and discrete semiconductor devices. TTI is recognized as the industry leader in service and quality and provides a broad array of supply chain services to its customer base. 

TTI’s products, personalized service and custom supply chain solutions have earned us the most preferred passives distributor title by CMP Publications. TTI along with its subsidiary Mouser Electronics employs more than 3,500 with over 100 locations throughout North America, Europe and Asia.

For more information, visit TTI online at www.ttiinc.com.

Connect with TTI on the following social sites:

Twitter:  	www.tti.com/twitter
Facebook: 	www.tti.com/facebook
YouTube: 	www.tti.com/youtube","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,tti.com,https://www.linkedin.com/company/tti-inc-
Volex,"Volex is a global leader in integrated manufacturing for performance-critical applications and a supplier of power products. 

We serve a diverse range of markets and customers, with particular expertise in cable assemblies, higher-level assemblies, data centre power and connectivity, electric vehicle charging, and consumer electricals. 

We are headquartered in the UK and operate from 23 manufacturing locations with a global workforce of 12,500 employees across 25 countries. Volex operates across five divisions: Complex Industrial Technology, Consumer Electricals, Electric Vehicles, Medical and Off-Highway.

Our products are sold through our own locally based sales teams and through authorised distributor partners to Original Equipment Manufacturers (‘OEMs’) and Electronic Manufacturing Services (‘EMS’) companies worldwide.
 
All of the products and services that we offer are integral to the increasingly complex digital world in which we live, providing power and connectivity from the most common household items to the most complex medical equipment.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Singapore, Singapore",Singapore,volex.com,https://www.linkedin.com/company/volex
Sumitomo Electric,"The Sumitomo Electric Group is a global network of 400 group companies in more than 40 countries. Established in 1897 with the founding of Sumitomo Electric in Osaka, Japan, the company initially focused on copper wire production for electric power cables. Today, we have diversified into five major business segments: environment and energy, infocommunications, automotive, electronics, and industrial materials. More than 300,000 people are employed at group companies worldwide. 

Sumitomo Electric is committed to innovation and excellence. In fiscal year 2025, the company reported net sales of over $31 billion and invested $1 billion in research & development. Focus areas for R&D include next-generation mobility, advanced materials, and energy solutions—areas that reflect the company’s commitment to pioneering technologies that drive sustainable growth and address global challenges. 

Sumitomo Electric maintains a stable financial position that is recognized by major credit rating agencies. 

For more information about Sumitomo Electric, please visit our corporate website at https://sumitomoelectric.com

Sumitomo Electric's social media policy can be viewed at https://sumitomoelectric.com/smp","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Singapore, Singapore",Singapore,sumitomoelectric.com,https://www.linkedin.com/company/sumitomo-electric
iGuzzini,"We are a global design partner dedicated to building the culture of light through innovation, connectivity, and sustainability, providing unique lighting solutions for spaces and people everywhere.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,iguzzini.com,https://www.linkedin.com/company/iguzzini
Interplex,"Interplex is a pioneer in custom interconnect and mechanical solutions for the world’s leading data centers. We design and manufacture high-performance busbars, enclosures, and custom components for servers, network switches, enterprise storage, and data center racks. 

With over 50 years of precision expertise and in-house R&D, we drive faster innovation, ensure optimal thermal and electrical performance, and deliver scalable designs that keep our customers ahead of what’s next. Sustainability and innovation guide everything we do, developing and producing responsibly to minimize environmental impact while fostering long-term value for society. 

Headquartered in Singapore, Interplex operates in 7 countries, in 6 manufacturing sites, and 1 R&D center, and employs more than 2,500 people worldwide. Sustainability is at the core of our operations, reflected in our EcoVadis Platinum Rating since 2021.","Appliances, Electrical, and Electronics Manufacturing","5,001-10,000 employees",Privately Held,"Singapore, Singapore",Singapore,interplex.com,https://www.linkedin.com/company/interplex
XP Power,"We are committed to being a leading provider of power solutions, including AC-DC power supplies and DC-DC converters, high voltage power supplies and RF power supplies.

Offering total quality, from in-house design in Asia, Europe and North America through to leading-edge manufacturing facilities around the world.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Singapore, Singapore",Singapore,xppower.com,https://www.linkedin.com/company/xp-power
Nice Group,"Founded in the early 1990's, Nice is a global leader in Home Management Solutions, offering a complete range of integrated solutions for gate automation, garage doors, solar shading systems, parking systems, wireless alarm systems and home security, for residential, commercial and industrial applications; smart and connected systems for residential and commercial applications, for the security, access control, AI (Artificial Intelligence), comfort & wellness, control and power/AV sectors. Nice has embarked on a strategic path of expansion and extension of its portfolio of connected solutions and platforms, to offer a wide choice of customisable solutions and ease of use for the end user. This is complemented by strengthening and expanding in markets with high growth potential, as well as a renewed branding activity to compete in new market segments. Today Nice can rely on an organisation of more than 2,000 people on 5 continents, boasting a wealth of different skills and cultures, as well as 15 R&D centres and 15 production plants serving its partners and customers in over 100 countries worldwide.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Singapore, Singapore",Singapore,niceforyou.com,https://www.linkedin.com/company/nice-spa
d&b audiotechnik,"d&b provides professional audio solutions to accurately transfer passions through high-end quality speech and music reproduction. d&b is internationally regarded as a leading company for sound reinforcement systems in installed and mobile applications, with a reputation for quality of construction, standard of service, system integration principles, and pioneering technological development. Founded in Germany in 1981, company headquarters are located in Backnang, near Stuttgart, where research, development and production take place. Together with branch offices worldwide, the d&b team numbers more than 700 co-workers.

Terms of use: http://www.dbaudio.com/en/db/company/company-details.html","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees",Privately Held,"Singapore, Singapore",Singapore,dbaudio.com,https://www.linkedin.com/company/dbaudiotechnik
Delta Electronics Southeast Asia & Oceania,"About Delta Electronics Southeast Asia & Oceania

Delta Thailand was founded in 1988 and is a producer of power and thermal management solutions. Delta Thailand is the regional center for manufacturing, R&D and business for Delta's operations in the Southeast Asia and Oceania regions.  Delta has a regional presence in several product segments including industrial automation, displays, and networking. Its mission statement, “To provide innovative, clean and energy-efficient solutions for a better tomorrow,” reflects the company’s strong belief in sustainable development especially with issues related to the environment. 

As an energy-saving solutions provider with core competencies in power electronics and innovative research and development, Delta's business categories include Power Electronics, Automation, and Infrastructure. The company’s global presence is supported by its sales offices in key regions around the world; manufacturing facilities in India, Slovakia and Thailand; and several R&D centers located in Thailand, India, Germany and other countries.

Delta continues to earn numerous recognitions for its achievements in the region and domestically. Some awards won include the prestigious ASEAN Business Award, Stock Exchange of Thailand’s Best Company Performance Award and the coveted Prime Minister’s Best Industry Award.

For detailed information please visit the Delta websites:   
Delta Thailand: www.deltathailand.com
Delta Singapore: www.delta-singapore.com
Delta Australia: www.deltaelectronics.com.au","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Singapore, Singapore",Singapore,deltathailand.com,https://www.linkedin.com/company/deltaseaoceania
SharkNinja APAC,"Founded in 1997 and headquartered in Boston, SharkNinja is a pioneering company that specializes in smart and innovative cleaning solutions and small appliances. Our primary focus is on smart cleaning and kitchen appliances, and we continue to expand our product range. 

SharkNinja was acquired by JS Global Group in 2017, a globally renowned provider of high quality innovative small house-hold appliances. The company was listed on the Hong Kong Stock Exchange in 2019. Recently, the company board chose to make some changes to the company structure, for long-term strategic reasons. SharkNinja was spun off as a separate company and is listed on the NYSE. JS Global is the “licensee” of the Shark and Ninja for the APAC markets.

Our mission is to enhance the quality of everyday life in homes worldwide by creating groundbreaking, design-focused smart home products. JS Global Lifestyle has also successfully acquired one of its key distributors in 2023, Mann & Noble Retail Business with Singapore, Australia, New Zealand, and Malaysia.

SharkNinja APAC maintains a significant presence throughout the Asia-Pacific (APAC) region, with operations in Singapore, Malaysia, Japan, Australia, New Zealand, South Korea and India.","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Public Company,"Singapore, Singapore",Singapore,sharkninja.com,https://www.linkedin.com/company/sharkninja-apac
Inventus Power,"Inventus Power is the leading provider of advanced battery and power systems for global OEMs. We specialize in the design and manufacture of Li-ion battery packs, smart chargers, and efficient power supplies across a broad range of portable, motive & stationary applications.

With multi-country locations across 4 continents and manufacturing facilities in the U.S., Mexico, Brazil, China and Malaysia, we are strategically positioned to support the needs of global brands.

From design & engineering to performance testing & mass production, Inventus Power provides accelerated end-to-end solutions. Our broad market/application expertise, technology agnostic approach, global footprint, and vertical integration allow us to deliver safe, reliable & innovative power solutions at an exceptional speed to market.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,inventuspower.com,https://www.linkedin.com/company/inventus-power
Salto,"Salto is one of the three core brands that constitute a unique brand platform: @SaltoWecosystem. Salto leads the digital transformation of access and identity management through innovative technologies and solutions. 

Established in 2001, Salto has evolved into a global leader in access control technologies. With a widespread network spanning the globe, Salto places significant value on the creativity and diversity of its talented individuals, who serve as the driving force behind our continued growth. 

Make sure to also follow our other two main core brands: 

Gantner — develops reliable and smart identification, access, cashless payment, and innovative locker solutions. 

Vintia — specializes in ticketing and booking systems that revolutionize the customer experience in the leisure and attractions sector. 

For further information, please check out our website at www.saltosystems.com and our official brand platform at www.saltowecosystem.com.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,saltosystems.com,https://www.linkedin.com/company/salto-systems-s-l-
PCI,"PCI is a specialist in electronics manufacturing services, delivering quality end-to-end manufacturing supply chain solutions that create competitive advantages for leading technology companies worldwide. With over 40 years of experience, we provide our partners with high quality products and solutions at the highest performance standards, in the quickest time-to-market.

Our mission is to deliver high quality, high value and timely supply chain solutions at competitive cost through our network of technology partners and suppliers to create the best solutions for customers.

With deep specialization in design engineering, our expertise includes:  
• Wireless; Telematics Cat 1 (Machine/Vehicle), IoT (lora, Sigfox, NB-IoT, Cat M, Bluetooth), IP69K BLE Beacons
• Human Machine Interface up to 23"" touch panel, capacitive sensing keypads
• Embedded control with OS and custom drivers: iMx8 with Linux OS

We are committed to the highest service standards. Our certifications include:
• ISO 9001:2015 – Quality management system
• IATF 16949:2016 – Quality management system for the manufacturing of automotive-related products
• EN ISO 13485:2012/AC2012 – Quality management system for the manufacturing of medical devices
• Singapore Quality Class (2012) – Business excellence
• ISO 14001:2015 – Environmental management system
• ISO 45001:2018 (bizSAFE Star) - Occupational health and safety management system
• Green Mark Gold Award (2013) - Environmentally friendly building – PCI headquarters","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,pciltd.com,https://www.linkedin.com/company/pci-ems-specialist
HUBER+SUHNER,"HUBER+SUHNER designs and builds components and system solutions for electrical and optical connectivity. We serve the three main markets Industry, Communication and Transportation with applications from the three technologies of radio frequency, fiber optics and low frequency. Our products excel in performance, quality, reliability and long service lives – even under the most demanding conditions. Through a global production network, combined with subsidiaries and representatives in over 80 countries, we are close to our customers worldwide.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Singapore, Singapore",Singapore,hubersuhner.com,https://www.linkedin.com/company/hubersuhner
Venture Corporation Limited,"Venture Corporation Limited (“Venture” and together with its subsidiaries, the “Group”) was formed in 1989 as an electronic services provider following the merger of three companies. With over three decades of consistent growth and about 11,000-strong today, the Group is a leading provider of technology services, products and solutions, with established capabilities spanning innovation, design and development, product and process engineering, design for manufacturability and supply chain management in diverse technology domains.

Headquartered in Singapore, the Group comprises more than 40 companies worldwide with Centers of Excellence in Southeast Asia, Northeast Asia, America and Europe.

The Group is well-known for its deep know-how and expertise in various technology domains. These include life science, genomics, molecular diagnostics, medical devices and equipment, healthcare, luxury lifestyle and wellness technology, test and measurement instrumentation, networking and communications, semiconductor equipment, advanced industrial as well as computing, printing and imaging technology. 

Venture will continue to invest in new technologies and enhance its talent pool and their technical capabilities to offer a wide range of differentiated services. It is the preferred partner-of-choice for over 100 global companies, including Fortune 500 corporations, and ranks among the best in managing the value chain for leading electronics companies.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Singapore, Singapore",Singapore,venture.com.sg,https://www.linkedin.com/company/venturecorporation
Luminator Technology Group,"Luminator has been an innovator in the design and manufacture of communications and lighting products for more than 95 years. We serve three major transportation sectors: bus, rail, and aerospace. Luminator is the world's largest manufacturer of transportation lighting and destination signs and solutions to improve safety and efficiency. If you travel by public transit bus, passenger train, or commercial, corporate, or military aircraft, chances are you have come in contact with a Luminator product. 

https://futureoftransit.com/316hyRJ","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees",Privately Held,"Singapore, Singapore",Singapore,luminator.com,https://www.linkedin.com/company/luminator
IPG Photonics,"IPG Photonics is the world leader in fiber laser technology, offering solutions for applications across a wide array of industries. Headquartered in Marlborough, USA, the company has developed a robust, vertically integrated supply chain, developing key technology components in-house, thus enabling the most reliable, powerful, and efficient laser solutions. With over 30 locations across the globe, we are committed to developing innovative products that provide reliable, cost-effective solutions for our customers’ needs.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Singapore, Singapore",Singapore,ipgphotonics.com,https://www.linkedin.com/company/ipg-photonics
StarCharge,"StarCharge is a pioneer in the electric vehicle (EV) charging industry, boasting an impressive track record of delivering up to 2 million EV chargers. The company is ranked No. 1 globally in terms of cumulative sales volume over the past decade.

To cater to various scenarios, StarCharge offers a diverse range of intelligent and reliable charging and energy solutions, including AC and DC chargers, as well as residential, commercial and industrial (C&I), and grid-scale energy solutions. Additionally, StarCharge provides cloud platforms, apps, and energy management systems integrated with charging and microgrid networks.

StarCharge is committed to innovation and the evolution toward a more sustainable future.","Appliances, Electrical, and Electronics Manufacturing","5,001-10,000 employees",Self Owned,Singapore,Singapore,starcharge.com,https://www.linkedin.com/company/starcharge-global
AUO,"AUO Corp. is one of the world’s leading providers of optoelectronic solutions. Based on its profound R&D and manufacturing experience, AUO offers a full range of display applications and smart solutions integrating software and hardware, and leverages its core expertise to enter new business areas such as solar, smart retail, general health, circular economy and smart manufacturing service. Additionally, AUO has also been named to the Dow Jones Sustainability World Index since 2010.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Singapore, Singapore",Singapore,auo.com,https://www.linkedin.com/company/auo
Boon,"boon is setting a new daily standard for water. Where wellness is designed in and proof is always visible. Our home purification systems pair superior filtration with WaterAI intelligence, mineral customisation, and modes tuned to how people actually live. Built in India. Trusted globally.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees",Privately Held,"Singapore, Singapore",Singapore,helloboon.com,https://www.linkedin.com/company/boonwater
AEM,"AEM is a global leader in test innovation. We provide the most comprehensive semiconductor and electronics test solutions based on the best-in-class technologies, processes, and customer support. 

We deliver customized, application-specific solutions to meet our customers’ application needs. With full-stack test capabilities for advanced engineering to high-volume manufacturing, we provide innovative test solutions to drive successful customer outcomes in innovation. We set ourselves to redefine test through our Test Cell Solutions Business and Instrumentation Business. 

We innovate test to test innovation, providing leading-edge engineering solutions to meet the demands of fast-moving industries. With customer intimacy at our core, we build strong partnerships with our customers through our global network, tailoring solutions and delivering services that meet their needs. Beyond our leading-edge test innovation, we take pride in building strong partnerships with our customers and catering to the demands of an ever-evolving advanced manufacturing landscape.

AEM has a global presence across Asia, Europe, and the Americas. Our R&D centers are crucial in innovating and advancing our in-house engineering capabilities to deliver technologies and solutions for the next generation of semiconductor testing needs. AEM's R&D centers are situated in Singapore, Malaysia, Finland, France, and the US. With manufacturing plants located in Singapore, Malaysia (Penang), Indonesia (Batam), Vietnam (Ho Chi Minh City), and Finland (Lieto), and a global network of engineering support, sales offices, associates, and distributors, we offer our customers a robust and resilient ecosystem of test innovation and support.

AEM Holdings Ltd is listed on the main board of the Singapore Exchange (Reuters: AEM. SI; Bloomberg: AEM: SP). AEM’s head office is in Singapore.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Singapore, Singapore",Singapore,aem.com.sg,https://www.linkedin.com/company/aem-holdings
Panasonic Asia Pacific,"Founded in 1918, the Panasonic Group is committed to enhancing the well-being of people and society and conducts its businesses based on founding principles applied to generate new value and offer sustainable solutions for today’s world. The Group reported consolidated net sales of 8,458.2 billion yen for the year ended March 31, 2025. Devoted to improving the well-being of people, the Panasonic Group is united in providing superior products and services to help you Live Your Best. To learn more about the Panasonic Group, please visit: https://holdings.panasonic/global/. 

The Panasonic Asia Pacific regional headquarters is based in Singapore and provides the whole range of the brand’s products and solutions across the Southeast Asia and Oceania regions.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees",Public Company,"Singapore, Singapore",Singapore,panasonic.com,https://www.linkedin.com/company/panasonicapac
SPEA,"Since 1976, SPEA designs and manufactures the best automatic test equipment for Semiconductor ICs, MEMS, electronic boards and modules.

With SPEA test systems, semiconductor and electronics manufacturers can ensure, day by day, the quality and reliability of their products.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees",Privately Held,"Bedok, East Region, Singapore",Singapore,spea.com,https://www.linkedin.com/company/spea
