Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
SMARTGRID - X,"With SMARTGRID-X you get the opportunity to move power consumption to your heat pump into the less expensive hours. SMARTGRID-X are always updated on time differentiated electricity price, time differentiated tariffs and weather forecast in order to have the best balance between money savings and thermal comfort in your home.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Esbjerg, South Denmark, Denmark",Denmark,smartgrid-x.com,https://www.linkedin.com/company/smartgrid-x
Fonden Langelands Elforsyning,"Fonden Langelands Elforsyning er en forbrugerstyret fond. Fondens formål er at medvirke til fremskaffelse og distribution af energi til forbrugerne samt at medvirke til anden virksomhed, som på enhver måde har tilknytning til elforsyningen.
Virksomheden er i dag en koncern som ejer og driver flere selskaber.

Ø/strøm A/S 
Har siden 2012 tilbudt forskellige elprodukter.
Formålet med selskabet er at levere en konkurrencedygtig elpris, uanset valg, til fordel for kunderne i lokalområdet.

Gadelys Langeland A/S som ejes sammen med Langeland Kommune, ejer og driver gadelysanlægget på Langeland og Strynø.

rituEL – eller rettelig Fonden rituEL er et binavn til Fonden Langelands Elforsyning, og virker som serviceselskab for koncernen. Formålet er, at vores medarbejdere kan arbejde gennem dette serviceselskab for både VEKSEL A/S og Gadelys Langeland, uden at lovgivningen om netselskabers separate identitet bliver overtrådt.

LEF Vind 1 ApS og LEF Vind 2 ApS driver vindmølleproduktion på Nordlangeland – LEF Vind 1 ejer en 3 MW vindmølle ved Lejbølle og LEF Vind 2 ejer 54,5 % af anparterne i en tilsvarende vindmølle, ligeledes i Lejbølle.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Brabrand, Middle Jutland, Denmark",Denmark,fonden-lef.dk,https://www.linkedin.com/company/fonden-lef
Svend Knudsen Elektrikeren Thy ApS,"Med rødder tilbage til 1976 er Svend Knudsen Elektrikeren Thy et erfarent og velrenommeret firma, med stolte traditioner og kvalitet i højsæde. 
I dag løser vi alle former for opgaver inden for elinstallationer - lige fra montering af stikkontakter, til totalløsninger, energioptimerende intelligente bygningsteknologier, arbejdet med kabler, netværksbaserede IT-systemer, varmepumper, kameraovervågning mv. Vi udfører enhver el-opgave både for erhverv og private.

Firmaet blev etableret i Hanstholm af Svend Knudsen, drives i dag af Jarl Knudsen.
I 2017 overtog vi Elektrikeren Thy i Thisted og er i dag et teknikhus med 10 erfarne og kompetente medarbejder, der altid står klar til at rådgive og sikre vores kunder de mest optimale løsning. 

Som moderne teknikhus tager vi vores ansvar i den grønne omstilling seriøst. Vi holder os opdaterede på de nyeste tekniske muligheder og viden inden for installation af energioptimerende el løsninger. Vores medarbejdere opkvalificeres løbende, så vi til enhver tid kan tilbyde vores kunder de teknisk bedste og mest energibesparende løsninger. Bæredygtighed er således i dag en grundforudsætning for vores virke. Samtidig er vi stadig dit pålidelige, kvalitetsbevidste og lokale elektriker - med elektrikere fordelt i hele lokalområdet.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Owned,"Hanstholm, North Jutland, Denmark",Denmark,svendknudsen.dk,https://www.linkedin.com/company/svendknudsenelektrikerenthy
RLS Nordic,"We design, produce and supply advanced rotary and linear motion sensors to meet growing global market demands. Our experience and knowledge combined with innovative ideas enable us to offer custom product solutions to match customer's needs.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Vejle, South Denmark, Denmark",Denmark,rls.si,https://www.linkedin.com/company/rlsnordic
Lykketronic A/S,"At Lykketronic we create customized mobile control solutions that maximize efficiency and minimize environmental impact.

We add value by understanding you, your business, and your customers.   

With four decades of experience, we develop and manufacture customized solutions for:

-	Agriculture 
-	Winter service 
-	Forestry 
-	Sports turf industry 

Our robust solutions are fitted on thousands of machines all over the world, improving the efficiency of the work carried out significantly.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Løgstør, North Jutland, Denmark",Denmark,lykketronic.dk,https://www.linkedin.com/company/lykketronic
uStepper,"Say goodbye to uncertainty and hello to precision! uStepper is the game-changing solution for your stepper motors. Unlike traditional steppers, uStepper operates with feedback, continuously monitoring and compensating for any issues. With its onboard microcontroller and Arduino compatibility, it's perfect for professionals, hobbyists, and students. Upgrade your stepper motors with uStepper and experience flawless performance in your precision-critical applications!","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Aalborg, North Jutland, Denmark",Denmark,ustepper.com,https://www.linkedin.com/company/ustepper
PCBMotor ApS,"PCBMotor ApS | Custom Piezo Components & Simulation Specialists

PCBMotor ApS is a specialized provider of high-precision piezoelectric components, dedicated to supporting engineering teams in the sonar, sensor, and instrumentation industries.

Building on a decade of award-winning innovation in piezoelectric motor technology and PCB integration, we have evolved into a focused technical partner. We leverage our deep-rooted expertise in resonance frequency and material science to deliver custom piezo solutions with exceptionally narrow tolerances.

OUR CORE CAPABILITIES:

Precision Manufacturing: Custom-made piezo ceramic components (Hard/Soft PZT, Lead-free, and PT materials) optimized for high-performance applications.

Frequency Simulation: We assist customers in optimizing component dimensions through advanced simulation of resonance frequencies to ensure perfect application fit.

Technical Consultancy: Expert guidance on material selection and dimensional trade-offs for sonar, ultrasound, and high-resolution sensor designs.

WHAT WE OFFER:

Custom Piezo Components: Tailored for both prototyping and high-volume production.

Technical Documentation: Comprehensive datasheets and simulation-backed specifications.

B2B Partnership: We produce components strictly to customer-provided specifications, ensuring manufacturing excellence without application responsibility.

With a history of excellence—including the EE TIMES ACE Awards—PCBMotor continues to push the boundaries of piezo technology, providing the agile and innovative components required for today’s complex subsea and maritime sensor systems.

MATERIALS SPECIALIZATION:

Hard & Soft PZT: Optimized for high-power sonar and sensitive sensor applications.

Lead-Free & PT Materials: Specialized solutions for modern environmental standards and high-temperature requirements.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Frederiksværk, Capital Region, Denmark",Denmark,pcbmotor.com,https://www.linkedin.com/company/pcbmotor-aps
Arne Hald A/S,"Arne Hald A/S er en elinstallationsvirksomheder, som holder til i Midt- og Vestjylland, mere præcis Holstebro. Vi udfører elektriker arbejde i hele landet. Vi er specialister indenfor el-arbejde, A/V, høreteknik, alarmer, videoovervåning, låseteknik, IT, kirke serviceeftersyn og meget mere. Vi er din total leverandør og servicepartner indenfor teknik.  Vi har uddannet Elinstallatør, Låsesmede, Alarmtekniker, IT-Supporter, Data-tekniker, Alarm-tekniker, TVO-Tekniker, Industritekniker og maskinmester. 

Arne Hald A/S blev etableret i 1950 og udfører alle typer el-tekniske arbejder for private, industrien, detailhandelen, liberale erhverv samt offentlige institutioner. 

Arne Hald A/S ønsker at være kendt og anerkendt som en total el-teknisk leverandør, der yder høj service og har viljen til fleksibilitet. Vi løser såvel små som store opgaver, og i forbindelse med enhver opgave yder vi faglig og kompetent rådgivning.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Holstebro, Middle Jutland, Denmark",Denmark,arnehald.dk,https://www.linkedin.com/company/arne-hald-a-s
EnergiElektrikeren,"Specialist i solcelleanlæg, varmepumper og billadere!

EnergiElektrikeren ApS blev grundlagt af Tim Hartmeyer og Jens Meyerdierks i sommeren 2005. Begge er uddannet elektriker og elinstallatør og bestrider begge faglige kompetencer som imødekommer det faglige høje niveau som ovennævnte specialer stiller krav til.
Siden 2009 har virksomheden beskæftiget sig med installering og servicering af solcelleanlæg og har sidenhen monteret over 1000 solcelleanlæg på de private danske hustage. Desuden har vi forestået montering af flere større solcelleanlæg på mellem 20 - 500 kW på offentlige bygninger og erhvervsbygninger. 
Vi er derfor de førende på markedet når det kommer til installering og servicering af solceller.
Vi har i 2011 erhvervet KSO certifikatet, som udstedes af Teknologisk Institut. Dette certifikat sikrer, at installerede anlæg lever op til kvalitetsmæssige krav. Derudover er vi VE godkendt installatør med certificeret uddannelse inden for vedvarende energi som udbydes af Energistyrelsen. Vi er VE godkendt i kategorierne solceller og varmepumper.
EnergiElektrikeren beskæftiger over tyve dygtige veluddannede medarbejdere som er opdateret med den nyeste viden, regler og lovgivning inden for faget herunder også kvalitetssikring. Dette er med til at eliminere fejl og mangler, både inden for kvalitet og el sikkerhed.
EnergiElektrikeren udfører og leverer arbejde i branchens bedste kvalitet, både hvad angår service, sikkerhed, kommunikation og dokumentation.
EnergiElektrikeren ApS udfører bl.a.


   Energioptimering - hos private, erhverv, ejerboligforeninger, boligselskaber samt kommuner m.m.
   Solcelleanlæg – vejledning, installering, service og reparation
   Varmepumpe – vejledning, installering, service og reparation
   Billadere med intelligent styring– vejledning, installering, service og reparation
   Eltavler - i forbindelse med solceller, varmepumper eller billadere
   Døgnvagt for service abonnenter – ved akutte fejl på solceller og varmepumper","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Havdrup, Zealand, Denmark",Denmark,energiel.dk,https://www.linkedin.com/company/energielektrikeren
Bygg-El  ApS,"Den bedste løsning med dit behov i centrum. 
Vi står ikke stille, når du har brug for hjælp, så rykker vi, med en umættelig nysgerrighed søger vi mod nye mål for at tilbyde den bedste løsning med din behov i centrum. 
Mere end 40 års erfaring følger gratis med 
Vi startede for snart 40 år siden med at sælge standard stikkontakt tavler, I dag producerer vi alle vores tavler på værkstedet i Ishøj hvor vi har el-montage, maskin- og smedeværksted på samme adresse,
Produktion og serviceløsninger.
Byggepladstavler - Installation - målertavler - Styretavler - Stikkontakt stander - Gade og Teknik skabe - Service tavler og fordeler stik - Rackskabe - special kapslinger - Kabeltromler og kabelopruller - rackboks - kabelbeskyttelse - Special flanger - CU skinner og klemmer. -  Tilslutningsbokse etc.
 Kapslinger og EL-Mekanik.
Transport og opbevarings kasser til instrumentering - Rack kasser til PA-systemer - Graverede advarselsskilte - Kabelbeskyttelse - kabeltromler og kabelhåndterings grej.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Ishøj, Capital Region, Denmark",Denmark,bygg-el.dk,https://www.linkedin.com/company/bygg-el-elektroteknik-aps
Ranlev Industri Automation A/S,"Optimer din produktion med Ranlev Automation
Automatisering, robotteknologi & bæredygtige løsninger

Hos Ranlev industri Automation hjælper vi produktionsvirksomheder med at optimere deres maskinpark, reducere energiforbrug og øge effektiviteten gennem skræddersyede automation- og robotløsninger. 
Vores mål? Langsigtet værdi & fremtidssikret produktion!

 Hvad vi tilbyder:
 Automation & robotløsninger – Maksimal effektivitet i din produktion
 Procesoptimering – Reducér spild og øg produktiviteten
 Service & vedligeholdelse – Stabil drift og færre nedbrud
 Dataopsamling & CO2-reduktion – Indsigt i energiforbrug & bæredygtighed

 Nyhed: InduSolve – intelligent dataovervågning
Få indsigt i jeres energiforbrug, reducer CO2-aftryk og optimer driften – for en smartere og grønnere produktion.

Hvorfor vælge Ranlev Automation?
- Ekspertise & erfaring – Specialister i produktionsoptimering
- Innovation & kreativitet – Vi finder løsninger, hvor andre giver op
- Bæredygtighed i fokus – Smartere løsninger, mindre spild

 Er du klar til at tage din produktion til næste niveau?
Lad os tage en uforpligtende snak om, hvordan vi kan hjælpe din virksomhed.


 Telefon : 20994682
 E-mail: mail@ranlev.dk","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Haderslev, South Denmark, Denmark",Denmark,ranlev.dk,https://www.linkedin.com/company/ranlev-industri-automation-a-s
CloudFors,"CloudFors udvikler og producerer den bedste overvågning af fjernvarmens alarmsystemer.

Det er i konstant udvikling og vi går ikke på kompromis.
Det kræver en lynhurtig udvikling af hardware og software i konstant progression og vi er super fokuserede på, at disse 5 punkter ligger helt i top:

Kvalitet - Funktion - Pris - Brugervenlighed - Support.

Vi har samlet alle data i én platform.
CloudFors App muliggør analyse af værdier fra de data, du modtager fra dine CFDetect Detektorer.
Vi har udviklet et opgave system, som muliggør at holde styr på hele processen ved udbedring af alarmfejl. 
Du kan samle alle alarmtegninger og forbinde dem til de forskellige Detektorkredse.

CloudFors CFDetect er en dansk udviklet alarmboks til overvågning af fjernvarmerør med en tilhørende dansk udviklet webapplikation.

Vi har ekspertviden indenfor alarmsystemer samt programmering. 

Velkommen!","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Employed,"Ishøj, Capital Region, Denmark",Denmark,cloudfors.dk,https://www.linkedin.com/company/cloudfors
Friis Belysning,"Hos Friis Belysning skal lys give mening – ikke mindst for kunden selv. Derfor specialiserer vi os indenfor belysning som imødekommer netop dit særlige behov, omgivelserne eller arbejdssituationen. Vi udmærker os ved at besøge kunden og analysere stedet grundigt inden der installeres – og så tilbyder vi serviceaftaler, så I kan få skiftet jeres belysning straks når pærerne ophører. På den måde undgår i unødvendig administration og tidsspilde.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Owned,"Copenhagen, Capital Region, Denmark",Denmark,friisbelysning.dk,https://www.linkedin.com/company/friis-belysning
AK Installationer ApS Viborg/Ikast,"Hos AK Installationer ApS påtager vi os mange forskellige opgaver i forbindelse med el-installationer, solcelleanlæg og varmepumper.
Det gælder ny installationer, service, eftersyn og reparationer for både private og erhverv.
Varmepumpeløsninger, såsom en luft til vand varmepumpe er et godt alternativ, når fx gasfyret eller andre varmekilder skal udskiftes til en mere energivenlig varmekilde.
Luft til luft varmepumper kan bl.a. bruges som supplement til pillefyr, brændefyr og andre varmekilder.
Kan også benyttes som enkeltstående løsninger i fx sommerhus, værksted eller garage.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Self Employed,"Viborg, Middle Jutland, Denmark",Denmark,ak-installationer.dk,https://www.linkedin.com/company/ak-installationer-aps
Danbridge A/S,"We provide our customers best in class expertise and solutions for high accuracy measurement of passive electronic components.

We want to continuously be known as market leader in high accuracy instruments for testing passive components.

We want to help our customers ensure component quality assurance.

Through our expertise, we will develop measurement techniques with our customers.

We provide a service and calibration concept which gives our customers maximum up-time in production.

Our programme consists of:
- DC Resistance bridges
- LCR instruments
- 3rd Harmonic Testers
- Megohmmeters
- Isolation testers","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Herlev, Capital Region, Denmark",Denmark,danbridge.com,https://www.linkedin.com/company/danbridge-a-s
discount-pcb.dk,"Jeg kan hjælpe med layout og produktion af print. Har du et hobbyprojekt eller mangler du tiden i dit skoleprojekt til selv at lave dit, så kan jeg hjælpe. 

- Schematic layout
- PCB layout
- Hjælp til layout værktøjer

Det kan være uoverskueligt at påbegynde et print. Jeg kan være behjælpelig med hele processen eller dele af den. Det er op til dig.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Employed,"Aarhus, Middle Jutland, Denmark",Denmark,discount-pcb.dk,https://www.linkedin.com/company/discount-pcb-dk
Nasaki Electronic,"NASAK's main competencies are in electronic HW layout and software (VHDL). 
in Coperation with the comstumer we will finde the solution that fits best to your problem

With our complete solutions, We will  deliver unique solution in time.
we will with the costumer set a time schedule and a cost","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Owned,"Jægerspris, Capital Region, Denmark",Denmark,nasaki.dk,https://www.linkedin.com/company/nasaki-electronic
Milán Belysning ApS,"Hos Milán Belysning har vi stor ekspertise i design og indretning med lys, så der opleves det optimale lys. 

Vi har stor erfaring i lysindretning hos:
- Virksomheder
- Institutioner
- Plejehjem
- Butikker
- Restauranter
- Kirker.

Milán Belysning ApS laver lys til mange formål. Vi designer lys-løsninger, producerer lamper og installerer kvalitets-lys til alle formål. 

Se vores lampe design her: http://milan.dk/milan-eksklusive-lamper/ 

Læs om cases her: http://milan.dk/eksempler-paa-loesninger-2/

Kontakt informationer
Milán Belysning aps
Telegrafvej 8
Ballerup

Tlf: +45 44972719
Mobil: +45 40980300
e-mail: info@milan.dk","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Employed,"Ballerup, Capital Region, Denmark",Denmark,milan.dk,https://www.linkedin.com/company/milán-belysning-aps
Bi-Tech Aps,"Hvem er vi

Bi-Tech APS er en underleverandørvirksomhed med øje for kundens behov.  Både med den innovative tilgang til nye opgaver, samt fokus på kvaliteten, og levering til den ønsket tid. 
Vi har ved hjælp af vores ISO 9001:2015 certificering, hele tiden fokus på at den kvalitet vi levere lever op til kundens krav, og ønsker om leverings tidspunkt. 

Bi-Tech APS udføre mindre produktioner inden for;

APPARAT MONTAGE
Vi laver komplet op montering af forskellige apparater, både mekanisk og elektrisk montage.
Vi har eget værksted, til for bearbejdning af  dele, ledninger, krympe Flex etc.

BOX BUILD
Fra rå materialer til færdigt produkt.
Bestykning af PCB, klargøring af de der
til hørende komponenter. 
Vi sørger for at produktet er
færdig samlet, funktions testet, 
pakket i kasse med indlægsseddel
og klar til levering hos jeres kunder.
Alt i overensstemmelse med de gældende love omkring lodning og komponenter. 

KLARGØRING TIL PRODUKTION
Har i dele i jeres produktion der skal bearbejde før de kan bruges, så har vi værkstedet til det. Vi laver alt for bearbejdning i plast, metal, ledninger, krympe Flex, slanger og mange andre ting. 

Samt mange andre specielle opgaver. 


Bi-Tech din industri partner!","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Sønderborg, South Denmark, Denmark",Denmark,bi-tech.dk,https://www.linkedin.com/company/bi-tech-aps
Midtvest El A/S,"Autoriseret elektriker og elinstallatør i Herning-Ikast området.
Vi har stor erfaring indenfor stort set alle former for elarbejde, bla. industriinstallationer, offentlige institutioner, private boliginstallationer, varmepumper, energioptimering, LED belysning samt alarm og sikring.

Vi bestræber os på at have tilfredse kunder og lever af den omtale, vores kunder bidrager med fremfor reklamer. Vi sætter derfor en stor ære i at levere god service, der altid omfatter høj faglighed i vores arbejde og leverer ikke halve projekter eller opgaver. 

Først når vores kunde er tilfreds med opgaven, er vi også.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Ikast, Middle Jutland, Denmark",Denmark,midtvest-el.dk,https://www.linkedin.com/company/midtvest-el-a-s
BluetoothGateWay,"Customized LTE-M Bluetooth Gateway Solutions electronics R&D product developments with an offering of low and high volume production . Customized  LTE Bluetooth BLE Gateways - Beacon Gateways - MQTT -IP66 Waterproof Automotive Gateways.   (truck gps tracking )  www.c22.dk/info
Kundetilpasset ioT  iiot Bluetooth Mesh Gateway & Produktion

website :   www.iot-solutions.c22.dk/bluetoothgateway
facebook  :  www.facebook.com/bluegateways/


WedeCon Design
 tilbyder effektiv kundetilpasset elektronik prototype udvikling, elektonikrådgivning og elektronik produkt udvikling         
 ( plus prototype produktion og volume elektronik EMS Produktion - bl.a til til virksomheder og iværksættere
over hele landet.
    ------
Elektronikudvikling - Elektronik produkt Udvikling
Alle opgaver inden for elektronikudvikling og elektronik produktudvikling
 lige fra simple designs til avanceret microcontroller styringer og diverse ioT wireless designs
Automotive, Fjernbetjening, Bluetooth, LoRa, NFC, GPS, nRF9151,  GSM  LTE cat M1 nb-ioT,  Arduino & ESP32 - SigFox,         
    LoRa 868Mhz & LoRaWAN, ATEX elektronikudvikling
Desuden også rådgivning og sparring til projekter kan tilbydes.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Fredericia, South Denmark, Denmark",Denmark,c22.dk,https://www.linkedin.com/company/bluetoothgateway
ELEKTROKUL A/S,"Elektrokul A/S blev grundlagt i 2003 af Hans Henrik Sørensen & Flemming Sørensen. I dag har virksomheden 3 ejere, efter at Kim Lyster kom til i 2007.

Vi har tilsammen mere end 65 års erfaring indenfor kul og grafit branchen.
Vi producerer både kulbørster og bearbejdeder grafitemner mm. samt producerer og renoverer flere dele til elektriske lokomotiver.

Vi forhandler en lang række produkter så som, alt i forbrugsvarer til Gnistbearbejdning, EDM elektrodematerialer, slid- og reservedele til gnistmaskiner, Permanente magneter, Industri- og Marine sikringer mm, kundespecifikke fleksible kabelforbindelser, kulholdere og slæbe-ringe, værktøj til renovering af elmotorer, kulfiber produkter, vi har et stort lager af alle disse produkter. 

Vi er specialister, når det kommer til produktion og viden om elektrokul, det vil sige motorkul eller kulbørster af alle typer og størrelser, som I har brug for til jeres Jævnstrøms motorer i jeres produktion, eller andre former for roterende eller glidende strøm og signal overførsler, samt flere andre grafitprodukter.
Vi er de eneste i Danmark, der producerer kulbørster og har de bedste råvarer på hylderne, fra alle de største kul og grafit producenter i verden, vi kan derfor tilbyde en helt unik service med levering af lige det produkt du har brug for, til at holde jeres produktion kørende, skruen på skibet i vandet, toget drift, elforsyningen i gang, så uanset hvilken type kul du er på udkig efter, kan vi levere den rigtige vare.

Vi har dag-til-dag levering på de fleste af vores produkter, både kulbørster fra egen produktion, og en hel række andre produkter fra vores store lager.

I kan derfor altid ringe ind, hvis I har akut brug for nye reservedele eller andre varer, så producerer vi så vidt muligt omgående, eller pakker dele fra lager og sender med det samme til jer.

Vi har et stort netværk af leverandører, så vi kan levere lige det produkt du har brug for, indenfor vores produktsortiment.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Køge, Zealand, Denmark",Denmark,elektrokul.dk,https://www.linkedin.com/company/elektrokul-a-s
Vandemay Premium,,"Appliances, Electrical, and Electronics Manufacturing",Self-employed,Public Company,"Copenhagen, Capital Region, Denmark",Denmark,,https://www.linkedin.com/company/vandemay-premium
Sencon A/S,"Sencon is a fast growing electro-installation company specializing in electrical installations, electro service tasks and production of switchboards for the marine-, energy- and industry sector onshore and offshore. 

Sencon is a part of the Hareid Elektriske Group which counts eight companies in Europe, each with its special competence within the electrical and electromechanical sector.","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Frederikshavn, North Jutland, Denmark",Denmark,sen-con.com,https://www.linkedin.com/company/sencon-a-s
COSENO,"Vi tilbyder

Programmering, installation og idriftsættelse af SRO og PLC-systemer til fjernvarmeværker og til dampkedelanlæg i industrien

Rådgivning med udgangspunkt i vores erfaringer fra mange forskellige løsninger på problemstillinger i komplekse energianlæg

Support når anlægget driller","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Vejle, South Denmark, Denmark",Denmark,coseno.dk,https://www.linkedin.com/company/cosenoengineers
Dansk Skalform Holding A/S,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Aars, North Jutland, Denmark",Denmark,skalform.dk,https://www.linkedin.com/company/dansk-skalform-holding-a-s
E-Consult International ApS,"Do you develop and design Electronics hardware and challenged with:
-Device Reliability?
-EMS/PCB Supplier quality?
-Space for the electronics?
 
Are you looking for Expert support to ElectroMechanics Hardware creation:
-PCB/Flex/IMS/Thickfilm technologies and layout reviews?
-SMT component package types?
-Miniaturisation or Modularisation?

Do you wish:
-Better field reliability?
-Design for Lowest TOTAL Cost?
-Optimised DfM, DfA, DfBA, DfR?
-Smaller, thinner and lighter products?
-Sparring to concepting of new devices?
-Support to planning of HW Technology Roadmaps?

THEN E-Consult International MAY BE A PERFECT MATCH FOR COOPERATION.
E-Consult International gives professional sparring with the goal to increase manufacturability, automation, yield, environmental robustness, reliability and Lowest Total Cost.

Typical Consultancy Services offered by E-Consult International:
-review and 2nd opinion of existing electronics/electromechanics Hardware technology selection/solutions and of PCB and EMS subcontractor selection
-Technology Process and Capability Assessment of PCB / Flex suppliers and EMSs
-to arrange and conduct workshops, technology/reliability training, sparring and device DfX optimization
-to participate as a sparring partner at hardware concept development meetings (ensures, among other things, that material / hardware technology choices are challenged and discussed)
-to be included as part of concept and development teams for shorter or longer periods to ensure proper focus on DFM, DFR, DFA, DFBA and thus achieving Lowest TOTAL Cost
-to assist with miniaturization and / or modularization of electronics
-to help with the development / updating of Hardware production technology roadmaps
-to give support to material / process / technology research
-to help identifying root cause for Hardware errors in electronics devices
-to help with introduction / optimization of coating and BGA-underfilling processes
-other services within my areas of competence","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Privately Held,"Birkerød, Capital Region, Denmark",Denmark,cwngroup.dk,https://www.linkedin.com/company/e-consult
Gadget Group,"Design af elektroniske moduler, primært til styringsformål.
Konstruktion af elektroniske og mekaniske prototyper.
Design af lamper, lys og LED-styringer.

Teknisk konsulentbistand og sparring i forbindelse med udvikling af nye produkter, og ændringer af eksisterende produkter.

Gadget Group har løst en række varierede og særegne opgaver. Her er et lille udvalg:

Konstruktion af fiberoptiske lamper til et stort jubilæumsmodeshow.

Opbygning af forskellige og teknisk komplekse udstillinger med video, lyd og computerbaseret signalbehandling.

Udvikling og konstruktion af udstyr til større offentlige institutter og til brug i forbindelse med forskning på flere danske universiteter.

Samarbejde med forskellige kunstnere, hvis kunstværker i deres tilblivelse kræver særlig elektronik eller mekanik.

Konstruktion af et unikt lyssystem til indbygning i montre bygget af Rasmus Fenhann – www.fenhann.com – for det danske kongehus.

I årenes løb har Gadget Group fået stor indsigt i de mange udfordringer, som design og konstruktion af elektroniske og mekaniske løsninger giver.

Design og konstruktion af mikro- computer styringer (PLC systemer m.m) 

Gadget Group tilbyder desuden Printudlægning på CAD, Laserskæring, mindre fræse og dreje opgaver.

Gadget Group tilstræber i samarbejdet med dig, at finde den enkle, elegante og teknisk tidssvarende løsning.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Owned,"Copenhagen, Capital Region, Denmark",Denmark,gadgetgroup.dk,https://www.linkedin.com/company/gadget-group
Flexsense,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Esbjerg, South Denmark, Denmark",Denmark,flexsense.dk,https://www.linkedin.com/company/flexsense
TR Teknik,"TR Teknik er en autoriseret elinstallatør med base i Esbjerg.
Vi udfører kompetent el-arbejde til industri og erhverv. Kvalitet og effektivitet er hjørnestenene i vores forretning
Vores erfarne teknikkere har forskellige kompetencer, som sikrer vores kunder en høj faglighed, professionel forståelse for- og håndtering af opgaven, samt den bedst mulige service. 
Vi er specialister inden for både Siemens- og Schneider PLC programmering, fejlfinding og reparation samt energioptimering. 
Vi leverer hurtige og effektive løsninger, der minimerer produktionsstop, og forbedrer din virksomheds OEE.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Esbjerg, South Denmark, Denmark",Denmark,trteknik.dk,https://www.linkedin.com/company/tr-teknik
El-Service,"Vi er en installatør virksomhed, lokaliseret på Færøerne og arbejder med totalløsninger indenfor bl.a. el-installation, PLC, SCADA, Fire & Safety, CCTV. 
Vi tilbyder også service og support, både online og på stedet.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Aarhus, Middle Jutland, Denmark",Denmark,el-service.com,https://www.linkedin.com/company/el-service
Vagn O. Electric,"Vagn O. Electric er din lokale elektriker i Kolding. Vi servicerer både privatkunder og erhvervskunder med stort set alle opgaver inden for området. Igennem årene har vi opbygget en stor og fast kundekreds, men vi står altid klar med en hjælpende hånd til nye kunder.
Teamet er altid opdateret med seneste kurser og faguddannelser, vi vedligeholder teamets kompetencer og sørger for, at de altid er opdaterer med de nyeste regler. Man er derfor som både privat- og erhvervskunde altid sikret, at det pågældende stykke arbejde bliver udført korrekt efter alle kunstens regler.
Med Vagn O. Electric som din elektriker i Kolding, Vejen, Vamdrup m.m. er du altid i trygge hænder!
Vi er klar til at hjælpe dig på telefonnummer: 75 52 47 55, eller mail: mail@vagn-o.dk","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Kolding, South Denmark, Denmark",Denmark,vagn-o.dk,https://www.linkedin.com/company/vagn-o-electric
El Point ApS,El Point ApS - Aut. El-installatør,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Partnership,"Roskilde, Zealand, Denmark",Denmark,elpoint.dk,https://www.linkedin.com/company/el-point-aps
